,reward
110,-872.0000000000003
111,-546.0000000000005
112,-498.0000000000005
113,-440.0000000000006
114,-454.00000000000057
115,-508.0000000000005
116,-360.0000000000006
117,-1006.0000000000003
118,-518.0000000000007
119,-664.0000000000007
120,-464.0000000000002
121,-908.0000000000002
122,-762.0
123,-782.0000000000005
124,-504.0000000000006
125,-508.0000000000007
126,-506.0000000000006
127,-590.0000000000005
128,-428.00000000000045
129,-554.0000000000005
130,-634.0000000000002
131,-496.0000000000008
132,-552.0000000000005
133,-512.0000000000001
134,-694.0000000000002
135,-444.0000000000006
136,-598.0000000000005
137,-444.00000000000057
138,-356.00000000000057
139,-512.0000000000003
140,89.99999999999977
141,-728.0
142,-460.00000000000017
143,-628.0000000000005
144,-838.0000000000002
145,-456.0000000000006
146,-774.0000000000002
147,-462.0000000000003
148,-440.0000000000007
149,-602.0000000000005
150,-482.0000000000007
151,-504.00000000000074
152,-468.00000000000057
153,-360.0000000000003
154,-496.0000000000007
155,-532.0000000000005
156,-506.0000000000005
157,-952.0000000000003
158,-448.0000000000007
159,-1048.0000000000005
160,-474.00000000000045
161,-762.0
162,-544.0000000000005
163,-364.00000000000057
164,-800.0000000000005
165,-862.0000000000002
166,-754.0
167,-472.00000000000034
168,-992.0000000000002
169,-770.0000000000003
170,-428.0000000000006
171,-1010.0000000000003
172,-774.0
173,-756.0
174,-474.0000000000001
175,-412.0000000000004
176,-376.00000000000085
177,-1100.0000000000005
178,-502.00000000000006
179,-540.0000000000005
180,-474.0000000000001
181,-954.0000000000003
182,-566.0000000000002
183,-470.00000000000057
184,-670.0
185,-516.0000000000007
186,-562.0000000000005
187,-964.0000000000002
188,-582.0000000000007
189,-474.0000000000004
190,-520.0000000000007
191,-438.00000000000074
192,-380.0000000000002
193,-850.0000000000005
194,-428.0000000000002
195,-438.0000000000008
196,-452.0000000000007
197,-422.00000000000057
198,-884.0000000000003
199,-936.0000000000002
200,-544.0000000000005
201,-1054.0000000000005
202,-472.00000000000045
203,-426.0000000000002
204,-490.0000000000002
205,-448.0000000000008
206,-786.0000000000002
207,-526.0000000000007
208,-1008.0000000000003
209,-1080.0000000000005
210,-490.00000000000057
211,-1096.0000000000005
212,-346.0000000000002
213,-520.0000000000007
214,-536.0000000000006
215,-500.00000000000034
216,-838.0000000000005
217,-448.00000000000074
218,-500.00000000000045
219,-606.0000000000002
220,-456.0000000000002
221,-774.0000000000005
222,-812.0000000000001
223,-548.0000000000007
224,-1098.0
225,-428.0000000000007
226,-542.0000000000002
227,-972.0000000000005
228,-856.0000000000002
229,-430.00000000000034
230,-384.00000000000017
231,-1188.0000000000005
232,-848.0000000000002
233,-518.0000000000005
234,-452.00000000000074
235,-628.0
236,-764.0
237,-804.0000000000002
238,-1020.0000000000006
239,-532.0000000000006
240,-476.0000000000006
241,-480.00000000000074
242,-482.0000000000008
243,-1026.0000000000002
244,-804.0000000000001
245,-484.0000000000005
246,-948.0000000000002
247,-388.0000000000007
248,-404.00000000000057
249,-890.0000000000003
250,-480.00000000000057
251,-548.0000000000007
252,-790.0
253,-434.00000000000045
254,-860.0000000000001
255,-502.0000000000008
256,-532.0000000000005
257,-532.0000000000005
258,-748.0
259,-524.0000000000007
260,-512.0000000000005
261,-1060.0000000000007
262,-588.0000000000002
263,-546.0000000000007
264,-460.0000000000002
265,-1086.0000000000002
266,-526.0000000000006
267,-930.0000000000007
268,-556.0000000000005
269,-502.0000000000005
270,-496.0000000000004
271,-498.00000000000045
272,-590.0000000000005
273,-344.00000000000034
274,-898.0000000000005
275,-474.0000000000005
276,-486.0000000000004
277,-1136.0000000000005
278,-892.0
279,-366.0000000000001
280,-534.0000000000005
281,-390.00000000000034
282,-392.00000000000034
283,-630.0
284,-468.0000000000005
285,-796.0000000000003
286,-420.00000000000034
287,-800.0000000000003
288,-562.0000000000005
289,-956.0000000000003
290,-484.0000000000005
291,-688.0000000000002
292,-432.0000000000002
293,-514.0000000000007
294,-534.0000000000005
295,-386.0000000000007
296,-406.00000000000017
297,-910.0000000000002
298,-610.0000000000003
299,-518.0000000000002
300,-544.0000000000007
301,-468.00000000000057
302,-468.0000000000005
303,-516.0000000000005
304,-946.0
305,-616.0
306,-374.00000000000074
307,-1000.0000000000005
308,-802.0000000000002
309,-488.0000000000002
310,-454.0000000000006
311,-480.00000000000057
312,-880.0000000000002
313,-904.0000000000002
314,-584.0000000000005
315,-414.0000000000006
316,-854.0000000000006
317,-392.00000000000057
318,-616.0
319,-968.0000000000006
320,-502.0000000000006
321,-482.00000000000074
322,-888.0000000000001
323,-756.0000000000001
324,-454.0000000000007
325,-856.0000000000002
326,-890.0000000000002
327,-826.0000000000005
328,-464.00000000000057
329,-526.0000000000002
330,-472.00000000000057
331,-348.00000000000045
332,-430.0000000000006
333,-522.0000000000005
334,-500.00000000000085
335,-480.0000000000006
336,-890.0000000000003
337,-476.0000000000006
338,-456.0000000000003
339,-542.0000000000007
340,-672.0
341,-414.00000000000045
342,-746.0
343,-378.0
344,-1104.0000000000005
