,reward
458,-300.0
459,-300.0
460,-300.0
461,-300.0
462,-794.0
463,422.0
464,-300.0
465,-715.0
466,-300.0
467,-747.0
468,-720.0
469,401.0
470,-597.0
471,-300.0
472,-300.0
473,-300.0
474,-663.0
475,-300.0
476,-300.0
477,-727.0
478,-712.0
479,-300.0
480,-588.0
481,-300.0
482,-777.0
483,-300.0
484,-300.0
485,-300.0
486,-744.0
487,-300.0
488,-830.0
489,-723.0
490,-300.0
491,-300.0
492,-608.0
493,-691.0
494,-300.0
495,-300.0
496,-598.0
497,-300.0
498,-300.0
499,-300.0
500,-300.0
501,-300.0
502,-300.0
503,-300.0
504,-300.0
505,-692.0
506,-695.0
507,-734.0
508,-300.0
509,-590.0
510,-300.0
511,-300.0
512,-300.0
513,-300.0
514,-300.0
515,-300.0
516,-794.0
517,-300.0
518,-648.0
519,-300.0
520,-300.0
521,-300.0
522,-300.0
523,-698.0
524,-300.0
525,-300.0
526,-830.0
527,-780.0
528,-300.0
529,-747.0
530,-300.0
531,-300.0
532,-706.0
533,-768.0
534,-300.0
535,-636.0
536,-300.0
537,-776.0
538,-728.0
539,-795.0
540,-300.0
541,-814.0
542,-790.0
543,-300.0
544,-672.0
545,-602.0
546,-300.0
547,-300.0
548,-736.0
549,-698.0
550,-300.0
551,-300.0
552,-662.0
553,-300.0
554,-736.0
555,-802.0
556,-300.0
557,-300.0
558,-741.0
559,-612.0
560,-300.0
561,-752.0
562,-300.0
563,-300.0
564,-300.0
565,-300.0
566,-300.0
567,-300.0
568,-631.0
569,-846.0
570,-300.0
571,-672.0
572,-300.0
573,-834.0
574,-818.0
575,-745.0
576,-784.0
577,-300.0
578,-772.0
579,-300.0
580,-810.0
581,-300.0
582,-300.0
583,-700.0
584,-300.0
585,-716.0
586,-300.0
587,-300.0
588,-300.0
589,-300.0
590,-583.0
591,-726.0
592,-586.0
593,-740.0
594,-663.0
595,-300.0
596,-300.0
597,-300.0
598,-300.0
599,-300.0
600,-300.0
601,-300.0
602,-657.0
603,-300.0
604,-300.0
605,-664.0
606,-737.0
607,-679.0
608,-300.0
609,-749.0
610,-595.0
611,-300.0
612,-300.0
613,-300.0
614,-809.0
615,-658.0
616,-300.0
617,-672.0
618,-300.0
619,-730.0
620,-746.0
621,-300.0
622,-300.0
623,-846.0
624,-300.0
625,-300.0
626,-300.0
627,-300.0
628,-300.0
629,-778.0
630,-300.0
631,-300.0
632,-300.0
633,-759.0
634,-300.0
635,-750.0
636,-732.0
637,-300.0
638,-300.0
639,-840.0
640,-672.0
641,-829.0
642,-300.0
643,-300.0
644,-300.0
645,-300.0
646,-300.0
647,-300.0
648,-826.0
649,-627.0
650,-741.0
651,-300.0
652,-300.0
653,-300.0
654,-300.0
655,-687.0
656,-300.0
657,-300.0
658,-300.0
659,-300.0
660,-300.0
661,-783.0
662,-300.0
663,-713.0
664,-660.0
665,-300.0
666,-661.0
667,-300.0
668,-300.0
669,-684.0
670,-300.0
671,-300.0
672,-300.0
673,-300.0
674,-766.0
675,-745.0
676,-649.0
677,-798.0
678,-734.0
679,-300.0
680,-300.0
681,-300.0
682,-819.0
683,-300.0
684,-300.0
685,-300.0
686,-300.0
687,-300.0
688,-773.0
689,-810.0
690,-300.0
691,-632.0
692,-300.0
693,-300.0
694,-604.0
695,-849.0
696,-300.0
697,-784.0
698,-735.0
699,-769.0
700,-300.0
701,-300.0
702,-732.0
703,-699.0
704,-774.0
705,-300.0
706,-300.0
707,-728.0
708,-300.0
709,-669.0
710,-300.0
711,-300.0
712,-798.0
713,-841.0
714,-300.0
715,-300.0
716,-828.0
717,-783.0
718,-300.0
719,-768.0
720,-300.0
721,-300.0
722,-300.0
