,reward
457,-818.0
458,-570.0
459,-618.0
460,-826.0
461,-819.0
462,-701.0
463,-598.0
464,-796.0
465,-300.0
466,201.0
467,-794.0
468,-300.0
469,-588.0
470,-300.0
471,-300.0
472,-566.0
473,-656.0
474,-300.0
475,-300.0
476,-822.0
477,-300.0
478,-300.0
479,-300.0
480,-300.0
481,-638.0
482,-300.0
483,-588.0
484,-836.0
485,-300.0
486,-300.0
487,-300.0
488,-723.0
489,-637.0
490,-672.0
491,-651.0
492,-788.0
493,-300.0
494,-806.0
495,-831.0
496,-707.0
497,-300.0
498,-750.0
499,-300.0
500,-666.0
501,-300.0
502,-837.0
503,-300.0
504,-300.0
505,-638.0
506,-300.0
507,-650.0
508,-727.0
509,-300.0
510,-300.0
511,-596.0
512,-300.0
513,-658.0
514,-729.0
515,-300.0
516,-300.0
517,-718.0
518,-300.0
519,-300.0
520,-794.0
521,-701.0
522,-566.0
523,-300.0
524,-617.0
525,-300.0
526,-300.0
527,-300.0
528,-763.0
529,-651.0
530,-623.0
531,-770.0
532,-300.0
533,-809.0
534,-300.0
535,-300.0
536,-300.0
537,-828.0
538,-300.0
539,-300.0
540,-679.0
541,-300.0
542,-300.0
543,-818.0
544,-827.0
545,-780.0
546,-300.0
547,-300.0
548,-767.0
549,-812.0
550,-300.0
551,-692.0
552,-749.0
553,-300.0
554,-300.0
555,-677.0
556,-300.0
557,-673.0
558,-300.0
559,-718.0
560,-300.0
561,-808.0
562,-698.0
563,-652.0
564,-300.0
565,-300.0
566,-300.0
567,-601.0
568,-776.0
569,-300.0
570,-691.0
571,-704.0
572,-300.0
573,-767.0
574,319.0
575,-765.0
576,-644.0
577,-300.0
578,-300.0
579,-300.0
580,-714.0
581,-300.0
582,-300.0
583,-796.0
584,-838.0
585,-300.0
586,-738.0
587,-688.0
588,-702.0
589,-771.0
590,-300.0
591,-300.0
592,-300.0
593,-300.0
594,-300.0
595,-300.0
596,-300.0
597,-722.0
598,-300.0
599,-651.0
600,-300.0
601,-300.0
602,-607.0
603,-300.0
604,-300.0
605,-300.0
606,-809.0
607,-300.0
608,-300.0
609,-832.0
610,-300.0
611,-300.0
612,-300.0
613,-300.0
614,-746.0
615,-777.0
616,-300.0
617,-300.0
618,-300.0
619,-300.0
620,-300.0
621,-807.0
622,-300.0
623,-300.0
624,-831.0
625,-300.0
626,-300.0
627,-300.0
628,-658.0
629,-300.0
630,-763.0
631,-300.0
632,-300.0
633,-772.0
634,-667.0
635,-798.0
636,-300.0
637,-819.0
638,-630.0
639,-585.0
640,-300.0
641,-300.0
642,-707.0
643,-300.0
644,-751.0
645,-300.0
646,-594.0
647,-300.0
648,-300.0
649,-300.0
650,-300.0
651,-696.0
652,-300.0
653,-300.0
654,-784.0
655,-300.0
656,-699.0
657,-680.0
658,-300.0
659,-621.0
660,-300.0
661,-300.0
662,-590.0
663,-776.0
664,-300.0
665,-300.0
666,-300.0
667,-300.0
668,-720.0
669,-811.0
670,-699.0
671,-300.0
672,-300.0
673,-300.0
674,-300.0
675,-300.0
676,-802.0
677,-300.0
678,-300.0
679,-300.0
680,-300.0
681,-713.0
682,-300.0
683,-300.0
684,-589.0
685,-300.0
686,-729.0
687,-732.0
688,-300.0
689,-791.0
690,-844.0
691,-728.0
692,-300.0
693,-300.0
694,-300.0
695,-723.0
696,-300.0
697,-300.0
698,-300.0
699,-300.0
700,397.0
701,-561.0
702,-744.0
703,-300.0
704,-300.0
705,-300.0
706,-819.0
707,-300.0
708,-300.0
709,-300.0
710,-300.0
711,-768.0
712,-591.0
713,-300.0
714,-765.0
715,-614.0
716,-710.0
717,-300.0
718,-300.0
719,-300.0
720,-625.0
721,-300.0
722,-300.0
723,-714.0
724,-300.0
725,-689.0
726,-300.0
727,-765.0
728,-585.0
729,-300.0
730,-300.0
731,-739.0
732,-841.0
733,-759.0
734,-300.0
735,-300.0
736,-300.0
737,418.0
738,-300.0
739,-649.0
740,-300.0
741,-707.0
742,-300.0
743,-300.0
744,-300.0
745,-787.0
746,-300.0
747,-300.0
748,-300.0
749,-716.0
750,-300.0
751,-300.0
752,-300.0
753,-300.0
754,-633.0
755,-300.0
756,-754.0
757,-300.0
758,-300.0
759,-792.0
760,-300.0
761,-730.0
762,-300.0
763,-300.0
764,-300.0
765,-300.0
766,-300.0
767,-725.0
768,-661.0
769,-300.0
770,-300.0
771,-730.0
772,-844.0
773,-663.0
774,-834.0
775,-300.0
776,-300.0
777,-617.0
778,-300.0
779,-812.0
780,-748.0
781,-300.0
782,-814.0
783,-300.0
784,-773.0
785,-300.0
786,-300.0
787,-300.0
788,-836.0
789,-637.0
790,-722.0
791,-300.0
792,-300.0
793,-300.0
794,-300.0
795,-300.0
796,-300.0
797,-718.0
798,-783.0
799,-300.0
800,-300.0
801,-300.0
802,-300.0
803,-300.0
804,-753.0
805,-822.0
806,-300.0
807,-783.0
808,-300.0
809,-300.0
810,-300.0
811,-656.0
812,-300.0
813,-300.0
814,-669.0
815,-824.0
816,-769.0
817,-300.0
818,-607.0
819,-668.0
820,-300.0
821,-696.0
822,-709.0
823,-300.0
824,-300.0
825,-300.0
826,-300.0
827,-300.0
828,-688.0
829,-300.0
830,-794.0
831,-813.0
832,-844.0
833,-618.0
834,-300.0
835,-300.0
836,-765.0
837,-572.0
838,-300.0
839,-300.0
840,-300.0
841,-300.0
842,-300.0
843,-300.0
844,-766.0
845,-765.0
846,-754.0
847,-668.0
848,-300.0
849,-756.0
850,-738.0
851,-300.0
852,-582.0
853,293.0
854,-576.0
855,-300.0
856,-685.0
857,-300.0
