,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,91.67106111699884
8,83.66160468168037
9,86.84420596852021
10,87.26400438944499
11,86.70511722564697
12,85.02380318216758
13,87.36992687649197
14,87.2649736404419
15,86.89370130456012
16,84.83135707689368
17,83.65903508504232
18,79.38916015625
19,78.90163579480401
20,80.44009067701256
21,80.36834217951848
22,80.94917970545151
23,82.0087803384532
24,79.57217710312099
25,80.80772319310148
26,80.43249496459961
27,76.29202647189216
28,76.82169604573413
29,73.85217220306396
30,71.05734333967298
31,72.71384577597341
32,73.15048672993977
33,71.27734895070394
34,68.37820864359537
35,65.901476103684
36,66.85574082692465
37,64.83601018269857
38,63.50575313405094
39,63.96803476840635
40,64.73581451416015
41,63.28790678706855
42,62.593330523173016
43,60.83871603647868
44,59.86891170501709
45,57.53558723449707
46,56.51071267969468
47,57.601231002807616
48,56.63789834340413
49,55.386514282226564
50,54.078703536987305
51,53.541340319315594
52,51.919295877904936
53,51.710631408691405
54,50.9544139024688
55,51.152953968048095
56,49.63620923360189
57,49.29041601816813
58,48.61792560846832
59,48.76624816894531
60,47.45825430552165
61,47.46683926736155
62,47.87460656483968
63,46.95978688149557
64,47.91566006978353
65,46.581901156107584
66,46.37274062474569
67,46.01784138997396
68,45.19402027130127
69,44.589648450215655
70,43.62670046488444
71,43.16129976160386
72,44.35100508371989
73,43.83545258204142
74,43.117032254536944
75,42.81960963469285
76,43.91227152261389
77,43.18865799609526
78,43.892447306315105
79,43.60988657453419
80,44.31407466687654
81,44.27337780605357
82,43.62530385335287
83,42.273121930375886
84,42.73916473388672
85,44.21157977455541
86,42.759966360727944
87,42.254527943929034
88,41.19107557874207
89,39.796481437683106
90,39.626287695566816
91,39.09644365946452
92,38.12387366612752
93,36.93715208689372
94,35.75149597803752
95,34.784042053222656
96,33.68118444085121
97,33.61251180648804
98,33.66520598093668
99,32.31514158884684
100,32.65004184681882
101,32.52868415196737
102,33.69340728123983
103,32.19561061859131
104,31.11579325358073
105,31.38629119237264
106,31.40047218958537
107,31.007422211964926
108,30.392863362880764
109,31.475828278859456
110,30.608685806274416
111,31.824991149902345
112,30.361923554931025
113,31.36661803677055
114,32.05609739303589
115,31.39125712076823
116,31.123485058277577
117,32.32710143407186
118,33.15370651845182
119,32.82313194998068
120,33.2400855255127
121,33.30435878474538
122,34.59306681950887
123,34.68584755579631
124,34.04228263884667
125,35.22215347925822
126,35.36764198303223
127,34.91671025058079
128,35.495228886011226
129,36.891624768575035
130,35.91446018218994
131,36.29719488143921
132,36.107341581980386
133,35.184179786874466
134,35.93407707214355
135,34.52625757734352
136,36.17978177388509
137,36.40693552652995
138,36.20817258199056
139,36.02902945200602
140,36.40876479068045
141,37.326414260864254
142,36.08106492996216
143,35.847250080108644
144,36.133985811281036
145,37.230884676536746
146,36.404939085642496
147,35.47626168007074
148,35.60008188883464
149,35.30484020778111
150,35.39302689234416
151,34.77455391152932
152,34.10384944507054
153,34.892441234588624
154,34.620165432200714
155,34.40621937433878
156,34.9195768292745
157,34.26168296178182
158,33.29872794773268
159,34.557676968509206
160,35.36075169245402
161,35.56422208786011
162,35.75536016464233
163,35.10475097020467
164,35.750980617554205
165,35.904423236846924
166,36.33147731145223
167,36.18508030573527
168,36.56620861280082
169,35.608898120829714
170,36.17308340072632
171,36.27086067199707
172,36.154185949961345
173,36.065623987132106
174,37.058825181325275
175,37.09610337575277
176,36.15232395807902
177,35.54432133992513
178,34.896127211252846
179,34.149667466481525
180,33.24624792098999
181,34.28552082606724
182,34.224298057556155
183,34.4057169342041
184,33.50698379385625
185,33.832391519196996
186,34.434276811804324
187,34.18861967722575
188,33.14373016357422
189,32.81924227396647
190,33.41089054107666
191,32.88212404886882
192,32.04221307118734
193,31.92307686569667
194,33.21268050511678
195,31.97877679824829
196,30.79960502462184
197,32.07154752157785
198,32.78764526367188
199,33.0909411239624
200,32.95625892762215
201,33.29108219146728
202,31.77098109857823
203,32.488198331607286
204,33.027501850128175
205,32.87883691151937
206,33.57758072535197
207,32.43468900680542
208,31.955568981170654
209,32.38593350728353
210,31.99987496058146
211,31.62110869725545
212,31.6946405683245
213,31.495745703379313
214,31.23902988047735
215,31.372341734568277
216,30.91197193781535
217,30.614946002960206
218,30.182911014556886
219,29.122077287038167
220,28.163803202311197
221,27.984276835123698
222,27.950978178318923
223,28.339752025358667
224,29.00894526163737
225,29.287263724009197
226,28.518940238952638
227,28.343303464253744
228,28.287447458902996
229,28.383739986419677
230,27.866127497355144
231,27.380045534769692
232,27.00260378519694
233,27.697622311909992
234,27.161121657196905
235,27.32217129389445
236,26.161095136006672
237,26.679745585123698
238,26.220913580608713
239,26.320382446050644
240,26.90396015803019
241,26.601340872446695
242,26.67944202782973
243,27.717793674468993
244,27.31579654206955
245,28.77324956134685
246,29.817485020955402
247,29.67528179804484
248,28.719931840896606
249,29.281894588470458
250,29.909283038267155
251,29.60697874704997
252,28.660447381337484
253,28.84667405085777
254,29.098640607198078
255,28.694252160390217
256,28.867637422349716
257,28.20864031678539
258,28.910712178548177
259,29.492979431152342
260,28.61522513744878
261,30.513419537930876
262,30.767523282368977
263,29.91998349065366
264,30.70652717590332
265,30.83414722442627
266,29.756337413942912
267,29.640283756256103
268,29.699934412638346
269,30.00442177908761
270,29.927485860188803
271,29.072082977294922
272,28.710137109907848
273,29.130352053262783
274,29.01525745391846
275,28.797147731781006
276,29.132076931695867
277,29.86822860551917
278,30.980247128804525
279,30.483874885129257
280,31.699096431732176
281,32.1594927406311
282,32.58704679489136
283,32.332168394724526
284,32.226773502850776
285,31.859898628844054
286,32.53202684402466
287,32.60225016276042
288,33.12149136225383
289,32.98997930526733
290,33.26819287981306
291,33.54153455297152
292,33.04353067826251
293,34.90137269040372
294,34.79728818579195
295,35.245841077168784
296,34.47478613535563
297,34.6963030052185
298,35.24351902168338
299,36.226897339226824
300,36.388745632171634
301,36.885603993733724
302,36.97801367441813
303,36.604654687245684
304,37.07203727086385
305,37.10550203959147
306,35.62223198572794
307,35.878221899668375
308,35.48048730880495
309,36.116187216440835
310,36.769614721934
311,35.59091506570073
312,36.29120146006662
313,37.51159345626831
314,37.455029322306316
315,37.64209342956543
316,38.242198742137234
317,36.71065554936727
318,36.27146994272868
319,36.40222194671631
320,36.452027374589946
321,37.01347674687703
322,36.07145986557007
323,36.71767866134643
324,35.34865325594705
325,36.32881135734723
326,37.50939023971558
327,36.721965884822964
328,37.68739187876383
329,37.41441037495931
330,36.87541181162784
331,36.85222178777059
332,36.228932030995686
333,36.09787497838338
334,36.565406799316406
335,37.34180162429809
336,36.831955129450016
337,36.9136842473348
338,37.13370815912882
339,37.08464272181193
340,37.17886032104492
341,36.20774871190389
342,36.290767936706544
343,35.99665087381999
344,36.211775614420574
345,35.08562634150187
