,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,29.176854585346423
8,28.699898772769505
9,29.513446807861328
10,30.069823721180793
11,29.77284505890637
12,29.366540562022816
13,29.019369174272587
14,28.756517357296413
15,28.59875194842999
16,28.20287013399428
17,28.667341274219556
18,28.920340477152074
19,28.636799593877527
20,27.359826812037713
21,25.830051089090013
22,26.264264499439914
23,26.936573160105738
24,26.32561917738481
25,26.36019452412923
26,26.372426986694336
27,26.426673375643215
28,26.74408499399821
29,26.335899004372216
30,26.036609534061316
31,26.73008062781357
32,25.935455059183056
33,25.825309501503998
34,25.45965999256481
35,26.03077289036342
36,26.288246501575816
37,26.275682131449383
38,26.145446014404296
39,25.776628354700602
40,26.305405546979205
41,26.02372327344171
42,25.888100068960618
43,25.851050785609655
44,25.53523184123792
45,26.086746520996094
46,26.605878114700317
47,26.097585916519165
48,26.601826879713272
49,26.32239443063736
50,26.141812824067614
51,26.45330742427281
52,26.40044122583726
53,26.946040922595607
54,26.03541504542033
55,25.435209274291992
56,27.111485799153645
57,27.01997580895057
58,27.413349600399243
59,26.719371594880755
60,26.98722469329834
61,27.381693335140454
62,26.481103107847016
63,26.22325922648112
64,27.20150285018118
65,27.633303070068358
66,26.731297047932944
67,26.373971418900922
68,26.457947991111062
69,26.000839505876815
70,26.095789839581744
71,25.9697668838501
72,25.43610429763794
73,25.62102028631395
74,26.3239750067393
75,25.45804895401001
76,25.038524826367695
77,24.687758400326683
78,25.416287231445313
79,25.244174503144762
80,25.095233006910846
81,25.24854700905936
82,25.242506345113117
83,25.760808331625803
84,25.064838243567426
85,25.185226712908065
86,25.584320394004262
87,25.719106220063708
88,25.52189336504255
89,25.714154795596475
90,25.838397118353075
91,25.821332642526336
92,25.495654252370198
93,24.695192947387696
94,24.122203148735895
95,24.432743432386864
96,24.241869290669758
97,25.089815588558423
98,24.514343685574
99,24.565123376392183
100,24.801235465116278
101,25.16030007821542
102,25.53200979793773
103,25.06801658206516
104,24.55388367694357
105,25.845208909776474
106,24.7258761833454
107,25.063096567789714
108,25.522808145593714
109,25.20275323867798
110,24.889216500359613
111,24.665360579619538
112,24.81461377577348
113,24.868404812282986
114,24.90705190386091
115,24.968155199686688
116,25.186960220336914
117,24.112328211466473
118,24.829634348551433
119,24.225133895874023
120,24.859040030117693
121,25.6061962890625
122,25.058109601338703
123,25.25994336605072
124,24.95929219172551
125,25.102698008219402
126,25.260279887431377
127,25.933242707025435
128,25.86392675127302
129,25.546120875590557
130,25.334393327886406
131,25.11014420191447
132,24.58261200233742
133,25.34951583198879
134,25.103435184644617
135,24.93408068974813
136,24.376663003649032
137,24.202046939304896
138,24.600954233213912
139,24.767103248172337
140,24.939034700393677
141,24.588463450587074
142,24.950804239908855
143,25.237950219048393
144,25.103230830601284
145,24.984588716088272
146,25.007849148341588
147,24.96214615503947
148,24.916578092073138
149,25.32687759399414
150,25.889608912997776
151,25.468681795843715
152,25.184076468149822
153,25.520532608032227
154,25.46577184340533
155,25.503155785637933
156,26.02468705177307
157,25.75637329949273
158,25.83549136500205
159,26.07049876245959
160,26.888912868499755
161,25.737169965108237
162,25.95693826675415
163,26.381868362426758
164,24.684598698335535
165,26.91824291774205
166,26.507250699129973
167,27.223854732513427
168,26.643503379821777
169,27.90827732994443
170,26.085521585801068
171,25.94358171735491
172,26.346499091700505
173,27.00838075604355
174,26.425229988098145
175,26.558380782604218
176,26.255529403686523
177,26.109398768498348
178,26.036894711581144
179,26.489746353842996
180,26.32774200439453
181,26.501076698303223
182,26.62272030374278
183,26.67731795439849
184,26.73837313239957
185,26.803661912679672
186,26.422303459861062
187,26.67740557743953
188,26.443917647652004
189,26.52824102129255
190,26.662669615312055
191,26.855146573937457
192,27.233227024907652
193,27.23871098008267
194,27.164507662663695
195,26.710529492696125
196,26.26919566260444
197,26.837060928344727
198,25.79336921985333
199,27.093452893770657
200,26.418538020207333
201,26.619519631067913
202,26.532791561550564
203,26.96003179550171
204,26.4080437819163
205,26.607862684461807
206,27.308714548746746
207,27.684921091253106
208,26.82383265862098
209,27.087161504305325
210,27.542134134392988
211,26.92245715459188
212,27.259146353777716
213,27.095530607262436
214,27.193316546353426
215,26.593219669048604
216,26.47183151245117
217,27.558136728074814
218,27.688554958421356
219,26.68289747238159
220,27.009944182175857
221,27.47567804654439
222,27.40192879570855
223,26.61718132019043
224,27.289000137992527
225,27.304408073425293
226,26.93201514652797
227,27.2273424466451
228,27.340920054117838
229,27.02603715658188
230,26.501093097761565
231,28.096565378123316
232,27.24409966719778
233,27.083090746844256
234,27.726449657130885
235,27.06561444256757
236,27.396338992648655
237,27.894291765549603
238,27.84952531542097
239,27.498367205533114
240,27.083844866071427
241,26.86957904270717
242,27.614317843788548
243,26.270949112741572
244,26.79165163907138
245,27.81515620304988
246,27.768361876992618
247,27.675245216914586
248,27.33511168162028
249,27.632443714141846
250,27.77114988054548
251,28.225917152736496
252,28.55774373593538
253,27.801264555557914
254,28.05485845866956
255,27.711437606811522
256,27.84134641606757
257,27.81024642612623
258,28.121782035158393
259,27.882379478132222
260,28.757381227281357
261,28.16816316332136
262,27.881823427536908
263,28.39179458618164
264,27.650195815346457
265,27.908414840698242
266,28.40993035806192
267,28.19689215383222
268,28.627213341849192
269,28.08435738881429
270,27.821166258591873
271,28.774302673339843
272,27.660496778266374
273,28.21601646824887
274,27.62707429462009
275,29.877589445847732
276,27.898344333355244
277,27.549878862169052
278,28.754521306355795
279,28.22403756054965
280,28.176293645586288
281,27.291849053424336
282,28.40476837158203
283,28.64502451970027
284,28.56721733356344
285,27.471860885620117
286,28.866507466634115
287,28.24132713317871
288,27.94193844361739
289,28.61312934875488
290,28.35403742109026
291,27.932152191797893
292,28.37615072316137
293,28.708685150146483
294,28.62685956954956
295,28.201598374739937
296,28.301802105373806
297,28.314436422811973
298,28.38926646892841
299,28.739073543225306
300,29.317121505737305
301,28.026963975694443
302,28.49040827543839
303,29.116086414882115
304,27.764689763387043
305,29.212607315608434
306,29.27573544046153
307,28.941565563804225
308,28.76601401242343
309,28.062245761646945
310,28.65999362047981
311,28.894389052140085
312,28.778211006751427
313,29.113429514567056
314,29.263932179596466
315,29.790504097938538
316,30.021317305388273
317,29.3553466796875
318,29.346800910101997
319,28.551684141159058
320,28.903220312935964
321,28.97602629283118
322,29.848631143569946
323,29.365860243101377
324,29.837597294857627
325,29.247662151561062
326,29.326866568588628
327,30.05775597516228
328,30.089452505111694
329,29.529543342590333
330,29.69995001088018
331,29.734852736850954
332,30.214842677116394
333,29.84031915664673
334,30.073662780052008
335,29.31202000065854
336,30.03048785527547
337,30.15681909259997
338,29.711583168275894
339,31.13169787480281
340,29.605011086714896
341,29.955621061653925
342,29.64336166381836
343,29.819423743656703
344,29.790103276570637
345,29.65696430206299
