,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,28.814967958550703
9,27.547691129048665
10,23.237574036916097
11,20.490362637837727
12,18.428702799479165
13,17.05320051511129
14,15.944667671116585
15,16.363800005657684
16,16.470240821838377
17,15.536860475540161
18,15.229341872533162
19,14.4443767897288
20,13.93291836420695
21,13.484313716888428
22,13.184829791386923
23,13.58396969795227
24,13.196636749922863
25,13.852756436665853
26,13.306052495741985
27,13.657890698074791
28,14.215537474950155
29,13.899700374603272
30,13.536398985614515
31,13.781172952651978
32,13.596310355875751
33,13.89641652456144
34,14.330472765297726
35,14.68403015445601
36,15.09995990934826
37,15.257890837533134
38,15.530935850143432
39,15.209221811294556
40,14.914708035786946
41,14.483169864018759
42,14.309059604008992
43,13.939865102767945
44,13.60325169403281
45,13.590390214825621
46,14.054655815760295
47,13.81189598719279
48,13.401274836858114
49,13.105453271865844
50,12.783278188705445
51,12.67151486714681
52,12.386579790115356
53,12.203631083170572
54,12.058715236598047
55,12.368954601622464
56,14.82758402968898
57,15.215408465067545
58,15.178141349969907
59,15.735875490549448
60,15.51455307006836
61,15.5719220606486
62,15.191495804847042
63,15.769029719034831
64,15.566032791137696
65,15.157951259613037
66,15.066976362864176
67,14.927649470738002
68,14.830038760503133
69,14.639358043670654
70,14.088470379511515
71,13.934407501220702
72,13.872441291809082
73,13.86817149626903
74,14.111161471522133
75,13.889131281110975
76,13.762961950302124
77,12.965728528571852
78,12.949239517847698
79,12.47547163624145
80,12.180625
81,11.918136944770813
82,11.939673662185669
83,11.957929337819417
84,11.92895712216695
85,11.940900506973266
86,11.996976849238077
87,11.767604339690436
88,11.989119059244791
89,11.816454412142436
90,11.823517357508342
91,12.109016784032185
92,12.157519796195697
93,12.770182647705077
94,12.940021454493206
95,12.829500300674146
96,13.053789602915446
97,13.14015474319458
98,12.935397790273031
99,12.583904101053873
100,12.39598633448283
101,12.485364300409953
102,12.480907939275106
103,12.35936019261678
104,12.243463459014892
105,12.017458106717493
106,11.96417865117391
107,11.42615378326571
108,11.635959321657817
109,10.82835842291514
110,10.257606329741302
111,11.55817940235138
112,11.189018664360047
113,11.11638372635173
114,11.505593786239624
115,11.371344389915466
116,11.100404087702433
117,10.552582101325768
118,10.735211798350017
119,10.665430736541747
120,10.887999216715494
121,11.070047687839818
122,10.979764878749847
123,11.027216807179068
124,11.291684551515441
125,12.34020767847697
126,12.17425082842509
127,12.164427392623004
128,13.347909898757935
129,12.88441131591797
130,11.34886102517446
131,10.878301490147908
132,10.566080220540364
133,9.936488035169699
134,9.94602766195933
135,9.73097242232292
136,10.156981401742543
137,10.1903639793396
138,10.461504802703857
139,9.983143859439426
140,10.276968474388122
141,10.421043688456217
142,10.537540501941836
143,10.839562697410583
144,10.34549020131429
145,10.05180278937022
146,9.826049372355143
147,9.894187459945678
148,9.339427194595338
149,9.19435327688853
150,9.574379460471016
151,9.739879933862738
152,10.19405878384908
153,10.261000137329102
154,10.415678474108377
155,10.509521423975627
156,10.456276728312174
157,9.983510837422935
158,12.069717593193054
159,11.74317609828754
160,11.414777255058288
161,10.582463612556458
162,10.65749946117401
163,10.596977924045763
164,10.996391417185466
165,10.667081718444825
166,10.381151497769517
167,12.615775557125316
168,12.56400361220042
169,12.02199644088745
170,12.150728298823038
171,12.039566491444905
172,11.993301730135302
173,12.790015727851042
174,13.280631534258525
175,13.05372010231018
176,12.359535393714905
177,12.040733561515808
178,10.949903316497803
179,11.0091961145401
180,10.754118007024129
181,10.709888717333476
182,10.458764872550965
183,10.472420501708985
184,10.525146956443786
185,10.102922953568497
186,10.757867663701376
187,10.434054456438338
188,10.716994087347823
189,11.505268383026124
190,11.004027856191
191,10.271538044175793
192,10.54577569961548
193,10.279187355041504
194,10.150860781669616
195,10.22190269947052
196,9.898730535507202
197,10.141158734957378
198,10.243630075454712
199,10.836288431491232
200,11.776882579771138
201,12.151880647534522
202,12.216642084896774
203,12.26763201236725
204,12.333919136612504
205,12.73452848593394
206,12.739139234224956
207,12.604144633611043
208,12.99445764541626
209,13.120257193247477
210,12.842154631614685
211,12.44065626303355
212,12.67121086915334
213,13.005322928331337
214,13.980712784131368
215,13.635717304547628
216,13.809329090118409
217,14.024561535517375
218,14.098334289064594
219,14.228785163039094
220,15.563768671353658
221,16.440825951894123
222,16.40762406349182
223,15.631588777918724
224,16.618560237043045
225,17.09481340408325
226,16.52391400337219
227,16.39366623163223
228,16.94018576304118
229,16.73696692784627
230,17.289312116305034
231,16.87351727610483
232,17.0452490234375
233,17.458648959795635
234,16.99377148628235
235,17.297658744433246
236,15.318277276357016
237,14.896674078305562
238,15.004722890853882
239,15.694009357028538
240,16.07297088623047
241,16.104081751352332
242,16.11936649657388
243,16.644295486450197
244,17.143978729248047
245,17.52842575709025
246,17.18172432899475
247,16.758462980681774
248,19.018820629119872
249,18.366408500671387
250,18.61941179702912
251,19.234042704900105
252,19.164200423558555
253,18.761519924286873
254,20.094558967176333
255,19.38657948811849
256,18.877359479268392
257,19.083950360616047
258,18.145536927615893
259,18.456399169835176
260,19.519648936367773
261,18.739098552068075
262,18.28288590113322
263,18.174878352483113
264,17.943827129545667
265,17.928516016556667
266,18.95246170361837
267,18.340439074834187
268,17.85968663215637
269,17.892761217753094
270,16.672791007359823
271,15.620332272847493
272,15.200108038584391
273,14.443061301582738
274,14.875431696573893
275,13.944781737327576
276,13.524014217752805
277,13.476739786004508
278,13.953019040425618
279,14.465935084284569
280,13.653804947535196
281,13.832248007809675
282,14.224994799670052
283,15.48084620475769
284,15.439050766626993
285,15.435286153157552
286,15.528735354741414
287,15.87531872711848
288,16.25269869915453
289,18.130890941619874
290,17.856210407240567
291,19.612599239349365
292,19.246403919855755
293,18.454194758733113
294,17.844931716918946
295,17.454397923151653
296,17.205538047154743
297,17.978944070637226
298,18.372900279362998
299,17.66571624437968
300,17.741743952433268
301,17.485471237664935
302,17.67348745028178
303,18.201446455207456
304,18.657888580958048
305,17.838265393575032
306,19.198162237803142
307,17.974452265571145
308,18.89888222058614
309,18.793141006764785
310,19.035793031056723
311,18.450354334513346
312,18.401988379160564
313,18.88058185895284
314,18.378698269526165
315,17.851336981455486
316,17.97912089029948
317,17.121573021162803
318,17.792212028503418
319,17.82001646677653
320,17.089942831151625
321,20.05857838312785
322,20.418871663140912
323,19.785037218729656
324,19.550689344406127
325,19.27083467801412
326,19.365122871398924
327,19.355299768447875
328,19.40178582191467
329,18.743993209203083
330,18.089653259913128
331,18.307993717193604
332,17.712877200444538
333,17.053634613957897
334,19.44770132473537
335,20.214069217046102
336,20.095689358918563
337,19.707386713027955
338,18.53210824045969
339,18.495565204620362
340,18.21663880030314
341,18.241448157628376
342,17.112841615453362
343,18.38198866526286
344,18.02438314437866
345,18.411247647603354
346,17.31681161880493
