,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,4726.950671488444
27,14538.493901367188
28,14906.260345052084
29,16803.74413736979
30,18974.904560546875
31,21441.896315104168
32,24595.404241536457
33,29590.23306315104
34,34435.550859375
35,41222.987109375
36,46095.29771484375
37,52732.133046875
38,57317.866783854166
39,61867.001302083336
40,66034.65602864583
41,71600.5902734375
42,75250.62842447916
43,80055.77686197916
44,84476.5875
45,88405.391796875
46,91754.77518229166
47,95813.15661458333
48,100446.25264136905
49,103510.64103618421
50,104018.85083333333
51,108940.38359375
52,112606.23895833333
53,116255.53747395833
54,121033.542265625
55,123108.154453125
56,127251.69723958333
57,131589.9
58,134662.71846354168
59,138972.37471354168
60,141716.97223958332
61,145992.75166666668
62,150352.04244791667
63,151182.573671875
64,156653.96614583334
65,159190.66190104166
66,162683.91015625
67,166237.655625
68,168399.238125
69,172185.57088541667
70,176661.51416666666
71,180290.00671875
72,183583.51463541668
73,186174.98036458335
74,189843.50166666668
75,192250.53315388656
76,195056.5809375
77,198244.459375
78,202974.04526041666
79,203817.99828125
80,184075.82552083334
81,165113.99703125
82,150619.75
83,143458.614296875
84,145804.98640625
85,148465.64114583333
86,151065.99692708332
87,153502.66947916665
88,156364.81114583334
89,158251.27161458333
90,160064.68041666667
91,162616.32359375
92,165805.04046875
93,167997.88770833332
94,170897.5521875
95,173330.95010416667
96,175510.18005208333
97,177349.35140625
98,179952.59255208334
99,181943.400625
100,184011.54239583333
101,186363.71197916666
102,188949.38260416666
103,190593.20932291666
104,192428.0021875
105,195182.05958333332
106,197535.57885416667
107,199603.58317708335
108,201618.97854166667
109,203894.89557291666
110,206114.29072916668
111,207627.98963541666
112,210221.01421875
113,213151.08973958335
114,215434.38942708334
115,216927.59427083333
116,218948.10130208332
117,220841.4221875
118,222458.14807291667
119,224667.17494791668
120,226654.13744791667
121,229086.26885416667
122,230759.31052083333
123,233457.34796875
124,235530.1884375
125,237483.8628125
126,239432.34255208334
127,241596.18651041668
128,243535.32510416667
129,245598.49328125
130,247527.74697916667
131,249644.14666666667
132,251284.70296875
133,252992.39583333334
134,254650.87526041668
135,256687.0446875
136,258657.12005208334
137,261398.07708333334
138,262966.00578125
139,264699.8175
140,267259.06614583335
141,268819.17859375
142,270200.7913541667
143,272578.2646875
144,273752.4661458333
145,275723.9013541667
146,277297.4234375
147,279126.8484375
148,281700.525
149,283329.839375
150,285260.75114583335
151,286774.223125
152,288395.6575
153,290062.9301041667
154,291413.16572916665
155,293431.16458333336
156,295738.3751041667
157,298129.8778125
158,299887.8491666667
159,301335.6895833333
160,303311.4719791667
161,305369.09125
162,306966.89875
163,308932.67052083334
164,310616.43041666667
165,312523.2626041667
166,313930.5186458333
167,315869.0221875
168,317639.64208333334
169,319597.711875
170,321199.80020833336
171,323178.775
172,325058.95145833335
173,326561.6225
174,328205.74755434785
175,330142.4690625
176,331320.80885416665
177,333143.12552083336
178,334734.49166666664
179,336252.1259375
180,338225.94625
181,339917.8717708333
182,341613.3953125
183,343624.4789583333
184,345528.52238475176
185,347588.12145833333
186,348789.283125
187,350673.5207291667
188,352093.53197916667
189,353818.311875
190,355655.92375
191,357682.86270833336
192,359225.3340625
193,360756.975
194,362239.4763541667
195,363446.80354166665
196,365036.773125
197,366860.1583333333
198,368327.9459375
199,370571.60052083334
200,372281.9696875
201,373944.6564583333
202,375949.2090625
203,377355.2711458333
204,379354.92333333334
205,381065.91125
206,382641.7658333333
207,384323.71145833336
208,386047.4136458333
209,386913.5796875
210,389101.6275
211,390391.78802083334
212,391711.74145833333
213,393285.801875
214,394606.8963541667
215,395480.83375
216,396919.6640625
217,398085.66302083334
218,398896.2969791667
219,400471.0054166667
220,402112.5520833333
221,403306.9273958333
222,405259.14708333334
223,406254.2501041667
224,407719.39239583333
225,409292.1013541667
226,410845.7446875
227,412436.45989583334
228,413744.31302083336
229,415310.504375
230,416301.03760416666
231,418480.24385416665
232,420062.74364583334
233,421436.48083333333
234,422500.51208333333
235,423912.9995833333
236,425487.9083333333
237,427107.36791666667
238,428000.25635416666
239,429228.7364583333
240,430341.9471875
241,431438.14697916666
242,433308.9397916667
243,434427.7783333333
244,435720.0961458333
245,437395.9404166667
246,438615.0651041667
247,440189.85239583335
248,441256.396875
249,442184.2790625
250,443651.4276041667
251,445302.3459375
252,447182.5777083333
253,448660.1305208333
254,450125.9790625
255,451352.86354166665
256,452892.3016666667
257,454603.733125
258,455239.2738541667
259,456580.9475
260,457940.1140625
261,459730.4846875
262,460648.96625
263,461776.37864583335
264,462602.9529166667
265,463559.51958333334
266,464671.41208333336
267,466290.95427083335
268,467161.17333333334
269,468871.51958333334
270,470354.5914583333
271,471189.1895833333
272,472984.65802083333
273,474544.72739583335
274,475667.55125
275,476955.14895833336
276,478064.2244791667
277,478590.3798958333
278,480048.866875
279,480976.99072916666
280,481839.5002083333
281,483104.4163541667
282,484436.42041666666
283,486004.6334375
284,486853.0371875
285,488357.099375
286,489362.8615625
287,490477.5523958333
288,491189.74604166666
289,492739.42375
290,494004.3726041667
291,494936.8280208333
292,496648.28
293,497835.4040625
294,498955.50958333333
295,500570.1119791667
296,501522.3963541667
297,503162.6585416667
298,503640.74114583334
299,504854.684375
300,505841.83239583333
301,507187.3509375
302,508206.50416666665
303,509111.80802083336
304,510110.0371875
305,510950.1358333333
306,511879.34427083336
307,512791.4089583333
308,514050.49339561857
309,513182.58479166665
310,514751.75927083334
311,515822.76145833335
312,517028.22072916664
313,518046.56302083336
314,520294.7453125
315,520944.5171875
316,522224.4271875
317,523533.2398958333
318,524848.4488541667
319,526655.5683333334
320,528073.8589583334
321,529157.7440352697
322,530805.58125
323,531805.0361458333
324,533046.6541666667
325,533848.2429166667
326,535363.9275
327,535811.0225
328,537540.6720833334
329,538373.3785416667
330,539975.0145833333
331,541425.8925
332,542641.7152083333
333,544127.988125
334,545178.0864583333
335,545666.7758333334
336,546824.03125
337,547434.7560416666
338,548518.4483333334
339,549837.09
340,550870.47625
341,551718.0845833333
342,553038.4366666666
343,554575.09125
344,555666.639375
345,556311.7839583333
346,557050.3677083333
347,557907.5320833334
348,558622.7825
349,559679.1220833333
350,560865.4989583333
351,561885.5104166666
352,563009.39375
353,564017.1047916666
354,564432.103125
355,565568.33875
356,566833.8691666666
357,568316.20125
358,569573.686875
359,569830.5266666666
360,570859.3029166666
361,572151.6333333333
362,572554.0954166667
363,573386.2091666666
364,574075.0004166666
365,574928.1775
366,575460.350625
367,576878.6239583333
368,577729.2445833334
369,579208.3745833334
370,580238.9914583333
371,581542.991875
