,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,-3598.985241039379
9,-3533.1359650985055
10,-3572.37398035386
11,-3848.6657492897725
12,-4493.157168918186
13,-8561.717418889331
14,-7618.225450630647
15,-7144.669677734375
16,-6268.169009349385
17,-5783.428248355263
18,-4848.9122687650015
19,-5355.732660770416
20,-5298.863015022723
21,-5440.463351779514
22,-5598.69158063616
23,-5196.010009765625
24,-5831.110940622729
25,-6283.863088208575
26,-6532.697691175673
27,-7154.804801839193
28,-7947.994067382812
29,-8401.590796627215
30,-9915.20645216768
31,-11034.615994966947
32,-12718.544577205883
33,-13109.497211914062
34,-16841.12958658854
35,-18473.55546875
36,-18966.120273166234
37,-20961.614124644886
38,-20873.01784752155
39,-20725.050455729168
40,-22018.385707618916
41,-22960.077659429506
42,-24407.62521701389
43,-23845.345835540254
44,-24349.20478381849
45,-25175.974884588068
46,-25897.854611623203
47,-28217.8164881993
48,-29248.740380859374
49,-31578.62470703125
50,-35351.08563058035
51,-36329.70249807099
52,-39162.447477921196
53,-39339.66168045343
54,-42016.208181141774
55,-42771.14241071429
56,-43774.029474431816
57,-42991.90881347656
58,-41208.283854166664
59,-44293.405348557695
60,-45516.12737165178
61,-45354.10752203526
62,-47764.45620888158
63,-48893.50632102273
64,-49906.25289351852
65,-51903.047877604164
66,-55165.78811233108
67,-56498.329216452206
68,-57956.015625
69,-57808.95758928572
70,-57730.6483984375
71,-57911.45576171875
72,-61564.47434543919
73,-61050.111328125
74,-65422.82046875
75,-68563.67018448004
76,-68235.70364583333
77,-68213.92484375
78,-71687.76953125
79,-72392.97945804195
80,-73400.37190755208
81,-74055.61959134616
82,-74089.25167410714
83,-74509.54342296511
84,-77430.7370885019
85,-77406.45149739583
86,-78481.75154622395
87,-79263.42162109374
88,-82801.99904983108
89,-85234.14313089622
90,-87132.11355377907
91,-87358.38817866161
92,-92132.74779647436
93,-93920.0212890625
94,-97201.95558499134
95,-101503.20739583333
96,-104773.18185240965
97,-96886.74869791667
98,-102878.1859375
99,-107170.83353365384
100,-103934.48125
101,-110067.195546875
102,-115270.5936832265
103,-117269.39891826923
104,-117074.61115056818
105,-119893.11300872093
106,-115971.76254111843
107,-114409.60696022728
108,-111174.14559895833
109,-109950.48758820565
110,-107442.7859375
111,-100468.08551623774
112,-101787.17290683962
113,-103109.92127403847
114,-105860.44399527616
115,-107989.35533854166
116,-110580.22213541667
117,-110401.21589543269
118,-114249.42953125
119,-117041.74033273381
120,-115819.19419642857
121,-118732.9409957627
122,-118781.28713132022
123,-121251.5328125
124,-120678.41704545454
125,-122922.47722039474
126,-126512.19135551948
127,-124548.8240131579
128,-125748.48607847745
129,-128181.89118303571
130,-126813.298828125
131,-128427.416015625
132,-128529.41826171875
133,-129734.62864583333
134,-130055.70330016816
135,-132188.84917534722
136,-132330.4786607143
137,-131551.67087339744
138,-133356.49088541666
139,-134190.1340625
140,-136156.97231995032
141,-137988.2421875
142,-134201.26002038043
143,-136342.12222365703
144,-138892.03625
145,-143375.89286140268
146,-142790.197265625
147,-145317.74634576612
148,-144778.08353365384
149,-145530.21122395832
150,-147083.9310064935
151,-147515.55549823114
152,-147662.04256290584
153,-150063.10526041666
154,-152685.01013020833
155,-151096.1480174731
156,-152945.89610180413
157,-153347.48095703125
158,-153658.32734375
159,-151004.7109375
160,-157136.5259922986
161,-158796.1659375
162,-160447.521484375
163,-162698.455
164,-163373.84375
165,-160919.87272727274
166,-164545.34375
167,-166583.3350317029
168,-165651.71682692308
169,-167216.28262867648
170,-169204.1806640625
171,-172574.7765625
172,-174906.54583333334
173,-178719.79451245704
174,-182694.0129766949
175,-185215.85895833332
176,-184894.14135174418
177,-193619.35435267858
178,-193531.20677083332
179,-195818.53078125
180,-205887.603515625
181,-198776.1565824468
182,-199190.1107700893
183,-199253.09978693182
184,-204223.44677083334
185,-207769.46829044117
186,-211496.735498366
187,-207491.72027439025
188,-212494.34221813726
189,-215699.73393924301
190,-221878.97646604938
191,-214485.7640625
192,-225688.77263888888
193,-228886.3013117284
194,-236455.20319602272
195,-228583.8771494709
196,-216811.744140625
197,-220529.51215277778
198,-215768.66517857142
199,-216253.7921875
200,-228229.32671875
201,-231243.785625
202,-234019.11793154763
203,-232400.0145420792
204,-237031.61194142513
205,-244819.0331047662
206,-243444.83955792684
207,-243745.9715277778
208,-248375.9602924312
209,-250296.2965
210,-241371.60546875
211,-258001.38346354166
212,-250634.04083333333
213,-252302.39228515624
214,-258640.75245949073
215,-256810.62943412163
216,-259931.266796875
217,-254743.87708333333
218,-250934.44817708334
219,-253996.0660837156
220,-250674.52982954544
221,-266653.7172379032
222,-257458.86252682403
223,-262247.9245833333
224,-271352.99701544945
225,-266666.7900060387
226,-266409.35299295775
227,-261204.037109375
228,-268090.3138020833
229,-278590.6514136905
230,-274566.9114583333
231,-276829.3172286184
232,-276152.05125762196
233,-310846.3151041667
234,-282393.20436507935
235,-282505.615625
236,-273384.5116089357
237,-281413.7298553719
238,-281519.6643081761
239,-290130.3232925258
240,-300311.4453125
241,-287235.984375
242,-279180.1834161932
243,-279181.6013392857
244,-281455.21565934067
245,-280212.7584459459
246,-281322.4371875
247,-286603.38396516396
248,-287320.19476010103
249,-295190.3579816879
250,-284429.5949646643
251,-287403.51486895164
252,-297232.45089285716
253,-285014.8168658088
254,-285425.4780745968
255,-289371.24079861114
256,-287628.3881548713
257,-282614.9783543578
258,-284639.5571875
259,-272640.59611742425
260,-280825.56531762297
261,-284195.3994193989
262,-289498.68902027025
263,-278780.7424107143
264,-293356.9460299745
265,-302092.1875
266,-292065.5649614726
267,-299249.73980034725
268,-301428.09085648146
269,-297892.36863659276
270,-300758.5544871795
271,-298355.52096036583
272,-295673.45363562094
273,-299639.72421875
274,-322265.4791666667
275,-301107.9607558139
276,-294701.942875
277,-295176.41930650687
278,-297090.4871031746
279,-301069.15500992065
280,-295857.3138586957
281,-291560.24924395164
282,-300052.11875
283,-300300.6550520833
284,-300788.0551682692
285,-301482.2020515267
286,-296762.97572916665
287,-297744.31202651514
288,-290317.1600506757
289,-294610.70705935254
290,-294752.1792708333
291,-296201.04600694444
292,-295575.5218253968
293,-294345.4928385417
294,-300708.92410714284
295,-298104.43203125
296,-302991.5359848485
297,-296487.87775735295
298,-298217.97760416666
299,-294931.54383116885
300,-296705.39876760566
301,-298353.6927083333
302,-302963.49080882355
303,-299563.1259765625
304,-301131.4820833333
305,-305165.91961050726
306,-299573.03125
307,-301690.24294354836
308,-305104.1161380597
309,-301299.19016768294
310,-301197.94416666665
311,-298896.1844806763
312,-301133.6985416667
313,-301915.256147541
314,-302471.60582386365
315,-303313.7104316547
316,-303616.0512764084
317,-305526.51257780084
318,-307216.3720703125
319,-305447.46788194444
320,-305126.03848140495
