,reward
384,-1882.0
385,-1832.0
386,-1828.0
387,-1792.0
388,-1918.0
389,-1922.0
390,-1840.0
391,-1796.0
392,-1832.0
393,-1930.0
394,-1688.0
395,-1864.0
396,-1848.0
397,-1964.0
398,-1906.0
399,-1836.0
400,-1792.0
401,-1866.0
402,-1720.0
403,-1832.0
404,-1954.0
405,-1846.0
406,-1758.0
407,-1800.0
408,-1842.0000000000002
409,-1738.0
410,-1836.0
411,-1768.0
412,-1938.0
413,-1978.0
414,-1714.0
415,-1824.0
416,-1874.0
417,-1726.0
418,-1786.0
419,-1794.0
420,-1952.0
421,-1894.0
422,-1904.0
423,-1870.0000000000002
424,-1822.0
425,-1626.0
426,-1900.0
427,-1756.0
428,-1790.0
429,-1736.0
430,-1916.0
431,-1790.0
432,-1782.0
433,-1832.0
434,-1864.0
435,-1788.0
436,-1786.0
437,-1730.0000000000002
438,-1886.0
439,-1860.0
440,-1872.0
441,-1884.0
442,-1866.0
443,-2030.0
444,-1854.0
445,-1798.0
446,-1772.0
447,-1894.0
448,-1778.0
449,-1792.0
450,-2006.0
451,-1834.0
452,-1728.0
453,-1766.0
454,-1742.0
455,-1880.0
456,-1852.0
457,-2008.0
458,-1852.0
459,-1924.0
460,-1756.0
461,-1670.0
462,-1770.0
463,-1946.0
464,-1872.0
465,-1900.0
466,-1896.0
467,-1712.0
468,-1848.0000000000002
469,-1700.0000000000002
470,-1796.0
471,-1650.0
472,-1908.0
473,-1944.0
474,-1846.0
475,-1766.0000000000002
476,-1784.0
477,-1954.0
478,-1816.0
479,-2010.0
480,-1710.0
481,-1802.0
482,-1936.0
483,-1800.0
484,-1870.0
485,-1732.0
486,-1786.0
487,-1864.0
488,-1842.0
489,-1894.0
490,-1664.0
491,-1900.0
492,-1854.0
493,-1870.0000000000002
494,-1902.0
495,-1922.0
496,-1856.0
497,-1844.0
498,-1856.0
499,-1886.0
500,-1720.0
501,-1836.0
502,-1920.0
503,-1850.0
504,-1842.0000000000002
505,-1916.0
506,-1848.0
507,-1836.0
508,-1828.0
509,-1908.0
510,-1970.0000000000002
511,-1622.0
512,-1864.0
513,-1776.0
514,-1930.0
515,-1844.0
516,-1852.0
517,-1974.0
518,-1774.0
519,-1768.0
520,-1818.0
521,-1898.0
522,-1780.0
523,-1788.0
524,-1766.0
525,-1874.0
526,-1914.0
527,-1818.0
528,-1750.0
529,-1696.0000000000002
530,-1908.0
531,-1910.0000000000002
532,-2002.0
533,-1786.0
534,-1660.0
535,-1858.0
536,-1890.0
537,-1948.0
538,-1900.0000000000002
539,-1864.0
540,-1968.0
541,-1770.0
542,-1898.0
543,-1844.0
544,-1922.0
545,-1878.0
546,-1716.0000000000002
547,-1742.0
548,-1874.0
549,-1918.0
550,-1792.0
551,-1852.0
552,-1918.0
553,-1776.0
554,-1816.0
555,-1886.0
556,-1950.0
557,-1930.0
558,-1806.0
559,-1968.0
560,-1854.0
561,-1838.0
562,-1918.0
563,-1810.0
564,-1862.0
565,-1996.0
566,-1802.0
567,-1754.0
568,-1844.0
569,-1824.0
570,-1782.0
571,-1894.0000000000002
572,-1804.0000000000002
573,-1834.0
574,-1862.0
575,-1808.0
576,-1894.0
577,-1908.0
578,-1794.0
579,-1928.0000000000002
580,-1922.0
581,-1764.0
582,-1926.0000000000002
583,-1814.0
584,-1800.0000000000002
585,-1904.0
586,-1754.0
587,-1768.0
588,-1886.0
589,-1976.0
590,-1780.0
591,-1918.0
592,-1912.0
593,-1814.0
594,-1868.0
595,-1860.0
596,-1864.0
597,-1978.0
598,-1744.0
599,-1966.0
600,-1990.0
601,-1894.0
602,-1842.0
603,-1726.0000000000002
604,-1742.0
605,-1780.0
606,-1890.0
607,-1786.0
608,-1928.0
609,-1766.0
610,-1830.0
611,-1918.0
612,-1808.0
613,-1810.0
614,-1778.0
615,-1814.0
616,-1892.0
617,-1746.0
618,-1824.0
619,-1708.0
620,-1820.0
621,-1832.0
622,-1780.0
623,-1814.0
624,-1868.0
625,-1824.0
626,-1784.0
627,-1724.0
628,-1914.0
629,-1810.0
630,-1976.0
631,-1850.0
632,-1822.0000000000002
633,-1908.0
634,-2000.0
635,-1784.0
636,-1824.0
637,-1826.0
638,-1760.0
639,-1794.0000000000002
640,-1824.0
641,-1882.0
642,-1800.0
643,-1876.0
644,-1768.0
645,-1834.0
646,-1748.0
647,-1968.0
648,-1776.0
649,-1882.0
650,-1734.0
651,-1756.0
652,-1800.0
653,-1764.0
654,-1950.0
655,-1834.0000000000002
656,-1978.0
657,-1814.0
658,-1906.0
659,-1666.0
660,-1818.0
661,-1682.0
662,-1876.0
663,-1908.0
664,-1818.0
665,-1844.0
666,-1778.0000000000002
667,-1950.0
668,-1758.0
669,-1814.0
670,-1698.0
671,-1774.0
672,-1788.0
673,-1916.0
674,-1812.0
675,-1800.0
676,-1876.0
677,-1936.0
678,-1936.0
679,-1708.0
680,-1656.0
681,-1894.0
682,-1928.0
683,-1878.0
684,-1820.0
685,-1754.0
686,-1898.0
687,-1910.0
688,-1902.0
689,-1922.0
690,-1926.0
691,-1938.0
692,-1810.0
693,-1882.0
694,-1894.0
695,-2010.0
696,-1900.0
697,-1916.0
698,-1888.0
699,-1856.0
700,-1864.0
701,-1874.0
