,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,86.22861780439105
9,81.1589400990804
10,68.53837870279948
11,67.21376754760742
12,66.04789393107096
13,64.63917095184325
14,64.8333232498169
15,63.800344670613605
16,63.18059131622314
17,62.4937936147054
18,59.23130304972331
19,59.328124015562
20,61.057193062522195
21,61.37110097784745
22,59.84166110645641
23,58.53804706391834
24,61.06362346727021
25,59.80814955955328
26,60.002117883591424
27,60.50342473116788
28,57.85830415998186
29,59.60971711811266
30,60.964279632568356
31,57.90667703416612
32,60.03585295243697
33,57.702206497192385
34,55.7830969619751
35,56.83948405339168
36,56.75810223817825
37,58.028268033807926
38,60.08865835500318
39,59.99980890183222
40,59.246331532796226
41,59.07371520996094
42,60.66881460892527
43,57.88916417172081
44,58.97193411122198
45,59.068479236803554
46,58.13034037539833
47,61.280574798583984
48,61.12597827911377
49,60.19840850830078
50,57.68395465353261
51,57.05930343041053
52,58.58985945757698
53,59.71899693806966
54,57.545259203229634
55,58.844565722407125
56,56.548106905619306
57,55.41959732055664
58,55.258121973673504
59,53.83976538340251
60,53.47733240763346
61,52.988871574401855
62,53.77867860158285
63,53.28937633514404
64,53.74460617065429
65,53.24922852834066
66,53.8023482131958
67,53.66039488474528
68,53.645923461914066
69,52.616833712259925
70,53.28718744913737
71,52.442507349650064
72,53.05718555450439
73,53.10523532867432
74,52.72423496246338
75,51.80878584543864
76,50.69117228190104
77,51.04801523208618
78,51.809471728007
79,51.37348668416341
80,52.44510471343994
81,52.01951478322347
82,51.06358683268229
83,51.40792207082113
84,51.29859952290853
85,50.974142456054686
86,50.05369733174642
87,50.557662887573244
88,50.21691951751709
89,48.6143615659078
90,49.63337860107422
91,47.38512473424276
92,48.093753013610836
93,48.72726762135824
94,48.52230027516683
95,48.14012936274211
96,48.891097933451334
97,47.39972688039144
98,47.05748367945353
99,47.83213921864827
100,48.07262013753255
101,47.96165784835816
102,47.7718256632487
103,47.014002831776935
104,48.133720817565916
105,48.63242766698202
106,48.30177035013835
107,47.8081049156189
108,47.51756271362305
109,47.26884654998779
110,48.85747904459635
111,48.52077310562134
112,48.837434215545656
113,48.790897064208984
114,49.93145417531331
115,50.018098793029786
116,50.0183145459493
117,50.041379330952964
118,50.071555074055986
119,50.41494088490804
120,50.114975662231444
121,49.55450274149577
122,49.1684297384675
123,50.34693920884502
124,50.46768514193021
125,51.688847952048874
126,51.5144191469465
127,52.69815965799185
128,51.498371176523705
129,52.02695137116967
130,49.70604369219612
131,53.535656089213354
132,53.123032073974606
133,54.01981224884858
134,55.17171751934549
135,56.09057118599875
136,55.60921695015647
137,55.61223108118231
138,57.02919460745419
139,55.856715072820215
140,56.47344312165913
141,56.81992453497809
142,56.72489661262149
143,56.843409402029856
144,56.96086938222249
145,57.133054653803505
146,56.09652856680063
147,58.68528515253312
148,56.67212336222331
149,58.919462496439614
150,59.456805647465224
151,58.06839129504036
152,61.35573406219483
153,59.18668613922902
154,57.97317927224295
155,59.28196113223121
156,60.61768543019014
157,61.42940003993147
158,62.4003946685791
159,61.582616271972654
160,61.89457495316215
161,61.290819028218586
162,60.66832063136957
163,61.31521218617757
164,61.57456815610373
165,60.95875513712565
166,61.21797128707644
167,61.57482374698744
168,60.57563137185985
169,62.06503812154134
170,61.367849507908915
171,61.26738650004069
172,61.639953498840335
173,60.54851395229124
174,63.24216668265206
175,61.379627780914305
176,61.71371126886624
177,61.88244391387364
178,61.966270993550616
179,60.208037149338494
180,62.251984497596474
181,60.669554671620936
182,61.90666573002653
183,62.730414644877115
184,62.5942988204956
185,61.7261549358719
186,61.81955368041992
187,62.04101066589355
188,62.44864923181668
189,60.80527108204937
190,62.41389331817627
191,60.770698649088544
192,61.212615787281706
193,61.39935035521282
194,61.74835162353516
195,61.49478970151959
196,61.82787924448649
197,62.29826394399007
198,62.54201611836751
199,62.16701140085856
200,62.48007827758789
201,60.79669741312663
202,62.037217648824054
203,61.07737720489502
204,60.18774702707926
205,59.062762743632
206,60.03204026540121
207,59.821378224690754
208,59.8462635345459
209,57.576099980672204
210,55.471892852783206
211,55.99874572753906
212,56.446056565428094
213,55.58824353797414
214,55.53672532399496
215,56.13027754158809
216,54.26764676411947
217,53.46158537317495
218,54.4170778020223
219,53.12473570251465
220,53.057810592651364
221,52.94290691736794
222,53.095741729736325
223,53.86836967468262
224,54.32815367380778
225,53.286661313374836
226,53.0404026667277
227,54.049959335327145
228,52.939389829952006
229,52.18327192699208
230,53.01613240154243
231,53.85374455769857
232,53.044249051411946
233,53.24879576365153
234,53.70020506867265
235,53.40074432373047
236,53.28241283662857
237,53.05511686960856
238,53.64606066198157
239,52.226361249287926
240,51.93494120279948
241,50.31450317382812
242,50.34837783010382
243,49.27694198608398
244,47.93070309336593
245,49.7857266834804
246,50.597938232421875
247,50.71283763596991
248,50.88906879425049
249,51.09910771687826
250,50.500214682685005
251,50.564648208618166
252,50.23846433712886
253,49.918705444335934
254,49.833643747965496
255,49.03181909992747
256,48.96362562179566
257,48.50165128072103
258,48.08710111618042
259,47.75023885726929
260,48.30256362279256
261,47.78497706731161
262,46.950528367360434
263,47.37290008544922
264,48.30783243815104
265,47.95874937693278
266,47.418620313008624
267,47.32570698601859
268,45.876435152689616
269,45.228919436136884
270,45.55181648254395
271,45.65402332305908
272,45.067804692586265
273,45.2272941716512
274,44.784131596883135
275,44.427390562693276
276,44.41658744812012
277,45.744167214852794
278,45.66631092707316
279,46.52392336217368
280,46.31381675084432
281,45.31245752283045
282,46.1115829806279
283,45.689182936350505
284,46.250347193965204
285,45.7870781326294
286,47.14268150976149
287,47.631504206981475
288,48.121773947656685
289,47.97408099492391
290,47.07742218410267
291,46.97152960205078
292,47.9989652188619
293,47.836155573527016
294,48.46076074180761
295,48.08390366872152
296,47.647836691538494
297,48.35902488708496
298,48.183164571126305
299,45.651258738144584
300,47.193824768066406
301,46.37266395205543
302,47.00991565623182
303,47.6472445648986
304,47.35876730600993
305,47.40118811116416
306,48.39600898526239
307,48.051968334166986
308,48.42558433532715
309,48.75349788665771
310,47.759271193523794
311,48.967629081324525
312,47.6501127243042
313,49.21199421416548
314,49.29343647743339
315,50.3077311706543
316,50.50078833730597
317,50.52476188659668
318,50.00338612785635
319,51.07886216481527
320,49.3338935546875
321,50.19532983144124
322,51.2084829157049
323,50.56641399350941
324,49.245253684303975
325,49.78804164821819
326,51.22217688242594
327,51.02534963316837
328,50.83869052886963
329,51.76812561035156
330,51.14070124308268
331,52.03285757700602
332,51.73388195673625
333,52.24878030141195
334,53.15000845591227
335,54.025567309061685
336,54.11663814544678
337,53.40158799489339
338,54.132707837422686
339,54.25426587422689
340,54.68539942423502
341,54.305882682800295
342,54.52033176422119
343,54.11040711720784
344,54.61573099772136
345,53.239720293680826
346,53.52723837534587
