,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,86.33280804951985
8,80.02542658487955
9,76.668859278361
10,73.45993635813396
11,67.76125891367595
12,62.907030741373696
13,62.227707061767575
14,62.07814258575439
15,61.88859353938573
16,62.113522135883294
17,62.710329670017046
18,65.5120961870466
19,66.34652321293669
20,67.99696858723958
21,69.77093748612837
22,69.12867965698243
23,67.08789727494523
24,64.24889262517293
25,63.84672617650294
26,65.4180525110123
27,68.09263958508456
28,66.55373485668285
29,67.47295204798381
30,66.92100091628086
31,67.78344472249348
32,65.235323771673
33,63.496820072045075
34,62.76918529510498
35,61.764574712958215
36,61.37224873325281
37,61.868006867487075
38,61.50161071777344
39,60.51929581165314
40,62.30033696492513
41,62.383427680484836
42,62.06396480560303
43,57.56213623438126
44,61.58441786332564
45,60.07091176575719
46,59.85386615753174
47,60.24305960337321
48,60.36390806833903
49,59.87139209747315
50,58.9282186126709
51,59.59047242482503
52,59.273118069966635
53,58.565216840108235
54,58.89839483896891
55,58.82483403523763
56,59.55334351857503
57,59.06658953348796
58,59.19798263549805
59,59.41466794331868
60,59.163083190917966
61,59.15514486948649
62,58.47141070048014
63,58.12542306264242
64,57.647653592427574
65,57.46620142618815
66,57.89343257904053
67,58.04985678354899
68,58.53742204030355
69,58.43112901051839
70,58.75676241556803
71,58.418740590413414
72,57.58250617980957
73,58.57028344472249
74,58.11843652089437
75,57.047248980204266
76,56.6859371693929
77,56.645171661376956
78,56.19402470906576
79,55.67055889129639
80,54.93996253967285
81,55.27339417775472
82,54.86908384958903
83,55.40156045277914
84,55.077650502522786
85,56.141461791992185
86,55.93310080210368
87,55.88349188486735
88,55.98172841389974
89,55.99053488413493
90,56.42898375193278
91,55.703547439575196
92,55.06270755767822
93,55.39352717081706
94,55.29354132334391
95,54.85378698984782
96,54.61134358723958
97,54.458910102844236
98,55.17542686462402
99,56.49693565368652
100,55.64288677215576
101,56.19053748675755
102,56.235873260498046
103,54.67141707102458
104,54.51300805409749
105,55.28939221700033
106,54.585105921427406
107,54.1692250696818
108,54.64649279255512
109,54.98367786407471
110,55.24704222483178
111,56.068343022664386
112,54.28584443410238
113,54.41701573689779
114,53.424758720397946
115,53.329849643867554
116,53.11743769327799
117,52.91389408963652
118,53.34724129982365
119,53.576702982584635
120,52.414473088582355
121,52.37365971794424
122,51.73866340001424
123,51.038679673936635
124,53.23304605484009
125,52.444301690948144
126,51.97717641855215
127,51.49653835296631
128,50.91693216959636
129,52.02574099222819
130,51.74288875579834
131,51.56530521534108
132,48.85475624932183
133,53.92749752317156
134,52.799135728315875
135,53.56318202771639
136,53.87560409545898
137,54.04195267995198
138,54.194119187652085
139,53.67252405802409
140,53.20375786966353
141,53.159977736296476
142,53.38865798314412
143,53.58691608838442
144,53.50236290379574
145,55.50992856706892
146,53.93720642322211
147,53.56280731736568
148,52.44213413662381
149,55.08550502829356
150,54.4469820022583
151,53.941632212607516
152,54.80036449432373
153,54.64481446584066
154,53.46414796193441
155,54.40004531860352
156,53.56437217712402
157,53.02343911488851
158,53.23450707117716
159,52.249372527355284
160,52.67006888040682
161,52.71464316050211
162,52.130000890687455
163,53.388827107747396
164,53.36844851121371
165,53.21196305592855
166,52.562318064371745
167,53.13038655598958
168,52.2601886622111
169,53.15760246912638
170,52.96236826578776
171,52.72940084338188
172,53.76181097666422
173,54.51690022150675
174,54.83079723358154
175,54.93235726674398
176,55.03314472198486
177,54.74658529040883
178,56.05135419209798
179,55.57977294921875
180,55.76948243459066
181,56.10924794514974
182,54.867958272298175
183,55.54360980987549
184,55.09317975430875
185,56.15083137512207
186,54.95425500233968
187,54.878127980120304
188,54.28087409973145
189,54.65588773091634
190,54.33678702346417
191,53.41041358947754
192,53.31168816884359
193,52.633345438639324
194,52.20382171380715
195,52.10359784444173
196,51.90367739359538
197,51.914146219889325
198,52.108534304300946
199,50.835912551879886
200,51.842435874938964
201,51.45369215647379
202,47.32915257045201
203,50.42233418782552
204,48.75808553342466
205,49.88851723988851
206,50.04941549193993
207,49.90732088088989
208,49.51837422688802
209,50.032075525919595
210,49.54962151845296
211,50.07352938867891
212,50.47117165834206
213,50.39264021600996
214,51.07436730702718
215,50.82515220901593
216,51.26709250132243
217,50.30170504252116
218,49.4099599052878
219,48.60718836103167
220,49.04454052448273
221,50.445000076293944
222,51.12177955990746
223,50.370155817667644
224,50.28666660308838
225,50.24981736840669
226,49.577692482688214
227,51.333496197551284
228,50.53466763496399
229,51.18918628692627
230,51.268279266357425
231,49.736534536701356
232,50.9910799407959
233,50.41664827503444
234,50.184515966128
235,51.020370544271266
236,50.18804644266764
237,49.34437010447184
238,49.66551858272279
239,49.83489475250244
240,50.337871106465656
241,49.70558132807414
242,49.74819654347945
243,50.960254040886376
244,49.96993881225586
245,49.48426154439483
246,51.29234390899914
247,51.07468109130859
248,50.797166615316314
249,50.993497021993
250,51.563536666688464
251,50.357905807495115
252,50.841371816747326
253,51.6684706624349
254,50.99740168253581
255,50.630624554951986
256,53.003530488597406
257,51.79067361108188
258,52.194390563964845
259,51.53800870988753
260,51.28548711888931
261,51.885765651486956
262,53.42607920656922
263,54.02254112336317
264,53.889900487264
265,53.4055616479171
266,53.34032544453939
267,53.32387618223826
268,53.1387096786499
269,52.38428578694661
270,52.01352140098621
271,53.24376529693603
272,52.08501664127212
273,52.66189295450847
274,52.78140951792399
275,52.92567568811877
276,52.98715976715088
277,53.79487552642822
278,52.46797544305975
279,53.23557506195486
280,53.7207512562886
281,53.275430146638335
282,53.008829027811686
283,53.45509332021077
284,53.12105917612712
285,52.97956657409668
286,53.03282122294108
287,54.14972025553386
288,54.091815338134765
289,54.1039350382487
290,53.56061870574951
291,53.77960563659668
292,53.83404280344645
293,52.86571222941081
294,53.53836827596029
295,54.05568770090739
296,53.75191256205241
297,53.72502305348714
298,53.26092769622803
299,54.39525997161865
300,54.93884881337484
301,54.552606976826986
302,54.78583918253581
303,55.56692410786947
304,54.9647057723999
305,55.80896100362142
306,55.65900396982829
307,55.568659172058105
308,55.93743006388346
309,55.74278045654297
310,54.95474737803141
311,54.64797359466553
312,54.85259789228439
313,54.032142607371014
314,53.925166053771974
315,54.31389720916748
316,54.53015930175781
317,53.78836339314778
318,52.84951941172282
319,52.46770034790039
320,50.893283424377444
321,51.43910310109457
322,50.943985544840494
323,50.76531500498454
324,51.14540803273519
325,50.485055923461914
326,50.493055775960286
327,51.37666520436605
328,51.23010331471761
329,51.12270460764567
330,50.83277805328369
331,51.16814397176107
332,50.038247860179226
333,51.32208278567292
334,50.54428901672363
335,51.34269102881937
336,51.029191729666174
337,50.91116558926777
338,52.851707641895004
339,51.46559969584147
340,51.547733230078784
341,51.885946860680214
342,53.59952366352081
343,54.07649038788071
344,53.07378798517688
345,52.8448239839994
