,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,-8768.481192934829
24,-9860.209353155838
25,-7462.115123401989
26,-8118.186481344289
27,-8810.705322265625
28,-9729.881184895834
29,-10532.249489524147
30,-12171.259702394334
31,-13559.8228515625
32,-14983.950276692709
33,-15944.16907506556
34,-19330.970141747755
35,-21843.112350226686
36,-26252.919596354168
37,-30124.35685847356
38,-32184.381608829943
39,-36168.054986979165
40,-39471.72304389313
41,-42582.55255208333
42,-46679.113606770836
43,-50813.678984375
44,-53079.72517641129
45,-55861.984974836145
46,-60453.95755208333
47,-65109.836588541664
48,-66467.24542682926
49,-68055.58169043624
50,-69775.55521647136
51,-71282.4144921875
52,-71954.0640625
53,-74292.5613996479
54,-77423.73217064315
55,-79588.13707669322
56,-80366.57481770833
57,-82275.27963541666
58,-84878.99669471153
59,-86395.37000512295
60,-86819.3046875
61,-87272.50256849315
62,-89148.94511471518
63,-91126.97916666667
64,-91098.11848958333
65,-92635.93299479167
66,-94618.68277439024
67,-96828.05358573717
68,-99394.64635416666
69,-101545.51833951271
70,-102944.7657047194
71,-105071.16125
72,-107708.66617244526
73,-110207.86948354008
74,-112602.51251775568
75,-113703.22965801887
76,-115071.52399088541
77,-118013.06474905302
78,-120735.91731770833
79,-123052.30045072116
80,-125775.15680583003
81,-127353.59702034884
82,-129664.11057291667
83,-131952.18420031056
84,-135662.67474287975
85,-139816.621171875
86,-144685.49621775793
87,-148871.21380208334
88,-153102.47921875
89,-155977.5890625
90,-159054.05463541666
91,-162118.289375
92,-164178.96164772726
93,-165712.78817708333
94,-168072.02052696078
95,-171050.59780365566
96,-172597.92884036145
97,-174055.6453125
98,-175944.22346443965
99,-175822.36800986843
100,-176542.25927734375
101,-177486.37412067098
102,-178274.48697916666
103,-176170.2265625
104,-179408.27251838235
105,-180431.55834082735
106,-181382.04885416667
107,-184662.87213541666
108,-186815.41588541667
109,-189025.3729265403
110,-189143.9778409091
111,-190460.63313356164
112,-191660.15264423078
113,-194022.60395833335
114,-196489.21581491712
115,-196300.64583333334
116,-197251.15931566455
117,-198724.2932224026
118,-200243.125
119,-200313.37526187152
120,-202106.1638962766
121,-202595.52283653847
122,-204039.4743470149
123,-204535.06441885966
124,-205660.225
125,-206080.971875
126,-206698.97352430556
127,-208515.19887742717
128,-210614.61244791668
129,-212841.27062218467
130,-214145.20118801654
131,-217224.27916666667
132,-220764.90447916667
133,-222774.15659215327
134,-224652.32869791667
135,-226818.97329545455
136,-226915.21033653847
137,-227555.5449695122
138,-228537.14854166665
139,-232098.61616290984
140,-234760.42854166665
141,-237551.4071875
142,-240826.20286458332
143,-242477.7154017857
144,-244058.45666666667
145,-245585.6129331683
146,-247104.86005764562
147,-249560.130625
148,-251505.8140432099
149,-254034.12748454063
150,-255694.84576612903
151,-256247.55555555556
152,-257966.02572916666
153,-260797.15552783615
154,-261546.4575
155,-263170.51776041667
156,-264966.47478070174
157,-265872.4719791667
158,-268478.0796354167
159,-271316.81005208334
160,-273424.04095873784
161,-274724.5310929648
162,-275945.7629504505
163,-276706.24202935223
164,-279464.45647321426
165,-281767.0132291667
166,-284350.1984375
167,-287608.9165625
168,-289659.89301108377
169,-291232.1224908759
170,-292284.3212985437
171,-293692.9609375
172,-293367.7171875
173,-295648.9770281457
174,-297501.596875
175,-299888.78125
176,-301697.68018196203
177,-303460.9268465909
178,-303488.67261904763
179,-305521.8835648148
180,-307716.32364583336
181,-308912.85733695654
182,-310500.8705188679
183,-313724.8252083333
184,-315066.41833333333
185,-317712.3644791667
186,-319377.01852876105
187,-321133.65288978495
188,-322939.72780257935
189,-324920.3721590909
190,-322209.87053571426
191,-324578.52738764044
192,-324048.31678921566
193,-326211.9505208333
194,-329674.2345588235
195,-332219.79635416664
196,-335126.1490625
197,-338667.39145833335
198,-342191.77697916667
199,-342972.5753125
200,-346189.0339583333
201,-348880.48125
202,-350812.5071578212
203,-351965.0872844828
204,-353895.05393401015
205,-356208.387755102
206,-358525.1176470588
207,-360472.3969332298
208,-362259.35491071426
209,-366036.2575
210,-369838.0597916667
211,-371512.7967708333
212,-375366.268954918
213,-375795.80416666664
214,-377055.90057791094
215,-379594.835625
216,-378613.2443181818
217,-379180.44209558825
218,-380746.58791666664
219,-383202.53052083333
220,-386138.6172916667
221,-388643.215013587
222,-390132.6903125
223,-393560.13916666666
224,-394804.3973214286
225,-397760.68052083335
226,-402010.5475
227,-405567.37681313994
228,-404311.7883376289
229,-404581.8279166667
230,-408349.47330097086
231,-408455.151875
232,-410143.3337696335
233,-412009.4373793436
234,-412862.9064440994
235,-413590.5335903084
236,-412637.9540578358
237,-414451.8171875
238,-415844.7326888489
239,-418176.67432065215
240,-419308.30691964284
241,-420190.2692535545
242,-421268.9964460784
243,-420183.5582308743
244,-423005.4497364458
245,-423354.71916852676
246,-425061.3434917355
247,-427950.92549668875
248,-429144.4095394737
249,-430098.18046875
250,-429648.6533203125
251,-430669.02308238635
252,-432144.4139583333
253,-434046.4705430328
254,-437226.6071875
255,-440070.8420138889
256,-439860.34375
257,-440574.4780844156
258,-440844.0019755747
259,-441396.93894230766
260,-441311.33557242993
261,-441655.6928125
262,-441559.70601851854
263,-442686.3099489796
264,-443154.29658671585
265,-446223.05097222223
266,-447330.3971273292
267,-449026.69008977903
268,-453023.7992708333
269,-454130.0678998162
270,-456324.34177083336
271,-457947.4963768116
272,-457376.8809375
273,-458787.50833333336
274,-462500.1042708333
275,-463453.18552631576
276,-465192.26254562044
277,-467964.0091755319
278,-468550.83784965036
279,-469031.6240079365
280,-467787.67625
281,-469863.69806985295
282,-469417.5330105634
283,-471319.35032894736
284,-476098.9424942922
285,-474226.50051229505
286,-477910.6821875
287,-480912.87725515466
288,-482678.35693359375
289,-482581.85341494845
290,-483172.24033505155
291,-485640.8712962963
292,-487417.1197916667
293,-487414.63364583335
294,-487103.631875
295,-487460.24360795453
296,-486695.0890052356
297,-489474.8
298,-492094.80478639243
299,-500637.7800707547
300,-498688.07372572814
301,-499943.584692029
302,-503583.0042087542
303,-504496.07890625
304,-501576.98770833336
305,-500825.1846085409
306,-498674.1673728814
307,-500993.1588908451
308,-501802.6023832685
309,-504395.69333333336
310,-506354.8508522727
311,-505728.8908333333
312,-508309.4241666667
313,-510796.0551242236
314,-510825.5303125
315,-510079.1694791667
316,-513676.46308290155
317,-516853.6953125
318,-513664.04052083334
319,-515181.50994955155
320,-518383.59405940596
321,-517593.63985655736
322,-517766.46133474575
323,-519979.95697916666
324,-520624.5082291667
325,-523040.4110416667
326,-524012.62226159795
327,-522643.09665697673
328,-525107.5250506073
