,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,-14074.024768193563
33,-12704.175554330914
34,-14668.380824246853
35,-15168.817022850895
36,-14642.949889225747
37,-15547.864065755208
38,-16627.75784617457
39,-17561.972268880207
40,-19117.830492424244
41,-21187.070424010595
42,-18237.270048828126
43,-19964.089788411457
44,-21301.546689453124
45,-22584.493339053468
46,-23348.78844075521
47,-24251.88983850671
48,-25200.688170572917
49,-27019.444173177082
50,-29319.834134114582
51,-31353.698715572034
52,-32561.05102089724
53,-34387.36138599537
54,-34874.2685546875
55,-35674.312476468374
56,-36141.45808699324
57,-37532.5254296875
58,-39319.43818450643
59,-40852.779335171566
60,-40623.39006696428
61,-42631.0303515625
62,-44780.98907552083
63,-46824.10072157118
64,-49484.30154947917
65,-50719.937950721156
66,-51745.63701245301
67,-53019.180214926164
68,-54628.691668725296
69,-55527.76212086397
70,-56498.75853365385
71,-57088.49854910714
72,-57405.96751644737
73,-58426.49469866072
74,-59231.071324078686
75,-59997.28618808962
76,-61501.896080729166
77,-62878.690321180555
78,-63760.17433286517
79,-65546.0854296875
80,-67260.57125901442
81,-68158.97438616071
82,-69780.92860677083
83,-71255.06683843085
84,-72264.86459796349
85,-72854.22550912922
86,-74419.98471354166
87,-75887.2615003882
88,-77167.96652644231
89,-78893.396328125
90,-80912.70421511628
91,-82385.71888626454
92,-84813.80315104166
93,-87107.38361979167
94,-88438.03444602272
95,-89611.51315104167
96,-90737.60578125
97,-92321.68388020834
98,-93403.12058145492
99,-94095.32421875
100,-94662.0755625
101,-95398.10341631356
102,-95877.6102484472
103,-96529.64837693798
104,-97090.46066810345
105,-97661.82687043796
106,-99430.36192708333
107,-101294.28874143836
108,-102411.63903645833
109,-103833.39333881579
110,-104521.38271233975
111,-105027.32074254587
112,-105610.83993252841
113,-107196.29388020834
114,-108583.37432065218
115,-109714.04373719262
116,-110112.5022392516
117,-110820.79479644496
118,-111538.07421875
119,-112019.33964342948
120,-112852.54459021226
121,-114066.7265625
122,-114260.55131835937
123,-115597.0779296875
124,-116436.03154667722
125,-117479.97505208333
126,-118828.9296875
127,-120685.01546875
128,-122696.95279017858
129,-123715.95960076046
130,-125290.79879897388
131,-127431.14859375
132,-129186.69473805148
133,-129712.5912109375
134,-130717.54067460318
135,-131619.587084289
136,-133237.08716145833
137,-134974.37177465597
138,-136101.94494485293
139,-138170.30231770832
140,-140224.43895833334
141,-141683.93821022726
142,-141911.05970470182
143,-143753.49395833333
144,-146038.6034375
145,-147488.01525297618
146,-148537.21885416665
147,-151405.70073784722
148,-153057.8555575284
149,-154549.5046875
150,-156333.6450276243
151,-156374.47261235956
152,-157990.22693452382
153,-160054.66776041666
154,-160673.25321691178
155,-161886.295625
156,-163396.30888526118
157,-163809.65460526315
158,-164420.30635416668
159,-165714.54956317204
160,-166770.49703125
161,-168528.95296391752
162,-169525.10869791667
163,-171280.82090053763
164,-173078.1775
165,-174834.72284425134
166,-175868.8898111979
167,-177131.33971774194
168,-178355.82791385136
169,-179808.61629464285
170,-180294.71354166666
171,-180433.11518324606
172,-181813.628125
173,-183850.553125
174,-184755.91185897434
175,-185493.08676321138
176,-186969.41609375
177,-188542.63627373418
178,-189318.15661458333
179,-190902.02472527474
180,-191884.22727272726
181,-192777.50375
182,-194515.43322172618
183,-194429.3956330128
184,-195379.47552083334
185,-197553.81854166667
186,-199264.01280968467
187,-200560.28371710525
188,-201042.82038690476
189,-201716.83738425927
190,-202115.34474734042
191,-203140.99048913043
192,-205057.22135416666
193,-204102.3672752809
194,-205057.82947392086
195,-206324.905
196,-207505.79238861386
197,-208340.5637651822
198,-210254.0337234556
199,-211118.76730285236
200,-211141.05425824175
201,-212004.87255208334
202,-213840.3104520631
203,-215186.49260416668
204,-216646.95652721773
205,-217150.2042025862
206,-217808.25277634297
207,-218149.54489583333
208,-220105.69444444444
209,-220660.2715625
210,-222498.95296875
211,-224145.00161210317
212,-225709.27828125
213,-226389.56653225806
214,-225982.39328457447
215,-227535.25177083333
216,-229047.97359375
217,-230161.01328125
218,-231715.20022321428
219,-232520.63404605264
220,-233102.9129988263
221,-234173.45761064594
222,-234666.4462890625
223,-236503.34010416668
224,-239464.17421875
225,-242160.99932291667
226,-243920.81682291668
227,-245607.28186576354
228,-246469.9144864341
229,-246714.08080110498
230,-247452.19026041665
231,-249266.15444214875
232,-249463.44166179906
233,-250865.4860074627
234,-251243.26203125
235,-251798.88808847402
236,-253607.2053420608
237,-254406.29864583333
238,-255722.4089439655
239,-257226.69708333333
240,-259320.0571859137
241,-260402.51156914895
242,-262188.7088541667
243,-263138.92265625
244,-262590.85078125
245,-263073.95160590275
246,-264678.33101851854
247,-265136.3363095238
248,-264947.83453125
249,-268931.1788020833
250,-270335.9684375
251,-274193.98161764705
252,-273686.2693965517
253,-274805.9636458333
254,-277910.7445833333
255,-280387.8984375
256,-281873.5246875
257,-285510.57364583336
258,-289487.0132291667
259,-290861.7648026316
260,-293842.45450367645
261,-294571.8191489362
262,-293846.65
263,-296475.20142663043
264,-297044.97291666665
265,-296310.1744318182
266,-297175.4744897959
267,-297988.72321428574
268,-301391.6472902098
269,-303665.1078125
270,-304656.0506563927
271,-306254.9173425573
272,-308663.4325873362
273,-313796.1436752988
274,-315830.4919354839
275,-311871.875
276,-316866.75834760274
277,-321240.4327083333
278,-324698.06052083336
279,-330737.7738667582
280,-331951.1675451807
281,-335316.0780585106
282,-337524.90216121497
283,-340503.44583333336
284,-338438.8828125
285,-339128.9166666667
286,-340669.2855058366
287,-341353.4601004464
288,-342935.96956623136
289,-342222.9535440613
290,-340867.9582399103
291,-344611.0820806962
292,-346682.45625
293,-347287.7195723684
294,-348283.13824152545
295,-352146.93359375
296,-353686.8798076923
297,-357404.3298111511
298,-359003.7304981203
299,-360503.5928534836
300,-365664.222826087
301,-364967.7890625
302,-369590.52467105264
303,-370582.65125
304,-370428.24168346776
305,-372481.8851041667
306,-373736.4275
307,-372868.4439718935
308,-375042.55552083335
309,-377163.1355208333
310,-381744.3851041667
311,-386509.79730731226
312,-386311.12552083336
313,-388380.5844465649
314,-387185.95570231957
315,-383549.12404336734
316,-388267.30083333334
317,-387272.1745022124
318,-385053.0318287037
319,-389464.00854166667
320,-387403.3283032319
321,-380751.17916666664
322,-381084.45916666667
323,-380944.78767730494
324,-383170.32375
325,-385485.8171875
326,-391795.2789583333
327,-394166.09954637097
328,-392648.9296482412
329,-393207.1340625
330,-393136.2844827586
331,-393168.54070571956
