,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,-3146.7403937599875
11,-4426.909888482863
12,-5023.518134765625
13,-6291.282656912076
14,-6468.374556107955
15,-6247.767368861607
16,-6012.769624255952
17,-5923.796227213542
18,-5884.2425358072915
19,-5875.038004557292
20,-6039.823779296875
21,-6152.092552083333
22,-6254.26076285549
23,-6374.083707682292
24,-5319.587755737305
25,10547.128388671876
26,12400.573138020833
27,13869.737890625
28,15432.265983072917
29,17043.772194010417
30,18621.081640625
31,20161.814244791665
32,21721.239270833332
33,23340.4821875
34,25026.815234375
35,26738.525885416668
36,28483.905729166665
37,30257.878111979167
38,32067.014453125
39,33892.24083333334
40,35735.82578125
41,37599.272734375
42,39473.581666666665
43,41369.348125
44,43262.098984375
45,45172.23848958333
46,47086.60885416667
47,49024.927994791666
48,50966.24106770833
49,52928.68729166667
50,54890.83953125
51,56855.86208333333
52,58836.76625
53,60807.67661458333
54,62800.83278645833
55,64797.88596354167
56,66797.18963541667
57,68801.84322916667
58,70810.19375
59,72811.1196875
60,74820.10130208333
61,76830.50265625
62,78846.00869791667
63,80863.59859375
64,82889.05572916666
65,84909.73989583334
66,86928.73723958334
67,88957.78583333333
68,90985.43375
69,93045.45380208333
70,95090.56067708334
71,97149.97208333333
72,99193.47546875
73,101248.98776041667
74,103303.30557291667
75,105357.00796875
76,107415.789375
77,109467.49432291667
78,111517.135625
79,113567.35947916667
80,115629.3540625
81,117684.66609375
82,119741.09572916667
83,121799.1040625
84,123862.21755208333
85,125909.67453125
86,127943.94244791666
87,129990.55583333333
88,132033.28671875
89,134071.81375
90,136108.87427083333
91,138145.04229166667
92,140189.40104166666
93,142213.46677083333
94,144248.94479166667
95,146275.179375
96,148303.115
97,150328.38083333333
98,152358.37895833334
99,154383.52333333335
100,156401.9334375
101,158425.3028125
102,160437.0165625
103,162456.93552083333
104,164474.6696875
105,166483.05510416668
106,168489.93875
107,170499.34916666665
108,172518.448125
109,174523.90927083333
110,176520.88541666666
111,178525.25020833334
112,180517.79864583333
113,182514.86427083332
114,184513.73416666666
115,186509.64052083335
116,188499.63010416666
117,190482.27697916667
118,192466.98583333334
119,194452.25239583335
120,196436.8628125
121,198405.49645833333
122,200396.56708333333
123,202361.94416666665
124,204337.85927083335
125,206306.5053125
126,208273.35802083334
127,210232.9053125
128,212205.16427083334
129,214162.79010416666
130,216115.67677083332
131,218079.18333333332
132,220031.66552083334
133,221982.43395833333
134,223927.66125
135,225879.38520833335
136,227818.4496875
137,229758.42552083332
138,231695.3975
139,233644.52864583334
140,235587.05322916666
141,237523.79677083335
142,239461.49895833334
143,241385.86927083333
144,243325.47270833334
145,245249.0196875
146,247183.7053125
147,249097.86541666667
148,251024.99625
149,252934.730625
150,254848.91166666665
151,256769.03447916667
152,258678.4009375
153,260587.814375
154,262481.0553125
155,264386.8433333333
156,266280.46375
157,268179.9920833333
158,270068.855625
159,271970.12625
160,273843.948125
161,275726.99145833333
162,277625.4008333333
163,279501.604375
164,281376.76666666666
165,283254.42604166665
166,285127.1616666667
167,286993.58166666667
168,288851.693125
169,290712.5777083333
170,292584.124375
171,294442.690625
172,296296.20145833335
173,298146.0522916667
174,300002.88645833335
175,301848.06979166664
176,303690.31875
177,305537.8204166667
178,307371.1485416667
179,309200.8514583333
180,311054.45958333334
181,312885.2839583333
182,314705.400625
183,316527.8747916667
184,318377.4270833333
185,320193.92333333334
186,322015.27416666667
187,323823.62645833334
188,325650.25583333336
189,327464.1275
190,329278.9091666667
191,331081.97541666665
192,332894.14145833335
193,334683.02395833336
194,336483.1408333333
195,338281.8014583333
196,340068.19958333333
197,341877.6325
198,343670.5602083333
199,345470.1408333333
200,347242.71458333335
201,349024.20229166665
202,350827.31166666665
203,352582.51729166665
204,354365.7295833333
205,356134.39166666666
206,357911.8697916667
207,359682.72708333336
208,361438.2189583333
209,363206.4583333333
210,364963.625
211,366733.9141666667
212,368480.49875
213,370228.57083333336
214,371986.7675
215,373729.49895833334
216,375498.39125
217,377231.57375
218,378975.9089583333
219,380702.4320833333
220,382438.0783333333
221,384183.78
222,385920.555625
223,387646.67125
224,389378.68125
225,391099.45375
226,392814.0889583333
227,394540.95645833336
228,396262.4025
229,397976.78020833334
230,399683.5104166667
231,401388.56375
232,403102.9264583333
233,404797.03791666665
234,406509.2110416667
235,408209.65041666664
236,409902.0960416667
237,411603.7370833333
238,413307.21145833336
239,414978.56833333336
240,416687.71875
241,418353.37354166666
242,420057.6270833333
243,421739.2554166667
244,423414.203125
245,425086.89666666667
246,426776.40041666664
247,428443.06583333336
248,430115.44104166667
249,431790.445625
250,433449.06916666665
251,435123.451875
252,436766.4220833333
253,438454.38229166664
254,440088.91604166664
255,441743.2395833333
256,443404.7322916667
257,445054.51708333334
258,446681.85020833334
259,448334.25583333336
260,449973.61
261,451612.71729166666
262,453248.79270833335
263,454865.98270833335
264,456506.66041666665
265,458130.9214583333
266,459759.38875
267,461385.03125
268,463000.0960416667
269,464631.8075
270,466252.84041666664
271,467860.58520833333
272,469455.168125
273,471076.055625
274,472677.1245833333
275,474279.18083333335
276,475903.19395833334
277,477486.941875
278,479093.72291666665
279,480691.7864583333
280,482287.0127083333
281,483888.34958333336
282,485467.254375
283,487051.1854166667
284,488637.52416666667
285,490214.203125
286,491803.4947916667
287,493372.67604166665
288,494931.904375
289,496514.86291666667
290,498078.5160416667
291,499662.4995833333
292,501221.281875
293,502795.83166666667
294,504372.940625
295,505908.8020833333
296,507485.23104166664
297,509042.7185416667
298,510575.79625
299,512135.72520833334
300,513683.2966666667
301,515234.43604166666
302,516771.51395833335
303,518292.735625
304,519836.7945833333
305,521393.20416666666
306,522909.22791666666
307,524437.573125
308,525966.9866666667
309,527500.1791666667
310,529023.4891666666
311,530522.6954166667
312,532048.0791666667
313,533572.3020833334
314,535092.5354166667
315,536607.8720833333
316,538111.8825
317,539622.2716666666
318,541162.5554166667
319,542656.4695833334
320,544134.8658333333
321,545653.0695833333
322,547160.1666666666
323,548654.6004166667
324,550141.935
325,551620.13375
326,553129.9104166667
327,554616.9304166667
328,556108.8208333333
329,557576.3729166667
330,559049.1816666666
331,560553.7883333333
332,562021.05
333,563507.0379166667
334,564985.2233333334
335,566449.2775
336,567930.0591666667
337,569381.06375
338,570856.94
339,572318.3545833334
340,573774.0508333333
341,575236.5766666667
342,576690.1808333333
343,578141.6745833333
344,579596.0254166666
345,581043.7666666667
346,582493.4704166667
347,583932.4608333333
348,585379.4391666667
349,586815.3904166666
350,588253.0533333333
351,589695.0816666667
352,591135.69
353,592555.7445833334
354,594007.35375
355,595443.8495833334
356,596840.2908333334
357,598286.1875
358,599705.68875
359,601114.89625
360,602535.5475
361,603954.4983333333
362,605343.33875
363,606793.3166666667
