,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,69.3402068456014
24,43.63573249816895
25,35.55519727706909
26,33.25417957305908
27,30.950394179026286
28,30.2844171333313
29,28.991992880503336
30,28.028504746754965
31,27.289478047688803
32,26.608253587086995
33,26.265682665506997
34,25.0192191696167
35,24.877726848308857
36,25.07776485362523
37,24.570959142049155
38,24.214719784334772
39,24.51381403720217
40,24.39832982381185
41,24.30806423684825
42,24.799092763264973
43,24.581062844129114
44,24.83568877538045
45,25.26236058365215
46,25.6585132374483
47,25.74102622534841
48,24.797657953898113
49,22.168262508365657
50,22.206588550489776
51,22.876362393697104
52,23.179196844100954
53,23.44423823012519
54,23.78074378967285
55,23.9003391456604
56,24.31382983525594
57,23.930645484924316
58,23.99051306406657
59,23.767963886260986
60,23.698768685658774
61,23.862993162505482
62,24.032910175323487
63,24.10285530090332
64,24.11177709419739
65,24.277023430157424
66,24.082275821934992
67,23.881628383289684
68,24.103943983713787
69,23.25511843537631
70,23.68413787206014
71,23.07825745900472
72,22.628753286997476
73,22.437212242567835
74,22.41824075862833
75,22.52148527145386
76,22.104963760375977
77,22.319989236195884
78,22.520396131150267
79,22.823288599650066
80,22.514866408987793
81,22.57284273147583
82,22.840779068195715
83,21.66985813776652
84,23.124138317108155
85,23.336174571514128
86,23.023702246243836
87,23.359097010528988
88,23.761508238942998
89,23.225220832824707
90,23.10873946835918
91,23.43368138765034
92,23.407701568603514
93,23.19646920522054
94,22.645602944691976
95,22.424591064453125
96,22.839712152826973
97,22.88725804011027
98,22.540904763539633
99,22.680314095815024
100,22.668723316192626
101,22.383498764038087
102,22.38626569112142
103,22.2266704305013
104,22.944585099512217
105,23.125220525832404
106,23.132004761498823
107,23.759753173656676
108,24.2825741259257
109,24.07273831685384
110,23.664921478655355
111,23.990656278219568
112,23.716931273142496
113,23.81916734059652
114,23.422056585947672
115,23.1303196144104
116,23.60069901148478
117,23.671638876597086
118,23.054723726908367
119,23.04765890757243
120,23.208352803151843
121,23.229236056009928
122,22.96950340270996
123,23.493900289858022
124,23.024707227346887
125,23.58369719597601
126,23.867073135375975
127,23.23064006169637
128,22.12192845026652
129,21.93893782933553
130,21.813630917867023
131,21.482713994979857
132,21.58220099767049
133,21.738432145730044
134,21.962409337361652
135,22.303069575449054
136,22.383002026875815
137,22.69929379781087
138,22.948500747680665
139,23.301228903970227
140,23.50202189127604
141,23.171028270721436
142,23.480266382527905
143,23.770616512298584
144,23.706749435424804
145,23.422810662587484
146,22.806554120381673
147,22.90758051554362
148,23.13702932993571
149,23.2209095509847
150,22.977012621561688
151,23.09932512919108
152,23.06343974431356
153,22.905139181349014
154,22.98981856455845
155,22.889936631520587
156,23.01294700545494
157,23.12897170384725
158,23.20448536639447
159,23.290878467559814
160,23.026681181589762
161,22.58201691539017
162,22.56066037495931
163,22.212312919049225
164,22.951783650716145
165,22.52069054921468
166,22.790353367346842
167,22.963687212962025
168,23.484055228558066
169,23.3826032541566
170,24.248813985188804
171,24.313455367356205
172,24.616555296579996
173,24.50584812506944
174,24.92423989613851
175,24.89148318608602
176,24.792961597442627
177,24.854310315450032
178,24.11032274246216
179,24.033464108194625
180,23.648721879323322
181,24.1041873071046
182,24.905307448913003
183,24.89029722849528
184,25.164700957706998
185,25.491201515197755
186,25.129789044780114
187,25.3438485399882
188,25.825238355000813
189,25.772977913282194
190,25.18160778045654
191,24.927217154333434
192,24.843579421923
193,25.140805931091307
194,25.44053178084524
195,25.44048381169637
196,25.12171917597453
197,25.150523351033527
198,24.568028869628908
199,24.862205473581948
200,24.901541731739773
201,25.15110059884878
202,25.579119477007126
203,25.320231396219004
204,25.764555015563964
205,25.833636051899678
206,25.586761824399954
207,25.963123658498127
208,25.935794415681258
209,25.7207607460022
210,25.309753513336183
211,25.103004728953042
212,24.73648131052653
213,24.67349021911621
214,24.293534457683563
215,24.665192231740036
216,24.219675286610922
217,23.864543679555258
218,23.70012305577596
219,23.55884250640869
220,23.390928529103597
221,23.79053796827793
222,23.5536173248291
223,23.211738218579974
224,23.845338872273764
225,23.317072728474933
226,22.738437271118165
227,23.022043539683025
228,22.6772976175944
229,23.00164141337077
230,23.023420653232307
231,23.583800392150877
232,23.72478556950887
233,23.305444049835206
234,23.651186650594074
235,23.498092466412167
236,23.672585894266764
237,23.71399513880412
238,23.3033576075236
239,24.168263447435596
240,24.251221186319988
241,24.329086742401124
242,23.96606398264567
243,23.642162443796792
244,22.804403692881266
245,22.78031796137492
246,23.058170986175536
247,22.574027862548828
248,22.532495911916097
249,22.310063495635987
250,22.534572944641113
251,22.188277435302734
252,22.538418465472283
253,23.274814013777107
254,22.286213054656983
255,22.385826466878257
256,21.960703614552816
257,22.03546666463216
258,22.041665153781864
259,21.86565970511458
260,21.862945448557536
261,22.0081356493632
262,22.03468934861187
263,22.740991278169712
264,22.836921672821045
265,23.06014157413097
266,23.148170559580734
267,23.431766980489094
268,23.202489491322595
269,23.88179536163807
270,23.614464689890543
271,23.657383823394774
272,23.686079184214275
273,23.45984422683716
274,23.937224792221844
275,23.910438016255696
276,23.490788288116455
277,23.641428775787354
278,23.666656288182793
279,23.738272444407144
280,23.50754155476888
281,23.904958388010662
282,23.680023415883383
283,23.539439957936604
284,23.293929812113443
285,22.565288031441824
286,23.111854839324952
287,22.07172513961792
288,22.32288853963216
289,21.857384077707927
290,21.524635473887127
291,21.8777294921875
292,21.687813625335693
293,21.479086788495383
294,22.017049415691478
295,21.944650179545086
296,21.91225856781006
297,22.390353616078695
298,21.759264380137125
299,21.505564189692425
300,21.711588255564372
301,21.82488377444394
302,21.918505166409282
303,22.588712225154953
304,22.845891768137616
305,22.64583567480684
306,22.868441530863443
307,23.577654590606688
308,23.769348697662352
309,24.01828916867574
310,23.681754477480624
311,23.83794839232118
312,24.25240972518921
313,24.52042689005534
314,24.73808915456136
315,25.120749378204344
316,25.506805102030437
317,25.05807962222975
318,25.615083594071237
319,26.029112148284913
320,26.468203868865967
321,25.966374588012695
322,26.261973056793213
323,26.4985092134404
324,26.222268975575766
325,26.261248881022137
326,26.37696751681241
327,25.887325115203858
328,25.734766858418784
329,24.80018565671664
330,25.263810653686523
331,25.463541564941405
332,25.853593502044678
333,25.03297353108724
334,24.944723184292133
335,25.13026163736979
336,24.567811387379965
337,24.75812901783382
338,24.388074836730958
339,24.299802353235787
340,24.277041975657145
341,22.860869394938153
342,22.459306519826253
343,22.80891506830851
344,22.912396291097004
345,22.63553787867228
346,22.8788343556722
347,22.69221747080485
348,22.79651880796071
349,22.804218724568685
350,22.5732328859965
351,22.182409591674805
