,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,78.8925723901531
33,60.07096576690674
34,44.60037883024038
35,40.11294827751789
36,35.60520410065604
37,35.45844139734904
38,32.167590624491375
39,30.533173337394807
40,30.60536055246989
41,29.343848654429117
42,28.811215739922236
43,28.334645977020262
44,27.75068176269531
45,27.105591521669396
46,27.058484400235688
47,27.328097661336262
48,27.278694915771485
49,26.636687855661652
50,27.17857369132664
51,27.167325127919515
52,27.504781738160148
53,27.313711605072022
54,23.88627408680163
55,23.524019222259522
56,23.745862205073518
57,24.286226250010834
58,24.261230964445126
59,24.755160889802156
60,24.32277449653262
61,24.953071674830476
62,24.97287500265873
63,25.163704376220704
64,25.708163108825683
65,26.00595926138071
66,26.176735074896563
67,26.762918376922606
68,26.906047331492108
69,26.710233942667642
70,26.40886112213135
71,26.484242527301493
72,27.022685383305404
73,26.956687031777253
74,27.164503702303257
75,27.463335463205972
76,27.22435268602873
77,27.82733150404327
78,27.68883168548964
79,27.87530507539448
80,28.061369361877443
81,28.605840524037678
82,27.910666197538376
83,27.999413687388103
84,27.882636814117433
85,27.390675201416016
86,27.008204996150777
87,27.16108349622306
88,27.506531403859455
89,27.017071170806886
90,27.79209656011863
91,27.374107507069905
92,27.252714584613667
93,27.511216222828832
94,27.310183442433676
95,27.207585347493488
96,27.017218224356107
97,26.82807612101237
98,26.277613929010208
99,26.134335397084556
100,26.24194398522377
101,26.860652143305
102,25.7624896340451
103,25.838860218699384
104,25.371362501780194
105,24.852027651468912
106,24.187598355611165
107,24.5211855951945
108,24.264849009138814
109,25.085738851063287
110,25.142641226450603
111,25.00720529909487
112,24.63268361409505
113,24.37121037074498
114,25.27394958778664
115,25.277402782440184
116,25.09568208694458
117,25.34524169286092
118,25.14704191642895
119,24.812331586477747
120,25.49682165447034
121,25.32151932398478
122,25.31999970118205
123,25.07220997443566
124,25.271958808898926
125,24.586707407633465
126,24.658189188639323
127,25.074033443744366
128,25.86131440473525
129,25.846750253041584
130,25.62421827678439
131,25.817491658528645
132,25.833022123972576
133,25.113041299184165
134,24.6606813176473
135,24.477261854807537
136,23.967397212982178
137,23.93156988779704
138,23.887907320658368
139,23.87810283025106
140,23.496782349703604
141,23.40777207773628
142,23.517546532948813
143,23.423325169881185
144,22.958152472178142
145,22.917722142261006
146,23.355601806640625
147,23.516617832183837
148,22.994232141054592
149,23.424423319498697
150,22.808361117045084
151,22.670712393683356
152,23.25052266725352
153,23.74405948269752
154,24.09471373875936
155,24.244191106160482
156,24.22053124109904
157,24.063835887908937
158,24.338190526614788
159,24.607592805226645
160,24.848590024312337
161,24.270254729224032
162,25.254774570465088
163,24.749478454589845
164,24.35173261642456
165,24.23089439293434
166,24.617654755910237
167,24.477203457854515
168,25.035916210416968
169,25.145383637746175
170,25.15696642133925
171,25.12555620074272
172,25.96810632002981
173,25.826026426779258
174,26.283958067659473
175,25.207202008565268
176,25.095051104227704
177,25.230295658111572
178,24.970583534240724
179,25.09861136382481
180,25.739954286940556
181,25.838242371877033
182,26.068803997039794
183,26.270998140970867
184,26.282321635075814
185,26.860889879862466
186,25.93185297648112
187,26.288658142089844
188,26.161021505991616
189,26.21835526148478
190,25.913829339345295
191,25.880294654801574
192,25.954196942647297
193,25.7196346282959
194,25.942377478281657
195,25.779137420654298
196,25.492049314537827
197,25.740886185963948
198,25.790063641288064
199,25.715647181419477
200,25.757756570180256
201,25.799286492263214
202,25.3830934715271
203,24.87934860173803
204,25.35674360905731
205,25.38333578745524
206,24.618894602013466
207,24.695879878997804
208,24.929433663686115
209,24.782316778588484
210,24.668289470672608
211,25.009517766661563
212,26.149487614631653
213,25.50770366668701
214,24.770557893117267
215,24.746940987904868
216,24.550242207845052
217,24.14735725402832
218,24.01184684117635
219,23.728325379689533
220,23.188094533284506
221,23.263724517822265
222,23.45476033528646
223,22.83763858795166
224,21.94314294491174
225,23.18602818198826
226,23.339799613434806
227,23.84140932559967
228,23.94694405237834
229,24.12107561402402
230,24.300463822682698
231,23.937656726837158
232,23.85911512374878
233,23.50117275238037
234,23.518635546366372
235,23.725352713267007
236,23.376827082587678
237,24.119073760643435
238,24.051505540211995
239,24.42209220025326
240,24.887823661168415
241,24.700264174143474
242,24.768776529203585
243,25.17190123117098
244,24.9700384567033
245,25.465376516977948
246,24.853572406768798
247,25.292619417298514
248,25.101510448455812
249,24.755318676747606
250,24.734837919871012
251,23.811674602961137
252,24.599135194194915
253,24.95395404179891
254,25.144637549101418
255,25.678019355325137
256,25.4884845606486
257,25.594036000569663
258,25.51150089263916
259,25.7703810557467
260,25.61256051805284
261,25.794961731774467
262,25.9281868501143
263,25.84974594116211
264,26.31645206451416
265,25.647975578582543
266,25.686111075083414
267,25.483217112223308
268,24.569015261332193
269,24.66209796269735
270,23.83802796734704
271,24.294858254884417
272,24.878902276357014
273,24.96204512914022
274,24.774661013285318
275,24.95051268254364
276,24.77422010421753
277,24.814371077219644
278,24.030861355009534
279,23.887231978817262
280,24.232723379493656
281,24.91519157409668
282,24.87838877995809
283,25.13857560787561
284,24.481197611490884
285,25.06399128354829
286,24.19091365814209
287,23.999220225016277
288,24.293216903686524
289,23.93648609161377
290,25.068708045573175
291,25.191053721110027
292,25.34219784064581
293,26.03678584098816
294,25.563204347652242
295,25.632086474486073
296,25.5502307955424
297,25.506837170918782
298,25.515196018218994
299,25.68422660074736
300,26.118665529886883
301,25.93889872233073
302,26.134783369700113
303,25.99562961336166
304,26.52016487625727
305,26.627360598246256
306,26.591629060109458
307,26.52560827891032
308,26.3396236038208
309,26.49158156171758
310,26.509196217854818
311,26.485886457015056
312,27.242760991475667
313,26.816576828827728
314,26.95880346298218
315,26.389904804229737
316,25.837459342120447
317,25.717049369812013
318,24.969101206461588
319,25.03672321955363
320,25.279442647608317
321,25.526650390625
322,25.209498653411867
323,24.816451422373454
324,24.472225646972657
325,24.608411741256713
326,24.893650143351778
327,25.137785698756698
328,25.286188289097378
329,25.691590353647868
330,25.41591854731242
331,25.62596290588379
332,25.245988867499612
333,25.77610499495167
334,25.66188252766927
335,25.85523608579474
336,25.811411354992842
337,26.180406141718592
338,26.42218304316203
339,26.303423767089843
340,26.406490439149344
341,25.889369298017563
342,26.355484511057536
343,25.66360164006551
344,25.74718423475299
345,26.070326166152952
346,26.015081932670192
347,26.457941977183022
348,26.07586502710978
349,25.963008401474514
350,25.531472308136696
351,25.776530142753355
352,26.493479390298166
353,26.890230869111562
354,27.562544553707806
355,27.900564754076598
