,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,383.12824426558575
23,510.62548831758045
24,3761.30509668986
25,7122.979619140625
26,12036.31113363314
27,13708.466756184896
28,15727.8176171875
29,17602.627005208335
30,16174.315773094093
31,15591.490652901786
32,15350.380970528455
33,15420.319509345794
34,14450.94353170956
35,15082.675949622844
36,15502.527727399554
37,14734.404296875
38,14850.589639692163
39,14566.701432291668
40,14427.586167279413
41,14978.407796223959
42,14576.183414713541
43,13203.589122953868
44,13977.427036830357
45,13454.370647321428
46,14350.355777994791
47,13066.545281825922
48,12707.59306640625
49,12977.28514305321
50,14045.963657924107
51,12866.368153673537
52,12888.527427115092
53,13094.835561116537
54,13327.815040588379
55,11824.40791015625
56,10902.840521918402
57,11819.0537109375
58,12662.800537109375
59,11425.9551325259
60,9786.278427124023
61,11216.902980116547
62,10382.254792741202
63,8870.047894877773
64,8063.041189504224
65,8872.196993178215
66,6871.766892653245
67,7407.762248447963
68,7674.693757709704
69,6965.896982465471
70,7432.088023084275
71,6043.085339604592
72,5318.865533447266
73,5603.599823922822
74,4615.829856389685
75,4992.0678787231445
76,5025.613037109375
77,3760.3990071614585
78,6392.357817551186
79,6142.908430311415
80,3773.1534423828125
81,5145.435804284137
82,3944.1358313927285
83,6542.562308175223
84,6456.167635137384
85,6819.046225411551
86,4085.4900220788045
87,6486.907887178309
88,5843.07705078125
89,8437.9140625
90,5620.321325683593
91,4550.920628138951
92,4671.8900278727215
93,5809.505297851562
94,7461.365824381511
95,4829.715266474971
96,4882.693251836868
97,4360.548648609834
98,4778.452540198038
99,3375.0734604344225
100,2070.088075149891
101,3869.4142751982718
102,5542.794243164062
103,4495.020501708985
104,5835.733576456706
105,5535.054671223958
106,2687.896743774414
107,2433.5993372599282
108,2015.289082845052
109,2181.224171447754
110,2158.0032751062413
111,2444.1929620916194
112,248.8515828450521
113,1278.2493209838867
114,79.93834753881526
115,124.94905968868372
116,-1424.568583170573
117,-244.64202249461206
118,-3411.4698387352196
119,-2682.5169347814613
120,-4732.5692138671875
121,-4932.085607355291
122,-5064.587357584635
123,-4948.598578559027
124,-5555.516234261649
125,-15290.388671875
126,-3926.5497029622397
127,-5685.839252048068
128,-8465.665589782013
129,-4544.283150809152
130,-7772.906084562603
131,-6536.179858398437
132,-7941.920365767045
133,-7496.837713068182
134,-10401.644074041193
135,-9078.723120117187
136,-12714.277233492943
137,-10744.441736799947
138,-10026.671115998299
139,-9203.240936279297
140,-10818.187976313573
141,-13138.766460343903
142,-13009.21631229285
143,-13989.467206682477
144,-13051.75733741554
145,-13320.226909798635
146,-15641.919799804688
147,-15139.280340021307
148,-15596.478814019098
149,-15245.068720603476
150,-14620.921209161932
151,-16103.987502325148
152,-18641.858489990234
153,-20191.2146484375
154,-15985.469082302518
155,-11847.0380859375
156,-14769.50335984003
157,-15298.90927734375
158,-16121.740525018602
159,-18031.54509715545
160,-19551.5233001709
161,-17188.184112548828
162,-19197.9421875
163,-17773.57484266493
164,-18870.52734375
165,-21058.720670572915
166,-20185.846826171874
167,-20771.633348921656
168,-23164.062523251487
169,-22636.5728659708
170,-23098.234641335228
171,-26071.122965494793
172,-22976.483444940477
173,-27143.525390625
174,-24382.19576223273
175,-25608.38644748264
176,-25200.42236328125
177,-28835.447265625
178,-27775.081176757812
179,-24539.923260356103
180,-27107.583602241848
181,-29258.871998856706
182,-26276.488525390625
183,-26555.318467881945
184,-28514.782335069445
185,-28831.4240234375
186,-28745.4404296875
187,-28906.500951522437
188,-29720.825826009113
189,-31825.144555068597
190,-32763.04474431818
191,-34738.36421130953
192,-32710.543021537163
193,-34718.387551229505
194,-36092.3087890625
195,-34768.14098837209
196,-36043.67680921053
197,-37067.23831612723
198,-35371.82850864955
199,-39956.84140625
200,-36708.81354166667
201,-38548.633143538136
202,-39228.164522058825
203,-38396.66810825893
204,-41394.98671875
205,-41905.98937988281
206,-40585.22829241071
207,-43222.95038479478
208,-41870.20471833881
209,-46599.62146775266
210,-43659.43937653186
211,-43805.20496757075
212,-44044.631556919645
213,-49519.708039314515
214,-43999.69140625
215,-48805.64453125
216,-49170.23429361979
217,-48005.05506859756
218,-49984.64144736842
219,-50347.01462339744
220,-46606.563802083336
221,-48328.465494791664
222,-50618.92791913007
223,-51425.11569010417
224,-54401.98679315476
225,-51900.81584087171
226,-52918.448539402176
227,-53106.51284950658
228,-53094.438708118556
229,-55562.67734375
230,-55523.162642045456
231,-58381.062174479164
232,-59599.88463541667
233,-58699.200367647056
234,-57746.37279211957
235,-60141.26570159314
236,-62133.87526483051
237,-65833.63690043605
238,-62733.56405009921
239,-65812.4765625
240,-66125.19500411184
241,-69156.16577743902
242,-66003.9111328125
243,-65011.334428267044
244,-58824.9453125
245,-66649.91145833333
246,-66647.76196289062
247,-61634.93359375
248,-68483.5050843254
249,-69663.005859375
250,-71350.34244791667
251,-71062.4748149671
252,-70736.73385416667
253,-73675.34239130435
254,-71929.04799107143
255,-75224.37115205223
256,-74206.29505208334
257,-76149.30048076923
258,-78993.02043269231
259,-79178.80255681818
260,-75768.94192708333
261,-76684.83995225694
262,-76882.12038845486
263,-79735.80621603261
264,-81328.15447443182
265,-79604.08392857143
266,-83134.953125
267,-81392.00911458333
268,-81950.02664811644
269,-85312.203125
270,-77589.34635416667
271,-84223.23613911291
272,-85322.7162326389
273,-85895.28645833333
274,-83622.3140625
275,-87992.656640625
276,-85875.6768292683
277,-88499.79140625
278,-91511.5609375
279,-88971.2040719697
280,-91330.28247070312
281,-89760.35814144737
282,-91979.611875
283,-85750.37474798386
284,-90737.21688179347
285,-95293.745703125
286,-94594.32648026316
287,-90455.93138586957
288,-93951.08785076531
289,-94372.11047149122
290,-95938.00474330357
291,-97572.80859375
292,-96083.75880681818
293,-96655.71059782608
294,-97659.02624198717
295,-98510.16998106061
296,-100006.20244565218
297,-102363.6578125
298,-100118.73958333333
299,-101772.01809210527
300,-103959.62317708334
301,-104002.37834821429
302,-103851.21847098214
303,-104581.78780691964
304,-112529.96875
305,-106418.12643494898
306,-108017.31428179824
307,-106369.98158482143
308,-108739.05245535714
309,-108752.72265625
310,-109595.38678977273
311,-108803.94387335527
312,-114279.55859375
313,-111743.56517269737
314,-109454.1089527027
315,-114547.59058779762
316,-115542.1015625
317,-115782.59075797872
318,-115166.37096774194
319,-117363.6443101415
320,-116111.63352272728
321,-117968.94981971153
322,-116671.27207880435
323,-117788.33515625
324,-117734.61508413461
325,-98648.296875
326,-119498.24826388889
327,-121482.74639423077
328,-121040.81383384146
329,-121062.76822916667
330,-121856.87413194444
331,-123849.84201388889
