,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,1622.651441971461
28,3262.699560546875
29,5660.771325152853
30,6825.5634765625
31,7290.0046950120195
32,7634.28517578125
33,7898.177707248264
34,8544.968293220767
35,8793.395130504261
36,9585.893147786459
37,10724.695068359375
38,11835.912562779018
39,12491.694302262931
40,13594.000244140625
41,16001.888175317798
42,16564.597547743055
43,18139.887552400916
44,17865.936924078527
45,17925.633754185266
46,19057.506225585938
47,19942.35771122685
48,21166.747260551947
49,22133.553292410714
50,23358.36296237245
51,24331.25368923611
52,24287.728630514706
53,25087.663330078125
54,25619.528722426472
55,26318.856640625
56,26595.892113095237
57,27272.446126302082
58,26959.815755208332
59,30051.15886483948
60,30204.746645720108
61,29910.38980263158
62,29800.3671875
63,31660.624186197918
64,32585.98793658088
65,33367.62927389706
66,33668.7734375
67,34697.24033717105
68,33664.28228400735
69,35222.234900841344
70,35596.6838671875
71,36508.87921463816
72,38774.43421875
73,39489.10903033088
74,38804.27912946429
75,39984.777794471156
76,39203.89232336957
77,40045.789341517855
78,40581.82884837963
79,41420.2740285773
80,39810.7900390625
81,41939.44585503472
82,42690.541875
83,42064.454454787236
84,43769.387398097824
85,44159.604194972824
86,42392.98344494047
87,45197.780859375
88,43828.293619791664
89,46701.92526866516
90,46925.682291666664
91,49593.90116514009
92,47241.69953670058
93,51810.581227022056
94,50792.06055931529
95,48450.41909555288
96,51624.25559475806
97,52603.952665441175
98,50299.87614493535
99,50833.16507523148
100,53020.352213541664
101,55879.6240234375
102,51713.12193080357
103,51998.49602640086
104,50751.659476902176
105,52292.935267857145
106,48857.47717927631
107,55125.31236979167
108,51693.18458017677
109,55207.612877155174
110,54418.42976888021
111,54424.80316840278
112,56110.548549107145
113,56034.37922512755
114,54766.86573660714
115,54488.898681640625
116,56297.907698006464
117,54069.83984375
118,59648.98725328947
119,56527.14884868421
120,58679.15518465909
121,57548.973307291664
122,59763.07746478873
123,55394.171244959674
124,58431.047894021736
125,61560.61739309211
126,54744.33961397059
127,63668.57886904762
128,61143.917643229164
129,61432.49815912356
130,64658.396875
131,61034.82339638158
132,58554.56875
133,62568.799479166664
134,63872.17987351191
135,60271.65199393657
136,64196.669744318184
137,60539.90290178572
138,65849.82054227941
139,60763.430706521736
140,66934.0423309949
141,65080.21129261364
142,66334.98897569445
143,67680.8585574128
144,68920.81134406888
145,70456.10444078948
146,66881.438515625
147,69862.67317708333
148,66678.71515625
149,72872.748125
150,71295.63328887195
151,66063.36000504032
152,72165.40243459302
153,68669.0248263889
154,69502.38628472222
155,73191.45940290179
156,73058.55215992648
157,73171.4791880123
158,76306.39109644397
159,74691.6325
160,74052.51856225776
161,75229.73860231164
162,77124.9171875
163,78203.22340745192
164,76517.99609375
165,71438.23424030172
166,76018.23025760135
167,81608.284375
168,80421.55115327382
169,76488.52828881048
170,75123.55216733871
171,79528.31683238636
172,77708.54182545732
173,76425.56194196429
174,78083.84552556818
175,76182.57348632812
176,81800.48512883772
177,80002.450390625
178,75827.49995117188
179,75203.31380208333
180,77067.19228830645
181,80880.40296052632
182,66509.50390625
183,81216.78813733552
184,84682.09318181819
185,85334.22154017857
186,79058.26773648648
187,77280.220703125
188,87100.7318359375
189,82687.52536764706
190,83078.80152027027
191,87425.54762300532
192,88465.78303571428
193,87655.87418619792
194,89351.40597098214
195,87956.52889476102
196,91197.69661458333
197,87137.72931985294
198,109960.0859375
199,86397.976171875
200,81165.47456951531
201,86132.13746995192
202,84392.58113839285
203,90378.46166992188
204,97468.22717285156
205,89342.79329427083
206,84254.22112771739
207,84530.22569444444
208,94525.35302734375
209,92456.993125
210,89911.79067095589
211,86689.6550925926
212,90379.45347222222
213,98885.46348505435
214,93973.56098958333
215,97979.8662109375
216,99381.14322916667
217,95525.84147135417
218,103752.4734375
219,100971.06754351266
220,99074.88839285714
221,96366.45703125
222,104310.10766006098
223,108088.71008831522
224,93128.64750744047
225,102472.91259765625
226,104936.59875
227,101845.23681640625
228,103285.70033482143
229,102342.1939086914
230,112016.3825984589
231,101196.80170815678
232,113430.87586805556
233,113269.49328926283
234,102674.14279513889
235,105524.48800223214
236,102297.399140625
237,108491.71073717948
238,111329.99130544355
239,111093.90024038461
240,114827.84542410714
241,107418.99672719595
242,109695.03044181035
243,105268.48611111111
244,111905.81515066964
245,114670.40666118421
246,118566.45112179487
247,122212.49117943548
248,123610.6875
249,125040.29264322917
250,114418.26477050781
251,118158.8244680851
252,117087.69921875
253,120093.68078926283
254,116195.68858506944
255,122310.73263888889
256,115144.73370535714
257,124083.716796875
258,119106.03527832031
259,115239.96451822917
260,125318.30139612268
261,125651.16782407407
262,117948.88298233696
263,122060.0474609375
264,116757.015625
265,128170.13402777778
266,112839.15625
267,123184.21277104592
268,119319.42657844388
269,105340.03125
270,130503.66349283855
271,128046.76419588414
272,143208.89947916666
273,130873.41071428571
274,124638.40297719595
275,124829.51332131411
276,124547.33776041666
277,125535.18893914473
278,129352.24088541667
279,125017.77556818182
280,130959.96484375
281,117177.96397569444
282,141394.955625
283,78693.5234375
284,146147.55825892856
285,135794.94466145834
286,134246.43142361112
287,137695.9870923913
288,192018.25
289,131024.843359375
290,139820.6400390625
291,127205.37625558036
292,139662.6004849138
293,127792.72473958334
294,137709.39223345587
295,124610.66196646342
296,155237.810546875
297,144344.75368923612
298,143733.65494791666
299,140433.59450954862
300,145786.55236037233
301,150539.92608173078
302,136681.32296875
303,148363.84422831633
304,140339.65855189733
305,149737.38601762822
306,141721.76060267858
307,148010.64663461538
308,143226.30411783853
309,160829.887890625
310,137892.65792410713
311,149669.91193181818
312,149837.89363606772
313,150349.30135569852
314,168724.62866709183
315,154412.87387751436
316,153371.24144345237
317,146490.02544070513
318,150914.4607371795
319,142700.88802083334
320,148890.0379971591
321,149983.7622767857
322,120575.15475109011
323,108898.2474975586
324,92632.76001674107
325,48982.90060424805
326,40107.28998766447
327,35101.44086162861
328,41540.54195919552
329,42936.706227022056
330,-2946.1494849420365
331,-7224.352239644752
332,-20731.58984375
333,-10106.886216107538
334,-16077.327125726744
335,-12655.724248976934
336,-17867.309651692707
337,-14740.654260253907
338,1699.802734375
339,-14653.02385965983
340,-18365.627578125
341,-16272.548394097223
342,-17505.16590465199
343,-21840.150592912945
344,-21311.1349475337
345,-23484.09375
346,-21379.23168319311
347,-28141.81640625
348,-24214.38142578125
349,-25160.578036221592
350,-25444.759810598272
351,-28737.715440538195
352,-26961.87879680765
353,-27821.956533203123
354,-34624.9814088736
355,-31648.285770810882
356,-32183.13884420956
