,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,18.15523629124389
11,14.735956382751464
12,13.390098810195923
13,13.126730636980549
14,13.27240532094782
15,13.66944280455384
16,14.088965830595598
17,14.120209421430316
18,14.3746503730873
19,14.668276635083286
20,15.111417585803617
21,15.404683615031995
22,15.323259060199444
23,15.566495548595082
24,16.172128592597115
25,16.091799168973356
26,16.193376521674953
27,16.080022205625262
28,16.17176336400649
29,16.184109832301285
30,16.4460101334945
31,16.096449014617175
32,16.67983455345279
33,16.383861132478906
34,16.016804526646933
35,15.317344261805216
36,14.609738360813687
37,15.090560053215652
38,15.58274591291273
39,15.625949056060225
40,15.747160040813943
41,15.851095625694763
42,16.183857227893586
43,16.15074299158675
44,16.23888397216797
45,16.415452337265016
46,16.979014921188355
47,16.853464460372926
48,17.132882165908814
49,16.722043752670288
50,16.83637681007385
51,16.93951025009155
52,16.84596347808838
53,17.206492137908935
54,17.371937131881715
55,17.129758167266846
56,17.51019926071167
57,17.456414699554443
58,17.29687523841858
59,16.971601915359496
60,17.433114528656006
61,17.543343591690064
62,17.722060680389404
63,17.751176261901854
64,17.124909830093383
65,17.90130171775818
66,17.546746158599852
67,18.046511363983154
68,17.797011947631837
69,17.66436095237732
70,17.762058639526366
71,17.995921421051026
72,18.15806965827942
73,17.664440727233888
74,18.072498321533203
75,17.917137908935548
76,18.00988130569458
77,18.028623962402342
78,18.36376624107361
79,17.461833715438843
80,17.96448497772217
81,18.47311363220215
82,18.224874830245973
83,18.410938119888307
84,18.812243270874024
85,18.843489837646484
86,18.799780082702636
87,18.006548595428466
88,18.162565803527833
89,18.674379730224608
90,18.718509435653687
91,18.32727642059326
92,18.88088712692261
93,18.831578922271728
94,18.89352512359619
95,18.98791265487671
96,19.011050987243653
97,19.123288249969484
98,19.77304353713989
99,18.632655334472656
100,19.211314487457276
101,18.21083688735962
102,19.102503967285156
103,18.950622749328613
104,18.169489288330077
105,19.4183678150177
106,18.869264984130858
107,19.290313625335692
108,19.320888996124268
109,18.87398977279663
110,18.989656591415404
111,18.563304901123047
112,20.124944972991944
113,19.317822456359863
114,18.759071922302248
115,20.199835777282715
116,19.5344331741333
117,19.70301809310913
118,19.5838773727417
119,19.526975440979005
120,19.791093635559083
121,19.209854412078858
122,19.86226830482483
123,20.14893159866333
124,20.027869606018065
125,20.035485458374023
126,20.194116592407227
127,19.641960048675536
128,19.88703498840332
129,20.1229097366333
130,19.492124176025392
131,20.168931198120116
132,20.036961364746094
133,19.382754516601562
134,19.600664138793945
135,20.200517845153808
136,20.91363458633423
137,20.694574642181397
138,19.708835411071778
139,20.18872332572937
140,20.347409772872926
141,20.070934009552
142,20.624476146697997
143,19.886077213287354
144,19.84874019622803
145,20.799709701538085
146,20.51928071975708
147,20.05686550140381
148,21.152109146118164
149,19.93013973236084
150,20.162046718597413
151,19.835682821273803
152,21.021294116973877
153,20.144234704971314
154,20.150902652740477
155,20.481641483306884
156,20.79982385635376
157,20.675630855560303
158,20.952007007598876
159,20.8051025390625
160,19.62573661804199
161,21.01805181503296
162,20.294205570220946
163,21.121745586395264
164,20.59146203994751
165,20.472130680084227
166,21.155334281921387
167,20.844450092315675
168,20.724381828308104
169,21.370295524597168
170,20.604526424407958
171,20.950509357452393
172,21.06701307296753
173,20.35753345489502
174,20.012097930908205
175,20.24283447265625
176,20.25349235534668
177,21.88238000869751
178,20.82591848373413
179,21.82113904953003
180,21.419595813751222
181,21.527923107147217
182,21.407597637176515
183,20.656206607818604
184,21.392033958435057
185,21.862856578826904
186,21.567858028411866
187,21.03230562210083
188,22.144219493865968
189,21.263010215759277
190,20.69025115966797
191,21.441768169403076
192,21.299291324615478
193,21.475789260864257
194,21.68311700820923
195,21.499744987487794
196,21.797959423065187
197,21.638263988494874
198,22.171623611450194
199,21.16212205886841
200,20.917221450805663
201,21.432879114151
202,21.774438095092773
203,21.528092288970946
204,22.39424228668213
205,21.949421405792236
206,22.16026153564453
207,21.928177642822266
208,21.925454711914064
209,21.524546813964843
210,21.631523227691652
211,22.001926803588866
212,21.971222400665283
213,21.94657850265503
214,22.007125091552734
215,22.000532722473146
216,22.189270496368408
217,21.645878887176515
218,22.419759273529053
219,21.787704849243163
220,22.458207416534425
221,21.99958152770996
222,21.628281116485596
223,21.63361864089966
224,21.746205425262453
225,21.773709297180176
226,22.466867446899414
227,22.488426780700685
228,22.1711275100708
229,21.817127799987794
230,22.39361228942871
231,22.607096481323243
232,22.13823871612549
233,21.68135795593262
234,22.30399045944214
235,21.325985050201417
236,21.1375563621521
237,22.470108032226562
238,21.704899501800536
239,22.222945404052734
240,22.39971227645874
241,21.96457576751709
242,22.782443523406982
243,22.485167503356934
244,22.445311546325684
245,22.422707080841064
246,21.63594741821289
247,21.846292972564697
248,22.219242668151857
249,22.206075286865236
250,21.82628870010376
251,22.765566730499266
252,22.568781471252443
253,22.61697645187378
254,21.886905574798583
255,21.932396793365477
256,22.097696399688722
257,21.41925106048584
258,22.936205005645753
259,22.869479656219482
260,22.35036153793335
261,22.533670234680176
262,22.599058532714842
263,23.309819793701173
264,22.3010293006897
265,23.194269847869872
266,22.70983180999756
267,22.87443256378174
268,23.1368408203125
269,22.823764038085937
270,22.676523303985597
271,22.737098979949952
272,23.21545877456665
273,22.512090492248536
274,22.815954208374023
275,23.613946533203126
276,23.50253200531006
277,22.718739318847657
278,23.09299488067627
279,24.118579292297362
280,24.535106086730956
281,23.386761474609376
282,22.21027202606201
283,23.196819496154784
284,22.569812965393066
285,22.729155254364013
286,22.97518835067749
287,23.092134475708008
288,23.06499652862549
289,23.669660091400146
290,23.963698196411134
291,23.244804763793944
292,24.00460739135742
293,23.048674488067626
294,23.83514862060547
295,23.726553535461427
296,23.420036029815673
297,24.025070476531983
298,23.257711696624757
299,23.707436084747314
300,23.279370975494384
301,23.318120193481445
302,24.44389638900757
303,23.366416263580323
304,23.713201141357423
305,23.421948432922363
306,23.646691131591798
307,23.677292251586913
308,22.241739749908447
309,22.6861665725708
310,22.927408313751222
311,23.504853439331054
312,23.764469814300536
313,23.32105779647827
314,23.702164268493654
315,23.554469203948976
316,22.972346687316893
317,23.790158462524413
318,23.4148229598999
319,23.671837711334227
320,22.910021209716795
321,23.89516830444336
322,24.025291442871094
323,23.67728385925293
324,23.104940509796144
325,23.764396953582764
326,23.397258853912355
327,23.073029708862304
328,23.83131675720215
329,22.996363830566406
330,23.673868083953856
331,24.34398145675659
332,24.029656887054443
333,23.533088588714598
334,23.964579391479493
335,24.40802707672119
336,23.70792236328125
337,24.694304370880126
338,23.74354124069214
339,23.558047676086424
340,24.190695667266844
341,24.10716028213501
342,23.167732620239256
343,24.503852462768556
344,23.762057781219482
345,24.20592451095581
346,24.847712802886964
