,reward
0,579.997069239699
1,-1165.649954996239
2,-849.0599553909566
3,-848.0964353091867
4,-853.442842557312
5,-853.2139405100693
6,-892.4678795191868
7,-566.6618867259007
8,-858.6812539419211
9,-1289.7882948667043
10,-818.2594272605536
11,-849.6869013717876
12,516.2061355451183
13,-550.0
14,-769.974735947414
15,-810.3658748899994
16,-760.3893500924495
17,-513.8779339143939
18,-817.2912746368016
19,-828.2151533849799
20,-814.7253357223512
21,-1279.3766859346251
22,-842.0011109613481
23,-620.4051021811345
24,-574.0008340692403
25,-594.0000041002908
26,-1029.2324929237
27,-476.0000000378756
28,-520.0006249517417
29,-382.00000504658783
30,-815.4572765574972
31,-785.1567556595214
32,-843.1661728685465
33,513.9998292225423
34,-514.0
35,523.9996013682864
36,-340.2422038497431
37,587.9999894255866
38,-210.71250430309675
39,-605.0654901235436
40,-576.0694793984549
41,-1445.0570125131558
42,-481.1148791726404
43,555.9999996711831
44,-550.0000000000008
45,719.9999999999966
46,659.9999999608069
47,691.9963783614581
48,-622.0
49,490.1709179213236
50,-672.7726100835578
51,796.0000001343724
52,-648.012226419539
53,641.9961656892517
54,-1026.3108236601877
55,-522.0000015399986
56,593.9996809818665
57,-636.9599424795867
58,719.9997078932074
59,883.9999551052505
60,-534.7649302014696
61,-1047.5284437481537
62,-712.824472985585
63,-605.0040305294992
64,-600.5263279180762
65,567.9999997271932
66,-520.786876167938
67,-532.0000002345072
68,-616.8992690782263
69,695.5842774834101
70,-462.0000000005304
71,655.9999365370663
72,701.9999999998437
73,701.9999999999989
74,909.9999547796299
75,-726.4163089380606
76,619.9965940956141
77,-976.7650424363385
78,-784.3107593415828
79,626.312291302623
80,-944.7372408392803
81,-518.040461576525
82,530.792625264211
83,-582.8830318193036
84,649.9999718776901
85,-578.0000032293887
86,-805.5241773148857
87,733.9999977907408
88,631.4602133494918
89,-550.0
90,-562.0003702805097
91,-767.8653060372671
92,-496.0236371926536
93,521.9999998955724
94,-650.9905198320806
95,-476.1645601592901
96,-476.4071319233235
97,-689.6167787105694
98,703.9999999932143
99,-577.2724235252795
100,675.9999618054608
101,-780.1089807271117
102,-653.3661926804491
103,-749.9387474495353
104,-487.6924346865218
105,759.9999999996555
106,-676.0599751586595
107,-640.8303427885679
108,-887.0970695061355
109,679.9973846345263
110,792.1598009228414
111,-568.0000495328769
112,-540.1618775890827
113,741.3428460650999
114,-424.2108579223853
115,-864.3182824732263
116,-477.2969265633153
117,-599.1700263049721
118,701.9999999999999
119,-202.11685369324664
120,555.9928511460948
121,-409.4026763421482
122,693.9999987541152
123,-432.00002292055285
124,581.5959063532385
125,-550.0
126,-432.3297735099734
127,719.999999999981
128,919.9995034142371
129,-542.8495101020369
130,748.0
131,-683.7960175335435
132,685.9999999998556
133,-715.372698672601
134,697.9999999975998
135,-561.5525737016259
136,569.999967147716
137,609.9999999986978
138,-478.00000000000136
139,693.9999999380167
140,771.9976203210446
141,699.1646663085914
142,-578.0008074102255
143,-901.248793337866
144,685.9683041624585
145,743.9999993887734
146,-718.6116596009568
147,-842.6765733977224
148,763.9999999997688
149,-326.0797363108304
150,-497.33548077154205
151,-439.56461225162377
152,645.9999991779982
153,-716.8963269392642
154,533.9843480178487
155,-718.7362908665068
156,641.351438556138
157,-582.0
158,-612.0889414961528
159,749.9999999999736
160,783.1799382612155
161,710.0
162,-720.1932675712108
163,79.26520965182027
164,-550.0
165,-482.0077925221532
166,695.9999999991652
167,959.9993051163924
168,-708.1577118254442
169,741.9574252341512
170,891.9999400928145
171,-592.0111375400165
172,581.9217886552431
173,-550.0
174,-601.9454200275432
175,-512.3629115009493
176,642.8506836442191
177,-654.1820935401977
178,-481.61317186715746
179,773.9999999971429
180,-556.0002947283873
181,645.9999999997957
182,-544.0
183,-550.3229786833682
184,-440.75176099161115
185,-598.043588120293
186,-454.0012278614869
187,767.9999999999998
188,847.9849671775918
189,-355.1820454553547
190,645.5383093294935
191,-442.00496793179343
192,743.9999999999978
193,-272.66897836145205
194,-514.8041065319994
195,779.9999999318165
196,-470.0008736732312
197,685.9999999932515
198,605.9959143346216
199,-554.3237824338106
200,539.9999997384141
201,649.4422911490553
202,727.8071322825818
203,-354.1162795043072
204,665.9999615323732
205,-264.3113846160228
206,743.9999999999998
207,787.9916038807211
208,697.9999678478262
209,825.9999995707769
210,751.9996063972752
211,338.5777762990021
212,698.0
213,623.9989474518259
214,-598.0021485971007
215,-483.17289281783803
216,-816.8173389660406
217,639.9999999999986
218,-694.0004097541794
219,620.88807378729
220,-546.3277301006067
221,711.9999999999777
222,829.128525162728
223,-410.38738290863967
224,-472.2372395385849
225,-1390.1537038230754
226,-456.5949177867517
227,691.9994651151364
228,850.8615978340177
229,-420.0903064021986
230,720.4573124908877
231,-326.49240856303766
232,-1038.060972106835
233,-472.37773128600736
234,-941.5343944232783
235,611.9999992872368
236,-309.72899732763096
237,645.9726629839772
238,-304.8150828386034
239,537.9999999240741
240,-670.4444989101237
241,580.176848501766
242,-1127.1420204391118
243,615.9891136123117
244,-550.0
245,737.9999999999992
246,793.9999941743022
247,-619.5389078391082
248,687.9963492111415
249,755.9999999848567
250,605.4593342244314
251,706.0
252,-544.0000006292297
253,-454.0010502851392
254,771.9999999999989
255,-334.00429914304345
256,-931.3277031521259
257,669.9999999404768
258,-526.006740092934
259,664.7976543569357
260,-782.7831635731266
261,699.9987876306618
262,967.9999936653943
263,-564.0021216980072
264,787.9777873409612
265,667.9981631964965
266,-622.0227381486606
267,747.9999999832031
268,-206.30709228608373
269,575.9984525619019
270,-696.579159380377
271,-662.3818446887992
272,781.999999990097
273,653.9999771610701
274,-767.441618423268
275,-568.0000019532034
276,783.9999997212358
277,-464.00000048074736
278,569.997652549588
279,697.9690292904166
280,723.246256365559
281,-440.3354939689436
282,-474.0001425262044
283,709.9999999999998
284,704.0157305904384
285,-442.00000380754466
286,-475.3955908820296
287,-573.7040218537843
288,607.7295994996903
289,-364.88453517413484
290,601.3932143294691
291,-876.5585976704106
292,753.9438363059749
293,-416.00000000001154
294,687.9999970281864
295,581.9990730430783
