,reward
486,458.0
487,-565.0
488,466.0
489,448.0
490,-600.0
491,480.0
492,-564.0
493,-572.0
494,-576.0
495,481.0
496,-566.0
497,482.0
498,467.0
499,444.0
500,-571.0
501,470.0
502,-600.0
503,477.0
504,454.0
505,473.0
506,-569.0
507,455.0
508,-566.0
509,-576.0
510,467.0
511,454.0
512,452.0
513,475.0
514,-579.0
515,-567.0
516,463.0
517,-589.0
518,463.0
519,431.0
520,-566.0
521,-598.0
522,456.0
523,436.0
524,-585.0
525,468.0
526,-567.0
527,472.0
528,438.0
529,-575.0
530,475.0
531,-568.0
532,-595.0
533,487.0
534,-559.0
535,477.0
536,468.0
537,468.0
538,403.0
539,448.0
540,-566.0
541,462.0
542,-565.0
543,476.0
544,456.0
545,-578.0
546,461.0
547,447.0
548,465.0
549,-613.0
550,474.0
551,427.0
552,446.0
553,-566.0
554,467.0
555,445.0
556,448.0
557,430.0
558,475.0
559,451.0
560,-599.0
561,483.0
562,-574.0
563,466.0
564,-564.0
565,466.0
566,-621.0
567,-573.0
568,-571.0
569,465.0
570,-588.0
571,468.0
572,458.0
573,-572.0
574,465.0
575,-596.0
576,456.0
577,-564.0
578,470.0
579,-559.0
580,479.0
581,459.0
582,-579.0
583,436.0
584,423.0
585,455.0
586,-602.0
587,-578.0
588,468.0
589,-564.0
590,480.0
591,454.0
592,452.0
593,444.0
594,-576.0
595,-576.0
596,474.0
597,-585.0
598,462.0
599,447.0
600,442.0
601,458.0
602,-570.0
603,449.0
604,424.0
605,437.0
606,426.0
607,470.0
608,467.0
609,-597.0
610,482.0
611,-567.0
612,485.0
613,-566.0
614,458.0
615,430.0
616,437.0
617,440.0
618,416.0
619,-569.0
620,463.0
621,416.0
622,413.0
623,464.0
624,464.0
625,-603.0
626,469.0
627,438.0
628,455.0
629,442.0
630,454.0
631,456.0
632,-570.0
633,473.0
634,-572.0
635,444.0
636,467.0
637,-559.0
638,450.0
639,435.0
640,416.0
641,431.0
642,436.0
643,438.0
644,413.0
645,424.0
646,434.0
647,-559.0
648,467.0
649,462.0
650,464.0
651,455.0
652,449.0
653,439.0
654,459.0
655,-565.0
656,469.0
657,-591.0
658,476.0
659,442.0
660,-584.0
661,487.0
662,-559.0
663,459.0
664,444.0
665,-572.0
666,473.0
667,417.0
668,423.0
669,474.0
670,463.0
671,444.0
672,448.0
673,464.0
674,445.0
675,-565.0
676,466.0
677,-610.0
678,486.0
679,461.0
680,-566.0
681,466.0
682,413.0
683,451.0
684,451.0
685,-559.0
686,476.0
687,442.0
688,-561.0
689,471.0
690,455.0
691,439.0
692,445.0
693,-560.0
694,465.0
695,422.0
696,446.0
697,-564.0
698,465.0
699,-574.0
700,479.0
701,-588.0
702,-569.0
703,487.0
704,441.0
705,-561.0
706,467.0
707,422.0
708,455.0
709,451.0
710,423.0
711,-573.0
712,455.0
713,431.0
714,434.0
715,437.0
716,-566.0
717,-569.0
718,-585.0
719,461.0
720,-599.0
721,480.0
722,455.0
723,453.0
724,425.0
725,466.0
726,429.0
727,457.0
728,-601.0
729,-573.0
730,458.0
731,471.0
732,-563.0
733,474.0
734,-600.0
735,-575.0
736,-576.0
737,469.0
738,474.0
739,467.0
740,459.0
741,-564.0
742,-575.0
743,476.0
744,-565.0
745,-577.0
746,469.0
747,438.0
748,466.0
749,-583.0
750,429.0
751,-564.0
752,464.0
753,-572.0
754,470.0
755,448.0
756,-607.0
757,484.0
758,457.0
759,452.0
760,-569.0
761,-570.0
762,464.0
763,448.0
764,-586.0
765,475.0
766,444.0
767,467.0
768,454.0
769,454.0
770,447.0
771,-567.0
772,473.0
773,441.0
774,441.0
775,-569.0
776,472.0
777,-567.0
778,-571.0
779,467.0
780,-582.0
781,-572.0
782,490.0
783,-571.0
784,464.0
785,-565.0
786,459.0
787,-568.0
788,462.0
789,419.0
790,-572.0
791,464.0
792,475.0
793,-606.0
794,447.0
795,431.0
796,-568.0
797,484.0
798,-568.0
799,466.0
800,458.0
801,436.0
802,-561.0
803,466.0
804,451.0
805,455.0
806,-611.0
807,-588.0
808,-569.0
809,483.0
810,470.0
811,459.0
812,-576.0
813,478.0
814,-583.0
815,480.0
816,-557.0
817,484.0
818,-561.0
819,-575.0
820,483.0
821,466.0
822,457.0
823,451.0
824,451.0
825,466.0
826,461.0
827,455.0
828,460.0
829,405.0
830,-601.0
831,460.0
832,425.0
833,-614.0
834,481.0
835,-596.0
836,457.0
837,428.0
838,469.0
839,450.0
840,-558.0
841,463.0
842,459.0
843,-594.0
844,480.0
845,419.0
846,438.0
847,-565.0
848,477.0
849,-570.0
850,466.0
851,443.0
852,431.0
853,460.0
