,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,4.787895756908971
6,2.9515087962150575
7,2.527706471681595
8,2.2857999964555105
9,2.1424926805496214
10,0.0
11,1.9335980437199274
12,1.8291875433921814
13,1.75584690173467
14,1.6838785205284754
15,1.6705743199586869
16,1.669866589109103
17,1.7009339253107707
18,1.7365189749002456
19,1.7236268031597137
20,0.0
21,1.723706560532252
22,1.7053206264972687
23,1.7623968819777172
24,1.7964333180586498
25,1.842285699446996
26,1.8608268439769744
27,1.8661513221263886
28,1.957824258406957
29,1.9439627373218535
30,0.0
31,1.94676029920578
32,1.8854105142752329
33,1.8902879552046459
34,1.9186267308394114
35,1.9118447816371917
36,1.949068455696106
37,1.9047715600331625
38,1.9657798167069753
39,1.934129399061203
40,0.0
41,1.9180400749047597
42,1.8619456561406453
43,1.8446431247393291
44,1.8036806190013885
45,1.7662087933222452
46,1.6985011839866637
47,1.704379852215449
48,1.6046070535977681
49,1.5829164791107178
50,0.0
51,1.5386645479996999
52,1.4776540577411652
53,1.4754183693726857
54,1.397344315846761
55,1.3309057064851124
56,1.3025719257195791
57,1.287249321738879
58,1.2271128708124162
59,1.1867622367540995
60,0.0
61,1.1480226848522823
62,1.131712284485499
63,1.0699207252264022
64,1.0629341801007588
65,1.0181828937927881
66,1.0585492130120595
67,1.0304653060436249
68,0.9701348783572515
69,0.8578052085638046
70,0.0
71,0.8498336344957351
72,0.8509063158432643
73,0.8438544398546219
74,0.8531975070635478
75,0.848843409816424
76,0.8667859441041946
77,0.8892282088597615
78,0.9088249504566193
79,0.9319686685005824
80,0.0
81,0.9436719216903051
82,0.9770536357164383
83,0.9900981007019679
84,1.0069249325990677
85,1.0221119318405787
86,1.0490068431695303
87,1.0563496732711792
88,1.0887659672896068
89,1.104038218855858
90,0.0
91,1.1035887855291366
92,1.1077213138341904
93,1.1160384684801101
94,1.1246542306741079
95,1.1349805255730947
96,1.1376022144158682
97,1.1342301630973817
98,1.1293558700879416
99,1.1268032999833424
100,0.0
101,1.1191357898712158
102,1.1060069121917089
103,1.096964590549469
104,1.0934371940294902
105,1.0805662782986958
106,1.0664826172590256
107,1.0654898190498352
108,1.0546056904395422
109,1.0469981771707535
110,0.0
111,1.030215344429016
112,1.0220018988847732
113,1.0045293907324473
114,0.9929366344213486
115,0.9847439463933308
116,0.9760112329324087
117,0.9610513844092687
118,0.9588637876510621
119,0.9432534011205037
120,0.0
121,0.9392327427864074
122,0.9327801934878032
123,0.9260504313309987
124,0.9154519476493199
125,0.9140775960683822
126,0.9137272759278615
127,0.9152441795667012
128,0.9126650883754095
129,0.9120788762966792
130,0.0
131,0.9062955335776011
132,0.9129449844360351
133,0.9059876863161723
134,0.9095295721292496
135,0.9130797203381856
136,0.9133023615678152
137,0.9311641965309779
138,0.9281327239672343
139,0.9334327354033788
140,0.0
141,0.9323415795962016
142,0.9372809698184331
143,0.9372629674275716
144,0.9503547596931458
145,0.957005633910497
146,0.972233978509903
147,0.9752981595198313
148,0.9822059508164723
149,0.9817505129178365
150,0.0
151,0.9778200129667918
152,0.996788267493248
153,1.0019253446658452
154,1.0004873847961426
155,1.0018642634153365
156,1.006842810511589
157,1.0112881056467693
158,1.0094331868489583
159,1.0078198178609212
160,0.0
161,1.0133139119545618
162,1.0039921108881633
163,1.008983146150907
164,0.9976602882146836
165,1.0031729475657145
166,1.0104219381014505
167,1.0091428889830907
168,1.0139278290669123
169,1.0071489401658376
170,0.0
171,0.9948217842976252
172,0.9954836571216583
173,0.9970426783959071
174,0.9905051855246226
175,0.988875561952591
176,0.990412813226382
177,0.9935821030537287
178,0.9879900298515956
179,0.9895999956130982
180,0.0
181,0.9779609390099844
182,0.9753053321441014
183,0.9800396257638931
184,0.9708366789420446
185,0.969865700006485
186,0.9781633913516998
187,0.9787733175357183
188,0.9787278286616008
189,0.9853875013192495
190,0.0
191,0.9832001477479935
192,0.9921640181541442
193,0.9874744900067647
194,0.9921690042813619
195,0.9889312605063121
196,0.9996286427974701
197,0.9932320294777552
198,0.9956633365154266
199,0.9944549030065537
200,0.0
201,0.9882163391636976
202,1.141037437915802
203,1.1518158517281214
204,1.161397275129954
205,1.1479082554578781
206,1.1719561421871185
207,1.1622367304563523
208,1.129485076268514
209,1.1904360836744308
210,0.0
211,1.1608282581965128
212,1.1716069676478704
213,1.147818612853686
214,1.1549685577551523
215,1.1446785261233647
216,1.1528245635827383
217,1.178669991493225
218,1.164201960961024
219,1.139923743804296
220,0.0
221,1.1459816720088323
222,1.163573938012123
223,1.148623164097468
224,1.147643562356631
225,1.1735826414823531
226,1.1437108506759008
227,1.1445883375406265
228,1.1717728730042776
229,1.1497224819660188
230,0.0
231,1.1327272494633993
232,1.1496598885456721
233,1.1272312835852305
234,1.1226867145299912
235,1.1416996441284815
236,1.147534195780754
237,1.1242147900660833
238,1.1473789282639821
239,1.1319595994551976
240,0.0
241,1.1624602639675141
242,1.1266546122233072
243,1.1386073124408722
244,1.133261793255806
245,1.118778884212176
246,1.1135314118862152
247,1.1452677579720816
248,1.1020068190495174
249,1.1409925679365793
250,0.0
251,1.108238993883133
252,1.1146511755386987
253,1.105766762276085
254,1.2736867554982503
255,1.2702678221464156
256,1.2556721405188243
257,1.287998527288437
258,1.2357467297712963
259,1.2144816635052362
260,0.0
261,1.2597535200913748
262,1.2513043808937072
263,1.2440603971481323
264,1.223005283077558
265,1.238136357665062
266,1.2513547007242838
267,1.2582892201344171
268,1.2365637495120367
269,1.1280456650257111
270,0.0
271,1.0867688620090485
272,1.0901584082841873
273,1.1039976745843887
274,1.0941050857305528
275,1.0902194213867187
276,1.0910970693826676
277,1.0964200069506964
278,1.1157500954469044
279,1.0985117544730505
280,0.0
281,1.1245945711930594
282,1.123027359843254
283,1.1228535278638203
284,1.1113963027795155
285,1.1126764261722564
286,1.0970266918341318
287,1.1362521570920945
288,1.118090173777412
289,1.1599951308965684
290,0.0
291,1.1593324935436249
292,1.2048198332389195
293,1.1582911692063014
294,1.1594897019863128
295,1.1700202965736388
296,1.1606558348735174
297,1.1574696683883667
298,1.1792847164471945
299,1.1672878517707188
300,0.0
301,1.1621237236261368
302,1.1421265457073848
303,1.1679514320691426
304,1.1578538684050241
305,1.1310635884602864
306,1.1507140270868936
307,1.1575198105971019
308,1.1507272166013718
309,1.1479643555482228
310,0.0
311,1.1284842232863108
312,1.1604818230867386
313,1.1639336585998534
314,1.141606928507487
315,1.1337560764948527
316,1.1563321493069332
317,1.1498346201578775
318,1.1283035711447398
319,1.143010356426239
320,0.0
321,1.0425341985623042
322,0.9940945561726888
323,1.000613743464152
324,1.004269584218661
325,0.9955966168642044
326,1.0039122919241588
327,0.9924520802497864
328,0.9931335389614105
329,0.9981697851419449
330,0.0
331,0.9831879715124766
332,0.9905496635039648
333,0.9907026932636896
