,reward
913,757.9999999999999
914,-266.66616643799694
915,-479.7358162756319
916,691.1437304549747
917,883.5530357537446
918,933.1714401421723
919,-436.8189786805047
920,-468.58511024934273
921,684.0
922,-458.48132447843193
923,592.5181599811272
924,941.9999999999998
925,860.0098994661261
926,-481.52187967300415
927,674.0
928,-551.9527768205713
929,718.0
930,-559.2971538879253
931,801.9999999999999
932,-457.2814179703041
933,670.465260134803
934,-540.0713683940746
935,-428.9082232669548
936,519.3225985456396
937,-330.2086090600051
938,732.0
939,893.9999999999999
940,810.0
941,624.0
942,-511.87364617100474
943,-475.43881248544767
944,592.0
945,724.0
946,771.9999999999999
947,923.2865410380891
948,901.3832713939526
949,708.6102833129742
950,666.0435985370918
951,-591.2403839340916
952,709.8768805221275
953,-534.8785778416528
954,676.0
955,693.4256276554531
956,-585.364926064456
957,597.1825827316002
958,-550.0
959,703.7304597342456
960,-554.491203767282
961,714.0
962,805.9999999999999
963,750.5733670746839
964,-522.6159298861469
965,731.4254274721499
966,611.102339832871
967,805.7544260554841
968,-462.13232256748057
969,738.0
970,651.389811957324
971,755.8279029793209
972,892.0
973,666.0
974,-316.0421318389752
975,660.0
976,-407.2930622277436
977,750.0
978,668.0
979,697.479685359531
980,-254.52133127495108
981,589.7578679102438
982,-461.0933138087944
983,-486.5394194391039
984,732.0
985,-384.4001533278713
986,-520.145824847398
987,761.9999999999999
988,-545.6420272103062
989,768.0
990,650.0
991,-548.0
992,689.5532167840887
993,762.0671905323311
994,-623.5624740653568
995,564.2761419525852
996,692.8411231394167
997,748.3648225643017
998,831.3947403430938
999,-581.8744505069874
1000,665.7262271421927
