,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,19.178523375771263
36,16.562884800675988
37,15.127943624933081
38,14.753235522438498
39,14.090366254186934
40,13.106635266607935
41,12.385220343726022
42,11.51710825920105
43,10.42028748512268
44,9.40228575070699
45,8.696984593073527
46,8.018645866711934
47,7.782590751647949
48,7.267613121668497
49,6.954107286135356
50,6.803932564599173
51,6.9228081269697705
52,7.0124338976542155
53,6.720241732597351
54,6.55463578859965
55,6.320369693438212
56,6.325940426190694
57,6.153693349020822
58,6.246998168200982
59,6.083157838980357
60,6.079052726427714
61,6.095069795449575
62,6.015682617823283
63,6.130774678954159
64,5.9202148194582955
65,5.975004414717357
66,5.873133457501729
67,5.763184151649475
68,5.687450575033823
69,5.583570751074318
70,5.666310924688975
71,5.661616174480583
72,5.615330839157105
73,5.513142782847087
74,5.438613696893056
75,5.319256815115611
76,5.455712820354261
77,5.204734122311628
78,5.304904719433153
79,5.374202067914762
80,5.416289109628178
81,5.4803751961390175
82,5.186285537300688
83,5.353997229735056
84,5.248433927009845
85,5.185463574727376
86,5.077410967350006
87,5.236465989533118
88,5.077898332234976
89,5.046394917502332
90,5.0176063219706215
91,5.009238809744517
92,4.943073186079661
93,5.355828734005199
94,5.025163261095683
95,4.830398700237274
96,4.89481840133667
97,4.756296483675639
98,4.703757966359456
99,4.713172807693481
100,4.585919207731883
101,4.580208843869713
102,4.62010644197464
103,4.609038417339325
104,4.655817551612854
105,4.568763740268754
106,4.647285900977215
107,4.597189070383708
108,4.725214862223691
109,4.749700080553691
110,4.812728195985159
111,4.787672166029612
112,4.754682695865631
113,4.855712453524272
114,4.612229929765065
115,4.062544082403183
116,3.6303833689488156
117,3.0322634486386377
118,2.323863238096237
119,2.0342960453033445
120,1.925105592608452
121,1.8533335642797963
122,1.887550578293977
123,1.9193651123249784
124,1.96753885265158
125,1.939251384337743
126,1.9371119924386342
127,1.9822465368111928
128,1.991334126194318
129,1.995848673311147
130,2.0178957772843633
131,2.0442018705255847
132,1.9668885441621144
133,1.9940364453299293
134,2.0021510537465415
135,1.979517918986243
136,2.0479253455003104
137,2.03344481595805
138,2.0717949906984967
139,2.040575619124196
140,2.004287600938507
141,2.1408081385824413
142,2.0965059288342793
143,2.0140526386102042
144,2.0030319146315256
145,1.915048157175382
146,1.9954930845896404
147,1.9427420783042908
148,1.9000373403981048
149,1.9783721403280894
150,1.9144199043512344
151,1.9065454985698065
152,1.8708819991350174
153,1.7442722681796912
154,1.8470252235730489
155,1.8590329450145109
156,1.8255692613289654
157,2.0125970423221586
158,1.9232559892422982
159,1.9068041493495305
160,1.8656280240812502
161,1.8789518243074417
162,1.8172503731599667
163,1.8466406903664272
164,1.8557232437531153
165,1.7511632753976027
166,1.8576196281115214
167,1.7937595834334692
168,1.8004855614861632
169,1.800643564860026
170,1.723075331846873
171,1.6873719048672828
172,1.7387536273399988
173,1.7216282437245052
174,1.7490996285279592
175,1.794212093993799
176,1.7866781463225683
177,1.7853819930460304
178,1.7953963750600814
179,1.8511602956056594
180,1.8342442387342452
181,1.834022748072942
182,1.8453789820273718
183,1.875803401312196
184,1.9415935436884562
185,1.9502575691541035
186,1.9818557967742285
187,1.9876640812555948
188,2.0106157223383585
189,1.862118879755338
190,1.9176405762869215
191,1.8844347301949846
192,1.954106301466624
193,1.9482036499182382
194,1.9315970357525292
195,2.03215714375178
196,2.0269428584419313
197,2.204679527282715
198,2.1868453452984493
199,2.150479463392815
200,2.2020575834468086
201,2.2468653774261473
202,2.1803634162743886
203,2.1660009928544364
204,2.1504236563046772
205,2.064082820415497
206,1.973466517130534
207,1.9387543453772862
208,1.958845479727646
209,2.358786361614863
210,2.145815267722477
211,2.0921628401676813
212,2.0690227027734123
213,2.0461183670090466
214,2.0254502111673354
215,2.000139793941191
216,2.007353632790702
217,2.0819360901912054
218,1.9669332940841597
219,1.9983207523177247
220,2.145636452436447
221,2.0629131270863335
222,1.9384277906020482
223,2.042057378725572
224,2.022946511997896
225,1.9970486052831014
226,2.030172579468421
227,1.983460739850998
228,1.9801540861527125
229,1.982052261432012
230,1.8858441092907736
231,1.9786770536502203
232,1.9033405111972677
233,1.9892621659723466
234,2.0035488307476044
235,2.0641044504714734
236,2.0541152038176853
237,1.8494538180033366
238,1.6911998811890097
239,1.8992116582393646
240,1.8973062523206075
241,1.7635379719734192
242,1.7813878406535137
243,1.7664017721017202
244,1.7946845533450444
245,1.7029582246557458
246,1.7923447436094284
247,1.7702568225065867
248,1.7643432289361953
249,1.7859760125478108
250,1.7759111450115839
251,1.8159660325860076
252,1.7745277507115254
253,1.7763839479287464
254,1.7921831640932295
255,1.7720794270435969
256,1.827219758365975
257,1.7449542639652889
258,1.743384594642199
259,2.0436709758007163
260,2.17084047973156
261,2.2301408736280695
262,2.1551959374371696
263,2.155554679632187
264,2.0148823553323747
265,2.0183623751004536
266,2.08990685403347
267,2.0648368086417515
268,2.0446453324997624
269,2.1867881068523896
270,2.0923844182018665
271,2.2360454896061692
272,2.3298639221624895
273,2.3355202865199884
274,2.316325837572416
275,2.1826406238476435
276,2.182233054836591
277,2.128117564121882
278,2.085891503492991
279,2.0177310786644616
280,1.9321219283420445
281,2.079113871057828
282,1.9117172114054362
283,1.9617597021659214
284,1.9390833441621702
285,2.0157632372510714
286,2.0300810120625203
287,2.1931918986638386
288,2.1006367280085882
289,2.092488363782565
290,2.1079259250561395
291,2.0811129568942954
292,2.06699578737726
293,2.6006575345993044
294,2.354968877761595
295,2.3233759228388466
296,2.2438303223585825
297,2.1938545457522074
298,2.172982947706716
299,2.0600779213615366
300,2.1061090262175646
301,2.2693616800448475
302,2.273851596713066
303,2.2129688527186713
304,2.184623376528422
305,2.10264545167025
306,2.136613134984617
307,2.1561738717556
308,2.059638826052348
309,2.0616093790946315
310,3.0707503069530833
311,2.6078263895852225
312,2.657464695771535
313,2.528098067045212
314,2.5285623295362605
315,2.328374808629354
316,2.27557026386261
317,2.2089017275969187
318,2.260825281739235
319,2.087333421309789
320,2.1352445233951913
321,2.1887298836310705
322,2.1017983396848043
323,2.2535295313596726
324,2.1922721576690676
325,2.184238218863805
326,2.124798035621643
327,2.1342181469745563
328,2.0950399507646975
329,2.07751621196629
330,2.1123207424084347
331,2.1976853148817557
332,2.195887303352356
333,2.2499689904848736
334,2.1231333435946746
335,2.2150384271256276
336,2.2344605177640915
337,2.394858934879303
338,2.2467364072799683
339,2.197548187971115
340,2.204481025536855
