,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,21.102198667749512
42,16.339919045766194
43,13.773975807825725
44,12.029233646392822
45,10.66091436068217
46,9.737081410090129
47,8.998664976755778
48,8.41517234596971
49,7.933139626876168
50,8.031322735111887
51,7.729364989598592
52,7.437039889986553
53,7.319060923008436
54,7.199722426732381
55,6.89886056208143
56,6.970766193072001
57,6.722151383558909
58,6.587693449656169
59,6.496176288922627
60,6.369572923978169
61,6.44304345925649
62,6.389278796513875
63,6.431278105495738
64,6.526586164633433
65,6.694053983209923
66,6.781773578325907
67,6.924940754385555
68,7.0867200425143615
69,7.357658301989238
70,7.468008513450623
71,7.566902555624644
72,7.75631719271342
73,7.7332568327585856
74,7.989496221542359
75,7.864598864003232
76,8.319026180108388
77,8.424424384435017
78,8.26785980925268
79,8.600160288680447
80,8.811198861465842
81,8.996717209815978
82,8.976173287943789
83,9.251053153673809
84,9.279389948163713
85,9.452325248718262
86,9.369957944132247
87,9.64400315284729
88,8.78583937883377
89,10.044977493286133
90,9.962786458333333
91,9.931359864870707
92,10.432070461745115
93,10.128331100239473
94,10.569624950091043
95,10.558371203286308
96,10.537817398707071
97,10.622180132865905
98,10.842842024962108
99,10.857275870641073
100,10.925002303616754
101,11.044217319488526
102,10.954149033228557
103,11.006273177464804
104,11.149217341740925
105,11.068519721031189
106,11.278372939427694
107,11.191195828574044
108,11.698531699180602
109,11.3075443017397
110,11.205121363798778
111,11.08065341500675
112,12.02654290040334
113,11.757668610212868
114,11.922905065451458
115,11.319336389700572
116,10.120776245594024
117,7.3611694057782495
118,5.433466447910792
119,3.3713202726840974
120,2.8900918382406235
121,2.866356398065885
122,2.842635429700216
123,2.7508546281203947
124,2.884179358810297
125,2.86113439699014
126,2.898654515891112
127,2.9823097852865854
128,2.6122428448303885
129,2.3641468638446144
130,2.406549588839213
131,2.4402015713544993
132,2.362880898118019
133,2.3450300303789287
134,2.2770368472735085
135,2.3385881811215734
136,2.3865682156189627
137,2.425692968169848
138,2.221628613074621
139,2.36650827507178
140,2.3971022729123574
141,2.3969539125760395
142,2.302586425387341
143,2.2243939439455667
144,2.8467246043682097
145,2.5127750140428544
146,2.4705885457992554
147,2.545310280539773
148,2.29339619298776
149,2.239860722036273
150,2.24765800734361
151,2.1323240770896277
152,2.0798197744290032
153,2.150578773021698
154,2.1027109620968503
155,2.1014838155110676
156,2.0308331995188786
157,2.0435536070664724
158,1.923385088245074
159,1.8262915043036143
160,1.7358969417485324
161,1.785738520026207
162,1.7147691172361375
163,1.7839482865730922
164,1.781295492053032
165,1.6501304296652477
166,1.641697341928611
167,1.6328105761607488
168,1.6839577529827754
169,1.6447055557879007
170,1.6323049871126811
171,1.6038694194952647
172,1.7025217051091401
173,1.6614769980019215
174,1.7569422286748886
175,1.7049457985162735
176,1.7753410012708546
177,1.893941015402476
178,1.7861274250916073
179,1.8298526688416799
180,1.813665399948756
181,1.821940963069598
182,1.8093932956457137
183,1.775902172724406
184,1.7568440403618155
185,1.9637645673751831
186,1.9396609340111415
187,1.9841005002848013
188,2.1086985099315645
189,2.0322271790997735
190,2.0914372718334198
191,2.0271871891021727
192,2.0414179464181266
193,2.0933323828379313
194,2.060648911396662
195,2.0287031596899032
196,2.055254538456599
197,2.0558111651738487
198,2.061602747042974
199,1.9332482437292735
200,1.982636232972145
201,1.8732790899276734
202,1.846478713552157
203,1.815504312713941
204,1.8257198524475098
205,1.7777701012971925
206,1.870559106438847
207,1.7824383919889277
208,1.8761514502763748
209,1.933524400354868
210,1.9537040376098904
211,1.9254550166924795
212,1.9756871901807331
213,1.8318428903818131
214,1.8694787890680375
215,1.9011078111330668
216,1.9538862634060987
217,1.9391648391882579
218,1.9513869406779607
219,1.8280933386360119
220,1.8968906349712802
221,2.0639759716186816
222,1.9606231180826823
223,1.9095961501200993
224,1.98612376054128
225,1.8375285304774922
226,1.8631894434269387
227,2.010051824560213
228,2.0560667432271518
229,2.024535400799585
230,2.267383272741355
231,2.1669064775757167
232,2.1928697941700617
233,2.2663349745670955
234,2.268657007257817
235,2.167654203969007
236,2.319379809101423
237,2.233278377453486
238,2.251075606686728
239,2.202291434400537
240,2.135077862178578
241,2.5666037526997654
242,2.374302046298981
243,2.5198783365885418
244,2.546965696682801
245,2.6883292154568
246,2.4307785781224567
247,2.441084753672282
248,2.501067742109299
249,2.449827606308049
250,2.854077892303467
251,2.712545880873998
252,2.769031062523524
253,2.7036920976772736
254,2.7750671115576053
255,2.8314562968413033
256,2.8028394118222324
257,2.7387439286708832
258,2.495956996837294
259,2.506048322916031
260,2.2909254317587995
261,2.5131221357981364
262,2.45261840047783
263,2.59495819846789
264,2.5331880700588227
265,2.4421115044752755
266,2.528703534603119
267,2.381795351902644
268,2.346476816534996
269,2.33523623029391
270,2.4152980279504206
271,2.3846692355473835
272,2.4891657930500104
273,2.5964712989864065
274,3.5493870933850604
275,3.469659150838852
276,3.61142758331226
277,3.4498446834087373
278,3.855863399976908
279,2.8648934364318848
280,3.4955593995253245
281,3.6669307097996753
282,3.702317086060842
283,3.744378920793533
284,3.9883290096124013
285,3.64213487803936
286,3.6050470360120137
287,3.871218437114648
288,3.7057351863303154
289,4.20773083170255
290,4.241168159643809
291,3.786925415198008
292,3.516206838687261
293,3.0424802881479263
294,3.2351717440287273
295,3.6020857198970524
296,3.3067661885420483
297,3.5738709384202956
298,3.440624639444184
299,3.624871768168549
300,3.528548840681712
301,3.3173876384894054
302,3.4960115508238476
303,3.5044247679514426
304,3.2991146558039897
305,3.5060016393661497
306,3.682842877705892
307,3.565552354256312
308,4.519588553577388
309,4.348027600844701
310,3.6590757087866463
311,4.548497526645661
312,4.015074282487234
313,5.038222255058659
314,3.3941092038359253
315,3.9585588880379996
316,4.207933170398077
317,4.223525575002035
318,3.8391965706813385
319,5.658604151805242
320,5.669983067339467
321,5.434016782045364
322,5.3985161863054545
323,5.947983202139537
324,4.820419718027114
325,5.536970222393672
326,4.4134574671586355
327,4.748319589797362
328,4.551964972288378
329,5.927897977034251
330,5.480271746317546
331,4.883701543807984
332,4.604755030075709
333,4.2916985420386
334,4.155775015354156
335,3.4483672932783764
336,3.752236160365018
337,3.640051968495051
338,3.3184275710582734
339,3.2603449098269146
340,2.580501050154368
341,2.6919889652729037
342,2.6833838259472564
343,2.8976190845921352
344,2.946578310272558
345,2.92926518085391
346,2.7756875507036844
