,reward
0,439.53343247166146
1,-1957.28091747141
2,-813.242292897887
3,-978.6586292672564
4,-700.3590394919613
5,-1005.2196490775138
6,406.71604109969456
7,-615.6414492303378
8,-2302.8846146509177
9,-992.2980830322012
10,-981.4159901847763
11,-716.9536516754231
12,-1000.6073936304251
13,-1005.7053690668429
14,-674.0659378401002
15,-1011.7267523032442
16,-933.5303578533621
17,478.524048219001
18,-2029.163691151238
19,-2627.2453514020926
20,-1119.8807174007957
21,-907.4581005384664
22,-802.8606486496483
23,-720.4243767874782
24,-627.3103170582942
25,-990.7202215483111
26,-869.1777202992805
27,-1020.3933027470209
28,-1105.6337576700882
29,-959.1794192757857
30,-1437.4701611027801
31,-1092.357075041555
32,-743.5163205045492
33,-1375.6531429944603
34,-1112.5096327143697
35,-734.4760148301243
36,-986.0310206123133
37,-1175.4961783549447
38,-936.4271202324735
39,-1015.0708607365239
40,-1322.2593312849574
41,-1053.1102626266427
42,-880.865091226806
43,-947.721046485596
44,-1006.4144469291934
45,-1235.5263807058514
46,-1160.6693410141324
47,-637.296129105212
48,-1392.2320338985155
49,-927.9167183818386
50,-688.3400837387313
51,-813.2648501662502
52,-916.2484340795252
53,-820.237410856662
54,-1118.801328015953
55,-1284.851493513824
56,-1246.2996916070902
57,-1011.6559421879716
58,-1416.8384222329205
59,-701.3747452147078
60,-910.3396265685238
61,-1006.7363068470136
62,-1172.4837748162308
63,-721.8420917999707
64,-786.7219551652604
65,-584.8868271534557
66,-819.9826970719894
67,-729.1022982040084
68,-912.2565997196082
69,-1281.7917278296063
70,-776.2680870802174
71,-1185.1353109580155
72,-1237.566104146048
73,-1147.0088335654182
74,-670.6251562176699
75,-1144.1880601647658
76,-855.1819511979168
77,-579.602864914745
78,-755.3832198627379
79,-1111.8351663639082
80,-1633.3549847298132
81,-699.5439098836575
82,-1235.932766141278
83,421.3329719167322
84,-735.3467508661585
85,-941.6802811078248
86,-949.4980280858368
87,-1270.9187336949153
88,-1101.7193396004386
89,-1038.771055266453
90,-1011.8481880562388
91,-1054.258632783082
92,-757.51510349686
93,-1124.6710960399082
94,-872.3893882906893
95,-714.9536161709459
96,-1079.922961108523
97,-763.335128905066
98,-1057.6178817544005
99,-922.5285276548004
100,-1268.6258248975053
101,-828.9098937994787
102,-641.1019793171268
103,-669.0104452188606
104,-1325.838938102661
105,-1208.7670966750463
106,-791.2460588925592
107,-820.5117581052516
108,-1173.420097469198
109,-1241.0445730476695
110,-866.7894905026357
111,-825.9015411190483
112,-721.5569182604019
113,-647.3602059936114
114,-926.0745154586969
115,-956.0207226279963
116,-1180.3989009864358
117,-728.7546241281183
118,-928.6803782346283
119,-707.5815432834637
120,-792.5816848498172
121,-821.8543249425129
