,reward
0,467.51644223113055
1,-666.9119114654
2,-667.5510139953941
3,-980.1749104309961
4,-833.0922055402625
5,-980.0230129715753
6,-654.9374464331894
7,-963.8213735168044
8,-983.6682404163803
9,-969.8828839254872
10,-989.828331462636
11,-682.0790838850589
12,-966.7212509434961
13,-718.0940118650241
14,-968.0725603170372
15,-653.5416443985074
16,-708.9551880513089
17,-1695.1634001569978
18,-966.4331611768372
19,-792.9395680697761
20,-988.6789067765709
21,-965.6868565602645
22,-657.8249337555498
23,-693.3449023765033
24,-978.2897512106899
25,-964.985958384955
26,-987.6107381027298
27,-973.287311348916
28,-988.5852352639915
29,-971.0247485929125
30,-957.2984795524902
31,-985.8580815843359
32,-967.4406504855737
33,450.03746655003675
34,-622.3719579096221
35,-658.255173067421
36,-4021.843531226745
37,-1805.301034303628
38,-838.6057135787311
39,-1656.3799194527005
40,-1562.5197727526315
41,-1041.9762606209083
42,-1565.533196830741
43,-1388.7978678302034
44,-823.4529760628702
45,-1191.9621138452494
46,-769.426176363222
47,-1071.455892001276
48,-1037.4544476764772
49,-867.4424350566549
50,-1483.6648800151697
51,-1422.4241770721928
52,-1089.600961537515
53,-657.7613183735408
54,-1497.114710945887
55,-1030.9909855271449
56,-912.3199597850446
57,-1224.2887080129103
58,-729.0642914374982
59,-1422.6841002534802
60,-1539.387332263614
61,-1320.4250645277166
62,-1039.2836360362253
63,-936.2427322312205
64,-1299.4915303064122
65,-1040.924451159777
66,-1120.224504705501
67,-1611.7746166298837
68,-1069.478615138712
69,-570.6153738609736
70,-1002.4385203605942
71,-1268.4434526187672
72,-1092.6904464892937
73,-1277.1967480896446
74,-1542.4443515740713
75,-1139.3916668086374
76,-1840.135461280403
77,-1289.6871641301927
78,-869.5768783131518
79,-1652.5093065648275
80,-1641.6566628769822
81,-827.5510082731141
82,-1081.2707779851185
83,-1061.5968161498627
84,-1260.404593724012
85,-1499.9328265484562
86,-1081.8301187411967
87,-1145.9193549076213
88,-1289.93669755045
89,-1312.3948976991755
90,-834.1294874310715
91,-972.6577574298456
