,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,620.4668422965116
27,0.0
28,269.1810930198598
29,0.0
30,94.29460480925324
31,0.0
32,90.3066907051282
33,0.0
34,25.53979278029057
35,0.0
36,9.684582584118717
37,0.0
38,6.128948789654356
39,0.0
40,3.064667119910134
41,0.0
42,5.147615282947481
43,0.0
44,2.0379049340560424
45,0.0
46,0.8870357401292984
47,0.0
48,1.535054308302859
49,0.0
50,2.962550056978685
51,0.0
52,2.511551390154968
53,0.0
54,2.7064058017690185
55,0.0
56,3.359931931421975
57,0.0
58,0.6600820529747489
59,0.0
60,1.4390349014945651
61,0.0
62,2.4548746872547094
63,0.0
64,2.4766259381151574
65,0.0
66,1.4225632493897185
67,0.0
68,1.9149543027149087
69,0.0
70,1.213945522796097
71,0.0
72,2.6672284442826895
73,0.0
74,1.3035873862651646
75,0.0
76,2.024125147049952
77,0.0
78,2.1330001652509
79,0.0
80,1.4176910554779723
81,0.0
82,0.5724745772359486
83,0.0
84,0.8204016768292683
85,0.0
86,2.0702215941820277
87,0.0
88,1.2234357942139737
89,0.0
90,0.8187145844139004
91,0.0
92,0.7633654736907115
93,0.0
94,1.1859075711614775
95,0.0
96,0.4386901401743235
97,0.0
98,0.4264078289567321
99,0.0
100,0.8313894060964373
101,0.0
102,0.4253614472179878
103,0.0
104,0.8384167933265518
105,0.0
106,0.5329057993519025
107,0.0
108,0.7338383258745308
109,0.0
110,0.7855942979194992
111,0.0
112,0.6807970921824714
113,0.0
114,0.2231893791107211
115,0.0
116,0.6584593824247624
117,0.0
118,0.20660597116028215
119,0.0
120,0.2882984478792079
121,0.0
122,0.5077937919061303
123,0.0
124,0.19020509362151977
125,0.0
126,0.36937614209724196
127,0.0
128,0.18697508403739774
129,0.0
130,0.435486590638002
131,0.0
132,0.4321002871044588
133,0.0
134,0.34150552137432016
135,0.0
136,0.3390876263866577
137,0.0
138,0.3372452484204752
139,0.0
140,0.24399803814981247
141,0.0
142,0.2390926502833669
143,0.0
144,0.4154914587338122
145,0.0
146,0.40706423485214727
147,0.0
148,0.1572772786765646
149,0.0
150,0.4489698223039216
151,0.0
152,0.2284469628149225
153,0.0
154,0.3689301114317991
155,0.0
156,0.2436619604003017
157,0.0
158,0.22385003998523623
159,0.0
160,0.365329230205759
161,0.0
162,0.28986647561331774
163,0.0
164,0.44488248020203713
165,0.0
166,0.2189498022352751
167,0.0
168,0.4329923624281874
169,0.0
170,0.36986364376237985
171,0.0
172,0.07346577926795242
173,0.0
174,0.20987230954108677
175,0.0
176,0.4259152189886007
177,0.0
178,0.14145000334045224
179,0.0
180,0.13816133205212142
181,0.0
182,0.48196388423438696
183,0.0
184,0.09780094223747658
185,0.0
186,0.13600679292844592
187,0.0
188,0.20654340739668994
189,0.0
190,0.5713783943454398
191,0.0
192,0.19571444722630033
193,0.0
194,0.3207835307874178
195,0.0
196,0.12973867916803145
197,0.0
198,0.236328235922592
199,0.0
200,0.13076186060058909
201,0.0
202,0.42067202408394805
203,0.0
204,0.19279783619808055
205,0.0
206,0.29442783329794625
207,0.0
208,0.3490686486160468
209,0.0
210,0.2517992151222735
211,0.0
212,0.23807802746269793
213,0.0
214,0.17596637135628143
215,0.0
216,0.23500154679836105
217,0.0
218,0.2992476416236883
219,0.0
220,0.06550434686645921
221,0.0
222,0.34593870990044245
223,0.0
224,0.5599302848110508
225,0.0
226,0.17029978075132024
227,0.0
228,0.37982346157101743
229,0.0
230,0.16463866373019181
231,0.0
232,0.21439955865481203
233,0.0
234,0.25895531290610785
235,0.0
236,0.2615052053373154
237,0.0
238,0.2201974069928579
239,0.0
240,0.24528164207713754
241,0.0
242,0.15424441013523316
243,0.0
244,0.2818821176234608
245,0.0
246,0.29700774159581683
247,0.0
248,0.252865446649116
249,0.0
250,0.3411785104246672
251,0.0
252,0.29565313182175856
253,0.0
254,0.3316072325439762
255,0.0
256,0.10442190982438251
257,0.0
258,0.1961659380608934
259,0.0
260,0.20254822939102884
261,0.0
262,0.09930770245412587
263,0.0
264,0.1471531469639404
265,0.0
266,0.42777144498813763
267,0.0
268,0.2829309717807874
269,0.0
270,0.13882118572483212
271,0.0
272,0.3492446871372957
273,0.0
274,0.17260582434204197
275,0.0
276,0.3119500650635176
277,0.0
278,0.3471436624034865
279,0.0
280,0.24320996149809845
281,0.0
282,0.18542360627371354
283,0.0
284,0.262368112056213
285,0.0
286,0.1836307727720245
287,0.0
288,0.26245191007756896
289,0.0
290,0.1418986202495868
291,0.0
292,0.05823740154325268
293,0.0
294,0.22082719809322035
295,0.0
296,0.19835181602007612
297,0.0
298,0.2243057580302945
299,0.0
300,0.47164843434400106
301,0.0
302,0.1659100524497558
303,0.0
304,0.07645696592166748
305,0.0
306,0.4539350172952466
307,0.0
308,0.21877983131651602
309,0.0
310,0.2460223858173077
311,0.0
312,0.09132226423845284
313,0.0
314,0.32018802851707867
315,0.0
316,0.28346304404241374
317,0.0
318,0.24469395892378504
319,0.0
320,0.24124133991745284
321,0.0
322,0.32256061490193183
323,0.0
324,0.33831542776907714
325,0.0
326,0.26627889002709937
327,0.0
328,0.2796333332541484
329,0.0
330,0.36916452213858036
331,0.0
332,0.3177285708142823
333,0.0
334,0.15879847341876271
335,0.0
336,0.35932552601149825
337,0.0
338,0.23295392652343247
339,0.0
340,0.27916952645293913
341,0.0
342,0.09018165242762397
343,0.0
344,0.26608025971220717
345,0.0
346,0.12641040305337212
347,0.0
348,0.12211472436558751
349,0.0
350,0.21358370549942632
351,0.0
352,0.2475071749986736
353,0.0
354,0.27219153168762694
355,0.0
356,0.27768717152774847
357,0.0
358,0.3351927952227343
359,0.0
360,0.381844214147856
361,0.0
362,0.17305990945345187
363,0.0
364,0.2966925102256148
365,0.0
366,0.08360479269016195
367,0.0
368,0.25874877975325056
369,0.0
370,0.26830793347025145
371,0.0
372,0.42177306937003556
373,0.0
374,0.5076373755673612
375,0.0
376,0.13319810378213578
377,0.0
378,0.26085624035493826
379,0.0
380,0.1717654808472713
381,0.0
382,0.30610421462888143
383,0.0
384,0.40565844653666816
385,0.0
386,0.3887008379631521
387,0.0
388,0.30057920464564564
389,0.0
390,0.4569227077400326
391,0.0
392,0.23448338352088072
393,0.0
394,0.19118117125709796
395,0.0
396,0.19564216898171596
397,0.0
398,0.29707708419724493
399,0.0
400,0.2762141756171749
401,0.0
402,0.37148084592038394
403,0.0
404,0.17572802372452062
405,0.0
406,0.19390449301293017
407,0.0
408,0.3815892517040898
409,0.0
410,0.1251209319341605
411,0.0
412,0.2857142438816868
413,0.0
