,reward
199,-1254.0
200,-1254.0
201,-784.0
202,-968.0
203,-1206.0
204,-1174.0
205,-622.0
206,-1152.0
207,-1046.0
208,-1302.0
209,-894.0
210,-1222.0
211,-1214.0
212,-1222.0
213,-1222.0
214,-778.0
215,-1254.0
216,582.0
217,-1070.0
218,-1198.0
219,-718.0
220,-1262.0
221,-480.0000000000001
222,-1262.0
223,-1270.0
224,-944.0
225,-1246.0
226,-1262.0
227,-782.0
228,-1174.0
229,-1246.0
230,-1198.0
231,-1222.0
232,-1222.0
233,-1238.0
234,-1230.0
235,-790.0
236,-1254.0
237,-1124.0
238,-1230.0
239,-1232.0
240,-1222.0
241,-562.0000000000001
242,662.0
243,-910.0
244,-1182.0
245,-1206.0
246,-1302.0
247,-1178.0
248,-1262.0
249,-1002.0
250,-1190.0
251,-1190.0
252,-804.0
253,-1326.0
254,-1214.0
255,-540.0000000000001
256,-1230.0
257,-1064.0
258,-1254.0
259,-1302.0
260,-1234.0
261,-1206.0
262,-1172.0
263,-928.0
264,-1326.0
265,-1074.0
266,-748.0
267,-1214.0
268,-1206.0
269,-1086.0
270,602.0
271,-1038.0
272,570.0
273,-1126.0
274,-1198.0
275,-1186.0
276,-1366.0
277,-1010.0
278,-1182.0
279,-1222.0
280,-646.0
281,-1222.0
282,-1182.0
283,-1268.0
284,-1206.0
285,-916.0
286,-1270.0
287,-1192.0
288,-1230.0
289,-1302.0
290,-1326.0
291,-582.0000000000001
292,-1230.0
293,-1206.0
294,-1150.0
295,-1262.0
296,-1190.0
297,-1206.0
298,-1190.0
299,-1182.0
300,-632.0
301,-1302.0
302,-1214.0
303,-1214.0
304,-1294.0
305,-936.0
306,-1026.0
307,-1230.0
308,-628.0
309,-1190.0
310,714.0
311,-918.0
312,-540.0000000000001
313,-1318.0
314,688.0
315,-910.0
316,-1214.0
317,-1196.0
318,-1222.0
319,-756.0
320,-1310.0
321,-1406.0
322,-1222.0
323,-1180.0
324,-1254.0
325,-1922.0
326,-1182.0
327,-1152.0
328,-1238.0
329,-1278.0
330,-1326.0
331,-1238.0
332,602.0
333,-974.0
334,-1222.0
335,-1286.0
336,-1406.0
337,-1140.0
338,-608.0
339,-1286.0
340,-1318.0
341,-1102.0
342,-708.0
343,-1406.0
344,-1254.0
345,628.0
346,-626.0
347,-1206.0
348,-580.0000000000001
349,-1278.0
350,735.9999999999999
351,-870.0
352,-560.0000000000001
353,-1198.0
354,-848.0
355,-1342.0
356,-962.0
357,-702.0
358,-1150.0
359,-884.0
360,-1262.0
361,-1032.0
362,-2400.0
363,-1246.0
364,560.0
365,-1110.0
366,-1270.0
367,-566.0
368,-1222.0
369,-1326.0
370,-1254.0
371,-1148.0
372,-1262.0
373,-878.0
374,-1230.0
375,-1074.0
376,-932.0
377,-602.0000000000001
378,-1206.0
379,-1216.0
380,640.0
381,-934.0
382,-1190.0
383,-1246.0
384,-1254.0
385,-1156.0
386,-1238.0
387,-764.0
388,-1020.0
389,-1190.0
390,-536.0000000000001
391,562.0
392,-1110.0
393,-1254.0
394,-1222.0
395,-1278.0
396,-450.0000000000002
397,-1242.0
398,-820.0
399,-1198.0
400,-1198.0
401,-1214.0
402,-1050.0
403,-1334.0
404,-1152.0
405,-1182.0
406,-910.0
407,-1238.0
408,-1238.0
409,-832.0
410,-2400.0
411,-1246.0
412,-1190.0
413,-1196.0
414,-1286.0
415,-1206.0
416,-764.0
417,-1254.0
418,-1098.0
419,-1220.0
420,590.0
421,-1166.0
422,-658.0
423,-1186.0
424,-1180.0
425,-942.0
426,-1190.0
427,640.0
428,-934.0
429,-604.0000000000001
430,-1286.0
431,-600.0
432,-1222.0
433,-1000.0
434,-1140.0
435,-712.0000000000001
436,-1182.0
437,-1254.0
438,-1278.0
439,730.0
440,-918.0
441,-956.0
442,-568.0
443,-866.0
444,-1356.0
445,-1206.0
446,-1262.0
447,-502.0000000000001
448,-1270.0
449,-730.0
450,-1106.0
451,-1190.0
452,-906.0
453,-1214.0
454,-966.0
455,-1214.0
456,-1196.0
457,-1182.0
458,-1198.0
459,-1318.0
460,-1242.0
461,622.0
462,-902.0
463,-1262.0
464,-628.0
465,-1190.0
466,-1052.0
467,-1038.0
468,-1018.0
469,-1210.0
470,-1246.0
471,-1174.0
472,-1190.0
473,-1206.0
474,-1294.0
475,-784.0
476,-1190.0
477,-890.0
478,-1206.0
479,-1230.0
480,-1238.0
481,-824.0
482,690.0
483,-830.0
484,-1318.0
485,-2016.0
486,-1206.0
487,-1222.0
488,-1198.0
489,-1206.0
490,-586.0
491,-1246.0
492,-1080.0
493,-564.0000000000001
494,-1040.0
495,-1214.0
496,-1230.0
497,-1198.0
498,-600.0
499,-1198.0
500,-612.0
501,-1318.0
502,-1186.0
503,-532.0000000000002
504,-856.0
505,-1222.0
506,-700.0
507,-1198.0
508,-1222.0
509,-1182.0
510,698.0
511,-926.0
512,-1270.0
513,-1190.0
514,-1128.0
515,-694.0
516,-1198.0
517,-888.0
518,-1238.0
519,-978.0
520,-1286.0
521,-1150.0
522,-838.0
523,-1286.0
524,562.0
525,-1350.0
526,-1222.0
527,-972.0
528,-1398.0
529,568.0
530,-1134.0
531,-1270.0
532,-1262.0
533,-720.0
534,-2400.0
535,-1190.0
536,-1214.0
537,-1144.0
538,-1246.0
539,-1230.0
540,-906.0
541,-1310.0
542,-1214.0
543,-1318.0
544,-1144.0
545,-1294.0
546,-842.0
547,-1262.0
548,-1032.0
549,-1134.0
550,-1130.0
551,-758.0
552,-1198.0
553,-936.0
554,-1238.0
555,-1160.0
556,-1254.0
557,-1278.0
558,-1238.0
559,-1270.0
560,-1198.0
561,-1190.0
562,-1278.0
563,-1182.0
564,-1214.0
565,-1254.0
566,-642.0000000000001
567,-1198.0
568,-714.0
569,-1230.0
570,-878.0
571,-1214.0
572,630.0
573,-942.0
574,600.0
575,-998.0
576,-1238.0
577,-1188.0
578,-1222.0
579,-1270.0
580,-854.0
581,-1190.0
582,-1008.0
583,-1136.0
584,-1198.0
585,-698.0
586,-1206.0
587,-1190.0
588,-1270.0
589,-1190.0
590,-1182.0
591,684.0
592,-934.0
593,-1222.0
594,-1094.0
595,-852.0
596,-1318.0
597,-1254.0
598,-1214.0
599,-948.0
600,-1046.0
601,-1326.0
602,-774.0
603,-1096.0
604,-712.0
605,-1214.0
606,-1052.0
607,-2400.0
608,-898.0
609,-642.0
610,-1246.0
611,-1230.0
612,-986.0
613,-1206.0
614,-680.0000000000001
615,-2330.0
616,-1358.0
617,-1214.0
618,-1182.0
619,-1222.0
620,-1246.0
621,-1246.0
622,-1222.0
623,-638.0000000000001
624,-1230.0
625,-900.0
626,-1178.0
627,-902.0
628,-1230.0
629,-952.0
630,-1254.0
631,-1238.0
632,-1206.0
633,-818.0
634,-1206.0
635,-1006.0
636,-1310.0
637,-1222.0
638,-978.0
639,-1246.0
640,-1214.0
641,-1262.0
642,-1214.0
643,720.0
644,-870.0
645,-1230.0
646,-1292.0
647,-1022.0
648,-1254.0
649,-1190.0
650,-1238.0
651,-1302.0
652,-1228.0
653,-1246.0
654,-1190.0
655,-1294.0
656,-1326.0
657,-1222.0
658,-948.0
659,-1140.0
660,-1310.0
661,-1206.0
662,-532.0000000000001
663,-1270.0
664,-1206.0
665,-1244.0
666,-1494.0
667,-1102.0
668,-844.0
669,-1214.0
670,-1278.0
671,-1222.0
672,-518.0000000000001
673,-786.0
674,-1238.0
675,-1238.0
676,-1318.0
677,-854.0
678,-1246.0
679,-990.0
680,-1206.0
681,-1238.0
682,-1026.0
683,-1212.0
684,-770.0
685,-1182.0
686,-452.00000000000017
687,-1246.0
688,-1158.0
689,582.0
690,-1038.0
691,-1070.0
692,-1190.0
693,-1190.0
694,-582.0000000000001
695,-1222.0
696,-1198.0
697,-1174.0
698,-1106.0
699,-1238.0
700,-658.0
701,-1146.0
702,-518.0000000000001
703,-728.0
704,-1190.0
705,-1182.0
706,-1178.0
707,-698.0000000000001
708,-590.0
709,-1190.0
710,-1228.0
711,-1214.0
712,-1270.0
713,-922.0
714,-1262.0
715,-1190.0
716,648.0
717,-966.0
718,-604.0000000000001
719,-1462.0
720,-1262.0
721,-1072.0
722,722.0
723,-854.0
724,-1270.0
725,-1206.0
726,-1214.0
727,-772.0
728,-1206.0
729,-786.0
730,-1286.0
731,-1238.0
732,-1190.0
733,-1246.0
734,-1174.0
735,-1230.0
736,-966.0
737,570.0
738,-692.0
739,-1018.0
740,-1230.0
741,-1270.0
742,-1266.0
743,-1222.0
744,-1270.0
745,-560.0000000000001
746,-1254.0
747,-718.0
748,-1246.0
749,-480.0000000000001
750,-1214.0
751,-474.0000000000001
752,-1326.0
753,-638.0000000000001
754,-1222.0
755,578.0
756,-1038.0
757,-1006.0
758,-1198.0
759,-736.0
760,-1286.0
761,-1270.0
762,-1190.0
763,-1246.0
764,-1190.0
765,-842.0
766,-1190.0
767,-1198.0
768,-960.0
769,-584.0000000000001
770,-1214.0
771,-1132.0
772,-1298.0
773,-1288.0
774,-752.0
775,-1262.0
776,-960.0
777,-628.0
778,-1278.0
779,-636.0000000000001
780,-1220.0
781,-910.0
782,-916.0
783,-1238.0
784,-2400.0
785,-1008.0
786,704.0
787,-870.0
788,-824.0
789,-1214.0
790,-1230.0
791,-1280.0
792,-508.0000000000001
793,-744.0
794,-1188.0
795,-1230.0
796,-1238.0
797,-870.0
798,-1230.0
799,-1222.0
800,-552.0000000000001
801,-1180.0
802,-1286.0
803,-1210.0
804,-1262.0
805,-840.0
806,-1222.0
807,-1202.0
808,-1190.0
809,-1238.0
810,-1230.0
811,-620.0
812,-812.0
813,-1246.0
814,-1318.0
815,-926.0
816,-1198.0
817,-526.0000000000001
818,-1198.0
819,-1214.0
820,-1318.0
821,-978.0
822,-820.0
823,-1222.0
824,-1204.0
825,-1138.0
826,-1182.0
827,-900.0
828,602.0
829,-974.0
830,-1088.0
831,556.0
832,-1062.0
833,-1270.0
834,-1262.0
835,-704.0
836,-1214.0
837,-796.0
838,-1302.0
839,-928.0
840,-1262.0
841,-1254.0
842,-702.0
843,-1230.0
844,-1198.0
845,-642.0000000000001
846,-1188.0
847,-1270.0
848,-1318.0
849,-1260.0
850,-478.0000000000001
851,-1254.0
852,-1246.0
853,572.0
854,-1038.0
855,-538.0
856,-858.0
857,-1246.0
858,-674.0
859,-610.0000000000001
860,-1270.0
861,-976.0
862,-1190.0
863,-1238.0
864,702.0
865,-814.0
866,-1250.0
867,-976.0
868,-838.0
869,-1390.0
870,-1318.0
871,-922.0
872,-1222.0
873,-706.0
874,-1238.0
875,-722.0
876,-792.0
877,-904.0
878,-1270.0
879,-1170.0
880,-720.0
881,-1206.0
882,-956.0
883,-1180.0
884,-1174.0
885,-2400.0
886,712.0
887,-862.0
888,-1222.0
889,-1262.0
890,-966.0
891,-1214.0
892,-1206.0
893,712.0
894,-814.0
895,-1204.0
896,-1246.0
897,-610.0000000000001
898,-1206.0
899,-518.0000000000001
900,-1190.0
901,-1204.0
902,-1166.0
903,-946.0
904,-606.0000000000001
905,-884.0
906,-1214.0
907,-1238.0
908,-1222.0
909,598.0
910,-1006.0
911,-1062.0
912,-1190.0
913,-1190.0
914,-1302.0
915,564.0
916,-1230.0
917,-1230.0
918,-1088.0
919,-1294.0
920,-574.0000000000001
921,-1190.0
922,-1254.0
923,-1270.0
924,-1302.0
925,-844.0
926,-902.0
927,-580.0000000000001
928,-1376.0
929,-1246.0
930,580.0
931,-1022.0
932,-556.0000000000001
933,-1206.0
934,-1206.0
935,-1214.0
936,-946.0
937,-1302.0
938,-1246.0
939,-1238.0
940,-1342.0
941,-1002.0
942,-1334.0
943,-850.0
944,-1214.0
945,-1262.0
946,-980.0
947,-1166.0
948,-1230.0
949,-1198.0
950,-1302.0
951,-1162.0
952,-1214.0
953,-884.0
954,620.0
955,-958.0
956,-982.0
957,-1206.0
958,-1198.0
959,-2380.0
960,-1238.0
961,-1206.0
962,698.0
963,-846.0
964,-986.0
965,582.0
966,-1046.0
967,-758.0
968,-1206.0
969,-530.0000000000001
970,-1294.0
971,-1294.0
972,572.0
973,-1062.0
974,-1198.0
975,-1206.0
976,-1262.0
977,-1206.0
978,-1206.0
979,-1246.0
980,-1190.0
981,-1230.0
982,-1246.0
983,-1270.0
984,-494.0000000000001
985,-1254.0
986,-1206.0
987,-1222.0
988,-1238.0
989,-934.0
990,-744.0
991,-1310.0
992,-1482.0
993,-2026.0
994,-1302.0
995,564.0
996,-1070.0
997,582.0
998,-1054.0
999,-1206.0
1000,-1230.0
