,reward
461,-660.0
462,-665.0
463,-657.0
464,-663.0
465,-655.0
466,422.0
467,-585.0
468,-663.0
469,-658.0
470,-661.0
471,-657.0
472,-658.0
473,-662.0
474,-662.0
475,-665.0
476,-663.0
477,-656.0
478,-653.0
479,-681.0
480,-653.0
481,-656.0
482,-659.0
483,-655.0
484,-660.0
485,-671.0
486,-658.0
487,484.0
488,-657.0
489,-661.0
490,-661.0
491,-671.0
492,420.0
493,-579.0
494,-658.0
495,-655.0
496,-655.0
497,-659.0
498,-656.0
499,-672.0
500,-659.0
501,-663.0
502,-657.0
503,-658.0
504,-659.0
505,-658.0
506,-659.0
507,-660.0
508,-655.0
509,-656.0
510,-661.0
511,-658.0
512,-657.0
513,-658.0
514,-655.0
515,-657.0
516,473.0
517,-634.0
518,-669.0
519,-657.0
520,-657.0
521,-658.0
522,-661.0
523,-657.0
524,-651.0
525,-663.0
526,-655.0
527,-663.0
528,-660.0
529,-671.0
530,-655.0
531,-661.0
532,-660.0
533,-660.0
534,-657.0
535,-661.0
536,-653.0
537,-663.0
538,-657.0
539,-661.0
540,-660.0
541,-665.0
542,-661.0
543,-655.0
544,-300.0
545,-659.0
546,-669.0
547,-658.0
548,-661.0
549,-658.0
550,-300.0
551,-669.0
552,-660.0
553,-669.0
554,-658.0
555,-673.0
556,-656.0
557,-663.0
558,-667.0
559,-656.0
560,-300.0
561,-663.0
562,-663.0
563,-657.0
564,-651.0
565,-661.0
566,-667.0
567,-665.0
568,-654.0
569,-661.0
570,-671.0
571,-663.0
572,-658.0
573,-656.0
574,-663.0
575,-649.0
576,-653.0
577,-663.0
578,-663.0
579,-661.0
580,-663.0
581,-658.0
582,-668.0
583,-663.0
584,-662.0
585,-655.0
586,-656.0
587,-656.0
588,474.0
589,-641.0
590,-658.0
591,-658.0
592,-662.0
593,-663.0
594,-657.0
595,-656.0
596,-666.0
597,-300.0
598,-656.0
599,-653.0
600,447.0
601,-602.0
602,-666.0
603,-664.0
604,-659.0
605,-662.0
606,-658.0
607,450.0
608,-616.0
609,-662.0
610,-653.0
611,-657.0
612,-664.0
613,-664.0
614,-663.0
615,-663.0
616,-663.0
617,-655.0
618,-663.0
619,-659.0
620,-656.0
621,-653.0
622,-655.0
623,-668.0
624,-662.0
625,-655.0
626,-661.0
627,-659.0
628,443.0
629,-600.0
630,-661.0
631,-660.0
632,-653.0
633,-652.0
634,-652.0
635,-660.0
636,-655.0
637,-663.0
638,-655.0
639,483.0
640,-642.0
641,-656.0
642,-659.0
643,-654.0
644,-666.0
645,-655.0
646,-655.0
647,-663.0
648,-661.0
649,-658.0
650,-663.0
651,-667.0
652,-656.0
653,-655.0
654,-662.0
655,-654.0
656,-657.0
657,-667.0
658,-654.0
659,-664.0
660,-667.0
661,-659.0
662,-659.0
663,-663.0
664,-658.0
665,-661.0
666,-662.0
667,482.0
668,-635.0
669,-656.0
670,-656.0
671,483.0
672,-620.0
673,-668.0
674,-662.0
675,-654.0
676,-660.0
677,-662.0
678,-671.0
679,-653.0
680,-654.0
681,-656.0
682,-664.0
683,-665.0
684,-660.0
685,-659.0
686,-661.0
687,-661.0
688,424.0
689,-581.0
690,-657.0
691,-653.0
692,-300.0
693,-658.0
694,-657.0
695,-656.0
696,-653.0
697,-657.0
698,-661.0
699,-657.0
700,-663.0
701,-661.0
702,-666.0
703,-656.0
704,-300.0
705,-662.0
706,-653.0
707,-652.0
708,-655.0
709,-663.0
710,-666.0
711,-661.0
712,-666.0
713,-660.0
714,-660.0
715,-653.0
716,-662.0
717,-656.0
718,-669.0
719,-657.0
720,-655.0
721,-666.0
722,-656.0
723,-661.0
724,-657.0
725,-651.0
726,-657.0
727,-661.0
728,-662.0
729,438.0
730,-594.0
731,-657.0
732,-652.0
733,443.0
734,-613.0
735,-670.0
736,-657.0
737,-656.0
738,-669.0
739,-654.0
740,-661.0
741,-652.0
742,-662.0
743,-660.0
744,429.0
745,-300.0
746,-663.0
747,-654.0
748,-661.0
749,-655.0
750,-661.0
751,-663.0
752,-665.0
753,-661.0
754,-665.0
755,-658.0
756,-653.0
757,-661.0
758,-656.0
759,-658.0
760,-665.0
761,-656.0
762,-662.0
763,-654.0
764,-660.0
765,-652.0
766,-664.0
767,-660.0
768,-657.0
769,-659.0
770,-300.0
771,-669.0
772,-661.0
773,-664.0
774,-659.0
775,-653.0
776,-659.0
777,444.0
778,-603.0
779,-654.0
780,-656.0
781,-665.0
782,-659.0
783,-663.0
784,422.0
785,-583.0
786,-657.0
787,-658.0
788,-655.0
789,-655.0
790,-666.0
791,-658.0
792,-663.0
793,-667.0
794,-663.0
795,-658.0
796,-665.0
797,-655.0
798,-658.0
799,-657.0
800,-662.0
801,-655.0
802,-650.0
803,-662.0
804,-660.0
805,-661.0
806,-657.0
807,-662.0
808,-658.0
809,-655.0
810,-656.0
811,-657.0
812,-300.0
813,-654.0
814,-300.0
815,-663.0
816,-663.0
817,483.0
818,-641.0
819,-655.0
820,-659.0
821,-660.0
822,-661.0
823,-663.0
824,-666.0
825,-656.0
826,445.0
827,-603.0
828,-658.0
829,-655.0
830,-661.0
831,-659.0
832,-659.0
833,-659.0
834,-660.0
835,-661.0
836,-659.0
837,-660.0
838,-670.0
839,484.0
840,-642.0
841,-658.0
842,-656.0
843,-679.0
844,-300.0
845,-663.0
846,-661.0
847,-653.0
848,-654.0
849,-300.0
850,-655.0
851,-654.0
852,-658.0
853,-654.0
854,-653.0
855,-655.0
856,-663.0
857,-661.0
858,-661.0
859,-661.0
860,-660.0
861,-661.0
862,-659.0
863,-660.0
864,-662.0
865,-658.0
866,-662.0
867,-663.0
868,427.0
869,-584.0
870,-677.0
871,-652.0
872,-655.0
873,-655.0
874,-658.0
875,442.0
876,-607.0
877,-655.0
878,-663.0
879,-300.0
880,-657.0
881,-654.0
882,-662.0
883,-659.0
884,-663.0
885,-667.0
886,-668.0
887,-661.0
888,437.0
889,-600.0
890,-659.0
891,-661.0
892,-659.0
893,-663.0
894,-662.0
895,428.0
896,-591.0
897,-654.0
898,-655.0
899,-656.0
900,-655.0
901,-651.0
902,-658.0
903,-653.0
904,-659.0
905,-660.0
906,-672.0
907,-653.0
908,-669.0
909,-655.0
910,-657.0
911,-661.0
912,-652.0
913,-661.0
914,-658.0
915,-667.0
916,-654.0
917,-662.0
918,-657.0
919,-663.0
920,-659.0
921,-662.0
922,-659.0
923,-655.0
924,-656.0
925,-661.0
926,-656.0
927,-659.0
928,-663.0
929,-663.0
930,-655.0
931,-656.0
932,-659.0
933,-662.0
934,420.0
935,-585.0
936,-658.0
937,450.0
938,-613.0
939,-663.0
940,-300.0
941,-655.0
942,-660.0
943,-663.0
944,-664.0
945,-654.0
946,-663.0
947,-667.0
948,-656.0
949,-657.0
950,-662.0
951,-656.0
952,-656.0
953,-661.0
954,-659.0
955,-300.0
956,-664.0
957,-665.0
958,-657.0
959,-660.0
960,-658.0
961,-654.0
962,-658.0
963,-666.0
964,-652.0
965,-656.0
966,-659.0
967,-662.0
968,-656.0
969,-657.0
970,-660.0
971,-662.0
972,-661.0
973,-662.0
974,-656.0
975,-661.0
976,-663.0
977,-661.0
978,-666.0
979,-657.0
980,-657.0
981,-663.0
982,-661.0
983,-657.0
984,-665.0
985,-657.0
986,-656.0
987,-300.0
988,-658.0
989,-665.0
990,-671.0
991,-664.0
992,-666.0
993,-658.0
994,-657.0
995,-661.0
996,-661.0
997,-658.0
998,-652.0
999,-659.0
1000,-659.0
1001,-656.0
1002,-657.0
1003,-656.0
1004,-655.0
1005,-667.0
1006,479.0
1007,-647.0
1008,-653.0
1009,-657.0
1010,483.0
1011,-640.0
1012,-660.0
1013,-654.0
1014,-655.0
1015,-662.0
1016,422.0
1017,-580.0
1018,-663.0
1019,-660.0
1020,-660.0
1021,-655.0
1022,-667.0
1023,-656.0
1024,-660.0
1025,-300.0
1026,-664.0
1027,-659.0
1028,-659.0
1029,-661.0
1030,-664.0
1031,-653.0
1032,-657.0
1033,-667.0
1034,-658.0
