,reward
242,-644.0
243,-662.0
244,-645.0
245,-660.0
246,-661.0
247,-659.0
248,-638.0
249,-641.0
250,-646.0
251,-655.0
252,-640.0
253,-646.0
254,-672.0
255,469.0
256,-608.0
257,-665.0
258,-665.0
259,-671.0
260,-647.0
261,-658.0
262,-641.0
263,-670.0
264,-643.0
265,-660.0
266,-645.0
267,-662.0
268,-668.0
269,-669.0
270,-664.0
271,-667.0
272,-664.0
273,-639.0
274,-664.0
275,-666.0
276,-652.0
277,-636.0
278,-635.0
279,-665.0
280,-300.0
281,-661.0
282,444.0
283,-613.0
284,-638.0
285,-642.0
286,-648.0
287,-638.0
288,-663.0
289,-670.0
290,-641.0
291,-635.0
292,-667.0
293,-667.0
294,-651.0
295,-665.0
296,-642.0
297,-641.0
298,-656.0
299,-654.0
300,-673.0
301,-673.0
302,-661.0
303,-636.0
304,-642.0
305,-673.0
306,-657.0
307,-659.0
308,-633.0
309,-640.0
310,-659.0
311,-654.0
312,-639.0
313,-652.0
314,-646.0
315,-636.0
316,-669.0
317,-669.0
318,-665.0
319,-665.0
320,-647.0
321,-644.0
322,-669.0
323,-652.0
324,-635.0
325,-666.0
326,-665.0
327,-646.0
328,-633.0
329,-643.0
330,-646.0
331,-639.0
332,-631.0
333,-665.0
334,-646.0
335,-647.0
336,-648.0
337,474.0
338,-612.0
339,479.0
340,-618.0
341,-644.0
342,-647.0
343,-639.0
344,-643.0
345,-660.0
346,-671.0
347,-665.0
348,-651.0
349,-645.0
350,-641.0
351,-641.0
352,479.0
353,-621.0
354,-668.0
355,-663.0
356,-641.0
357,-637.0
358,-638.0
359,-646.0
360,-649.0
361,-670.0
362,-666.0
363,-635.0
364,-641.0
365,-641.0
366,-638.0
367,-662.0
368,-647.0
369,-636.0
370,-640.0
371,449.0
372,-598.0
373,-651.0
374,-664.0
375,-646.0
376,-634.0
377,-670.0
378,-648.0
379,-651.0
380,-672.0
381,-657.0
382,-639.0
383,-639.0
384,-635.0
385,-671.0
386,-664.0
387,-639.0
388,-641.0
389,-657.0
390,-647.0
391,451.0
392,-584.0
393,-644.0
394,-650.0
395,-668.0
396,-635.0
397,473.0
398,-622.0
399,-633.0
400,-651.0
401,-663.0
402,-657.0
403,-668.0
404,-656.0
405,-645.0
406,-632.0
407,-658.0
408,-644.0
409,-635.0
410,-641.0
411,-639.0
412,-669.0
413,-666.0
414,-649.0
415,-664.0
416,-648.0
417,-643.0
418,-649.0
419,-672.0
420,-668.0
421,461.0
422,-604.0
423,-660.0
424,-651.0
425,-646.0
426,-670.0
427,-637.0
428,-669.0
429,-668.0
430,-665.0
431,-670.0
432,-633.0
433,-671.0
434,-669.0
435,-656.0
436,-665.0
437,-632.0
438,-649.0
439,-650.0
440,-641.0
441,-664.0
442,-650.0
443,483.0
444,-638.0
445,-666.0
446,-635.0
447,-673.0
448,-646.0
449,-638.0
450,-661.0
451,-646.0
452,-662.0
453,-668.0
454,-652.0
455,-662.0
456,-666.0
457,-642.0
458,-639.0
459,-653.0
460,-667.0
461,465.0
462,-603.0
463,-667.0
464,-645.0
465,-664.0
466,-656.0
467,-665.0
468,-664.0
469,-642.0
470,-636.0
471,-669.0
472,-662.0
473,-652.0
474,-655.0
475,-300.0
476,-664.0
477,-660.0
478,-654.0
479,-658.0
480,-654.0
481,-670.0
482,-666.0
483,-634.0
484,-649.0
485,479.0
486,-628.0
487,-654.0
488,-666.0
489,-663.0
490,-657.0
491,-659.0
492,-655.0
493,-651.0
494,-639.0
495,-660.0
496,-667.0
497,-638.0
498,-650.0
499,-646.0
500,-639.0
501,-639.0
502,-649.0
503,-647.0
504,-641.0
505,-642.0
506,-649.0
507,-664.0
508,-640.0
509,-668.0
510,-635.0
511,-671.0
512,-667.0
513,-653.0
514,-662.0
515,-640.0
516,479.0
517,-647.0
518,-659.0
519,-631.0
520,-640.0
521,-670.0
522,-669.0
523,-634.0
524,-640.0
525,-666.0
526,-663.0
527,-667.0
528,-667.0
529,-642.0
530,478.0
531,-615.0
532,-656.0
533,-646.0
534,-654.0
535,-645.0
536,-638.0
537,-646.0
538,-645.0
539,474.0
540,-621.0
541,-645.0
542,-634.0
543,-632.0
544,-646.0
545,-662.0
546,-646.0
547,-664.0
548,-666.0
549,-646.0
550,-666.0
551,-638.0
552,-652.0
553,-661.0
554,-656.0
555,-637.0
556,483.0
557,-618.0
558,-666.0
559,484.0
560,-653.0
561,-641.0
562,-664.0
563,-658.0
564,-636.0
565,-662.0
566,-664.0
567,-640.0
568,-638.0
569,-665.0
570,-644.0
571,-300.0
572,-638.0
573,-661.0
574,-670.0
575,-635.0
576,-634.0
577,-671.0
578,-631.0
579,-664.0
580,-669.0
581,472.0
582,-623.0
583,-648.0
584,-671.0
585,-638.0
586,454.0
587,-611.0
588,-659.0
589,-640.0
590,-646.0
591,-645.0
592,-664.0
593,-671.0
594,-644.0
595,-641.0
596,-671.0
597,-668.0
598,-668.0
599,-664.0
600,-664.0
601,-667.0
602,-670.0
603,447.0
604,-600.0
605,-648.0
606,-650.0
607,-639.0
608,-659.0
609,-669.0
610,-650.0
611,-656.0
612,-637.0
613,-667.0
614,-670.0
615,-653.0
616,-671.0
617,-671.0
618,-660.0
619,-646.0
620,-657.0
621,-674.0
622,-644.0
623,-669.0
624,-672.0
625,-670.0
626,-649.0
627,-641.0
628,-661.0
629,-661.0
630,441.0
631,-616.0
632,-655.0
633,-644.0
634,-666.0
635,-664.0
636,-646.0
637,-647.0
638,-654.0
639,-669.0
640,-665.0
641,-669.0
642,-673.0
643,-663.0
644,-643.0
645,-652.0
646,-668.0
647,-663.0
648,-646.0
649,-670.0
650,-643.0
651,-646.0
652,-648.0
653,-649.0
654,-648.0
655,-665.0
656,-655.0
657,-661.0
658,-639.0
659,-641.0
660,-649.0
661,-651.0
662,-640.0
663,-636.0
664,-651.0
665,-671.0
666,448.0
667,-585.0
668,-644.0
669,-643.0
670,-637.0
671,-638.0
672,-674.0
673,-662.0
674,-672.0
675,448.0
676,-597.0
677,-643.0
678,-648.0
679,-640.0
680,-670.0
681,-655.0
682,-658.0
683,-670.0
684,-632.0
685,-658.0
686,-660.0
687,-670.0
688,-667.0
689,-647.0
690,-672.0
691,-662.0
692,-666.0
693,-636.0
694,-637.0
695,474.0
696,-618.0
697,-665.0
698,-657.0
699,-645.0
700,-635.0
701,-669.0
702,-641.0
703,-633.0
704,-670.0
705,-649.0
706,-638.0
707,-639.0
708,-651.0
709,-660.0
710,-646.0
711,-655.0
712,-645.0
713,-664.0
714,-664.0
715,-646.0
716,-663.0
717,-665.0
718,-645.0
719,-672.0
720,-650.0
721,-646.0
722,-641.0
723,-662.0
724,-635.0
725,-640.0
726,-649.0
727,-650.0
728,-671.0
729,-650.0
730,-665.0
731,-668.0
732,-667.0
733,-668.0
734,-660.0
735,-670.0
736,-647.0
737,-643.0
738,-637.0
739,-646.0
740,-646.0
741,-641.0
742,-668.0
743,-669.0
744,-665.0
745,-640.0
746,-643.0
747,456.0
748,-611.0
749,-639.0
750,-646.0
751,-669.0
752,-670.0
753,-664.0
754,-646.0
755,-640.0
756,-645.0
757,483.0
758,-635.0
759,-640.0
760,-651.0
761,478.0
762,-623.0
763,-638.0
764,-649.0
765,-645.0
766,-653.0
767,-640.0
768,-652.0
769,-666.0
770,-639.0
771,-655.0
772,-665.0
773,-669.0
774,-665.0
775,-637.0
776,-661.0
777,-646.0
778,-662.0
779,-666.0
780,-654.0
781,-666.0
782,-665.0
783,-645.0
784,481.0
785,-612.0
786,-665.0
787,-664.0
788,-672.0
789,-638.0
790,-641.0
791,-666.0
792,-659.0
793,-665.0
794,-657.0
795,-641.0
796,-642.0
797,-663.0
798,-650.0
799,-643.0
800,-667.0
801,-665.0
802,-670.0
803,-632.0
804,-665.0
805,-654.0
806,-663.0
807,-648.0
808,-666.0
809,-665.0
810,-671.0
811,-658.0
812,-669.0
813,-657.0
814,-300.0
815,-632.0
816,-655.0
817,-657.0
818,-665.0
819,-667.0
820,-644.0
821,-670.0
822,-666.0
823,-643.0
824,-652.0
825,-639.0
826,-632.0
827,-639.0
828,-638.0
829,-640.0
830,-641.0
831,-646.0
832,-671.0
833,446.0
834,-608.0
835,-667.0
836,484.0
837,-656.0
838,-638.0
839,-668.0
840,-641.0
841,-666.0
842,-634.0
843,-670.0
844,-659.0
845,-639.0
846,-655.0
847,-650.0
848,-638.0
849,-638.0
850,-661.0
851,-670.0
852,-646.0
853,-667.0
854,-646.0
855,-664.0
856,-654.0
857,-666.0
858,-641.0
859,-649.0
860,474.0
861,-613.0
862,-665.0
863,-654.0
864,-663.0
865,-672.0
866,-644.0
867,-639.0
868,-658.0
869,-641.0
870,-666.0
871,-635.0
872,-653.0
873,-659.0
874,-656.0
875,-651.0
876,-665.0
877,-649.0
878,-672.0
879,-669.0
880,-662.0
881,-638.0
882,-643.0
883,-651.0
884,-644.0
885,450.0
886,-600.0
887,-647.0
888,-661.0
889,-665.0
890,-650.0
891,-638.0
892,-669.0
893,-672.0
894,-646.0
895,-636.0
896,-671.0
897,-643.0
898,-662.0
899,-644.0
900,-632.0
901,-647.0
902,-651.0
903,-669.0
904,-653.0
905,-640.0
906,-640.0
907,-666.0
908,-677.0
909,-637.0
910,-637.0
911,-642.0
912,-644.0
913,478.0
914,-628.0
915,-662.0
916,-665.0
917,-646.0
918,-660.0
919,-633.0
920,-668.0
921,-646.0
922,-651.0
923,-663.0
924,-634.0
925,-664.0
926,-645.0
927,-646.0
928,-643.0
929,-651.0
930,-663.0
931,-661.0
932,-660.0
933,-650.0
934,-665.0
935,-661.0
936,-669.0
937,-650.0
938,-646.0
939,-661.0
940,-664.0
941,-649.0
942,-668.0
943,-661.0
944,-650.0
945,-635.0
946,-667.0
947,-668.0
948,-660.0
949,-659.0
950,-664.0
951,-643.0
952,-647.0
953,453.0
954,-614.0
955,-659.0
956,-655.0
957,-650.0
958,479.0
959,-629.0
960,-644.0
961,-668.0
962,482.0
963,-655.0
964,-673.0
965,-663.0
966,-651.0
967,-654.0
968,-664.0
969,-641.0
970,-637.0
971,-661.0
972,-661.0
973,-668.0
974,-670.0
975,-639.0
976,474.0
977,-649.0
978,-661.0
979,-651.0
980,-667.0
981,-657.0
982,-654.0
983,-640.0
984,-646.0
985,-647.0
986,-300.0
987,-646.0
988,-669.0
989,-659.0
990,-641.0
991,-665.0
992,-640.0
993,-656.0
994,-300.0
995,-650.0
996,-639.0
997,-650.0
998,-651.0
999,-637.0
1000,-640.0
1001,-667.0
1002,-661.0
1003,-671.0
1004,-637.0
1005,-640.0
1006,-669.0
1007,-645.0
1008,-647.0
1009,-645.0
1010,-646.0
1011,-639.0
1012,-661.0
1013,-671.0
1014,-641.0
1015,-648.0
1016,-666.0
1017,-663.0
1018,-653.0
1019,-653.0
1020,-668.0
1021,-650.0
1022,-644.0
1023,-654.0
1024,-668.0
1025,-644.0
1026,-671.0
1027,-641.0
1028,-673.0
1029,-665.0
1030,-675.0
1031,-666.0
1032,-659.0
1033,-651.0
1034,-669.0
1035,-652.0
1036,-642.0
1037,-638.0
1038,-639.0
1039,-666.0
1040,-667.0
1041,-665.0
1042,-636.0
1043,-646.0
1044,-647.0
1045,-658.0
1046,-646.0
1047,-660.0
1048,-654.0
1049,-646.0
1050,442.0
1051,-606.0
1052,-670.0
1053,464.0
1054,-609.0
1055,-659.0
1056,-652.0
1057,-633.0
1058,-646.0
1059,-670.0
1060,-667.0
1061,-665.0
1062,-673.0
1063,-633.0
1064,-662.0
1065,482.0
1066,-623.0
1067,-637.0
1068,-643.0
1069,-666.0
1070,-300.0
1071,474.0
1072,-622.0
1073,-636.0
1074,-665.0
1075,480.0
1076,-654.0
1077,-670.0
1078,-664.0
1079,-646.0
1080,-669.0
1081,-641.0
1082,468.0
1083,-604.0
1084,-300.0
1085,-633.0
1086,-643.0
1087,-670.0
1088,-636.0
1089,-672.0
1090,-656.0
1091,-637.0
1092,-638.0
1093,-645.0
1094,-663.0
1095,-643.0
1096,-646.0
1097,-663.0
1098,-631.0
1099,-649.0
1100,-640.0
1101,-637.0
1102,-645.0
1103,-638.0
1104,-646.0
1105,-671.0
1106,-637.0
1107,-646.0
1108,-656.0
1109,-649.0
1110,-651.0
1111,-667.0
1112,-662.0
1113,-659.0
1114,-672.0
1115,-666.0
1116,-637.0
1117,-638.0
1118,-661.0
1119,-654.0
1120,-672.0
1121,-668.0
1122,-662.0
1123,-644.0
1124,-669.0
1125,-669.0
1126,-669.0
1127,-666.0
1128,-650.0
1129,-651.0
1130,-669.0
1131,-638.0
1132,-669.0
1133,-639.0
1134,-667.0
1135,-675.0
1136,-667.0
1137,-642.0
1138,-648.0
1139,-633.0
1140,455.0
1141,-605.0
1142,-300.0
1143,482.0
1144,-650.0
1145,479.0
1146,-622.0
1147,-669.0
1148,-670.0
1149,-655.0
1150,-662.0
1151,-643.0
1152,-647.0
1153,449.0
1154,-600.0
1155,-662.0
1156,-666.0
1157,-651.0
1158,-651.0
1159,-658.0
1160,-660.0
1161,-646.0
1162,-634.0
1163,-640.0
1164,-665.0
1165,-649.0
1166,-637.0
1167,-646.0
1168,-641.0
1169,454.0
1170,-596.0
1171,469.0
1172,-611.0
1173,-651.0
1174,-663.0
1175,-640.0
1176,-636.0
1177,472.0
1178,-636.0
1179,-647.0
1180,-651.0
1181,-664.0
1182,-644.0
1183,-647.0
1184,-645.0
1185,-670.0
1186,-643.0
1187,-660.0
1188,-652.0
1189,-665.0
1190,-653.0
1191,469.0
1192,-613.0
1193,-639.0
1194,-673.0
1195,-667.0
1196,-659.0
1197,-637.0
1198,-646.0
1199,-638.0
1200,-675.0
1201,-666.0
1202,-650.0
1203,-645.0
1204,-670.0
1205,-638.0
1206,-659.0
1207,-636.0
1208,-641.0
1209,-637.0
1210,-666.0
1211,-669.0
1212,-640.0
1213,-663.0
1214,-664.0
1215,-300.0
1216,-663.0
1217,-646.0
1218,-660.0
1219,480.0
1220,-628.0
1221,-669.0
1222,-647.0
1223,-658.0
1224,-669.0
1225,-648.0
1226,-660.0
1227,-664.0
1228,-638.0
1229,-641.0
1230,-663.0
1231,-672.0
1232,-659.0
1233,451.0
1234,-583.0
1235,-649.0
1236,-669.0
1237,-667.0
1238,458.0
1239,-610.0
1240,-650.0
1241,-654.0
1242,-646.0
1243,-654.0
1244,-666.0
1245,-637.0
1246,-670.0
1247,-660.0
1248,-644.0
1249,-644.0
1250,-650.0
1251,-637.0
1252,-639.0
1253,474.0
1254,-614.0
1255,-654.0
1256,-659.0
1257,478.0
1258,-649.0
1259,-636.0
1260,-670.0
1261,-634.0
1262,-665.0
1263,-663.0
1264,-671.0
1265,-667.0
1266,-660.0
1267,-665.0
1268,-666.0
1269,-666.0
1270,-663.0
1271,-658.0
1272,-641.0
1273,-644.0
1274,-649.0
1275,-652.0
1276,-646.0
1277,-637.0
1278,-641.0
1279,-656.0
1280,-658.0
1281,-639.0
1282,-657.0
1283,483.0
1284,-650.0
1285,-671.0
1286,-641.0
1287,-653.0
1288,-659.0
1289,483.0
1290,-648.0
1291,-661.0
1292,-668.0
1293,-670.0
1294,-670.0
1295,-640.0
1296,-671.0
1297,-663.0
1298,-649.0
1299,-672.0
1300,-644.0
1301,-667.0
1302,-653.0
1303,-663.0
1304,-665.0
1305,-666.0
1306,-640.0
1307,-650.0
1308,-646.0
1309,-644.0
1310,-635.0
1311,-672.0
1312,-648.0
1313,-668.0
1314,-640.0
1315,-646.0
1316,-632.0
1317,-661.0
1318,-644.0
1319,-646.0
1320,-663.0
1321,-650.0
1322,-633.0
1323,-645.0
1324,-637.0
1325,-668.0
1326,-671.0
1327,-637.0
1328,-636.0
1329,-646.0
1330,-652.0
1331,-670.0
1332,-649.0
1333,-642.0
1334,-635.0
1335,453.0
1336,-621.0
1337,-635.0
1338,-670.0
1339,-639.0
1340,-652.0
1341,-650.0
1342,-641.0
1343,-667.0
1344,-654.0
1345,-654.0
1346,-667.0
1347,-653.0
1348,-641.0
1349,454.0
1350,-615.0
1351,-650.0
1352,-661.0
1353,-665.0
1354,-646.0
1355,-644.0
1356,-634.0
1357,-646.0
1358,-652.0
1359,-665.0
1360,-654.0
1361,-670.0
1362,-667.0
1363,-661.0
1364,-640.0
1365,-641.0
1366,-651.0
1367,-666.0
1368,-668.0
1369,-649.0
1370,-670.0
1371,-650.0
1372,-658.0
1373,-662.0
1374,-634.0
1375,476.0
1376,-636.0
1377,-653.0
1378,-671.0
1379,-654.0
1380,-649.0
1381,-665.0
1382,-641.0
1383,-646.0
1384,-675.0
1385,-670.0
1386,-665.0
1387,-643.0
1388,-651.0
1389,-640.0
1390,456.0
1391,-593.0
1392,-668.0
1393,-660.0
1394,-658.0
1395,-658.0
1396,478.0
1397,-647.0
1398,-637.0
1399,-667.0
1400,-660.0
1401,-639.0
1402,-644.0
1403,-669.0
1404,474.0
1405,-619.0
1406,-639.0
1407,-667.0
1408,463.0
1409,-608.0
1410,-637.0
1411,-651.0
1412,-645.0
1413,-655.0
1414,-666.0
1415,-667.0
1416,-660.0
1417,-670.0
1418,-670.0
1419,-650.0
1420,-644.0
1421,-673.0
1422,-649.0
1423,-643.0
1424,-654.0
1425,-650.0
1426,-646.0
1427,-637.0
1428,-667.0
1429,-650.0
1430,-670.0
1431,-643.0
1432,-640.0
1433,-664.0
1434,-674.0
1435,-668.0
1436,-670.0
1437,-645.0
1438,-666.0
1439,-650.0
1440,-662.0
1441,438.0
1442,-596.0
1443,-635.0
1444,-656.0
1445,-664.0
1446,449.0
1447,-589.0
1448,-634.0
1449,-667.0
1450,-640.0
1451,-636.0
1452,-670.0
1453,448.0
1454,-594.0
1455,-669.0
1456,451.0
1457,-618.0
1458,-648.0
1459,-645.0
1460,-661.0
1461,-654.0
1462,-641.0
1463,-670.0
1464,-655.0
1465,-670.0
1466,-666.0
1467,-638.0
1468,-665.0
1469,446.0
1470,-612.0
1471,-665.0
1472,483.0
1473,-624.0
1474,-643.0
1475,-655.0
1476,-645.0
1477,-638.0
1478,-666.0
1479,-672.0
1480,-649.0
1481,-653.0
1482,-654.0
1483,-650.0
1484,-641.0
1485,-638.0
1486,-666.0
1487,-652.0
1488,-649.0
1489,-668.0
1490,-671.0
1491,-663.0
1492,-665.0
1493,-668.0
1494,-661.0
1495,-650.0
1496,-663.0
1497,-646.0
1498,-646.0
1499,-647.0
1500,-667.0
1501,-666.0
1502,-640.0
1503,-643.0
1504,-662.0
1505,478.0
1506,-648.0
1507,-660.0
1508,-639.0
1509,-649.0
1510,-647.0
1511,-648.0
1512,-665.0
1513,-662.0
1514,-644.0
1515,-640.0
1516,-662.0
1517,-658.0
1518,-671.0
1519,-644.0
1520,-633.0
1521,-663.0
1522,-659.0
1523,-665.0
1524,-664.0
1525,-637.0
1526,-639.0
1527,-632.0
1528,-637.0
1529,-671.0
1530,-638.0
1531,-664.0
1532,-641.0
1533,479.0
1534,-649.0
1535,-637.0
1536,-652.0
1537,-663.0
1538,-650.0
1539,-646.0
1540,-650.0
1541,-665.0
1542,-663.0
1543,-635.0
1544,-647.0
1545,-643.0
1546,436.0
1547,-600.0
1548,451.0
1549,-610.0
1550,-649.0
1551,-639.0
1552,-671.0
1553,-671.0
1554,-642.0
1555,-665.0
1556,-671.0
1557,-649.0
1558,-669.0
1559,-641.0
1560,-664.0
1561,-670.0
1562,-674.0
1563,-671.0
1564,-654.0
1565,-634.0
1566,-635.0
1567,-647.0
1568,-641.0
1569,479.0
1570,-648.0
1571,-667.0
1572,-641.0
1573,-661.0
1574,-633.0
1575,-669.0
1576,-633.0
1577,-642.0
1578,-656.0
1579,-646.0
1580,-668.0
1581,-666.0
1582,-634.0
1583,-649.0
1584,-636.0
1585,-673.0
1586,-674.0
1587,-666.0
1588,446.0
1589,-582.0
1590,-674.0
1591,-666.0
1592,-646.0
1593,-655.0
1594,-664.0
1595,-640.0
1596,-666.0
1597,-657.0
1598,-639.0
1599,-654.0
1600,-640.0
1601,-651.0
1602,-668.0
1603,-640.0
1604,-647.0
1605,-663.0
1606,-659.0
1607,440.0
1608,-600.0
1609,-300.0
1610,-649.0
1611,-666.0
1612,-674.0
1613,-644.0
1614,-653.0
1615,-666.0
1616,-644.0
1617,-642.0
1618,-664.0
1619,-669.0
1620,-671.0
1621,478.0
1622,-620.0
1623,-300.0
1624,-669.0
1625,-649.0
1626,-666.0
1627,-639.0
1628,-638.0
1629,-666.0
1630,-647.0
1631,-642.0
1632,-660.0
1633,480.0
1634,-620.0
1635,-653.0
1636,-662.0
1637,-667.0
1638,-668.0
1639,-659.0
1640,-643.0
1641,-651.0
1642,-640.0
1643,-642.0
1644,-669.0
1645,-639.0
1646,-300.0
1647,-669.0
1648,-635.0
1649,-666.0
1650,-665.0
1651,-644.0
1652,-643.0
1653,-662.0
1654,-646.0
1655,-644.0
1656,-636.0
1657,-666.0
1658,-651.0
1659,-652.0
1660,-647.0
1661,-664.0
1662,-638.0
1663,-673.0
1664,-661.0
1665,-653.0
1666,452.0
1667,-593.0
1668,-650.0
1669,-666.0
1670,-637.0
1671,-673.0
1672,479.0
1673,-630.0
1674,-644.0
1675,-639.0
1676,-646.0
1677,-637.0
1678,-631.0
1679,-672.0
1680,474.0
1681,-606.0
1682,475.0
1683,-621.0
1684,-650.0
1685,-664.0
1686,-667.0
1687,-670.0
1688,-668.0
1689,-663.0
1690,-668.0
1691,-661.0
1692,-667.0
1693,-646.0
1694,-661.0
1695,-664.0
1696,-674.0
1697,-645.0
1698,-669.0
1699,-667.0
1700,-636.0
1701,-643.0
1702,-664.0
1703,-639.0
1704,-640.0
1705,-647.0
1706,-642.0
1707,-634.0
1708,-300.0
1709,-659.0
1710,-647.0
1711,-671.0
1712,-664.0
1713,-658.0
1714,-639.0
1715,-645.0
1716,-642.0
1717,469.0
1718,-608.0
1719,-646.0
1720,-671.0
1721,-637.0
1722,-640.0
1723,-664.0
1724,-633.0
1725,-668.0
1726,-646.0
1727,-638.0
1728,-669.0
1729,-651.0
1730,-646.0
1731,-661.0
1732,-672.0
1733,-648.0
1734,-647.0
1735,-648.0
1736,-672.0
1737,-647.0
1738,-668.0
1739,-639.0
1740,-647.0
1741,-654.0
1742,-634.0
1743,-661.0
1744,-672.0
1745,-654.0
1746,-649.0
1747,-665.0
1748,-638.0
1749,-666.0
1750,-669.0
1751,-666.0
1752,-646.0
1753,-647.0
1754,-641.0
1755,-638.0
1756,-658.0
1757,-671.0
1758,-671.0
1759,-654.0
1760,-670.0
1761,-657.0
1762,-662.0
1763,-642.0
1764,-639.0
1765,-651.0
1766,-664.0
1767,-639.0
1768,-644.0
1769,-646.0
1770,-666.0
1771,-650.0
1772,-643.0
1773,-673.0
1774,-650.0
1775,-633.0
1776,-668.0
1777,-670.0
1778,-664.0
1779,-667.0
1780,-644.0
1781,-637.0
1782,-641.0
1783,-665.0
1784,-641.0
1785,-632.0
1786,-636.0
1787,-656.0
1788,-662.0
1789,-659.0
1790,-644.0
1791,450.0
1792,-585.0
1793,-665.0
1794,448.0
1795,-594.0
1796,-661.0
1797,-637.0
1798,-637.0
1799,-671.0
1800,-636.0
1801,448.0
1802,-622.0
1803,-670.0
1804,-645.0
1805,-656.0
1806,-644.0
1807,-635.0
1808,-660.0
1809,-657.0
1810,-672.0
1811,-651.0
1812,-663.0
1813,-641.0
1814,-635.0
1815,-634.0
1816,-637.0
1817,-660.0
1818,-640.0
1819,-657.0
1820,-659.0
1821,-652.0
1822,-672.0
1823,-640.0
1824,-676.0
1825,-640.0
1826,-650.0
1827,-638.0
1828,-661.0
1829,-638.0
1830,-646.0
1831,-647.0
1832,-665.0
1833,-642.0
1834,-665.0
1835,-669.0
1836,-655.0
1837,-644.0
1838,-669.0
1839,-642.0
1840,-645.0
1841,-671.0
1842,-639.0
1843,-643.0
1844,-634.0
1845,-643.0
1846,-637.0
1847,470.0
1848,-603.0
1849,-650.0
1850,-663.0
1851,-670.0
1852,-652.0
1853,-646.0
1854,-646.0
1855,-668.0
1856,-665.0
1857,-666.0
1858,-639.0
1859,440.0
1860,-607.0
1861,-657.0
1862,-651.0
1863,483.0
1864,-652.0
1865,483.0
1866,-633.0
1867,-646.0
1868,-646.0
1869,476.0
1870,-615.0
1871,-647.0
1872,-662.0
1873,-651.0
1874,-669.0
1875,-640.0
1876,484.0
1877,-640.0
1878,-658.0
1879,-646.0
1880,-662.0
1881,-632.0
1882,-668.0
1883,-300.0
1884,-669.0
1885,-650.0
1886,-658.0
1887,-635.0
