,reward
394,-1406.0
395,-818.0
396,-1192.0
397,-1352.0
398,-1486.0
399,-1106.0
400,-848.0
401,-1474.0
402,-1414.0
403,-1470.0
404,-1338.0
405,-1374.0
406,-1172.0
407,-1022.0
408,-1438.0
409,-956.0
410,-1196.0
411,-1058.0
412,-1494.0
413,-1370.0
414,-1478.0
415,-1238.0
416,-1362.0
417,-1390.0
418,-1422.0
419,-1390.0
420,-1390.0
421,-1302.0
422,-1396.0
423,-1398.0
424,-1022.0
425,-1382.0
426,-1324.0
427,-1494.0
428,-1188.0
429,-1412.0
430,-1494.0
431,-1388.0
432,-1382.0
433,-1244.0
434,-1414.0
435,-1346.0
436,721.9999999999999
437,-958.0
438,-1220.0
439,-1414.0
440,-1220.0
441,-1422.0
442,-1290.0
443,-1438.0
444,-534.0000000000001
445,-1214.0
446,-766.0
447,-1356.0
448,-1112.0
449,-1366.0
450,-1406.0
451,-1384.0
452,-1170.0
453,-1198.0
454,739.9999999999999
455,-894.0
456,-1406.0
457,-794.0000000000001
458,-1382.0
459,-552.0000000000001
460,-1438.0
461,-1430.0
462,-1180.0
463,-1406.0
464,-1094.0
465,-1290.0
466,789.9999999999998
467,-830.0
468,-1258.0
469,-1384.0
470,-594.0000000000001
471,-1406.0
472,-1394.0
473,-1270.0
474,-1446.0
475,-1060.0
476,-1454.0
477,-1368.0
478,-1240.0
479,-912.0000000000002
480,-1354.0
481,-1378.0
482,-780.0
483,-1196.0
484,-1380.0
485,-1518.0
486,-1024.0
487,568.0
488,-1396.0
489,-1438.0
490,-1016.0
491,-1518.0
492,781.9999999999999
493,-622.0
494,-1214.0
495,-1390.0
496,-1062.0
497,-1422.0
498,-1398.0
499,-1406.0
500,-1422.0
501,-1454.0
502,-1406.0
503,-1414.0
504,-1422.0
505,-974.0000000000001
506,-1422.0
507,-950.0000000000001
508,-1050.0
509,-1398.0
510,-1228.0
511,-780.0
512,-1122.0
513,-1342.0
514,-1390.0
515,-816.0
516,602.0
517,-1222.0
518,-1482.0
519,-1406.0
520,-1084.0
521,-1314.0
522,-1438.0
523,-1336.0
524,-1358.0
525,-1384.0
526,-1310.0
527,-1454.0
528,-1430.0
529,-1518.0
530,-1230.0
531,-1438.0
532,-1370.0
533,-1410.0
534,-1406.0
535,-1088.0
536,-1184.0
537,-1454.0
538,-1262.0
539,-1438.0
540,-1430.0
541,-1168.0
542,-714.0
543,-1106.0
544,-2400.0
545,-1382.0
546,-1072.0
547,-1414.0
548,-1068.0
549,-1118.0
550,-2200.0
551,-1274.0
552,-1034.0
553,-576.0000000000001
554,-1414.0
555,-1534.0
556,-750.0000000000001
557,-1454.0
558,-1476.0
559,-1398.0
560,-2390.0
561,-1454.0
562,-1138.0
563,-1406.0
564,-1358.0
565,-1172.0
566,-1486.0
567,-1280.0
568,-1076.0
569,-1438.0
570,-1518.0
571,-1454.0
572,-808.0
573,-1398.0
574,-502.00000000000017
575,-1342.0
576,-1374.0
577,-1454.0
578,-1294.0
579,-1438.0
580,-1092.0
581,-1314.0
582,-1094.0
583,-1324.0
584,-1260.0
585,-1390.0
586,-1048.0
587,-1268.0
588,602.0
589,-1168.0
590,-1414.0
591,-894.0
592,-1106.0
593,-1454.0
594,-1152.0
595,-1398.0
596,-1216.0
597,-2400.0
598,-1398.0
599,-1374.0
600,720.0
601,-966.0
602,-1216.0
603,-754.0000000000001
604,-1422.0
605,-1446.0
606,-1384.0
607,702.0
608,-1078.0
609,-1446.0
610,-1234.0
611,-1396.0
612,-1462.0
613,-1412.0
614,-982.0
615,-1454.0
616,-1454.0
617,-1266.0
618,-1454.0
619,-1412.0
620,-1398.0
621,-1248.0
622,-642.0000000000001
623,-1314.0
624,-564.0000000000001
625,-1390.0
626,-1398.0
627,-1422.0
628,729.9999999999999
629,-940.0
630,-1438.0
631,-1208.0
632,-1374.0
633,-1366.0
634,-1366.0
635,-1200.0
636,-1320.0
637,-508.0000000000002
638,-1270.0
639,572.0
640,-1286.0
641,-1398.0
642,-1322.0
643,-1382.0
644,-1150.0
