,reward
0,580.0
1,-1070.0
2,-1358.0
3,-1326.0
4,-1348.0
5,-1358.0
6,-1294.0000000000002
7,-524.0
8,-722.0
9,-718.0
10,-882.0
11,-550.0
12,-630.0
13,-598.0000000000001
14,-1142.0000000000002
15,-716.0
16,-2042.0
17,-552.0
18,-2400.0
19,-470.0
20,-678.0
21,-746.0000000000001
22,-686.0
23,-576.0
24,-606.0
25,-782.0
26,-456.0
27,-678.0
28,-884.0000000000001
29,-728.0000000000001
30,-532.0
31,648.0
32,-570.0000000000007
33,-318.0000000000005
34,-1026.0
35,-798.0
36,-686.0
37,-512.0000000000001
38,634.0
39,849.9999999999998
40,-368.00000000000006
41,542.0
42,-556.0
43,662.0
44,-492.0
45,610.0
46,-336.0000000000001
47,630.0
48,-280.0000000000001
49,624.0
50,-552.0
51,-678.0
52,-452.0
53,698.0
54,-528.0
55,562.0
56,-472.0
57,-478.0
58,576.0
59,735.9999999999999
60,-488.0
61,618.0
62,-298.0000000000001
63,-462.0
64,636.0
65,740.0
66,-476.0
67,698.0
68,-498.0
69,734.0
70,737.9999999999999
71,764.0
72,827.9999999999999
73,735.9999999999999
74,730.0
75,724.0
76,-524.0
77,532.0
78,-506.0
79,658.0
80,-504.0
81,612.0
82,-490.0
83,568.0
84,-348.0000000000001
85,686.0
86,-535.9999999999999
87,660.0
88,751.9999999999999
89,757.9999999999999
90,778.0
91,546.0
92,-486.0
93,712.0
94,-503.99999999999994
95,-476.0
96,616.0
97,-298.0000000000001
98,706.0
99,-1626.0
100,684.0
101,-414.00000000000006
102,-466.0
103,654.0
104,744.0
105,-488.0
106,-2072.0
107,-592.0
108,566.0
109,-530.0
110,716.0
111,-544.0
112,576.0
113,-524.0
114,724.0
115,-524.0000000000001
116,-434.0
117,654.0
118,-506.0
119,636.0
120,-518.0
121,554.0
122,807.9999999999999
123,740.0
124,630.0
125,708.0
126,-548.0
127,674.0
128,-486.0
129,668.0
130,646.0
131,-2214.0
132,564.0
133,-511.99999999999994
134,-448.0
135,696.0
136,787.9999999999999
137,-490.0
138,771.9999999999999
139,-488.0
140,-456.0
141,684.0
142,-496.0
143,684.0
144,-2186.0
145,-2400.0
146,-2400.0
147,-2400.0
148,-2400.0
149,-2400.0
150,-2400.0
151,-2400.0
152,-2400.0
153,-2400.0
154,-2400.0
155,-2400.0
156,-2400.0
157,-2400.0
158,-2400.0
159,-2400.0
160,-2400.0
161,-2400.0
162,-2400.0
163,-2400.0
164,-2400.0
165,-2400.0
166,-2400.0
167,-2400.0
168,-2400.0
169,-2400.0
170,-2400.0
171,-2400.0
172,-2400.0
173,-2400.0
174,-2400.0
175,-2400.0
176,-2400.0
177,-2400.0
178,-2400.0
179,-2400.0
180,-2400.0
181,-2400.0
182,-2400.0
183,-2400.0
184,-2400.0
185,-2400.0
186,-2400.0
187,-2400.0
188,-2400.0
189,-2400.0
190,-2400.0
191,-2400.0
192,-2400.0
