,reward
208,532.0
209,758.0
210,-522.0
211,-452.0
212,-434.0
213,700.0
214,-506.0
215,722.0
216,-210.00000000000017
217,660.0
218,-392.0
219,-416.0
220,596.0
221,-2262.0
222,-426.0
223,560.0
224,821.9999999999999
225,676.0
226,-520.0
227,-452.0
228,678.0
229,-2148.0
230,680.0
231,-432.0
232,-448.0
233,566.0
234,519.9999999999998
235,918.0
236,589.9999999999998
237,-454.0
238,660.0
239,872.0
240,640.0
241,793.9999999999999
242,744.0
243,-440.0
244,624.0
245,879.9999999999999
246,-156.0000000000001
247,690.0
248,-528.0
249,-1124.0
250,-482.0
251,-628.0
252,572.0
253,-392.0000000000001
254,-420.0
255,690.0
256,-414.0
257,706.0
258,-204.0000000000001
259,620.0
260,-470.00000000000006
261,-418.0
262,530.0
263,692.0
264,-514.0
265,-436.0
266,626.0
267,758.0
268,847.9999999999999
269,-528.0
270,696.0
271,-2320.0
272,-450.00000000000006
273,520.0
274,738.0
275,-484.0
276,-504.0
277,-434.0
278,688.0
279,716.0
280,-476.0
281,616.0
282,-504.0
283,-474.0
284,604.0
285,863.9999999999998
286,795.9999999999999
287,-508.0
288,680.0
289,803.9999999999999
290,-508.0
291,-408.0
292,568.0
293,-606.0
294,714.0
295,-529.9999999999999
296,-448.0
297,-434.0
298,568.0
299,767.9999999999999
300,866.0
301,-492.0
302,586.0
303,-500.0
304,590.0
305,797.9999999999999
306,640.0
307,800.0
308,-518.0
309,662.0
310,-314.0000000000001
311,-450.0
312,660.0
313,666.0
314,-564.0
315,544.0
316,793.9999999999998
317,-534.0
318,668.0
319,-516.0
320,684.0
321,891.9999999999999
322,871.9999999999999
323,-2258.0
324,-446.00000000000006
325,-466.00000000000006
326,562.0
327,751.9999999999999
328,-536.0
329,-480.0
330,-446.0
331,678.0
332,-266.00000000000006
333,726.0
334,789.9999999999999
335,-478.0
336,-444.0
337,660.0
338,817.9999999999999
339,-518.0
340,-446.0
341,-450.0
342,600.0
343,-598.0
344,660.0
345,-294.0000000000001
346,-396.0
347,630.0
348,786.0
349,-282.0000000000001
350,-452.0
351,586.0
352,655.9999999999999
353,-484.0
354,632.0
355,-504.0
356,524.0
357,658.0
358,-300.0000000000001
359,560.0
360,-372.00000000000006
361,692.0
362,-350.0000000000001
363,634.0
364,-526.0
365,-478.0
366,-2120.0
367,-620.0
368,576.0
369,823.9999999999998
370,546.0
371,-584.0
372,-400.0
373,700.0
374,-144.0000000000001
375,-428.0
376,670.0
377,783.9999999999999
378,-174.00000000000017
379,574.0
380,748.0
381,484.0
382,-462.0
383,492.0
384,-330.0000000000001
385,732.0
386,-490.0
387,667.9999999999999
388,961.9999999999999
389,-466.0
390,556.0
391,666.0
392,658.0
393,815.9999999999998
394,861.9999999999999
395,835.9999999999999
396,752.0
397,-372.0000000000001
398,524.0
399,-510.0
400,656.0
401,604.0
402,-256.0000000000001
403,-456.00000000000006
404,632.0
405,-408.0
406,684.0
407,-484.0
408,-462.0
409,730.0
410,702.0
411,-590.0
412,650.0
413,-516.0
414,-2098.0
415,688.0
416,-246.0000000000001
417,626.0
418,776.0
419,-308.0000000000001
420,660.0
421,-490.0
422,-456.0
423,-420.0
424,-412.0
425,686.0
426,-244.00000000000017
427,610.0
428,860.0
