,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,52.535423278808594
30,116.47523498535156
31,1216.9511465592818
32,1369.0743592144693
33,957.7447472774621
34,582.4479711432206
35,408.7712434908239
36,335.1393724001371
37,338.7239970157021
38,553.1258516311646
39,1238.2504212752633
40,1978.2942776150173
41,1485.4881909688313
42,3440.743504792741
43,4631.0132478412825
44,4904.317165120443
45,3660.4563165838067
46,2153.6781322551224
47,2582.7881106112864
48,2026.2025447300502
49,2154.521193731399
50,2396.7066542681528
51,2553.0955446683442
52,2662.0508201862203
53,2726.2551651000977
54,3018.109383566338
55,2342.7583518981933
56,3590.8925844828286
57,3390.1084205498128
58,4587.647523049747
59,3823.953951103743
60,4579.709041341146
61,5193.493778935185
62,4678.218334007263
63,4516.810697667739
64,4771.559032093395
65,5373.458180545981
66,4945.983718039773
67,3990.533923209982
68,3962.287075904108
69,4179.123397090979
70,3379.8725409256785
71,3619.4054509480793
72,3918.420688471518
73,3151.370155921349
74,3044.8246594942534
75,2792.763025795541
76,3084.287315599846
77,2708.9233892822267
78,2922.233225504557
79,3881.1515724875712
80,2850.4313698297815
81,2298.7407995153358
82,3377.5277031792534
83,2764.386320652106
84,1478.7999877929688
85,2419.9853086925687
86,2845.1913084372495
87,1853.2721338475005
88,697.8503850680679
89,-1078.3547442400898
90,-171.43185337611607
91,-638.5060227711996
92,-196.94820932241586
93,-559.865239070012
94,-1152.2143250886384
95,-2274.7552816217594
96,-2187.0122799343535
97,-2588.5070998247934
98,-3099.1629299587676
99,-2808.6067697625413
100,-2389.0019571694984
101,-2599.9553196119227
102,-3682.0197875976564
103,-3990.9991814108457
104,-3623.370095825195
105,-4627.477219291355
106,-3799.912872314453
107,-4470.6731615181425
108,-5884.725447543832
109,-4427.482913970947
110,-4513.09164515904
111,-5281.566233686967
112,-5505.019484947467
113,-5027.614759362262
114,-5393.143041646706
115,-6059.90875524762
116,-5676.661568509616
117,-5161.56639547909
118,-6475.023662288015
119,-6710.810451931424
120,-6119.541883011939
121,-7494.708420087706
122,-6863.140380859375
123,-6333.034204943427
124,-7619.405878240412
125,-7059.296484775231
126,-5879.915380452474
127,-5931.527960067405
128,-6627.752997474333
129,-7676.1810302734375
130,-9110.953586154514
131,-8139.504643654337
132,-8347.515156379113
133,-8875.946940104166
134,-9527.344437762005
135,-10135.731668223505
136,-9536.859623661747
137,-10139.707632027421
138,-11116.933261871338
139,-11438.953784179688
140,-12594.782202148437
141,-10506.74049535291
142,-9654.240942382812
143,-10970.60824471933
144,-12495.414406397009
145,-12684.837711334229
146,-11660.262653057393
147,-11379.163560347124
148,-10808.667372703552
149,-12899.559752308238
150,-11932.152456430289
151,-12622.582092285156
152,-13351.870806206598
153,-13857.409275203556
154,-13179.71097687752
155,-14020.75870028409
156,-12908.766398879718
157,-15057.896459960937
158,-15544.519431600766
159,-14970.022885181865
160,-15796.759339624521
161,-17312.671997070312
162,-15347.293892996651
163,-15675.206176757812
164,-17978.14515516493
165,-10414.515502929688
166,-16906.960971304088
167,-17346.644070239778
168,-23097.03515625
169,-16862.59454135237
170,-15951.90537109375
171,-16694.953875113224
172,-16144.327033547794
173,-18052.86844794695
174,-18301.90759718562
175,-17921.19540345435
176,-19238.8212890625
177,-18552.514420572916
178,-19647.623153023098
179,-21330.457354377297
180,-24040.00345703125
181,-23830.024088541668
182,-26716.536687677555
183,-26061.970793071545
184,-26352.699181189902
185,-30190.4078125
186,-28199.26143973214
187,-24740.27734375
188,-29355.934555516098
189,-34500.07683171453
190,-33107.72265625
191,-35600.53110638787
192,-37878.000697544645
193,-39036.96102627841
194,-43938.53388671875
195,-46134.45193407012
196,-47794.82371794872
197,-47048.4140625
198,-47971.729296875
199,-47316.5078125
200,-47137.5078125
201,-47903.213942307695
202,-46551.76212993421
203,-48521.96798406863
204,-49215.036295572914
205,-49132.11328125
206,-50422.378731343284
207,-51198.583740234375
208,-51495.56209935898
209,-53109.0453125
210,-54045.16784667969
211,-54420.63843107877
212,-54543.37606534091
213,-55038.377734375
214,-56613.58908770161
215,-56464.4382011218
216,-56933.632341056036
217,-57312.87890625
218,-58131.61222718254
219,-59453.271306818184
220,-59133.1605992268
221,-59482.75546875
222,-59512.97176535088
223,-59624.645182291664
224,-60072.63126627604
225,-60436.45699474299
226,-59653.77012087264
227,-59926.389285714286
228,-60145.20493521341
229,-61809.27470439189
230,-64291.8828125
231,-61835.7596875
232,-62421.16031568877
233,-62464.502130681816
234,-62509.55693359375
235,-62925.326497395836
236,-62451.72090517241
237,-63270.89772727273
238,-63926.526475694445
239,-63679.036039806546
240,-65881.75596217105
241,-66262.15913318453
242,-65694.48567708333
243,-66234.0859375
244,-65853.44514973958
245,-67591.044921875
246,-67897.97589557926
247,-67537.30445772059
248,-68029.51940524194
249,-69837.44124348958
250,-70045.86472486414
251,-69150.71788194444
252,-69759.01470170454
253,-72007.2213169643
254,-72283.95914273648
255,-74336.305390625
256,-74861.45064484127
257,-75050.80517578125
258,-78697.83188657407
259,-77994.6015625
260,-78674.6875
261,-78829.43271169355
262,-79863.72924107143
263,-79227.11781754032
264,-78577.7890625
265,-80959.01061698717
266,-81730.20643028847
267,-82751.68149038461
268,-80978.984375
269,-82681.32536764706
270,-83833.70715725806
271,-84276.99840198863
272,-83629.74739583333
273,-85807.63911290323
274,-85354.87039620536
275,-86612.19635416666
276,-85951.24888392857
277,-85687.60546875
278,-87487.38071646342
279,-88545.81387061403
280,-88794.72112341772
281,-89827.921875
282,-90719.700625
283,-89325.9834280303
284,-91005.45904356061
285,-89719.12361391129
286,-90548.3173004518
287,-91653.05517578125
288,-93190.63922991071
289,-93519.5432449495
290,-96270.95293445123
291,-95948.41520182292
292,-97288.24854166666
293,-98033.50659179688
294,-98433.29332386363
295,-98233.03841145833
296,-98957.85799632352
297,-98720.714375
298,-99093.66068892046
299,-100749.21654211957
300,-100976.23065476191
301,-100880.284375
302,-99684.63151041667
303,-101311.29355053192
304,-102688.86658653847
305,-102692.85086495536
306,-103398.43521341463
307,-104120.8490728022
308,-104955.92440257352
309,-105374.83406929347
310,-106529.84795673077
311,-107408.31213662791
312,-106742.25018168605
313,-105936.56322674418
314,-108922.9440625
315,-107629.38256835938
316,-109432.88169642857
317,-110151.49151234567
318,-112008.21110733696
319,-113018.73328488372
320,-114164.36470734127
321,-115204.76817602041
322,-117278.0853987069
323,-117440.80828373016
324,-118427.12455985915
325,-119468.8233762255
326,-119557.97566105769
327,-120851.92017045454
328,-122353.81552810078
329,-122717.00952148438
