,reward
333,-686.0000000000006
334,-844.0000000000001
335,-1064.0000000000002
336,-662.0000000000001
337,-778.0
338,-572.0000000000005
339,-636.0000000000002
340,-630.0000000000002
341,-616.0000000000005
342,-570.0000000000003
343,-656.0000000000005
344,-652.0000000000002
345,-786.0
346,-818.0
347,-1078.0000000000005
348,-540.0000000000005
349,-704.0000000000005
350,-1128.0000000000002
351,-634.0000000000005
352,-654.0000000000005
353,-852.0000000000002
354,-946.0000000000002
355,-1218.0000000000002
356,-624.0000000000005
357,-954.0000000000002
358,-586.0000000000005
359,-902.0000000000002
360,-600.0000000000003
361,-554.0000000000002
362,-556.0000000000002
363,-712.0000000000001
364,-908.0000000000001
365,-1158.0000000000005
366,-570.0000000000005
367,-582.0000000000005
368,-700.0
369,-706.0000000000007
370,-588.0000000000002
371,-536.0000000000005
372,-1134.0000000000002
373,-728.0000000000003
374,-600.0
375,-1018.0000000000002
376,-556.0000000000002
377,-662.0000000000005
378,-614.0000000000005
379,-528.0000000000006
380,-632.0000000000002
381,-630.0
382,-664.0
383,-608.0000000000005
384,-958.0000000000005
385,-1272.0000000000002
386,-694.0000000000002
387,-618.0000000000002
388,-586.0000000000007
389,-606.0000000000005
390,-606.0000000000005
391,-682.0000000000005
392,-1148.0000000000005
393,-1210.0000000000002
394,-558.0000000000002
395,-692.0000000000005
396,-676.0
397,-670.0000000000005
398,-1280.0000000000005
399,-548.0000000000002
400,-982.0000000000003
401,-658.0000000000002
402,-804.0000000000001
403,-906.0000000000002
404,-654.0000000000005
405,-606.0000000000005
406,-564.0000000000005
407,-722.0000000000002
408,-596.0000000000002
409,-606.0000000000006
410,-582.0000000000005
411,-596.0000000000005
412,-950.0000000000001
413,-510.00000000000034
414,-824.0000000000005
415,-910.0000000000001
416,-1008.0000000000001
417,-646.0000000000005
418,-498.00000000000045
419,-664.0000000000002
420,-696.0000000000005
421,-662.0000000000002
422,-610.0000000000005
423,-550.0000000000001
424,-586.0000000000006
425,-544.0000000000005
426,-1012.0000000000005
427,-548.0000000000002
428,-936.0
429,-562.0000000000005
430,-676.0000000000002
431,-944.0000000000002
432,-1202.0000000000005
433,-642.0000000000001
434,-716.0
435,-712.0000000000001
436,-608.0000000000001
437,-856.0000000000002
438,-624.0000000000005
439,-686.0000000000005
440,452.0
441,-590.0000000000005
442,-618.0000000000007
443,-606.0000000000002
444,-588.0000000000006
445,-624.0000000000005
446,-688.0000000000005
447,-596.0000000000002
448,-616.0000000000007
449,-562.0000000000002
450,-656.0000000000002
451,-920.0000000000007
452,-878.0000000000002
453,-942.0000000000002
454,-824.0000000000001
455,-720.0000000000005
456,-640.0000000000005
457,-1164.0000000000002
458,-596.0000000000007
459,-522.0000000000007
460,-530.0000000000002
461,-570.0
462,-558.0000000000002
463,-810.0000000000002
464,-616.0000000000002
465,-524.0000000000001
466,-544.0000000000005
467,-1090.0000000000002
468,-718.0
469,-712.0000000000002
470,-664.0000000000005
471,-626.0000000000005
472,-1042.0000000000002
473,-1160.0000000000002
474,-1206.0000000000005
475,-696.0000000000003
476,-888.0000000000001
477,-586.0000000000005
478,-940.0000000000002
479,-652.0000000000006
480,-1012.0000000000003
481,-608.0000000000005
482,31.999999999999773
483,-510.0000000000007
484,-1206.0000000000005
485,-502.00000000000045
486,-788.0000000000002
487,-654.0000000000002
488,-742.0000000000002
489,-930.0000000000002
490,-702.0000000000002
491,-618.0000000000006
492,-576.0000000000007
493,-634.0000000000005
494,-656.0000000000006
495,-1046.0000000000005
496,364.0
497,-942.0000000000001
498,-972.0000000000001
499,-598.0000000000005
500,-716.0000000000006
501,-626.0000000000005
502,-1078.0000000000005
503,-594.0000000000002
