,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,1235.1115355228353
13,1588.7370620176016
14,1631.8962799439948
15,2998.469542236328
16,8235.579774194834
17,9540.344416542659
18,9976.38828125
19,10659.271819661459
20,11336.048284357244
21,11919.830852864583
22,12275.551888992537
23,12819.13760092356
24,13152.919270833334
25,13336.909417873476
26,13995.062943892046
27,13928.073821211283
28,14263.218049422554
29,14623.992121292373
30,14485.629524075255
31,14533.827247619629
32,14974.674045138889
33,14892.90145596591
34,15011.384533110118
35,14744.755249023438
36,15413.019828796387
37,15787.855042317708
38,16131.237537202382
39,16221.917584635417
40,16595.87764402636
41,17029.91453450521
42,17095.535239257813
43,17059.65612955729
44,17428.527875950727
45,17930.322880859374
46,18371.733138020834
47,19218.33319986979
48,19215.608899739582
49,19570.623098958335
50,20259.683779761905
51,20239.857464192708
52,20610.758666992188
53,21166.096115112305
54,21006.468486328125
55,21258.8773999183
56,21292.784242691534
57,20793.422977842132
58,21012.979087271342
59,21251.052984568698
60,20952.631239853898
61,21119.32779422883
62,20544.548888406636
63,20933.465600585936
64,20796.346159699675
65,20944.139756944445
66,20741.766470895687
67,20540.017818727356
68,20765.208317454268
69,20419.904227120536
70,20904.754277862277
71,21675.8876953125
72,21024.299357096355
73,21630.167960874496
74,20652.478556315105
75,21053.649379185266
76,21538.806047712053
77,21174.899244225544
78,21425.42153033088
79,20815.333172865317
80,19977.319865598518
81,20749.87412109375
82,20754.83820386203
83,20634.238616071427
84,21174.860709313118
85,20762.66778353987
86,20665.995573966735
87,21374.196437026516
88,21154.647314453126
89,21260.066625478317
90,21849.610268802968
91,21526.4002580054
92,21992.748053385418
93,22015.27036896475
94,22508.464713996942
95,22416.73746198616
96,23129.42028668283
97,23476.576248769685
98,23190.516276041668
99,23336.447698629127
100,23558.68647737323
101,22750.19923194679
102,23574.391023596938
103,22883.701956833465
104,23283.556872856327
105,22923.023685515873
106,23306.89764207409
107,23405.4521484375
108,22680.076944135722
109,22063.1532421875
110,21650.97708984375
111,21650.58884765625
112,20662.740419921876
113,20207.798416341146
114,19629.713598632814
115,19061.370102539062
116,19293.047448730467
117,19698.373671875
118,19286.366248372397
119,19128.274684244792
120,19775.479790039062
121,19771.79717447917
122,20431.35706542969
123,19817.292369791667
124,18983.1133203125
125,19118.531634114584
126,19129.393061423787
127,19958.719780154344
128,19690.19661088423
129,19973.246607200388
130,20305.287459309897
131,20250.433318761283
132,20600.2832105232
133,21020.120074869792
134,21645.38110588592
135,21942.678232421877
136,22346.572975852272
137,22609.482456752234
138,22500.03963424813
139,22504.045298165136
140,23040.552176339286
141,21284.415824558422
142,21295.918776939656
143,21125.579293045343
144,22684.46279296875
145,20492.047889709473
146,20918.686143663195
147,19815.46789834666
148,20535.529016253593
149,20404.017944335938
150,20342.73754482582
151,20085.976214529455
152,19746.50003367457
153,20436.12283477093
154,20441.288571147797
155,20001.692603845164
156,20122.82198404948
157,21086.53965983073
158,20653.84458658854
159,20671.865
160,20271.805591634115
161,19855.436141764323
162,20185.166850293805
163,20352.083588867186
164,20237.727752278646
165,19608.065115152996
166,21300.403755696614
167,21753.943886126894
168,22125.201104329426
169,23762.764786783853
170,26060.988658854167
171,26107.175491536458
172,26759.501940104168
173,27048.65525065104
174,28001.912434895832
175,28868.176975911458
176,30471.332438151043
177,31562.340234375
178,32746.188561197916
179,33033.97838867187
180,33012.803307291666
181,33615.45285807292
182,34519.13135416667
183,34672.41633463542
184,35589.80594401042
185,36219.402180989586
186,37182.08319010417
187,38082.72998046875
188,38789.38926432292
189,39754.77865234375
190,40457.36320963542
191,40650.821139322914
192,40769.935397135414
193,41104.58611328125
194,41963.09287109375
195,42207.31305989583
196,42140.49010416667
197,43243.99585286458
198,42795.072741699216
199,43022.393856534094
200,42845.55544270833
201,42416.44722389156
202,42832.78559895833
203,43734.98405598958
204,43561.47840494791
205,43819.773248697915
206,43635.90401692708
207,43907.973046875
208,44490.83467447916
209,45073.25432942708
210,45172.867513020836
211,45155.21796875
212,45611.672526041664
213,46451.6154296875
214,47476.119401041666
215,47848.377044270834
216,50560.2284765625
217,51593.263372395835
218,57632.52901041666
219,59427.67993489583
220,60519.935208333336
221,62056.166966145836
222,62338.9572265625
223,62700.271744791666
224,62529.669921875
225,62942.80217447917
226,63391.75330729166
227,63614.75317708333
228,64019.0630859375
229,64525.786015625
230,64846.233763020835
231,65911.4262890625
232,65913.749140625
233,66448.89391927083
234,66612.70104166666
235,66894.887109375
236,67358.09537760417
237,67900.28157552083
238,68189.103671875
239,68362.39709635417
240,68790.27596354167
241,69222.99015625
242,69275.99447916666
243,69994.10596354166
244,70388.30134114584
245,70735.80106770834
246,71127.94130208333
247,71522.863671875
248,72025.69037760417
249,72158.2485546875
250,72664.93703125
251,72864.18911458334
252,73572.88889322917
253,73598.4072265625
254,73820.35622395833
255,74311.43510416667
256,74836.1937890625
257,75373.05651041666
258,75784.79848958334
259,76237.78325520833
260,76677.10263020833
261,77205.023125
262,77542.60098958333
263,78131.45591145834
264,78567.01177083333
265,78900.74984375
266,79656.46796875
267,80680.65682291667
268,81243.9421875
269,81793.09559895833
270,82141.505390625
271,82488.606640625
272,82834.40934895833
273,83179.3440625
274,83528.180234375
275,83876.50432291666
276,84219.69190104166
277,84564.709140625
278,84902.51635416667
279,85243.10471354167
280,85584.041953125
281,85920.4475
282,86254.38479166667
283,86589.38638020834
284,86925.62028645833
285,87261.23359375
286,87596.2315625
287,87931.54330729166
288,88265.27671875
289,88599.77682291667
290,88934.29052083334
291,89265.50231770833
292,89598.46361979167
293,89926.749453125
294,90256.6034375
295,90584.47125
296,90911.14627604166
297,91237.20950520833
298,91561.55302083334
299,91886.001015625
300,92207.62627604167
301,92530.42119791667
302,92850.88705729166
303,93171.53059895833
304,93492.1184375
305,93811.131953125
306,94129.921015625
307,94446.69255208333
308,94761.02203125
309,95075.62221354166
310,95390.431328125
311,95705.14463541667
312,96018.20208333334
313,96331.00541666667
314,96640.648046875
315,96951.73770833333
316,97261.15393229167
317,97570.300546875
318,97878.15869791666
319,98184.43760416667
320,98490.59596354167
321,98794.24994791667
322,99098.7321875
323,99401.77395833333
324,99702.44505208333
325,100004.9040625
326,100304.95419270833
327,100604.201328125
328,100901.067421875
329,101200.23341145834
330,101496.68130208334
331,101791.43598958333
332,102086.078671875
333,102378.90580729167
334,102670.7459375
335,102963.52388020833
336,103254.509765625
337,103545.35989583333
338,103835.67802083334
339,104123.53169270833
340,104412.87018229166
341,104699.58171875
342,104985.79109375
343,105272.28197916667
344,105557.15502604167
345,105839.82953125
346,106123.35486979167
347,106404.3878125
348,106686.494140625
349,106966.77643229166
350,107245.52489583334
351,107524.38643229166
352,107802.02247395834
