,reward
0,590.0
1,-1046.0
2,-1160.0
3,560.0
4,-662.0
5,-1222.0
6,-1230.0
7,-1220.0
8,-370.0000000000001
9,-595.9999999999999
10,-598.0
11,-514.0
12,-300.00000000000006
13,-370.0000000000001
14,-392.0
15,-552.0
16,-438.0
17,-590.0
18,-150.00000000000006
19,-66.0
20,163.99999999999955
21,-506.0
22,-554.0
23,-532.0
24,-34.00000000000023
25,-355.99999999999994
26,-352.0
27,973.9999999999995
28,-386.0
29,-83.99999999999994
30,121.99999999999977
31,-330.00000000000006
32,-530.0
33,1100.0
34,1178.0
35,-538.0
36,-56.00000000000023
37,-542.0
38,-12.000000000000227
39,-536.0
40,-154.0
41,-181.9999999999999
42,-580.0
43,-10.000000000000227
44,-369.99999999999994
45,-188.00000000000028
46,31.999999999999773
47,247.99999999999955
48,-34.0
49,987.9999999999998
50,135.99999999999977
51,-386.0000000000001
52,-303.9999999999999
53,319.9999999999998
54,426.0
55,-218.0
56,-370.0
57,-578.0
58,-418.0
59,115.99999999999989
60,-438.00000000000006
61,-234.0000000000001
62,475.99999999999955
63,-176.0
64,-480.0
65,1150.0
66,539.9999999999998
67,-80.00000000000023
68,-596.0
69,-440.0
70,-124.00000000000045
71,-518.0
72,-454.0
73,1125.9999999999998
74,1141.9999999999995
75,405.9999999999998
76,-572.0
77,-452.00000000000006
78,-389.9999999999999
79,-70.00000000000045
80,-514.0
81,-475.99999999999994
82,-400.0
83,-344.0000000000001
84,-48.00000000000006
85,-538.0
86,-138.0
87,63.99999999999943
88,-121.99999999999989
89,-66.0
90,-334.00000000000017
91,-226.00000000000006
92,382.0
93,-358.0
94,498.0
95,1043.9999999999995
96,-250.0
97,-462.0
98,-588.0
99,-492.0000000000001
100,-622.0
101,1095.9999999999998
102,-58.0
103,-420.0
104,-463.99999999999994
105,115.99999999999977
106,-424.0
107,-114.0
108,1165.9999999999998
109,-190.00000000000023
110,-50.00000000000006
111,136.0
112,-264.0000000000003
113,-214.0000000000001
114,49.99999999999977
115,269.99999999999955
116,1098.0
117,-430.0
118,1049.9999999999998
119,-182.00000000000034
120,-438.0
121,466.0
122,-168.0
123,-622.0
124,-406.0
125,78.0
126,-257.9999999999999
127,-450.0
128,375.9999999999999
129,614.0
130,-574.0
131,-462.0
132,780.0
133,-524.0
134,306.0
135,-364.0000000000001
136,59.99999999999977
137,-104.00000000000023
138,-422.0
139,-438.0
140,-116.0000000000004
141,-436.0
142,-300.0
143,227.99999999999966
144,1133.9999999999995
145,377.9999999999998
146,-456.0
147,-382.0
148,-468.0
149,1080.0
150,-210.0000000000001
151,-66.0
152,-40.00000000000023
153,1128.0
154,1080.0
155,-189.9999999999999
156,-18.000000000000455
157,-156.0
158,-108.00000000000017
159,-468.0
160,199.9999999999999
161,1157.9999999999998
162,-455.99999999999994
163,-85.99999999999994
164,-586.0
165,-428.0
166,-590.0
167,-82.00000000000006
168,-199.99999999999994
169,-347.99999999999994
170,-470.0
171,65.99999999999989
172,1115.9999999999998
173,476.0
174,-388.0
175,1044.0
176,-460.0
177,-421.99999999999994
178,1188.0
179,1101.9999999999998
180,-560.0
181,-440.0000000000001
182,151.99999999999966
183,-432.0
184,1213.9999999999998
185,-502.00000000000006
186,-60.0
187,-505.99999999999994
188,-319.9999999999999
189,399.9999999999998
190,-330.0000000000001
191,582.0
192,201.99999999999977
193,-242.0
194,139.9999999999999
195,277.9999999999999
196,-524.0
197,155.9999999999999
198,-556.0
199,-568.0
200,1261.9999999999995
201,-534.0
202,-396.0000000000001
203,-50.00000000000006
204,137.99999999999966
205,607.9999999999995
206,-132.00000000000034
207,-318.0
208,271.9999999999999
209,-68.0
210,-606.0
211,-336.0000000000001
212,1195.9999999999998
213,66.00000000000011
214,180.0
215,-170.00000000000028
216,-317.99999999999994
217,326.0
218,1128.0
219,-266.0000000000002
220,-524.0
221,-446.00000000000006
222,329.99999999999966
223,1067.9999999999998
224,-310.0000000000001
225,339.99999999999966
226,89.99999999999989
227,-552.0
228,-638.0
229,-312.0
230,1050.0
231,99.99999999999966
232,-178.00000000000006
233,-498.0
234,-182.00000000000017
235,1164.0
236,317.9999999999999
237,-214.0
238,68.0
239,212.0
