,reward
470,-246.0
471,-336.0
472,-300.0
473,-285.0
474,972.0
475,817.0
476,777.0
477,766.0
478,893.0
479,833.0
480,-249.0
481,957.0
482,867.0
483,-215.0
484,-300.0
485,-275.0
486,975.0
487,-300.0
488,985.0
489,-276.0
490,-398.0
491,943.0
492,-349.0
493,-300.0
494,759.0
495,-228.0
496,963.0
497,-384.0
498,936.0
499,-294.0
500,-281.0
501,-300.0
502,-492.0
503,-262.0
504,-461.0
505,988.0
506,919.0
507,-260.0
508,-409.0
509,-498.0
510,-300.0
511,-423.0
512,950.0
513,-382.0
514,-300.0
515,938.0
516,-300.0
517,-296.0
518,915.0
519,-258.0
520,958.0
521,-300.0
522,979.0
523,-300.0
524,-309.0
525,-265.0
526,-266.0
527,-276.0
528,957.0
529,-370.0
530,-300.0
531,904.0
532,-415.0
533,-322.0
534,-300.0
535,905.0
536,-367.0
537,-268.0
538,927.0
539,-271.0
540,-300.0
541,905.0
542,-300.0
543,-266.0
544,974.0
545,-300.0
546,-410.0
547,832.0
548,-266.0
549,-300.0
550,-300.0
551,-300.0
552,-290.0
553,-287.0
554,976.0
555,-245.0
556,-352.0
557,969.0
558,-284.0
559,-301.0
560,-300.0
561,929.0
562,-300.0
563,-412.0
564,-253.0
565,-300.0
566,-300.0
567,945.0
568,-300.0
569,950.0
570,-300.0
571,-300.0
572,-300.0
573,-300.0
574,848.0
575,858.0
576,968.0
577,746.0
578,-300.0
579,-300.0
580,-300.0
581,-442.0
582,-300.0
583,-403.0
584,-420.0
585,-408.0
586,-282.0
587,906.0
588,-300.0
589,-348.0
590,-300.0
591,-332.0
592,-300.0
593,-300.0
594,-457.0
595,-300.0
596,-312.0
597,-300.0
598,-262.0
599,983.0
600,768.0
601,-369.0
602,-300.0
603,-351.0
604,-300.0
605,800.0
606,847.0
607,-300.0
608,973.0
609,-326.0
610,871.0
611,-322.0
612,841.0
613,-259.0
614,-490.0
615,-389.0
616,-300.0
617,856.0
618,-300.0
619,-298.0
620,-300.0
621,933.0
622,-367.0
623,918.0
624,810.0
625,-430.0
626,-300.0
627,-300.0
628,727.0
629,-300.0
630,-300.0
631,-300.0
632,-300.0
633,-300.0
634,727.0
635,-459.0
636,-300.0
637,-300.0
638,-300.0
639,870.0
640,-300.0
641,-300.0
642,821.0
643,-300.0
644,-300.0
645,-300.0
646,800.0
647,-300.0
648,953.0
649,884.0
650,-300.0
651,-300.0
652,971.0
653,972.0
654,-300.0
655,974.0
656,797.0
657,958.0
658,-300.0
659,927.0
660,-300.0
661,881.0
662,857.0
663,-300.0
664,770.0
665,794.0
666,796.0
667,959.0
668,-218.0
669,959.0
670,-300.0
671,954.0
672,-300.0
673,958.0
674,-300.0
675,-300.0
676,965.0
677,898.0
678,920.0
679,-300.0
680,970.0
681,921.0
682,875.0
683,964.0
684,931.0
685,957.0
686,753.0
687,-256.0
688,956.0
689,782.0
690,944.0
691,848.0
692,879.0
693,874.0
694,885.0
695,923.0
696,918.0
697,835.0
698,949.0
699,-271.0
700,983.0
701,941.0
702,918.0
703,873.0
704,833.0
705,967.0
706,968.0
707,958.0
708,-227.0
709,932.0
710,952.0
711,957.0
712,-226.0
713,957.0
714,881.0
715,879.0
716,921.0
717,850.0
718,932.0
719,929.0
720,964.0
721,970.0
722,955.0
723,854.0
724,869.0
725,969.0
726,946.0
727,944.0
728,728.0
729,791.0
730,932.0
731,749.0
732,937.0
733,861.0
734,971.0
735,949.0
736,866.0
737,952.0
738,894.0
739,871.0
740,850.0
741,897.0
742,867.0
743,904.0
744,909.0
745,916.0
746,959.0
747,880.0
748,945.0
749,903.0
750,929.0
751,929.0
752,930.0
753,892.0
754,927.0
755,-217.0
756,938.0
757,938.0
758,913.0
759,939.0
760,970.0
761,975.0
762,869.0
763,919.0
764,948.0
765,953.0
766,938.0
767,961.0
768,945.0
769,913.0
770,943.0
771,912.0
772,921.0
773,964.0
774,908.0
775,940.0
776,931.0
777,916.0
778,968.0
779,910.0
780,965.0
781,962.0
782,828.0
783,921.0
784,890.0
785,935.0
786,918.0
787,827.0
788,966.0
789,942.0
790,923.0
791,961.0
792,960.0
793,953.0
794,941.0
795,931.0
796,911.0
797,971.0
798,970.0
799,965.0
800,932.0
801,937.0
802,933.0
803,937.0
804,971.0
805,941.0
806,960.0
807,935.0
808,934.0
809,932.0
810,969.0
811,935.0
812,880.0
813,950.0
814,943.0
815,940.0
816,879.0
817,945.0
818,910.0
819,955.0
820,928.0
821,906.0
822,950.0
823,888.0
