,reward
0,-1810.0
1,-948.0
2,-1924.0
3,-1138.0
4,-632.0000000000001
5,-460.00000000000034
6,-436.0000000000003
7,-324.00000000000034
8,-534.0000000000007
9,-524.0000000000001
10,-376.00000000000045
11,-392.00000000000034
12,-424.0000000000005
13,-574.0000000000005
14,-454.0000000000007
15,-466.00000000000074
16,-702.0000000000003
17,-518.0000000000006
18,-458.00000000000074
19,-612.0000000000005
20,-402.00000000000034
21,-394.0000000000002
22,-550.0000000000005
23,-548.0000000000006
24,-500.0000000000001
25,-542.0000000000005
26,-410.00000000000057
27,-438.0000000000006
28,-520.0000000000007
29,-366.00000000000057
30,-410.00000000000006
31,-410.0000000000005
32,-428.00000000000034
33,-398.00000000000034
34,-1738.0
35,-1896.0
36,-1790.0
37,-1742.0
38,-1928.0000000000002
39,-1742.0
40,-2020.0
41,-1664.0
42,-1902.0
43,-1884.0
44,-1736.0
45,-1816.0
46,-1814.0
47,-1652.0
48,-1706.0
49,-1846.0
50,-1628.0
51,-616.0
52,-2040.0
53,-2080.0
54,-2100.0
55,-2028.0
56,-2160.0
57,-2066.0
58,-2090.0
59,-2150.0
60,-592.0000000000005
61,-628.0000000000005
62,-654.0000000000005
63,-500.00000000000045
64,-670.0000000000002
65,-1478.0
66,-2040.0
67,-2090.0
68,-2064.0
69,-2130.0
70,-2030.0
71,-2030.0
72,-2180.0
73,-2000.0
74,-2048.0
75,-2210.0
76,-1780.0
77,-2058.0
78,-1488.0
79,-1842.0
80,-1936.0000000000002
81,-2060.0
82,-2158.0
83,-1558.0
84,568.0
85,-2026.0
86,-1018.0000000000002
87,-604.0000000000002
88,-1094.0000000000002
89,565.9999999999999
90,-1164.0
91,535.9999999999998
92,-2056.0
93,-610.0000000000002
94,523.9999999999998
95,-898.0000000000001
96,491.9999999999999
97,-1262.0
98,-686.0000000000001
99,676.0
100,-1288.0
101,-682.0
102,-552.0000000000002
103,443.9999999999998
104,290.0
105,-574.0000000000005
106,-580.0000000000002
107,-642.0000000000005
108,-682.0000000000001
109,-634.0000000000005
110,-526.0000000000001
111,-706.0000000000007
112,-726.0000000000002
113,-520.0000000000002
114,-848.0000000000002
115,-558.0000000000001
116,-676.0000000000002
117,563.9999999999997
118,-872.0
119,-814.0000000000001
120,-952.0000000000001
121,709.9999999999998
122,-1374.0
123,345.9999999999999
124,-1454.0000000000002
125,-974.0000000000001
126,-1128.0
127,-1422.0000000000002
128,-1534.0
129,-1320.0
130,-1602.0
131,-1438.0
132,322.0
133,-1082.0
134,584.0
135,-1096.0
136,-1010.0000000000002
137,-1186.0
138,719.9999999999998
139,-1506.0
140,-670.0000000000001
141,490.0
142,323.9999999999998
143,-854.0000000000002
144,-986.0000000000002
145,621.9999999999999
146,-1098.0000000000002
147,-1126.0
148,-1032.0000000000002
149,760.0
150,-1000.0000000000001
151,-924.0000000000002
152,502.0
153,-914.0
154,877.9999999999999
155,-960.0000000000002
156,-1172.0000000000002
157,-1274.0
158,897.9999999999999
159,-1352.0
160,-1514.0000000000002
161,18.0
162,-1218.0
163,-1526.0
164,-1296.0
165,-1390.0000000000002
166,-842.0000000000001
167,-1614.0
168,592.0
169,-1464.0
170,-1524.0
171,-514.0
172,-992.0
173,-1152.0
174,-1230.0
175,-740.0000000000001
176,-1592.0
177,-530.0000000000002
178,-1208.0000000000005
179,-1266.0
180,-1238.0
181,-728.0000000000001
182,-1262.0
183,-952.0000000000003
184,-402.0000000000002
185,1206.0
186,-768.0
187,643.9999999999998
188,-832.0
189,1112.0
190,-942.0000000000002
191,1038.0
192,-464.0000000000003
193,-864.0
194,-530.0000000000001
195,-828.0
196,693.9999999999999
197,-402.00000000000034
198,1092.0
199,1303.9999999999998
200,1394.0
201,-420.0000000000002
202,-922.0000000000002
203,-1162.0
204,-766.0000000000002
205,1042.0
206,1187.9999999999998
207,785.9999999999995
208,1107.9999999999998
209,1176.0
210,1262.0
211,821.9999999999998
212,877.9999999999997
213,-468.0000000000002
214,1168.0
215,1276.0
216,1216.0
217,-320.00000000000045
218,835.9999999999999
219,-948.0
220,-952.0000000000002
221,597.9999999999998
222,849.9999999999998
223,1160.0
224,1110.0
225,1034.0
226,1247.9999999999998
227,1114.0
228,1080.0
229,-548.0000000000002
230,1174.0
231,994.0
232,-616.0000000000002
233,-744.0000000000002
234,939.9999999999999
235,831.9999999999998
236,1428.0
237,1010.0
238,438.0
239,1340.0
240,876.0
241,849.9999999999999
242,605.9999999999999
243,-500.00000000000034
244,835.9999999999999
245,-682.0
246,-310.0
247,920.0
248,677.9999999999998
249,-1398.0
250,168.0
251,1060.0
252,-776.0000000000002
253,958.0
254,640.0
255,1222.0
256,899.9999999999999
257,-1266.0
258,924.0
259,1122.0
260,266.0
261,-1312.0
262,-1628.0
263,-1554.0
264,393.9999999999999
265,-1066.0000000000002
266,1038.0
267,-1160.0
268,993.9999999999999
269,757.9999999999999
270,-1888.0
271,959.9999999999999
272,1147.9999999999998
273,723.9999999999999
274,803.9999999999999
275,831.9999999999998
276,1032.0
277,1076.0
278,1182.0
279,1090.0
280,1032.0
281,1150.0
282,969.9999999999998
283,973.9999999999999
284,1194.0
285,1206.0
286,1096.0
287,1261.9999999999998
288,1293.9999999999998
289,815.9999999999999
290,-1742.0
291,863.9999999999998
292,1321.9999999999998
293,1134.0
294,631.9999999999998
295,1363.9999999999998
296,-810.0
297,1150.0
298,-336.0000000000002
299,1190.0
300,1124.0
301,881.9999999999999
302,758.0
303,-984.0
304,-1126.0
305,1270.0
306,1156.0
307,1162.0
308,789.9999999999998
309,641.9999999999998
310,-2060.0
311,1080.0
312,526.0
313,629.9999999999999
314,1208.0
315,903.9999999999998
316,979.9999999999999
317,971.9999999999999
318,1164.0
319,542.0
320,1046.0
321,1114.0
322,1184.0
323,1197.9999999999998
324,-1388.0000000000002
325,-1618.0
326,1182.0
327,1246.0
328,1014.0
329,1102.0
330,1200.0
331,789.9999999999998
332,-988.0
