,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,25.302010103469378
23,21.438274111066544
24,19.79872298558553
25,18.77831294377645
26,17.72189681670245
27,17.369804509480794
28,17.4044681930542
29,17.536118952433267
30,18.133204931741233
31,18.755505635188175
32,19.45331038498297
33,19.794505003456756
34,19.912369223201978
35,19.477429159756365
36,19.621993405478342
37,20.545882797241212
38,20.680079673653218
39,21.496039835611978
40,21.029706954956055
41,21.370226899782818
42,21.193991533915202
43,21.673514169359965
44,21.60395640418643
45,21.861689594813754
46,21.74612340927124
47,21.905655469649876
48,22.607661628723143
49,22.49627907211716
50,22.01052325112479
51,22.6835611627457
52,22.465920378522174
53,22.576173901557922
54,22.358364313840866
55,23.06601514816284
56,23.43744659423828
57,24.270634651184082
58,23.49682096640269
59,23.579262774923574
60,23.598923802375793
61,24.037275314331055
62,23.745829443329747
63,24.12134696591285
64,24.24725102269372
65,24.83464456641156
66,25.086847745455227
67,24.8943589755467
68,24.299354653609427
69,24.616141898291453
70,25.236321753643928
71,24.160242742421676
72,24.387809208461217
73,24.926909880204633
74,24.688137778752967
75,24.562448978424072
76,25.835292720794676
77,26.342347462972004
78,25.673787215660358
79,24.810265858968098
80,26.7097110748291
81,25.430554846058723
82,26.067866985614483
83,25.8155939919608
84,26.259933775121514
85,26.684490067618235
86,26.625331215236496
87,26.935882736654843
88,26.879270008632115
89,28.60329246520996
90,26.863941383361816
91,26.40004625774565
92,26.97291825612386
93,27.390096282958986
94,26.717616081237793
95,28.26967098094799
96,27.56603295462472
97,27.787557153140796
98,27.81106274626976
99,28.05789901271011
100,27.761409759521484
101,28.40422786365856
102,28.516268692016602
103,28.229257837931314
104,29.17315212885539
105,29.17339604695638
106,29.091686129570007
107,28.538759231567383
108,28.837096161312527
109,29.5699903011322
110,29.102358535095885
111,29.407590137828482
112,28.75875727335612
113,29.66157193183899
114,28.94136530236353
115,30.23262596130371
116,28.94009961022271
117,29.6402754948057
118,29.667586043074323
119,30.065481804512643
120,30.885216963918584
121,30.173477750835996
122,29.77948916753133
123,30.29086275453921
124,29.6837215423584
125,28.07183265686035
126,29.51132763756646
127,30.01449622048272
128,30.481327056884766
129,28.263016836983816
130,30.339343572917738
131,29.848998514811196
132,30.158213875510476
133,30.441862279718574
134,30.09804222800515
135,30.186110305786134
136,30.418561627787927
137,30.434364340278538
138,30.813626443186113
139,30.400247514247894
140,30.192387038586187
141,30.6140848421583
142,30.469970298535895
143,29.353477001190186
144,30.55306578971244
145,30.12171954840002
146,30.690563201904297
147,30.590055205605246
148,30.60326687494914
149,30.382638892348933
150,30.864399909973145
151,30.60914357503255
152,30.120349804560345
153,30.217876434326172
154,30.672372606065537
155,32.313968658447266
156,31.27912221636091
157,29.394825744628907
158,30.480564208257768
159,31.209604067680164
160,31.244592517614365
161,30.84942764043808
162,30.9879093170166
163,31.352945610328955
164,30.741792678833008
165,30.93735491434733
166,31.682638216018677
167,31.1058659620688
168,31.18310683114188
169,31.45938410524462
170,31.601399595087226
171,31.08258310953776
172,30.512354078746977
173,28.861183166503906
174,31.76463844901637
175,31.66692320505778
176,31.359018802642822
177,32.588951110839844
178,31.45360243320465
179,31.628911129263944
180,32.13401827604874
181,31.577554563196696
182,32.22384595870972
183,31.31098222732544
184,32.51205190022787
185,32.291014709472655
186,31.826430214775932
187,32.41727467072316
188,32.058724761009216
189,31.99318511311601
190,32.093227525190876
191,32.09291776021322
192,31.378339612806165
193,32.5929274637191
194,32.61647046407064
195,32.18843726224677
196,32.56426489980597
197,32.369922978537424
198,32.77873938424246
199,31.67614288330078
200,33.29228515625
201,32.45906529184115
202,33.441939634435315
203,33.10861158370972
204,33.19488258361817
205,32.61153678099314
206,32.608867972237725
207,33.096251900516336
208,32.92684294048109
209,33.14629506050272
210,32.87861079795688
211,32.93074579058953
212,33.32760047912598
213,33.57496790732107
214,32.69315779209137
215,32.9547353386879
216,33.09983905156454
217,33.34838755537824
218,32.6487720891049
219,33.35781870132838
220,35.03995831807455
221,33.8610208148048
222,33.28232540955415
223,32.885946909586586
224,34.04280117579869
225,33.45515788228888
226,33.56179436393406
227,33.55484972502056
228,33.67703795678837
229,32.91013107299805
230,33.8919450933283
231,33.596235252562025
232,33.22157624562581
233,34.13811795851763
234,34.10155968044115
235,33.62048358543247
236,34.87099980499785
237,34.03826620412428
238,34.03338916718014
239,34.7065730528398
240,34.284081860592494
241,34.312744559311284
242,32.90767240524292
243,34.47717007723722
244,31.001699447631836
245,35.080476076175
246,34.96660761038462
247,34.79981931050619
248,35.19565830533467
249,34.76180468665229
250,34.97234916687012
251,34.55229267321135
252,35.39307149251302
253,35.73400605243185
254,34.933235032217844
255,34.98140633995853
256,35.48582235972086
257,35.519450799012795
258,35.60711611234225
259,35.66031987739332
260,35.46540158589681
261,35.84040403366089
262,35.93066003587511
263,35.166125173154086
264,35.48633969913829
265,36.540816170828684
266,35.74045257568359
267,35.64773292541504
268,35.563446515227014
269,35.907452367967174
270,35.37380854288737
271,35.909620408088934
272,36.2939815097385
273,36.4464775965764
274,35.75747833251953
275,36.1142183303833
276,36.04335380182034
277,36.39029452006022
278,37.186906242370604
279,35.11622567610307
280,35.66016232967377
281,36.8754768371582
282,35.448104553222656
283,36.6587886195029
284,35.54849807075832
285,34.82687101364136
286,35.70866584777832
287,36.220013908717945
288,36.13211787476831
289,36.09093026947557
290,36.07235785893032
291,35.009273529052734
292,36.767925921353424
293,36.6786643318508
294,36.66340466034718
295,35.78638923529422
296,37.48416038181471
297,36.815558958053586
298,37.98194090525309
299,36.13267707824707
300,36.5030158996582
301,36.81126942710271
302,36.60936992509024
303,36.45051557677133
304,32.61140441894531
305,36.03368214198521
306,36.518240677682975
307,36.82159423828125
308,35.83660289219448
309,36.042635566309876
310,36.84139570756392
311,36.3121395111084
312,36.454233269942435
313,36.254115405835606
314,36.82609217875713
315,36.56169814155216
316,37.594083443666115
317,37.03956165719539
318,37.27647043043567
319,37.05397900995219
320,37.21150797063654
321,36.352455432598404
322,37.427157360574476
323,36.985165977478026
324,37.2832145690918
325,37.07343673706055
326,37.67780854966905
327,36.81790503477439
328,37.06620625751774
329,38.2698008219401
330,36.836027569241
331,36.628434816996254
332,37.110691706339516
333,36.597364319695366
334,37.23755864536061
335,37.034122467041016
336,37.14702293553303
337,37.1875039100647
338,37.10358920464149
339,37.53886206944784
340,37.371820970015094
341,37.71958796183268
342,37.47968152364095
343,36.815363450483844
344,36.899706522623696
345,37.03223475014291
346,36.94065651140715
347,37.861870765686035
348,37.05988536161535
349,37.266847170316254
350,37.169042696271624
351,37.15968348185221
