,reward
0,580.0
1,-618.737187827075
2,-487.98617885730886
3,-780.3907619935495
4,-780.6913761209559
5,682.0
6,-881.3424250638044
7,-779.9334776754732
8,-639.3541422949897
9,-515.3248223287088
10,-513.1542029292495
11,708.0
12,-829.8941161014416
13,-481.6755573043117
14,-787.958439844626
15,-789.7279681894515
16,-532.612631727148
17,-789.093626861219
18,-493.77025326976076
19,-1231.958502036554
20,-787.7762273417579
21,-787.4438166530044
22,586.8255068990919
23,-550.0
24,-787.010033916544
25,-482.6792634593116
26,-787.1578843416992
27,-516.2492983694431
28,580.0
29,-1068.7346291542053
30,-560.6095635537748
31,-760.4029629053894
32,-629.9003315236835
33,-843.0749768504393
34,-806.4308583471511
35,-922.8183335286602
36,-731.6620102017014
37,-1063.1183113963518
38,-906.9239993890128
39,-1061.3478473292462
40,-747.4404952261184
41,-736.0000000000005
42,-1069.7359822679452
43,-1156.5490433110133
44,-604.0000000000001
45,-642.7363718439035
46,-601.9354730182228
47,-598.0000000000005
48,-611.4622653060494
49,-624.0000000000005
50,-832.1451802342028
51,-1314.6011632636744
52,-828.0446121074535
53,-1146.156930075752
54,-624.8135606624468
55,-618.0000000000002
56,-650.2950428150319
57,-546.0000000000005
58,63.99999999999977
59,-386.765196385207
60,-458.5038635819047
61,670.0
62,581.8088543061857
63,-465.85147563616437
64,562.0
65,-434.52808467547106
66,657.1041861198566
67,-363.9278933825317
68,656.0
69,-396.9661006044459
70,704.0
71,655.705107971474
72,-322.51645621547004
73,-500.62340295756303
74,-479.52035198388273
75,-494.0494042767418
76,710.0
77,722.7215180750245
78,-366.8438620479019
79,736.0
80,678.0
81,739.9999999999999
82,665.7389413339121
83,692.696490799939
84,721.0579940389703
85,664.0
86,-472.76368221530214
87,570.9061960467586
88,-550.0
89,-455.7312465155567
90,731.9999999999999
91,-303.9699198934768
92,650.0
93,-408.6073728225849
94,738.8171323228764
95,-284.65520008405053
96,518.0
97,761.9999999999999
98,-531.7763588340194
99,-466.0555970227277
100,-491.8341319119489
101,-517.9926426852192
102,651.7487867761541
103,-421.9953269605283
104,728.0
105,919.9999999999999
106,-307.53104147204647
107,686.0
108,-545.4294877228913
109,631.5572251213921
110,773.4661199251809
111,-549.4983616669973
112,710.0
113,623.4621876434044
114,-560.2180083504429
115,760.0
116,901.0654465887282
117,-623.64255339128
118,622.0
119,906.9860125117831
120,-431.6345718171862
121,714.0
122,-363.61683274198464
123,732.0
124,-403.7074076952757
125,-472.6366285483042
126,735.9999999999999
127,956.3339566301414
128,-402.18408518367346
129,783.9999999999998
130,-465.517398180785
131,732.0
132,-254.27076069513964
133,746.0
134,811.9999999999999
135,-580.0298801881296
136,-455.608422005618
137,-482.96527017487415
138,-447.1209528181288
139,763.9999999999999
140,922.156552809256
141,-410.3320911901968
142,548.0
143,738.0
144,-431.9017085057718
145,726.0
146,-446.91302002800836
147,765.9999999999999
148,-219.671886338128
149,-454.38302696192704
150,-498.28211633364356
151,751.9999999999999
152,541.1760115005352
153,675.5207764749174
154,-604.9838551503641
155,722.0
156,-590.8269898626539
