,reward
494,464.0
495,468.0
496,-588.0
497,450.0
498,-590.0
499,429.0
500,-554.0
501,466.0
502,469.0
503,469.0
504,-564.0
505,-575.0
506,-579.0
507,464.0
508,433.0
509,-564.0
510,475.0
511,459.0
512,440.0
513,443.0
514,415.0
515,445.0
516,438.0
517,-606.0
518,466.0
519,-564.0
520,-574.0
521,462.0
522,396.0
523,-596.0
524,-587.0
525,478.0
526,-566.0
527,469.0
528,-554.0
529,449.0
530,461.0
531,462.0
532,-560.0
533,462.0
534,-578.0
535,459.0
536,426.0
537,416.0
538,-596.0
539,427.0
540,442.0
541,437.0
542,432.0
543,468.0
544,444.0
545,-610.0
546,461.0
547,448.0
548,-550.0
549,464.0
550,460.0
551,430.0
552,466.0
553,442.0
554,459.0
555,422.0
556,-587.0
557,-573.0
558,449.0
559,423.0
560,-566.0
561,477.0
562,400.0
563,-573.0
564,452.0
565,444.0
566,404.0
567,-590.0
568,464.0
569,-554.0
570,458.0
571,460.0
572,454.0
573,-566.0
574,454.0
575,437.0
576,436.0
577,438.0
578,444.0
579,454.0
580,424.0
581,429.0
582,461.0
583,454.0
584,437.0
585,452.0
586,-585.0
587,469.0
588,-589.0
589,422.0
590,-557.0
591,462.0
592,-597.0
593,457.0
594,-617.0
595,468.0
596,451.0
597,441.0
598,-558.0
599,461.0
600,438.0
601,462.0
602,-589.0
603,463.0
604,-590.0
605,-573.0
606,430.0
607,434.0
608,417.0
609,418.0
610,452.0
611,467.0
612,-577.0
613,428.0
614,468.0
615,409.0
616,396.0
617,448.0
618,-569.0
619,462.0
620,420.0
621,426.0
622,451.0
623,436.0
624,439.0
625,-566.0
626,-577.0
627,451.0
628,442.0
629,-576.0
630,449.0
631,426.0
632,463.0
633,-608.0
634,454.0
635,439.0
636,441.0
637,-571.0
638,439.0
639,429.0
640,430.0
641,-554.0
642,451.0
643,-577.0
644,453.0
645,-571.0
646,459.0
647,-628.0
648,455.0
649,469.0
650,-576.0
651,458.0
652,465.0
653,460.0
654,406.0
655,419.0
656,453.0
657,461.0
658,-581.0
659,459.0
660,-645.0
661,467.0
662,458.0
663,429.0
664,-583.0
665,457.0
666,438.0
667,427.0
668,468.0
669,-552.0
670,-575.0
671,457.0
672,432.0
673,-557.0
674,-596.0
675,450.0
676,-565.0
677,-577.0
678,452.0
679,472.0
680,-563.0
681,466.0
682,-606.0
683,451.0
684,443.0
685,-587.0
686,478.0
687,457.0
688,434.0
689,442.0
690,436.0
691,441.0
692,-570.0
693,-582.0
694,455.0
695,-593.0
696,462.0
697,441.0
698,450.0
699,436.0
700,453.0
701,-585.0
702,-572.0
703,455.0
704,-570.0
705,457.0
706,-609.0
707,457.0
708,420.0
709,410.0
710,456.0
711,409.0
712,-557.0
713,-586.0
714,-571.0
715,-575.0
716,459.0
717,427.0
718,438.0
719,446.0
720,443.0
721,471.0
722,435.0
723,440.0
724,-570.0
725,462.0
726,441.0
727,-553.0
728,447.0
729,434.0
730,400.0
731,446.0
732,379.0
733,432.0
734,-565.0
735,465.0
736,451.0
737,422.0
738,420.0
739,-590.0
740,455.0
741,436.0
742,433.0
743,461.0
744,411.0
745,-649.0
746,462.0
747,455.0
748,387.0
749,422.0
750,434.0
751,-556.0
752,458.0
753,443.0
754,460.0
755,444.0
756,-568.0
757,420.0
758,-564.0
759,456.0
760,451.0
761,455.0
762,-610.0
763,-573.0
764,479.0
765,-551.0
766,459.0
767,439.0
768,-569.0
769,445.0
770,385.0
771,462.0
772,461.0
773,473.0
774,446.0
775,-568.0
776,460.0
777,-565.0
778,475.0
779,-632.0
780,429.0
781,460.0
782,437.0
783,467.0
784,466.0
785,-602.0
786,456.0
787,-647.0
788,441.0
789,415.0
790,461.0
791,-599.0
792,452.0
793,451.0
794,450.0
795,-552.0
796,459.0
797,425.0
798,423.0
799,448.0
800,450.0
801,-582.0
802,-587.0
803,-577.0
804,-582.0
805,451.0
806,452.0
807,-613.0
808,463.0
809,427.0
810,427.0
811,429.0
812,443.0
813,452.0
814,423.0
815,390.0
816,411.0
817,-620.0
818,-603.0
819,-580.0
820,465.0
821,432.0
822,424.0
823,459.0
824,463.0
825,435.0
826,414.0
827,-574.0
828,447.0
829,457.0
830,424.0
831,453.0
832,407.0
833,409.0
834,429.0
835,-591.0
836,452.0
837,425.0
838,423.0
839,473.0
840,-577.0
841,464.0
842,450.0
843,470.0
844,447.0
845,402.0
846,459.0
847,463.0
848,461.0
849,438.0
850,-639.0
851,459.0
852,423.0
853,-579.0
854,457.0
855,453.0
856,462.0
857,-607.0
858,457.0
859,467.0
860,444.0
861,-564.0
862,463.0
863,456.0
864,460.0
865,404.0
866,457.0
867,413.0
868,435.0
869,441.0
870,-637.0
871,452.0
872,446.0
873,425.0
874,471.0
875,456.0
876,-565.0
877,479.0
878,404.0
879,451.0
880,382.0
881,-567.0
882,-577.0
883,485.0
884,431.0
885,473.0
886,466.0
887,-603.0
888,455.0
889,-571.0
890,-583.0
891,-569.0
892,442.0
893,449.0
894,444.0
895,-619.0
896,468.0
897,-568.0
898,459.0
899,-564.0
900,-579.0
901,489.0
902,467.0
903,-636.0
904,456.0
905,457.0
906,-592.0
907,453.0
908,-577.0
909,486.0
910,449.0
911,441.0
912,440.0
913,-593.0
914,-575.0
915,460.0
916,-618.0
917,479.0
918,457.0
919,447.0
920,-571.0
921,471.0
922,-553.0
923,-575.0
924,-584.0
925,459.0
926,437.0
927,470.0
928,431.0
929,-554.0
930,455.0
931,-578.0
932,-575.0
933,480.0
934,-557.0
935,458.0
936,-619.0
937,464.0
938,-570.0
939,-571.0
940,-582.0
941,459.0
942,454.0
943,-589.0
944,449.0
945,-572.0
946,467.0
947,415.0
948,-573.0
949,435.0
950,413.0
951,-583.0
952,456.0
953,467.0
954,422.0
955,-575.0
956,440.0
957,-577.0
958,454.0
959,-597.0
960,464.0
961,449.0
962,413.0
963,394.0
964,467.0
965,-605.0
966,457.0
967,440.0
968,448.0
969,444.0
970,468.0
971,-606.0
972,444.0
973,427.0
974,-582.0
975,-582.0
976,-579.0
977,463.0
978,-561.0
979,439.0
980,-584.0
981,487.0
982,393.0
983,437.0
984,464.0
985,427.0
986,425.0
987,-558.0
988,462.0
989,-607.0
990,456.0
991,433.0
992,466.0
993,461.0
994,-579.0
995,460.0
996,-592.0
997,459.0
998,428.0
999,413.0
1000,470.0
