,reward
591,978.0
592,-429.0
593,966.0
594,811.0
595,-232.0
596,-242.0
597,-482.0
598,-459.0
599,730.0
600,-359.0
601,-252.0
602,912.0
603,-279.0
604,-225.0
605,960.0
606,-277.0
607,-216.0
608,972.0
609,-351.0
610,817.0
611,-363.0
612,885.0
613,-356.0
614,842.0
615,822.0
616,-300.0
617,-300.0
618,-278.0
619,958.0
620,-300.0
621,902.0
622,-221.0
623,953.0
624,-435.0
625,-280.0
626,857.0
627,-300.0
628,-300.0
629,-300.0
630,-251.0
631,-349.0
632,-399.0
633,979.0
634,-287.0
635,-269.0
636,-297.0
637,-300.0
638,-217.0
639,-410.0
640,-368.0
641,-295.0
642,-317.0
643,-309.0
644,-300.0
645,-300.0
646,-302.0
647,847.0
648,-268.0
649,956.0
650,980.0
651,768.0
652,-292.0
653,-254.0
654,979.0
655,-453.0
656,801.0
657,-290.0
658,-249.0
659,-457.0
660,985.0
661,-361.0
662,-400.0
663,-231.0
664,-261.0
665,847.0
666,-420.0
667,-362.0
668,859.0
669,-253.0
670,-360.0
671,884.0
672,972.0
673,-347.0
674,-300.0
675,-283.0
676,-240.0
677,-424.0
678,-223.0
679,-234.0
680,-222.0
681,-382.0
682,-411.0
683,-300.0
684,-292.0
685,-249.0
686,-245.0
687,-258.0
688,-308.0
689,-245.0
690,-332.0
691,-240.0
692,-296.0
693,-260.0
694,-496.0
695,-298.0
696,-300.0
697,-300.0
698,-219.0
699,-225.0
700,-372.0
701,-233.0
702,-493.0
703,-235.0
704,-491.0
705,-249.0
706,-230.0
707,-300.0
708,-254.0
709,-368.0
710,-300.0
711,-218.0
712,-300.0
713,-338.0
714,-215.0
715,-491.0
716,-300.0
717,-243.0
718,-282.0
719,-261.0
720,-227.0
721,-284.0
722,-275.0
723,-275.0
724,-244.0
725,-247.0
726,-222.0
727,-258.0
728,-233.0
729,-246.0
730,-242.0
731,-335.0
732,-476.0
733,-219.0
734,-231.0
735,-242.0
736,-252.0
737,-239.0
738,-224.0
739,-212.0
740,-262.0
741,-378.0
742,-236.0
743,-219.0
744,-310.0
745,-232.0
746,-230.0
747,-261.0
748,-228.0
749,-355.0
750,-215.0
751,-214.0
752,-345.0
753,-210.0
754,-212.0
755,-238.0
756,-228.0
757,-216.0
758,-253.0
759,-276.0
760,-293.0
761,-221.0
762,-234.0
763,-281.0
764,-218.0
765,-274.0
766,-235.0
767,-240.0
768,-233.0
769,-320.0
770,-224.0
771,-331.0
772,-222.0
773,-222.0
774,-237.0
775,-291.0
776,-228.0
777,-261.0
778,-295.0
779,-256.0
780,-226.0
781,-235.0
782,-210.0
783,-440.0
784,-229.0
785,-251.0
786,-269.0
787,-220.0
788,-209.0
789,-212.0
790,-230.0
791,-214.0
792,-217.0
793,-277.0
794,-232.0
795,-275.0
796,-278.0
797,-230.0
798,-217.0
799,-220.0
800,-319.0
801,-219.0
802,-330.0
803,-221.0
804,-265.0
805,-214.0
806,-269.0
807,-320.0
808,-215.0
809,-227.0
810,-213.0
811,-223.0
812,-224.0
813,-318.0
814,-223.0
815,-275.0
816,-223.0
817,-226.0
818,-210.0
819,-218.0
820,-337.0
821,-236.0
822,-312.0
823,-272.0
824,-215.0
825,-243.0
826,-230.0
827,-224.0
828,-249.0
829,-277.0
830,-280.0
831,-211.0
832,-218.0
833,-235.0
834,-212.0
835,-251.0
836,-246.0
837,-211.0
838,-234.0
839,-222.0
840,-223.0
841,-219.0
842,-219.0
843,-221.0
844,-233.0
845,-223.0
846,-259.0
847,-289.0
848,-218.0
849,-212.0
850,-218.0
851,-216.0
852,-214.0
853,-352.0
854,-208.0
855,-264.0
856,-234.0
857,-231.0
858,-211.0
859,-266.0
860,-219.0
861,-285.0
862,-214.0
863,-212.0
864,-225.0
865,-215.0
866,-216.0
867,-215.0
868,-293.0
869,-281.0
870,-297.0
871,-278.0
872,-234.0
873,-245.0
874,-278.0
875,-242.0
876,-221.0
877,-227.0
878,-210.0
879,-246.0
880,-247.0
881,-217.0
882,-216.0
883,-234.0
884,-259.0
885,-242.0
886,-239.0
887,-243.0
888,-232.0
889,-237.0
890,-261.0
891,-253.0
892,-241.0
893,-228.0
894,-242.0
895,-213.0
896,-216.0
897,-230.0
898,-211.0
899,-231.0
900,-275.0
901,-212.0
902,-221.0
903,-230.0
904,-318.0
905,-223.0
906,-208.0
907,-211.0
908,-248.0
909,-258.0
910,-228.0
911,-223.0
912,-260.0
913,-214.0
914,-213.0
915,-279.0
916,-216.0
917,-211.0
918,-214.0
919,-210.0
920,-240.0
921,-266.0
922,-212.0
923,-216.0
924,-250.0
925,-220.0
926,-246.0
927,-249.0
928,-215.0
929,-247.0
930,-210.0
931,-216.0
932,-263.0
933,-218.0
934,-220.0
935,-244.0
936,-209.0
937,-262.0
938,-256.0
939,-211.0
940,-217.0
941,-210.0
942,-253.0
943,-253.0
944,-264.0
945,-266.0
946,-216.0
947,-211.0
948,-228.0
949,-265.0
950,-287.0
951,-211.0
952,-223.0
953,-214.0
954,-216.0
955,-224.0
956,-212.0
957,-212.0
958,-248.0
959,-251.0
960,-215.0
961,-233.0
962,-246.0
963,-243.0
964,-212.0
965,-228.0
966,-218.0
967,-210.0
968,-221.0
969,-211.0
970,-244.0
971,-217.0
972,-244.0
973,-263.0
974,-225.0
975,-212.0
976,-216.0
977,-293.0
978,-235.0
979,-212.0
980,-250.0
981,-282.0
982,-239.0
983,-234.0
984,-236.0
985,-214.0
986,-235.0
987,-223.0
988,-214.0
989,-233.0
990,-214.0
991,-275.0
992,-294.0
993,-257.0
994,-232.0
995,-210.0
996,-212.0
997,-242.0
998,-211.0
999,-231.0
1000,-245.0
