,reward
457,-300.0
458,-666.0
459,-564.0
460,-720.0
461,-300.0
462,-300.0
463,-300.0
464,-300.0
465,-300.0
466,-771.0
467,-649.0
468,-300.0
469,-702.0
470,-300.0
471,-300.0
472,-300.0
473,-634.0
474,-765.0
475,-300.0
476,-821.0
477,-572.0
478,-769.0
479,-300.0
480,-775.0
481,-700.0
482,-774.0
483,-300.0
484,-300.0
485,-597.0
486,-786.0
487,-603.0
488,-839.0
489,-590.0
490,-300.0
491,-300.0
492,-735.0
493,-659.0
494,-300.0
495,-834.0
496,-651.0
497,-300.0
498,-300.0
499,-668.0
500,-685.0
501,-809.0
502,-300.0
503,-836.0
504,-300.0
505,-718.0
506,-707.0
507,-300.0
508,-744.0
509,-598.0
510,-300.0
511,-300.0
512,-704.0
513,-729.0
514,-737.0
515,-300.0
516,-655.0
517,-797.0
518,-300.0
519,-659.0
520,-300.0
521,-300.0
522,-300.0
523,-300.0
524,-813.0
525,-821.0
526,-300.0
527,-699.0
528,-300.0
529,-300.0
530,-628.0
531,-710.0
532,-300.0
533,-787.0
534,-739.0
535,-300.0
536,-725.0
537,-651.0
538,-800.0
539,-704.0
540,-786.0
541,-720.0
542,-300.0
543,-300.0
544,-711.0
545,244.0
546,-616.0
547,-803.0
548,-300.0
549,-806.0
550,-300.0
551,-300.0
552,-300.0
553,-665.0
554,-617.0
555,-300.0
556,-810.0
557,-737.0
558,-729.0
559,-300.0
560,-744.0
561,-836.0
562,-817.0
563,-300.0
564,-706.0
565,-829.0
566,-300.0
567,-688.0
568,-300.0
569,-671.0
570,-740.0
571,-765.0
572,-610.0
573,-832.0
574,-582.0
575,-300.0
576,-300.0
577,-736.0
578,-780.0
579,-654.0
580,-794.0
581,-617.0
582,-300.0
583,-649.0
584,-771.0
585,-783.0
586,-300.0
587,-659.0
588,-757.0
589,-614.0
590,-300.0
591,-718.0
592,-300.0
593,-795.0
594,-649.0
595,-790.0
596,-300.0
597,-729.0
598,-300.0
599,-812.0
600,-807.0
601,-652.0
602,-300.0
603,-300.0
604,-702.0
605,-300.0
606,-797.0
607,-708.0
608,-628.0
609,-710.0
610,-300.0
611,-300.0
612,211.0
613,-552.0
614,-700.0
615,-598.0
616,-300.0
617,-300.0
618,-300.0
619,-300.0
620,-300.0
621,-806.0
622,-817.0
623,-669.0
624,-758.0
625,-300.0
626,-805.0
627,-725.0
628,-685.0
629,-736.0
630,-300.0
631,-826.0
632,-300.0
633,-300.0
634,-587.0
635,-799.0
636,-687.0
637,-300.0
638,-300.0
639,-663.0
640,-300.0
641,-300.0
642,-633.0
643,-585.0
644,-300.0
645,-672.0
646,-300.0
647,-300.0
648,-300.0
649,-809.0
650,-772.0
651,-300.0
652,-626.0
653,-621.0
654,-300.0
655,-679.0
656,-300.0
657,-649.0
658,-300.0
659,-300.0
660,-300.0
661,-814.0
662,-834.0
663,-300.0
664,-300.0
665,-834.0
666,-742.0
667,-300.0
668,-300.0
669,-300.0
670,-711.0
671,-300.0
672,-300.0
673,-300.0
674,-675.0
675,-655.0
676,-300.0
677,-778.0
678,457.0
679,-571.0
680,-300.0
681,-687.0
682,-300.0
683,-825.0
684,-600.0
685,-672.0
686,-599.0
687,-845.0
688,-300.0
689,-790.0
690,-300.0
691,-300.0
692,-736.0
693,-300.0
694,-300.0
695,-644.0
696,-300.0
697,-570.0
698,-300.0
699,-586.0
700,-300.0
701,-603.0
702,-608.0
703,-300.0
704,-767.0
705,-300.0
706,-836.0
707,-670.0
708,-663.0
709,-794.0
710,-300.0
711,-615.0
712,-607.0
713,412.0
714,-816.0
715,-677.0
716,-300.0
717,-765.0
718,-300.0
719,-727.0
720,-300.0
721,-300.0
722,-827.0
723,-300.0
724,-647.0
725,-300.0
726,-300.0
727,-300.0
728,-300.0
729,-300.0
730,-714.0
731,-300.0
732,-784.0
733,-300.0
734,-300.0
735,-300.0
736,-300.0
737,-777.0
738,-300.0
739,-300.0
740,-696.0
741,-300.0
742,-794.0
743,-300.0
744,-736.0
745,-707.0
746,-300.0
747,-300.0
748,-300.0
749,-671.0
750,-300.0
751,-676.0
752,-300.0
753,-300.0
754,-300.0
755,-643.0
756,-617.0
757,-670.0
758,-622.0
759,-738.0
760,-586.0
761,-603.0
762,-300.0
763,-644.0
764,-604.0
765,-300.0
766,-300.0
767,-691.0
768,-300.0
769,-838.0
770,-300.0
771,-300.0
772,-769.0
773,-659.0
774,-617.0
775,-300.0
776,-795.0
777,-769.0
778,-705.0
779,-845.0
780,-300.0
781,-300.0
782,-300.0
783,-748.0
784,-300.0
785,-300.0
786,-300.0
787,-300.0
788,-585.0
789,-758.0
790,-682.0
791,-300.0
792,-300.0
793,-300.0
794,-300.0
795,-679.0
796,-597.0
797,-687.0
798,-719.0
799,-757.0
800,-775.0
801,-714.0
802,-300.0
803,-824.0
804,-300.0
805,-300.0
806,-803.0
807,-590.0
808,-601.0
809,-300.0
810,-300.0
811,-300.0
812,-300.0
813,-748.0
814,-603.0
815,-756.0
816,-671.0
817,-592.0
818,-632.0
819,-767.0
820,-300.0
821,-300.0
822,-300.0
823,-777.0
824,-300.0
825,-565.0
826,-619.0
827,-300.0
828,-300.0
829,-848.0
830,-300.0
831,-300.0
832,-700.0
833,-584.0
834,-300.0
835,-674.0
836,-651.0
837,-300.0
838,-781.0
839,361.0
840,-557.0
841,-300.0
842,-795.0
843,-300.0
844,-300.0
845,-300.0
846,-729.0
847,-300.0
848,-786.0
849,-592.0
850,-672.0
851,-300.0
852,-799.0
853,-686.0
854,-300.0
855,-770.0
856,-708.0
857,-681.0
858,-761.0
859,-730.0
860,-300.0
861,-622.0
862,-300.0
863,-600.0
864,-711.0
865,-300.0
866,-781.0
867,-300.0
868,-300.0
869,-809.0
870,-804.0
871,-300.0
872,-300.0
873,-300.0
874,-768.0
875,-300.0
876,-821.0
877,-777.0
878,-705.0
879,-652.0
880,-688.0
881,-841.0
882,-661.0
883,-576.0
884,-808.0
885,-300.0
886,-300.0
887,-300.0
888,-300.0
889,-573.0
890,-803.0
891,-300.0
892,-300.0
893,-300.0
894,-698.0
895,-300.0
896,-572.0
897,-809.0
898,-601.0
899,-300.0
900,-817.0
901,-300.0
902,-782.0
903,-707.0
904,-704.0
905,-597.0
906,-300.0
907,-300.0
908,-677.0
909,-633.0
910,-300.0
911,-840.0
912,-762.0
913,-822.0
914,-300.0
915,-688.0
916,-666.0
917,-833.0
918,-300.0
919,-767.0
920,-616.0
921,-606.0
922,-300.0
923,-667.0
924,-736.0
925,-732.0
926,-628.0
927,-717.0
928,-300.0
929,-670.0
930,-743.0
931,-825.0
932,-688.0
933,-635.0
934,-581.0
935,-300.0
936,-300.0
937,-822.0
938,-802.0
939,-759.0
940,-600.0
941,-734.0
942,-632.0
943,-827.0
944,-300.0
945,-605.0
946,-300.0
947,-300.0
948,-765.0
949,-653.0
950,-300.0
951,-779.0
952,-740.0
953,-300.0
954,-300.0
955,-845.0
956,-300.0
957,-668.0
958,-300.0
959,-733.0
960,-300.0
961,-564.0
962,-300.0
963,-300.0
964,-627.0
965,-618.0
966,-300.0
967,-617.0
968,-300.0
969,-300.0
970,-587.0
971,-807.0
972,-300.0
973,-667.0
974,-594.0
975,-667.0
976,-300.0
977,-618.0
978,-754.0
979,-300.0
980,-300.0
981,-300.0
982,-697.0
983,-300.0
984,-300.0
985,-826.0
986,-574.0
987,-638.0
988,-300.0
989,-635.0
990,-733.0
991,-760.0
992,-740.0
993,-619.0
994,-300.0
995,-819.0
996,-737.0
997,-712.0
998,-674.0
999,-300.0
1000,-300.0
