,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,69.24217337750375
6,60.66537195444107
7,63.8446352259318
8,64.12170777638754
9,59.794124212020485
10,62.33583670298258
11,62.695849838256834
12,63.18227457644335
13,60.308471565246585
14,60.711734771728516
15,60.89147382100423
16,59.38468914031982
17,59.43979986826579
18,58.71780834197998
19,59.9468790435791
20,59.16170300801595
21,59.528090179943646
22,60.20461414337158
23,59.250397262573244
24,58.90404842376709
25,58.449407488505045
26,58.4694057337443
27,58.6470978418986
28,58.79336093902588
29,58.98384922027588
30,58.74379777272542
31,58.682381833394366
32,58.543621101379394
33,57.8593002207139
34,57.4327353922526
35,56.8186799621582
36,57.37925153096517
37,56.483876492114774
38,55.775269266764326
39,55.89397684733073
40,56.9268204498291
41,56.83836687723795
42,57.328031864872685
43,57.3628661718124
44,57.37329044342041
45,58.38819808959961
46,58.47500166381146
47,58.730564193725584
48,58.69184369405111
49,57.94468255360921
50,58.7717232131958
51,58.55339398701986
52,58.373674977620446
53,58.89612806955973
54,57.1474329884847
55,58.245478223164874
56,57.184689751449895
57,58.31110949198405
58,57.46306065877279
59,57.824645601908365
60,56.667327359517415
61,56.62883350372314
62,57.038238766988115
63,56.91436258951823
64,56.950779075622556
65,57.767567860994404
66,57.4580722173055
67,56.473361307779946
68,56.82671932220459
69,57.54991049739902
70,58.101852374130424
71,58.14507910410563
72,57.00916592915853
73,58.106251907348636
74,58.53518034721333
75,59.11120894114176
76,58.67421003977458
77,58.983823178609214
78,58.28002571105957
79,58.460483182271325
80,58.65719607035319
81,58.143834851582845
82,58.729789892832436
83,58.30576939900716
84,58.04382878621419
85,58.720245310465494
86,58.235715777079264
87,59.09568065905389
88,59.362268422444664
89,59.379153137207034
90,59.02795476498811
91,60.02117713928223
92,59.90351917266846
93,59.871913134257
94,60.20345292409261
95,59.62402153015137
96,60.12567865012757
97,59.650794449499095
98,60.0500000890096
99,58.990178400675454
100,59.21017906692002
101,59.1625068863826
102,59.277461764017744
103,58.597748860920944
104,59.434875157674156
105,58.71060904184977
106,58.74274567921957
107,58.027856374840184
108,59.74108615998299
109,58.51149629865374
110,58.91049471537272
111,59.11823307247612
112,59.21895088195801
113,59.372733739217125
114,59.2572882776675
115,59.59758101145427
116,60.4496391805013
117,60.98061346629309
118,60.894556248982745
119,60.64752958933512
120,60.096010258992514
121,60.03909538269043
122,61.24784932454427
123,59.72278873838227
124,60.994365608908915
125,59.85379772186279
126,58.41346414239557
127,59.59797983027216
128,59.3747987874349
129,59.382175957284325
130,59.334623832402265
131,59.361087729714136
132,60.033978907267254
133,60.337708435058595
134,60.13828183492025
135,60.55982852935791
136,60.21003411610921
137,60.19558859507243
138,61.41632371873998
139,60.653002192179365
140,60.30117113749186
141,60.40469345092774
142,60.482709232453374
143,61.02160700480143
144,59.963679466247555
145,61.367905413309735
146,60.57624265034993
147,60.12098061879476
148,59.4360866613089
149,58.6553308614095
150,59.48586602762443
151,58.50798332214355
152,58.2631694539388
153,58.779716606140134
154,59.09874291192918
155,61.23037189907498
156,59.94783608754476
157,59.45435882568359
158,59.705988220021695
159,59.6922012201945
160,59.584026883443194
161,58.74271197001139
162,59.79827217102051
163,59.555822474161786
164,58.632947552998864
165,58.59077677408854
166,59.56092745463054
167,59.347172508239744
168,59.12722153981527
169,58.72953197479248
170,58.38086223602295
171,59.05324910481771
172,58.510343653361005
173,59.137535146077475
174,58.48193594614665
175,58.58706364949544
176,58.13075476328532
177,59.39655932108561
178,59.14316257476807
179,59.00378267923991
180,59.24803325653076
181,59.39241736094157
182,59.60913378397624
183,59.57986052195231
184,58.58508886973063
185,58.17637926737468
186,57.75427148183187
187,57.096985778808595
188,57.0220591100057
189,57.54295976003011
190,57.275533231099445
191,56.98970841725667
192,57.11311777750651
193,56.25727021535238
194,56.94344969431559
195,57.59685960133871
196,56.9785224533081
197,57.9480554707845
198,57.469668286641436
199,57.5904087193807
200,56.99224193572998
201,57.34330591837565
202,56.60048694610596
203,56.89807488759359
204,57.35608320871989
205,57.08460776011149
206,57.3324153137207
207,57.49439295450846
208,57.56484036763509
209,58.183490206400556
210,58.43631209055582
211,57.7984700012207
212,58.3076628112793
213,58.30099109649658
214,57.33103561401367
215,57.92500770568848
216,57.349911499023435
217,57.488072306315104
218,57.93845464070638
219,57.96841855367025
220,56.24647677103678
221,56.57009943644206
222,56.54302696228027
223,55.84637050628662
224,56.53261950174967
225,55.6709578704834
226,56.20386271158854
227,55.54270337422689
228,55.696404457092285
229,55.56117165883382
230,55.09375010172526
231,53.98922534942627
232,53.4593199412028
233,55.08821655273437
234,55.03330837249756
235,53.90406416575114
236,53.893845876057945
237,52.91354689280192
238,53.90071703592936
239,53.19106669108073
240,53.700125528971355
241,54.50932528177897
242,54.3302767308553
243,53.644642435709635
244,54.18305674235026
245,53.753649648030596
246,53.85181147257487
247,53.85490008036295
248,53.51039279937744
249,53.28237092336019
250,53.549260762532555
251,52.981766039530434
252,54.12214500427246
253,53.59482720692952
254,53.730398674011234
255,53.56311795552572
256,52.91002897898356
257,53.68042616526286
258,53.67272893269857
259,54.19928343454997
260,54.28922070821126
261,52.8549116897583
262,53.697670516967776
263,53.42846697489421
264,52.84009726206462
265,54.295576871236165
266,52.9617876180013
267,53.603081703186035
268,53.38656576792399
269,53.524630813598634
270,53.68608698527018
271,53.83349742889404
272,53.563513043721514
273,53.66301804860433
274,54.20957089106242
275,54.88637051900228
276,54.12345952351888
277,54.8639738591512
278,55.58280370076498
279,55.24663359324138
280,54.89865313212077
281,55.53723230997721
282,55.83046484629313
283,55.60089042663574
284,55.350608100891115
285,55.457108688354495
286,55.23316116333008
287,55.726548741658526
288,55.502203356424964
289,56.240389544169105
290,55.56425216674805
291,56.57225456237793
292,57.10765082041423
293,56.447714970906574
294,56.7993197631836
295,56.878641764322914
296,56.92330150604248
297,57.67477335611979
298,57.386382535298665
299,57.79645315806071
300,57.60414667765299
301,57.6192519124349
302,57.63159070332845
303,58.66789351145427
304,58.675734723409015
305,58.01439011891683
306,57.84675075531006
307,57.49572900136312
308,57.694282404581706
309,57.95574373881022
310,58.07137260437012
311,57.45978773752848
312,57.164480171203614
313,58.79003978729248
314,58.0840444056193
315,57.61704053243001
316,58.26382141113281
317,57.392801678975424
318,57.199120648701985
319,57.132496236165366
320,57.27720600128174
321,57.23407717386881
322,57.6364882405599
323,57.84308849334717
324,57.82530609130859
325,57.27192783355713
326,57.99089134216309
327,57.98685957590739
328,58.20824825286865
329,57.159376831054686
330,57.98425130208334
331,57.639835370381675
332,57.59466075897217
333,57.86677200317383
334,57.026354548136396
335,58.57456373850505
336,58.056552759806316
337,57.150042775472
338,58.23144996643067
339,57.070613873799644
340,58.05793156941732
341,58.006444142659504
342,58.02663303375244
343,57.25536563873291
344,57.57166839599609
