,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,74.60000439347893
6,71.52379136638068
7,69.83757241566975
8,67.427909228007
9,66.75025039248996
10,67.61150767008463
11,67.58073663075766
12,68.85282698131743
13,68.01960760174376
14,69.85822818153783
15,70.00320422741794
16,70.92744403839112
17,70.36027386767717
18,71.63279697941799
19,72.12335997908863
20,69.67688823699952
21,68.02896568991922
22,68.02723094940185
23,66.47359517190309
24,67.78429536183675
25,67.1415035756429
26,65.56046794891357
27,65.49961118062338
28,65.20674236297607
29,65.66856075286866
30,65.68621054331462
31,65.13179119110107
32,65.11734184265137
33,64.32903313954671
34,63.5767073059082
35,63.38526171366374
36,63.38181219736735
37,63.36479724884033
38,62.84170594533285
39,63.61877970377604
40,63.65397094726563
41,62.5004443359375
42,63.26528711954752
43,62.80944267272949
44,63.43071829477946
45,62.12133223215739
46,62.82499066670736
47,62.45910577138265
48,62.48375319163004
49,61.70064863840739
50,61.890549163818356
51,61.87979957580566
52,61.464265747070314
53,61.83993628365653
54,62.833821830749514
55,62.25441958109538
56,60.6121295038859
57,61.76348668416341
58,61.684947662353515
59,61.407306009928384
60,62.11414961496989
61,62.058089274986116
62,61.43550492710155
63,62.363965911865236
64,61.433291066487634
65,61.52570418039958
66,61.69774227142334
67,61.19274996439616
68,61.73782810635037
69,62.25961235046387
70,61.6952500387887
71,62.42913003285726
72,62.818286221822106
73,62.05459773389599
74,61.80913152058919
75,60.4210770004674
76,61.07953161875407
77,61.04592876434326
78,61.06376082476448
79,61.844921277364094
80,62.56538622538249
81,62.43785502115885
82,62.50684558868408
83,63.43744440714518
84,63.01777976578202
85,62.2091132572719
86,62.94258174360038
87,62.286904640197754
88,62.276291580200194
89,62.38919364929199
90,62.40902964274088
91,61.5365433883667
92,61.73531214958798
93,62.068203926086426
94,61.59745911189488
95,62.967104034423826
96,62.72625962575277
97,62.723857727050785
98,61.947796274820966
99,61.45414604187012
100,61.34136301493473
101,60.90201587609125
102,61.413428557083904
103,61.30786791483561
104,61.0406208981126
105,62.613525966722136
106,60.7135131072998
107,61.04782114664714
108,61.45988384246826
109,61.38184750874837
110,60.87852246602376
111,62.129181149800615
112,61.068379974365236
113,60.90032566070557
114,60.31330111718947
115,60.705647265116376
116,61.60195721944173
117,59.89513765970866
118,60.49150960286458
119,61.94761988011802
120,60.26697692871094
121,60.36817058563233
122,60.373872413635254
123,60.6270832824707
124,59.97181776682536
125,58.36925460296927
126,58.839939257303875
127,58.3258907699585
128,58.82052020851625
129,59.374856187704026
130,58.365871853298614
131,59.97941234794395
132,59.512158743540446
133,59.889833184175714
134,60.31853450549189
135,60.533872032165526
136,60.452922630310056
137,60.769410269601
138,59.95520067514863
139,59.59519455024788
140,59.755300979614255
141,59.46131528218587
142,59.66536604391562
143,60.65349974314372
144,60.71771903991699
145,61.3757898457845
146,60.1192621866862
147,60.833211504618326
148,60.394295336405435
149,60.336212997436526
150,59.96915497394822
151,60.080924593607584
152,62.1956407883588
153,59.9711261146947
154,61.19760021209717
155,60.7862081008975
156,61.92862312316895
157,61.184337323506675
158,60.31342074335838
159,62.84481145158599
160,58.546116256713866
161,61.906802368164065
162,61.44750219980876
163,61.372892710367836
164,61.32236068725586
165,61.892746175130206
166,60.850760605024256
167,60.44113391783179
168,60.97587909698486
169,61.164612782796226
170,62.165779711405435
171,61.52683598836263
172,62.606588706970214
173,62.67110439300537
174,61.025402458620746
175,62.34427829742432
176,61.41532047271728
177,60.39863779703776
178,60.40962869008382
179,59.92863166809082
180,60.41760442097982
181,60.7675786725642
182,61.264696056340014
183,61.64235155741374
184,62.72059476216634
185,61.03309017181397
186,62.66354899088542
187,61.481653671264645
188,62.26410181681315
189,59.31663693745931
190,58.87280394236247
191,59.193185806274414
192,59.615237668355306
193,58.7866890194859
194,60.617695985017
195,58.66183280944824
196,59.41850973765055
197,59.020696016947426
198,58.88300757090251
199,58.7261415693495
200,58.97574241488588
201,59.4681373723348
202,59.31076772054036
203,59.6542755762736
204,59.02879857790979
205,59.07889672597249
206,60.21946779886881
207,60.19792887369792
208,58.83520660400391
209,59.66740612030029
210,59.21723585764567
211,58.98227313995361
212,59.041443010965985
213,58.72946647644043
214,57.67945693969727
215,58.13309541206767
216,58.97803699493408
217,57.423408095901074
218,57.973230628967286
219,57.0426250265426
220,57.53468103762026
221,57.842586797078454
222,57.68269360860189
223,56.872773439111846
224,57.39172602335612
225,57.292280209859214
226,57.229520123799645
227,57.69923266092936
228,57.71101081848145
229,58.215209592183434
230,58.216051432291664
231,58.63350632985433
232,58.12521059672038
233,58.430839958190916
234,57.69622481028239
235,56.437304255167646
236,56.19490937550863
237,56.16151766459147
238,56.729642397562664
239,56.952056299845374
240,57.24840882619222
241,57.629122784932456
242,56.45125804901123
243,57.487921435038245
244,56.55965684254964
245,56.27341692606608
246,56.152859700520835
247,56.69975840250651
248,56.31985834757487
249,56.08308778127034
250,57.10948001861572
251,56.973291155497236
252,56.79947230021159
253,56.571599604288735
254,56.1004398727417
255,56.63770985921224
256,56.06025428771973
257,56.862783368428545
258,56.79559851328532
259,56.87678310394287
260,56.73873709360758
261,57.09386019388835
262,56.600257873535156
263,57.03549914042155
264,57.88701295216878
265,56.44775737762451
266,57.088140856424964
267,57.044996439615886
268,57.4005537668864
269,57.141465771993005
270,57.025789705912274
271,57.220891812642414
272,57.801675936381024
273,57.47294100443522
274,57.04584555308024
275,57.473002700805665
276,57.810236829121905
277,57.48808108011882
278,57.77870595296224
279,57.463680305480956
280,57.47081423441569
281,57.725342508951826
282,56.83588930765788
283,57.836923395792645
284,57.50748825073242
285,57.81755247751872
286,58.02567662556966
287,57.20854763031006
288,57.669931424458824
289,57.51416753133138
290,57.04316420237223
291,56.12691207885742
292,56.963673706054685
293,56.399125480651854
294,56.593721033732095
295,55.84607327779134
296,56.25752754211426
297,56.36262582143148
298,56.00708691914876
299,56.259569358825686
300,56.69369930267334
301,56.923306439717614
302,56.668111915588376
303,56.875402488708495
304,56.58483890533447
305,55.86250512440999
306,55.634731699625654
307,55.894309221903484
308,55.593938980102536
309,54.75535952250163
310,55.50779521942139
311,55.54231131235758
312,54.572145538330076
313,55.279317143758135
314,54.14310546875
315,54.68831100463867
316,54.14151879628499
317,54.788702443440755
318,54.16093320210775
319,53.96192768096924
320,54.58680096944173
321,55.10919446309408
322,54.05132464090983
323,53.73505427042643
324,53.62773942311605
325,52.985026639302575
326,53.449313418070474
327,53.775430844624836
328,54.468231735229494
329,54.001829109191895
330,54.17121192932129
331,53.269088452657066
332,53.43800404866536
333,53.95555952707927
334,53.53552666982015
335,53.37137802124023
336,53.51022252400716
337,54.41521728515625
338,53.09233156840006
339,53.603893254597985
340,54.179495061238605
341,53.91821074167888
342,53.49550090789795
343,53.54119033813477
344,54.03399050394694
345,54.224409383138024
