,reward
0,1084.972653388977
1,-514.6088736355305
2,493.68792858719826
3,-83.89888261258602
4,-181.2057180404663
5,136.42541407048702
6,-185.19422879815102
7,-194.3859308063984
8,126.49469976127148
9,-174.24775244295597
10,39.73388063907623
11,-178.9240998774767
12,-193.9761748611927
13,-173.08565279841423
14,147.3910659402609
15,318.1515342593193
16,87.26137395203114
17,137.26839861273766
18,147.79370230436325
19,93.20514918863773
20,-160.07683791220188
21,-183.2543897330761
22,-194.66836501657963
23,-179.35847806930542
24,70.68320839107037
25,-186.25202444195747
26,-168.16311974823475
27,-154.8772193044424
28,-184.80951412022114
29,-181.994122505188
30,1203.2138871848583
31,-106.9808432161808
32,-197.08685678243637
33,133.10729606449593
34,-169.73869921267033
35,248.8907465338707
36,136.248149394989
37,613.7731345444918
38,590.4210263192654
39,-153.28751049935818
40,1971.4322073608637
41,2804.5892128050327
42,1078.2611331790686
43,1358.367768228054
44,7414.570418253541
45,7703.384164914489
46,7507.8635758161545
47,3964.83259883523
48,7498.081911712885
49,6403.762059047818
50,7494.157603487372
51,1263.3063642531633
52,798.6560472398996
53,7559.919889807701
54,7696.711429238319
55,7504.754403665662
56,2360.9704889804125
57,6780.309698030353
58,3439.6081256121397
59,2143.895562440157
60,7156.50229036808
61,369.7432638257742
62,5779.6240811795
63,7501.671095788479
64,3379.2927923053503
65,2455.090407758951
66,7638.412708759308
67,3608.5087545216084
68,4284.656995713711
69,6266.174291148782
70,7551.4209892600775
71,7634.360726341605
72,2204.617575749755
73,7446.785993471742
74,7553.133351713419
75,7325.057199925184
76,7511.826664030552
77,7521.3187291920185
78,7653.407079964876
79,3963.950227767229
80,7356.456396460533
81,7615.747048467398
82,1201.2482321411371
83,5101.992262244225
84,7403.10268189013
85,3337.8415908515453
86,1281.8272992223501
87,7466.79647564888
88,7547.907252341509
89,4842.918658256531
90,1865.9679702818394
91,7515.392397135496
92,7445.7593377530575
93,7654.47043249011
94,5332.2819404006
95,7534.331476718187
96,7641.335422277451
97,456.5988282561302
98,7567.104670017958
99,3638.1200602203608
100,7598.328460693359
101,3631.7446051239967
102,7582.724246174097
103,7656.684433996677
104,7491.34759606421
105,7629.013175815344
106,7619.8141113221645
107,7538.484013304114
108,2505.6418259590864
109,7413.710259601474
110,7452.389603495598
111,1280.2531842291355
112,7712.133291333914
113,3145.744585812092
114,7548.008633166552
115,7569.721490368247
116,7332.2875963151455
117,5678.167617574334
118,4151.6198230832815
119,196.24501951038837
120,7624.906505316496
121,2717.0962464511395
122,7523.47646638751
123,2117.3441745191813
124,7584.423391968012
125,7631.7034350037575
126,7563.839312136173
127,7474.609580308199
128,7642.481322467327
129,5189.122289299965
130,7468.440130978823
131,5316.710651427507
132,7475.915440499783
133,7516.251005202532
134,4753.01196461916
135,7544.805866211653
136,5308.566349938512
137,-268.03977596759796
138,6451.401283800602
139,7553.982097953558
140,7617.817896366119
141,7617.548319637775
142,7585.010643661022
143,7568.559538692236
144,5744.799015775323
145,1644.307319238782
146,5741.235177621245
147,7576.913157016039
148,7542.705018699169
149,3399.8755665570498
150,7562.649718433619
151,4863.9309309870005
152,728.8633413761854
153,3031.354719981551
154,7555.358829185367
155,580.4370214045048
156,6479.298955321312
157,6681.439500615001
158,4065.6363783180714
159,4857.664518892765
160,7529.412314713001
161,7701.410365909338
162,7469.922547399998
163,7520.079346776009
164,7559.8341056108475
165,2109.0281693786383
166,7633.686182305217
167,7708.006468504667
168,7485.8608738482
169,7526.649889796972
170,3278.4362571686506
171,7538.351625323296
172,6547.713165283203
173,4638.3289880901575
174,7643.4083129018545
175,6031.899430602789
176,6523.96741220355
177,5962.413429811597
178,3493.3003085702658
179,1145.9550261199474
180,7734.503066837788
181,7531.667956024408
182,7492.088594645262
183,7483.791572019458
184,7330.716773331165
185,7548.104595482349
186,5112.249108240008
187,7469.7318841814995
188,4050.0399973243475
189,3085.272606551647
190,7493.5207904577255
191,2657.069088578224
192,7514.401418417692
193,7618.609298914671
194,7381.364182844758
195,7618.237070471048
196,7615.9748235195875
197,3154.321202084422
198,1116.183774843812
199,7633.550951063633
200,2456.202594473958
201,7529.642402693629
202,6382.888958007097
203,7516.863499999046
204,7607.340189784765
205,1795.9304533153772
206,2975.953610435128
207,195.69371120631695
208,7487.929622858763
209,7519.3238111287355
210,7589.138141036034
211,7413.555245786905
212,7490.546117454767
213,7578.151057422161
214,7484.416081577539
215,7581.122141063213
216,7528.494863063097
217,2223.3223993480206
218,7578.145126283169
219,753.3625979274511
220,3266.009862154722
221,6388.862401351333
222,493.3807785362005
223,7559.666278123856
224,7394.367841824889
225,7605.570718616247
226,7644.9885237813
227,7586.769833534956
228,7478.3190551400185
229,7373.426660254598
230,5286.4728486686945
231,7586.90634970367
232,2503.9258866608143
233,7666.9001432061195
234,7530.559873968363
235,2682.0741702616215
236,1049.7500493079424
237,4334.538875773549
238,6656.727562278509
239,6405.434789478779
240,7618.456810295582
241,5382.980076521635
242,5224.460616350174
243,7552.694443911314
244,7494.3501047194
245,7532.928637176752
246,7611.117421895266
247,5901.423865735531
248,3770.9945110678673
249,7491.671060219407
250,6845.930758997798
251,6737.735410660505
252,7678.458579778671
253,1435.3595771938562
254,7509.155588775873
255,7497.94551371038
256,7519.780846476555
257,6628.629848226905
258,7486.820888802409
259,7544.950227022171
260,5600.391521856189
261,5907.439093515277
262,2737.2370295077562
263,7504.5276578217745
264,7576.456492573023
265,7549.725519299507
266,7596.567649707198
267,4512.886610150337
268,2455.7659292817116
269,7733.958925485611
270,5480.918739810586
271,7544.554265230894
272,1907.050595805049
273,133.46858796477318
274,7586.137825787067
275,7609.903501093388
276,728.0393877774477
277,3571.320407792926
278,7636.496377915144
279,1910.8636328428984
280,7716.208167463541
281,7567.88498583436
282,5918.49843467772
283,7525.344085976481
284,7505.130370512605
285,7458.013810828328
286,7663.684610158205
287,7496.198210582137
288,7542.592615574598
289,7586.584931463003
290,7593.272124111652
291,498.4436636567116
292,7508.533967703581
293,7531.466740459204
294,7585.641416192055
295,7535.270914405584
296,7614.735806852579
297,7404.976623803377
298,7693.337616592646
299,1168.3996480107307
300,7664.713694453239
301,7421.88323327899
302,7565.864861041307
303,7604.212171912193
304,7672.892907530069
305,3900.1681069284678
306,7552.886183694005
307,7545.734679698944
308,7467.846710592508
309,7631.690725371242
310,1101.6621141135693
311,7668.849913775921
312,7561.73793554306
313,7586.369306340814
314,7363.000127866864
315,3616.125544294715
316,4560.065520524979
317,6058.292759522796
318,7729.270581662655
319,5143.768951758742
320,7629.132228285074
321,7632.450798153877
322,4598.139959618449
323,974.4159898161888
324,264.99696408212185
325,704.8955500721931
326,7510.935197666287
327,7634.617446899414
328,7531.327061787248
329,7543.843010008335
330,1202.3777948915958
331,4930.874335542321
332,7636.819988667965
333,7532.723192125559
