,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,50673.50316670537
8,93154.6921875
9,132134.43880208334
10,0.0
11,151318.2999281609
12,141623.34707991802
13,140708.1191860465
14,138554.4481534091
15,139918.65046875
16,145220.21935876625
17,152514.82472826086
18,160845.02001953125
19,175433.98653590426
20,0.0
21,181101.01642219388
22,189440.44318181818
23,204267.25557291668
24,231735.65793413174
25,243544.32702850876
26,251653.34471982758
27,262319.10216346156
28,264612.6875
29,268468.76232394367
30,0.0
31,272605.2708333333
32,274891.0306122449
33,281171.3019622093
34,287251.1665296053
35,289604.7702922078
36,307243.3363541667
37,327390.5342261905
38,345016.0682291667
39,379674.96125
40,0.0
41,394062.3360576923
42,410368.85125
43,434123.2579835766
44,441359.62550403224
45,448489.2429245283
46,454881.29375
47,458879.46383426967
48,465356.50625
49,473679.3117897727
50,0.0
51,478901.44878472225
52,487609.2654017857
53,495037.2398343373
54,506619.1387340764
55,516508.0033143939
56,523267.3988095238
57,525805.7977941176
58,532300.8211596386
59,541524.0310185185
60,0.0
61,551285.9404226618
62,555826.88625
63,562847.4757462686
64,570681.1505376344
65,578685.1287162162
66,587913.3157407407
67,612950.359375
68,639121.6753472222
69,645978.0167410715
70,0.0
71,652569.6912313433
72,654144.5625
73,654761.653125
74,660616.2818396227
75,667865.0111842105
76,670958.25375
77,692594.555
78,718242.7023809524
79,730086.1467592593
80,0.0
81,742607.93625
82,747322.275
83,748886.6034836066
84,769641.7925
85,794151.9880952381
86,810596.8913043478
87,811493.1075581395
88,811410.1578947369
89,833597.0027083333
90,0.0
91,885505.7664473684
92,890624.6100398937
93,895875.5268324608
94,894264.3284090909
95,897009.975515464
96,904908.3714622641
97,905676.225591716
98,910113.1333333333
99,912673.6334459459
100,0.0
101,914741.6068181818
102,929183.2525
103,936355.9240345529
104,945509.6233333333
105,976497.9170833334
106,991198.9106104651
107,996831.0539529915
108,985065.5355392157
109,981873.2091836735
110,0.0
111,997832.8788716814
112,1019000.432638889
113,1031372.6038461538
114,1037409.4002808989
115,1041590.1157945737
116,1048172.3399390244
117,1063610.9823113207
118,1066339.2177083334
119,1085991.5462962964
120,0.0
121,1107900.7939583333
122,1134559.7719298245
123,1144477.4237804879
124,1147003.9529220778
125,1155670.3171641792
126,1165123.1903409092
127,1161464.0129310344
128,1165009.4947916667
129,1170321.6473214286
130,0.0
131,1180639.6964285714
132,1204952.1633333333
133,1237192.5261627906
134,1238355.7958333334
135,1215193.5853658537
136,1210414.2978723405
137,1216241.6875
138,1219123.0659722222
139,1247042.0058333334
140,0.0
141,1281040.5277777778
142,1282032.440909091
143,1288509.5243506494
144,1294723.3412576688
145,1282400.9946428572
146,1291572.1066666667
147,1337364.19875
148,1377387.1583333334
149,1375324.660046729
150,0.0
151,1386300.9810126582
152,1367323.8333333333
153,1376544.0615671643
154,1362304.2802419355
155,1364069.1947674418
156,1402718.7445833334
157,1422339.37375
158,1429887.46875
159,1442344.4266304348
160,0.0
161,1475034.0158333334
162,1503799.80625
163,1499523.1649305555
164,1510378.0
165,1512091.43
166,1513754.677777778
167,1520687.5096153845
168,1521846.21686747
169,1517687.755
170,0.0
171,1518600.3800675676
172,1522542.6515957448
173,1532372.7764423077
174,1531238.5760869565
175,1540512.9409722222
176,1550963.3816666666
177,1580553.4972826086
178,1587719.4042792793
179,1630958.4441666666
180,0.0
181,1675119.267578125
182,1657099.9483944955
183,1661115.5056818181
184,1668132.8151041667
185,1668528.3011363635
186,1660767.6903409092
187,1660375.6332417582
188,1614204.5542168675
189,1611640.5616438356
190,0.0
191,1678732.7016666667
192,1724926.8821428572
193,1705071.7439903845
194,1708480.1591666667
195,1718423.1577380951
196,1718887.6209677418
197,1730782.606707317
198,1773928.32125
199,1815406.7108333334
200,0.0
201,1874948.0079166666
202,1888091.5474137932
203,1893612.981060606
204,1884680.000739645
205,1872305.640625
206,1871345.7324561405
207,1859764.0723684211
208,1861340.694018405
209,1818008.5664893617
210,0.0
211,1831239.3008333333
212,1827907.2306034483
213,1810140.955
214,1801657.7
215,1814053.35
216,1800992.5047169812
217,1824005.8975
218,1824141.8016666668
219,1782695.521153846
220,0.0
221,1742132.2783333333
222,1726901.9066666667
223,1749956.7104166667
224,1789551.9929166667
225,1807802.4642857143
226,1816323.2758620689
227,1780418.5083333333
228,1778148.4133333333
229,1733302.0466666666
230,0.0
231,1779022.3691666666
232,1806024.7522421526
233,1853753.6653846153
234,1828778.8814102565
235,1828390.052178899
236,1826873.71
237,1775919.3233333332
238,1799374.9973958333
239,1812178.16625
240,0.0
241,1829938.4851804124
242,1829128.79625
243,1802408.03125
244,1766649.8101851852
245,1725360.6675
246,1750824.4216666666
247,1759013.9045833333
248,1781792.5391666666
249,1765430.858490566
250,0.0
251,1858683.9808333332
252,1863788.1154166667
253,1903194.2454166666
254,1858982.4919871795
255,1891842.0029166667
256,1949285.68375
257,1942358.3025
258,1951639.1495833334
259,1929512.3083333333
260,0.0
261,1943589.337962963
262,1952268.1654166668
263,1964966.4679166668
264,1942955.6770833333
265,1945464.4729166667
266,1919721.9398584906
267,1953269.2091666667
268,2008364.1333333333
269,2009506.2020833334
270,0.0
271,2008818.6983333332
272,2032341.0816666668
273,2044907.17875
274,2052249.7345833334
275,2028945.7395833333
276,2072318.7608333332
277,2071201.5625
278,2079597.75125
279,2072972.2939453125
280,0.0
281,2026268.0523255814
282,2053811.4595833332
283,2084032.925
284,2127164.004166667
285,2156731.6454166668
286,2150308.972916667
287,2149989.290416667
288,2185633.68
289,2248253.5058333334
290,0.0
291,2258359.7825
292,2292811.5054166666
293,2349197.595833333
294,2381334.3181818184
295,2382926.3425414367
296,2433197.946666667
297,2459575.848333333
298,2519668.1725
299,2527093.9566666665
300,0.0
301,2542202.7675
302,2513698.3241666667
303,2504195.1033333335
304,2546994.2016666667
305,2562036.919354839
306,2599693.220833333
307,2651496.9791666665
308,2683378.55
309,2696998.855
310,0.0
311,2777678.7308333335
312,2843985.8241666667
313,2931844.697265625
314,2992739.6491666664
315,3067204.2325
316,3128437.5766666667
317,3166716.85
318,3233889.6775
319,3272132.0033333334
320,0.0
321,3247868.4921875
322,3260835.6075
323,3312777.795
324,3386424.2908333335
325,3397285.3235294116
326,3450893.2375
327,3469411.0341666667
328,3456817.430833333
329,3463583.8583333334
330,0.0
331,3555834.4791666665
332,3645873.0866666664
333,3581409.55
334,3618195.29
335,3643150.1625
336,3602906.7769784173
337,3623961.17
338,3617972.9916666667
339,3649070.7954545454
340,0.0
341,3675184.7125
342,3708950.2653256706
343,3733139.3327338127
344,3775487.2958333334
345,3826217.5816666665
346,3795167.038043478
347,3781718.9265402844
348,3789094.42
349,3806171.715277778
350,0.0
351,3746405.8266666667
352,3675485.13372093
353,3644599.4749070634
354,3682983.164798206
