,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,60089.38958727519
7,82244.99957482993
8,93214.70802083334
9,120043.12805316092
10,0.0
11,116489.73746744792
12,130334.29885416667
13,161150.43307291667
14,184733.87282986112
15,200387.8971875
16,228552.53680268594
17,238817.72702205883
18,254120.0043492268
19,264169.1510067114
20,0.0
21,273299.74540441175
22,276885.802734375
23,279842.01136363635
24,286799.5916491597
25,295452.3133116883
26,300553.9947916667
27,310014.6566810345
28,328196.47150735295
29,341238.975
30,0.0
31,369630.4209375
32,404908.99875
33,439529.20537725225
34,470610.01465311006
35,498258.97041666665
36,518467.61580882355
37,534250.9997829861
38,545530.8665424312
39,564029.2088541667
40,0.0
41,599751.0321428571
42,627259.1058201059
43,654964.7958333333
44,682392.798245614
45,694791.7194010416
46,711194.0285714286
47,728034.7516666667
48,738324.4012605041
49,760360.5158333334
50,0.0
51,806161.8722916667
52,848926.5760416667
53,878777.2083333334
54,917643.0103021978
55,940812.0429166667
56,982299.6235576923
57,999824.5410416666
58,1033594.8866666667
59,1050936.7629166667
60,0.0
61,1088498.5558333334
62,1132493.265
63,1163139.487804878
64,1177295.0582386365
65,1187429.690677966
66,1200725.4825367648
67,1217143.353515625
68,1232316.1629166666
69,1261739.2032122905
70,0.0
71,1264926.9174528301
72,1270276.8836206896
73,1273841.7807692308
74,1294881.112
75,1313956.728426396
76,1343035.8975
77,1372012.6983333332
78,1395023.928111588
79,1406034.862244898
80,0.0
81,1444372.4845833334
82,1496355.9108333334
83,1524841.2291666667
84,1547584.8014184397
85,1563434.981761566
86,1564851.621212121
87,1575227.1184210526
88,1586952.6523058251
89,1616987.3625
90,0.0
91,1623764.112244898
92,1633039.2631578948
93,1647289.666015625
94,1673853.8383333334
95,1705822.285
96,1739823.3958333333
97,1789998.6766666668
98,1796536.5300925926
99,1826800.8066666666
100,0.0
101,1783014.7591666668
102,1791899.8895474137
103,1840051.9270833333
104,1889583.4354166666
105,1903001.03125
106,1934632.0304166668
107,1974288.6304166666
108,2003826.8295833333
109,2016018.0041666667
110,0.0
111,2038503.61875
112,2060618.2212171052
113,2088995.7025
114,2125754.6508333334
115,2157106.4295833334
116,2192038.19625
117,2236636.299166667
118,2263189.5258333334
119,2292296.789473684
120,0.0
121,2297849.4575
122,2341652.5475
123,2400853.240833333
124,2440733.5108333332
125,2490811.515833333
126,2547952.9675
127,2566188.0811688313
128,2588922.5816666665
129,2611235.2592592593
130,0.0
131,2640910.5208333335
132,2688368.3533333335
133,2748505.2066666665
134,2798413.5275
135,2842814.75
136,2875017.880769231
137,2890723.437096774
138,2925387.6075
139,2979884.1566666667
140,0.0
141,3021209.0375
142,3071611.9825
143,3124864.154166667
144,3178635.8541666665
145,3193918.16
146,3248542.345
147,3290409.5708333333
148,3352847.4166666665
149,3412944.3125
150,0.0
151,3471284.908333333
152,3521602.0908333333
153,3574157.7533333334
154,3633282.901666667
155,3686802.154166667
156,3743528.4816666665
157,3806146.9325
158,3868968.7025
159,3934693.0033333334
160,0.0
161,3978224.433333333
162,4045494.191666667
163,4102638.8316666665
164,4150655.7116666664
165,4217968.514166667
166,4255857.599166667
167,4314928.726666667
168,4340489.276119403
169,4374794.57
170,0.0
171,4403983.433333334
172,4441433.79
173,4451960.7
174,4492882.278333333
175,4522466.861111111
176,4562139.338333333
177,4601139.473333334
178,4639368.581666667
179,4669889.305785124
180,0.0
181,4690950.944444444
182,4720722.1466666665
183,4719747.076923077
184,4745799.677419355
185,4746307.103896104
186,4782355.6883333335
187,4808353.386100386
188,4852042.698333333
189,4892996.575
190,0.0
191,4963054.701666667
192,5002091.0616666665
193,5068092.11
194,5101490.346774193
195,5127165.676666667
196,5138234.906666666
197,5145998.234982332
198,5200043.985185185
199,5237140.192307692
200,0.0
201,5211354.063492063
202,5229565.613333333
203,5251390.117801047
204,5267407.194980695
205,5291257.835
206,5321209.156666666
207,5385777.11
208,5386385.391986063
209,5427025.448333333
210,0.0
211,5387801.056666667
212,5412111.091666667
213,5440573.245
214,5444509.14715719
215,5458485.221311475
216,5455384.88
217,5485636.7
218,5529315.675965665
219,5552113.216666667
220,0.0
221,5479866.0865724385
222,5519401.476027397
223,5517640.807692308
224,5542293.053333334
225,5555472.53
226,5574153.39
227,5604655.553333334
228,5533982.276785715
229,5545866.970588235
230,0.0
231,5567099.16
232,5575587.589473684
233,5597580.335
234,5633847.910550458
235,5669432.926666667
236,5664119.839285715
237,5690756.286666667
238,5675734.858552632
239,5686674.666666667
240,0.0
241,5703566.243333333
242,5693241.438461538
243,5709495.191666666
244,5633326.4366666665
245,5655215.701666667
246,5598304.718333334
247,5587032.41118421
248,5598978.731666666
249,5563994.010526316
250,0.0
251,5590087.309859155
252,5576594.745
253,5556511.083333333
254,5593413.94117647
255,5575981.97
256,5556591.01438849
257,5587882.484615385
258,5615100.395061729
259,5594400.493865031
260,0.0
261,5551444.926829268
262,5509443.959821428
263,5491094.25409836
264,5470462.474683545
265,5443220.12345679
266,5428066.206521739
267,5415751.809364549
268,5392517.711309524
269,5349628.041666667
270,0.0
271,5245181.48
272,5250879.1
273,5254853.190140845
274,5264423.57
275,5259859.76
276,5246879.678571428
277,5248880.469072165
278,5274337.5
279,5256384.35
280,0.0
281,5153660.650684931
282,5117317.623853211
283,5080856.176470588
284,5064392.75
285,5049523.131666667
286,4996388.888888889
287,4934268.1465517245
288,4910766.375
289,4891760.479166667
290,0.0
291,4861755.408333333
292,4851493.456521739
293,4830567.988888889
294,4823813.773584906
295,4797404.755102041
296,4803716.255319149
297,4772607.888888889
298,4744473.884615385
299,4731747.066666666
300,0.0
301,4712533.734693877
302,4677713.581666667
303,4623765.702898551
304,4596646.109375
305,4616672.423728813
306,4593073.9375
307,4590608.894230769
308,4555358.216666667
309,4497783.14
310,0.0
311,4482099.522058823
312,4420339.064814814
313,4426962.804347826
314,4391646.461538462
315,4368314.6466666665
316,4353795.785
317,4341526.185606061
318,4298757.004716981
319,4283659.452702703
320,0.0
321,4246202.7475
322,4181707.3913793103
323,4161782.0
324,4156665.385135135
325,4125406.259166667
326,4039487.9776119404
327,4016841.4433962265
328,3961638.5108333332
329,3869744.1933333334
330,0.0
331,3781630.8133333335
332,3754907.5318181817
333,3696749.2864583335
334,3685705.5945945946
335,3662915.367924528
336,3666368.1436170214
337,3661220.4194915253
338,3575020.834745763
339,3593440.152777778
340,0.0
341,3482174.555
342,3457229.423076923
343,3436959.8541666665
344,3444134.8903508773
345,3416764.2259615385
346,3322675.0078125
347,3278594.825
348,3194926.01
349,3128260.855555556
350,0.0
351,3099354.06
352,3080488.6029411764
353,3052514.334782609
354,3043239.2083333335
355,2979177.217592593
356,2965879.1306818184
357,2967713.940217391
358,2985576.9166666665
359,2975233.7358490564
360,0.0
361,3000987.9758064514
