,reward
457,-300.0
458,-726.0
459,-794.0
460,-817.0
461,-627.0
462,-300.0
463,-774.0
464,-300.0
465,-300.0
466,-300.0
467,-300.0
468,-841.0
469,-817.0
470,-711.0
471,-661.0
472,-300.0
473,-741.0
474,-300.0
475,-300.0
476,-300.0
477,-300.0
478,-300.0
479,-841.0
480,-300.0
481,-712.0
482,-300.0
483,-725.0
484,-300.0
485,-300.0
486,-300.0
487,-300.0
488,-300.0
489,-696.0
490,-725.0
491,-300.0
492,-300.0
493,-300.0
494,-622.0
495,-300.0
496,-784.0
497,-300.0
498,-775.0
499,-300.0
500,-300.0
501,-723.0
502,-300.0
503,-300.0
504,-300.0
505,-827.0
506,-300.0
507,-780.0
508,-300.0
509,-300.0
510,-300.0
511,-300.0
512,-695.0
513,-300.0
514,-300.0
515,-300.0
516,-300.0
517,-655.0
518,-300.0
519,-300.0
520,-300.0
521,-300.0
522,-618.0
523,-750.0
524,-720.0
525,-300.0
526,-300.0
527,-300.0
528,-682.0
529,-300.0
530,-300.0
531,-739.0
532,-300.0
533,-300.0
534,-764.0
535,-777.0
536,-300.0
537,-618.0
538,-300.0
539,-768.0
540,-809.0
541,-300.0
542,-711.0
543,-300.0
544,-770.0
545,-300.0
546,-300.0
547,-300.0
548,-820.0
549,-729.0
550,-300.0
551,-714.0
552,-732.0
553,-300.0
554,-755.0
555,-836.0
556,-300.0
557,-733.0
558,-300.0
559,-300.0
560,-300.0
561,-300.0
562,-836.0
563,-300.0
564,-300.0
565,-809.0
566,-300.0
567,-730.0
568,-732.0
569,-300.0
570,-668.0
571,-747.0
572,-300.0
573,-300.0
574,-792.0
575,-300.0
576,-300.0
577,-764.0
578,-300.0
579,-796.0
580,-300.0
581,-300.0
582,-845.0
583,-300.0
584,-300.0
585,-760.0
586,-733.0
587,-300.0
588,-300.0
589,-809.0
590,-720.0
591,-300.0
592,-711.0
593,-300.0
594,-300.0
595,-300.0
596,-300.0
597,-300.0
598,-694.0
599,-787.0
600,-300.0
601,-300.0
602,-689.0
603,-797.0
604,-837.0
605,-659.0
606,-300.0
607,-300.0
608,-300.0
609,-300.0
