,loss
333,-284219.96307291667
334,-320375.48377604166
335,-323524.34125
336,-316368.38458614866
337,-332822.46021205356
338,-338502.99980549794
339,-366840.07595736993
340,-356030.52153645834
341,-367199.71749543794
342,-380582.6231770833
343,-386370.7392708333
344,-396616.5835677083
345,-424161.0227764423
346,-443306.2413072183
347,-461606.6524754214
348,-457728.8226190476
349,-455343.1393939394
350,-381108.8107910156
351,-453190.66013020836
352,-467166.1898999183
353,-472946.37916666665
354,-500750.5358664773
355,-488964.000439257
356,-486768.77873883926
357,-486289.16515625
358,-479368.795390625
359,-507361.5883333333
360,-554113.880625
361,-565819.2052919707
362,-680895.0148057116
363,-635130.7777777778
364,-694173.6900406504
365,-714958.0984375
366,-733292.1603084416
367,-716880.471897482
368,-716325.2622327303
369,-725296.5654761905
370,-754078.3325807984
371,-775933.9791666666
372,-778223.2817708333
373,-739154.08645073
374,-798580.2591666667
375,-777219.0411585366
376,-812776.5476507092
377,-816838.421356635
378,-795571.395260989
379,-750644.3234375
380,-758504.4144791666
381,-738603.5916666667
382,-814500.4910714285
383,-792362.6484375
384,-684039.3936458334
385,-657919.6109693878
386,-683690.0298387096
387,-746934.48828125
388,-758685.6052083333
389,-764327.6327083333
390,-784988.762476679
391,-834515.28125
392,-907976.8807189543
393,-853477.4827083333
394,-829174.5452083333
395,-784658.0194444444
396,-798527.8645833334
397,-798289.7161458334
398,-851048.7594063545
399,-867320.3969494047
400,-890037.3964583334
401,-891844.7593005953
402,-955323.8141666667
403,-983411.9051041667
404,-1038046.414375
405,-1057958.6666666667
406,-1089007.7961065574
407,-1144349.5102083334
408,-1279388.543125
409,-1307034.7614583333
410,-1336100.5422916666
411,-1418654.9693181817
412,-1459510.6429166666
413,-1495589.328125
414,-1431882.2632743362
415,-1369868.6101415094
416,-1392552.7995833333
417,-1402271.2118055555
418,-1394209.5378417969
419,-1450477.0921875
420,-1458797.1914370079
421,-1432297.81625
422,-1501257.6608910891
423,-1349148.5280172413
424,-1284334.7151104417
425,-1253684.510625
426,-1245928.5777083333
427,-1315465.907051282
428,-1286180.5320833332
429,-1311087.501875
430,-1282315.1352083334
431,-1293176.1541666666
432,-1289508.8033333332
433,-1292334.0758333334
434,-1325464.8479477612
435,-1422527.2801724137
436,-1336766.4488636365
437,-1333810.5918560605
438,-1330702.5985824743
439,-1345376.495148402
440,-1277226.8945833333
441,-1290362.2176177537
442,-1312243.7372916667
443,-1347588.121875
444,-1350640.9082532052
445,-1292024.660625
446,-1304553.4191666667
447,-1284498.356898907
448,-1269808.1782142858
449,-1256288.9919354839
450,-1231619.0731382978
451,-1256957.83125
452,-1288805.5916970803
453,-1282603.4840686275
454,-1345305.2658333334
455,-1390400.437780269
456,-1393698.375625
457,-1360781.4747916667
458,-1374982.9102083333
459,-1370555.4047916667
460,-1339318.720625
461,-1410555.6788366337
462,-1420863.8889583333
463,-1430091.9189583333
464,-1400608.98375
465,-1386446.85125
466,-1427277.0008833923
467,-1486745.4958333333
468,-1465072.0227083333
469,-1525146.433125
470,-1481423.0320833332
471,-1597570.2776639345
472,-1652144.8496835444
473,-1624861.495786517
474,-1596913.9264705882
475,-1725015.1979166667
476,-1676878.775
477,-1672521.7641666667
478,-1637513.4976145038
479,-1625695.2964015151
480,-1474910.3339583334
481,-1410631.314673913
482,-1477006.551724138
483,-1450821.2461376404
484,-1408308.3804824562
485,-1417405.826953125
486,-1456150.6927083333
487,-1390805.5578034683
488,-1401255.718866171
489,-1387397.6991666667
490,-1427098.6205621301
491,-1426156.561875
492,-1384447.679375
493,-1377473.0279166666
494,-1344760.91875
495,-1347829.696153846
496,-1389801.1966911764
497,-1358921.2814814814
498,-1358703.8545597484
499,-1426775.3718398877
500,-1360924.037093496
501,-1389212.003968254
502,-1434085.6116666666
503,-1474111.910467128
504,-1459788.9816666667
505,-1450889.546875
506,-1433851.62875
507,-1518536.935828877
508,-1586752.2025
509,-1572113.7136363636
510,-1490004.6081081082
511,-1495227.9010416667
512,-1520180.049283154
513,-1603185.5146484375
514,-1564319.4593446602
515,-1606051.5416666667
516,-1672179.550877193
517,-1777165.1931818181
518,-1732110.453125
519,-1723607.9960732984
520,-1709989.8009433963
521,-1684149.0491666666
522,-1580367.7066532257
523,-1647876.5471491227
524,-1665804.2141089109
525,-1688970.049107143
526,-1828864.6933333334
527,-1764553.3013392857
528,-1822189.5375
529,-1875420.0404166668
530,-2046465.1208333333
531,-2139296.7291666665
532,-2181115.734375
533,-2275251.782579787
534,-2468087.2967032967
535,-2645918.1536624203
536,-2845871.375
537,-2981541.7058333335
538,-2941568.1708144797
539,-2762197.4407894737
540,-2861418.3231132077
541,-3064541.8320833333
542,-3113244.0873893807
543,-3159579.8264705883
544,-3183898.818121693
545,-3212181.8305084747
546,-3274356.1795833334
547,-3411980.941666667
548,-3444545.4270833335
549,-3521121.912916667
550,-3445844.2434210526
551,-3516703.4183333335
552,-3680457.51625
553,-3600441.3768564356
554,-3613018.2395
555,-3629118.50625
556,-3786381.985
557,-4045298.58
558,-4049065.1223591547
559,-4211710.503289473
560,-4271830.622368421
561,-4342375.971570397
562,-4242712.693143813
563,-4223767.147083334
564,-4362815.189166667
565,-4349382.60546875
566,-4424818.150833333
567,-4511858.967696629
568,-4485432.748333333
569,-4421981.241666666
570,-4338825.932926829
571,-4084402.62
572,-4370184.08
573,-4573811.654411765
574,-4717668.197368421
575,-4629078.2875
576,-4834641.368333333
577,-5052986.934166667
578,-5048940.546610169
