,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,7127.157720031738
42,9925.339974888393
43,9606.209344161185
44,10362.71630859375
45,10380.71615705819
46,9933.71089504076
47,9212.080640388258
48,8975.92529296875
49,9513.889547909008
50,9139.115505642361
51,9592.682360197368
52,10598.06601361147
53,10117.605189732143
54,10784.867843400187
55,10962.791730853873
56,10225.5078125
57,11042.404057340802
58,12740.818142361111
59,14251.53702059659
60,15765.919345953525
61,18545.08179911629
62,21308.28310546875
63,21477.355365953947
64,21526.32072368421
65,21360.60859375
66,22280.046875
67,22179.55837673611
68,23061.7646484375
69,23776.46564275568
70,24455.15752963362
71,24286.76250685307
72,24588.49053744612
73,22995.596633184523
74,25170.549739583334
75,24628.171527777777
76,24634.124348958332
77,24713.195223721592
78,25302.194684709822
79,26215.85499366554
80,26016.377913135595
81,26390.089618389422
82,26940.011340725807
83,26185.07320851293
84,26119.52275390625
85,26743.408430232557
86,26595.1611328125
87,27246.788864356884
88,26372.177687872023
89,26392.784505208332
90,26425.25186820652
91,25465.359375
92,25550.516007133152
93,25356.681551846592
94,25262.005859375
95,24261.51784939236
96,24719.753833912036
97,24815.481422601744
98,24392.15380859375
99,25505.511615953947
100,24397.972707648027
101,24134.026171875
102,23856.22844050481
103,26369.906455592107
104,24019.696416440216
105,23575.957217261905
106,23183.758263221152
107,24680.034581801472
108,23537.060807291666
109,22948.27275390625
110,23698.72413917824
111,24329.0732421875
112,23400.75665509259
113,23447.97771139706
114,23832.407641267124
115,24363.540771484375
116,22941.543514476103
117,24360.444886113557
118,22146.831845238095
119,22845.969344429348
120,21552.37041015625
121,26949.255859375
122,22168.002814797794
123,21742.128479003906
124,22371.4728515625
125,22212.231763756794
126,21732.35841393849
127,22189.022977941175
128,22265.937353515626
129,21219.9298046875
130,22489.93732244318
131,21858.229817708332
132,21244.928362165178
133,21113.474653764206
134,21440.163832720587
135,20819.5205078125
136,21474.372140066964
137,21746.202662417763
138,21440.83916015625
139,21276.96030706092
140,20629.077473958332
141,21934.907905910328
142,19620.637230282737
143,19834.847960069445
144,20052.021402994793
145,19774.14923095703
146,20946.4662109375
147,19176.962373621325
148,18814.58083767361
149,19755.24936810662
150,19593.700816761364
151,19898.1077734375
152,16429.9794921875
153,18581.880399816175
154,20292.06028293919
155,20579.976708984374
156,19513.327431955644
157,18710.056396484375
158,20504.606538318454
159,19209.771767893144
160,20356.402282714844
161,18015.688151041668
162,18634.469147858796
163,17463.693512834823
164,18927.56417410714
165,17416.84619140625
166,18457.09268851902
167,19088.061484375
168,18012.673211348683
169,18475.506958007812
170,18171.16951069079
171,14564.62451171875
172,17753.620723839962
173,18061.223795572918
174,17845.206581115723
175,19487.348253038195
176,16768.42507721657
177,16203.206612723214
178,19023.94104721967
179,19701.2276953125
180,16948.5791015625
181,18675.743266858553
182,16884.533351089016
183,13807.82266773897
184,15992.32666015625
185,16531.86592610677
186,16081.1337890625
187,16291.812217310855
188,16920.765183221727
189,16315.56103515625
190,16691.25845497533
191,15336.736138237848
192,14236.853759765625
193,14457.690483940973
194,15752.01904296875
195,16001.648086547852
196,14551.860518022017
197,12015.879913330078
198,14253.91156811984
199,13314.07103644477
200,15277.385540140087
201,14102.54494310462
202,11733.6962890625
203,12404.735464913505
204,11587.605529785156
205,9819.73472377232
206,10972.873073032924
207,11426.318314985796
208,9376.922546386719
209,11018.187915039063
210,9010.392839219836
211,8776.332912868924
212,9071.472679876511
213,8765.293219672309
214,9777.427294921876
215,7757.597182617187
216,6783.122339422052
217,8364.648959455819
218,7860.9629374659335
219,5694.514314778646
220,7178.400267167525
221,4752.183600531684
222,4916.809207313939
223,5482.484301115337
224,4833.315698242188
225,4312.212754022507
226,2656.2113647460938
227,1902.1988247958097
228,1209.0266510009765
229,1737.5649925054506
230,2276.1865306181066
231,-1752.7567443847656
232,3338.7355448404946
233,312.5665283203125
234,-815.43310546875
235,1759.0961491511418
236,2264.4188639322915
237,-1897.8588235037666
238,-3686.286775476792
239,-2278.975514131434
240,-3376.8820415296054
241,-2611.342742919922
242,-3011.8429641723633
243,-2329.386479304387
244,-4365.623829029225
245,-4134.747937011719
246,-5403.87059469784
247,-3281.066158979367
248,-5853.68506936466
249,-8471.979087611608
250,-7198.526741721414
251,-8740.47543334961
252,-6649.924963378906
253,-8591.969650268555
254,-8955.200735238883
255,-10116.709547776441
256,-4823.965657552083
257,-9153.756945551659
258,-10334.741709833559
259,-11072.221663041548
260,-3836.5219116210938
261,-8856.48803100586
262,-10912.97691514757
263,-10745.169340587798
264,-11716.733109085648
265,-11773.689868164063
266,-11653.679759306066
267,-13125.791809082031
268,-9770.95703125
269,-11243.927696814904
270,-7746.112025669643
271,-14034.429970189145
272,-19342.0859375
273,-14178.025423916903
274,-14214.2691377004
275,-15632.547723067435
276,-14088.43253102022
277,-15126.467917049633
278,-14960.147727272728
279,-15105.171987680289
280,-16830.315345501076
281,-18488.14243267952
282,-19983.700814260563
283,-22069.96365792411
284,-23208.240776909723
285,-23724.332868303572
286,-24008.77001953125
287,-24117.08125
288,-24388.60615596065
289,-23786.226725260418
290,-25735.79520089286
291,-23975.159288194445
292,-25265.346763873924
293,-28633.62909881162
294,-29549.93675595238
295,-26413.68136160714
296,-29349.879638671875
297,-31576.75
298,-29967.0244140625
299,-35735.015625
300,-29409.711997767856
301,-30731.83408203125
302,-30761.047230113636
303,-28439.400390625
304,-32111.20086115057
305,-33899.75891113281
306,-34244.28008742559
307,-36017.09840745192
308,-34786.70617675781
309,-35980.390234375
310,-35539.217122395836
311,-34852.9625
312,-32313.80831473214
313,-36400.432508680555
314,-37052.94870476974
315,-37705.62890625
316,-38775.71561686198
317,-41307.04249526515
318,-39087.1376953125
319,-41400.171223958336
320,-43851.149609375
321,-40914.7982494213
322,-42884.62474524457
323,-42228.65207741477
324,-42995.85219840116
325,-42938.02672697369
326,-44257.28679265203
327,-42762.73388671875
328,-45087.215494791664
329,-46389.840087890625
330,-46979.666015625
331,-46313.31390625
332,-46099.017857142855
333,-47157.96541341146
334,-49323.63844866071
335,-51682.9384765625
336,-50172.45372242647
337,-53026.783967391304
338,-52400.651953125
339,-55156.76889780405
340,-55373.86173930921
341,-57384.64296875
342,-54535.28726773649
343,-56439.747395833336
344,-56522.38072916667
345,-55728.02481617647
346,-57506.929154829544
347,-57488.76938657407
348,-58611.804438164894
349,-58576.97063078704
