,reward
256,857.0
257,850.0
258,919.0
259,833.0
260,849.0
261,902.0
262,960.0
263,938.0
264,897.0
265,-349.0
266,932.0
267,785.0
268,892.0
269,814.0
270,922.0
271,977.0
272,-310.0
273,974.0
274,978.0
275,945.0
276,-311.0
277,909.0
278,-380.0
279,856.0
280,834.0
281,850.0
282,827.0
283,903.0
284,873.0
285,-341.0
286,-326.0
287,947.0
288,-296.0
289,-299.0
290,931.0
291,889.0
292,898.0
293,866.0
294,852.0
295,892.0
296,913.0
297,929.0
298,939.0
299,944.0
300,886.0
301,892.0
302,952.0
303,870.0
304,895.0
305,890.0
306,897.0
307,901.0
308,955.0
309,974.0
310,913.0
311,927.0
312,962.0
313,958.0
314,957.0
315,966.0
316,916.0
317,956.0
318,966.0
319,959.0
320,971.0
321,951.0
322,974.0
323,956.0
324,828.0
325,966.0
326,-391.0
327,871.0
328,951.0
329,894.0
330,913.0
331,878.0
332,973.0
333,824.0
334,934.0
335,932.0
336,930.0
337,966.0
338,966.0
339,952.0
340,958.0
341,900.0
342,973.0
343,971.0
344,856.0
345,932.0
346,928.0
347,911.0
348,941.0
349,963.0
350,915.0
351,947.0
352,943.0
353,907.0
354,935.0
355,943.0
356,954.0
357,965.0
358,945.0
359,925.0
360,923.0
361,930.0
362,939.0
363,951.0
364,931.0
365,938.0
366,966.0
367,954.0
368,941.0
369,958.0
370,972.0
371,964.0
372,933.0
373,980.0
374,936.0
375,941.0
376,947.0
377,957.0
378,933.0
379,949.0
380,959.0
381,948.0
382,926.0
383,948.0
384,966.0
385,970.0
386,944.0
387,959.0
388,971.0
389,963.0
390,966.0
391,931.0
392,963.0
393,941.0
394,924.0
395,967.0
396,941.0
397,970.0
398,958.0
399,956.0
400,923.0
401,949.0
402,974.0
403,962.0
404,933.0
405,924.0
406,948.0
407,944.0
408,924.0
409,966.0
410,959.0
411,951.0
412,954.0
413,938.0
414,948.0
415,937.0
416,946.0
417,963.0
418,969.0
419,970.0
420,950.0
421,926.0
422,933.0
423,914.0
424,938.0
425,976.0
426,938.0
427,943.0
428,906.0
429,943.0
430,956.0
431,958.0
432,965.0
433,956.0
434,951.0
435,926.0
436,939.0
437,931.0
438,949.0
439,927.0
440,953.0
441,971.0
442,960.0
443,975.0
444,963.0
445,967.0
446,969.0
447,965.0
448,945.0
449,943.0
450,959.0
451,959.0
452,937.0
453,975.0
454,969.0
455,953.0
456,930.0
457,935.0
458,946.0
459,931.0
460,918.0
461,945.0
462,973.0
463,971.0
464,938.0
465,921.0
466,942.0
467,970.0
468,968.0
469,962.0
470,939.0
471,940.0
472,972.0
473,970.0
474,944.0
475,977.0
476,979.0
477,940.0
478,956.0
479,958.0
480,951.0
481,958.0
482,968.0
483,949.0
484,951.0
485,954.0
486,934.0
487,973.0
488,953.0
489,950.0
490,943.0
491,977.0
492,947.0
493,965.0
494,968.0
495,943.0
496,956.0
497,963.0
498,975.0
499,968.0
500,959.0
501,956.0
502,962.0
503,937.0
504,963.0
505,962.0
506,950.0
507,959.0
508,944.0
509,959.0
510,946.0
511,940.0
512,967.0
513,948.0
514,932.0
515,951.0
516,943.0
517,936.0
518,966.0
519,956.0
520,926.0
521,969.0
522,969.0
523,957.0
524,963.0
525,971.0
526,964.0
527,953.0
528,954.0
529,943.0
530,946.0
531,975.0
532,947.0
533,967.0
534,953.0
535,963.0
536,951.0
537,968.0
538,964.0
539,960.0
540,939.0
541,977.0
542,947.0
543,964.0
544,976.0
545,969.0
546,958.0
547,952.0
548,946.0
549,974.0
550,975.0
551,967.0
552,922.0
553,944.0
554,965.0
555,973.0
556,965.0
557,943.0
558,925.0
559,941.0
560,963.0
561,969.0
562,971.0
563,941.0
564,942.0
565,949.0
566,939.0
567,963.0
568,965.0
569,964.0
570,962.0
571,960.0
572,951.0
573,965.0
574,941.0
575,946.0
576,956.0
577,961.0
578,969.0
579,969.0
580,953.0
581,941.0
582,945.0
583,932.0
584,948.0
585,948.0
586,958.0
587,944.0
588,949.0
589,966.0
590,966.0
591,973.0
592,935.0
593,958.0
594,935.0
595,948.0
596,975.0
597,952.0
598,948.0
599,969.0
600,966.0
601,967.0
602,944.0
603,954.0
604,973.0
605,975.0
606,964.0
607,961.0
608,960.0
609,950.0
610,940.0
611,953.0
612,964.0
613,941.0
614,944.0
615,964.0
616,932.0
617,946.0
618,978.0
619,949.0
620,967.0
621,969.0
622,942.0
623,927.0
624,936.0
625,933.0
626,974.0
627,966.0
628,967.0
629,967.0
630,971.0
631,942.0
632,963.0
633,939.0
634,933.0
635,952.0
636,961.0
637,933.0
638,948.0
639,953.0
640,949.0
641,979.0
642,966.0
643,967.0
644,971.0
645,957.0
646,961.0
647,945.0
648,948.0
649,957.0
650,975.0
651,963.0
652,938.0
653,975.0
654,948.0
655,971.0
656,960.0
657,937.0
658,978.0
659,957.0
660,967.0
661,945.0
662,953.0
663,951.0
664,970.0
665,973.0
666,968.0
667,975.0
668,966.0
669,968.0
670,935.0
671,973.0
672,933.0
673,951.0
674,955.0
675,959.0
676,940.0
677,946.0
678,948.0
679,947.0
680,974.0
681,948.0
682,974.0
683,970.0
684,925.0
685,943.0
686,940.0
687,974.0
688,954.0
689,940.0
690,931.0
691,947.0
692,937.0
693,941.0
694,941.0
695,936.0
696,963.0
697,964.0
698,969.0
699,946.0
700,941.0
701,941.0
702,930.0
703,968.0
704,964.0
705,969.0
706,941.0
707,936.0
708,950.0
709,952.0
710,937.0
711,956.0
712,942.0
713,952.0
714,948.0
715,935.0
716,944.0
717,953.0
718,943.0
719,956.0
720,938.0
721,948.0
722,948.0
723,949.0
724,929.0
725,922.0
726,972.0
727,969.0
728,928.0
729,959.0
730,940.0
731,955.0
732,935.0
733,963.0
734,944.0
735,953.0
736,960.0
737,970.0
738,964.0
739,977.0
740,939.0
741,946.0
742,963.0
743,955.0
744,940.0
745,936.0
746,963.0
747,947.0
748,941.0
749,969.0
750,971.0
751,950.0
752,954.0
753,949.0
754,950.0
755,976.0
756,964.0
757,977.0
758,952.0
759,936.0
760,948.0
761,943.0
762,976.0
763,969.0
764,938.0
765,943.0
766,966.0
767,952.0
768,956.0
769,950.0
770,961.0
771,957.0
772,947.0
773,956.0
774,964.0
775,963.0
776,964.0
777,946.0
778,941.0
779,945.0
780,956.0
781,977.0
782,958.0
783,973.0
784,937.0
785,941.0
786,951.0
787,948.0
788,967.0
789,971.0
790,939.0
791,941.0
792,950.0
793,930.0
794,951.0
795,945.0
796,959.0
797,952.0
798,935.0
799,939.0
800,941.0
801,960.0
802,953.0
803,947.0
804,953.0
805,949.0
806,943.0
807,950.0
808,938.0
809,953.0
810,938.0
811,938.0
812,966.0
813,940.0
814,957.0
815,943.0
816,936.0
817,950.0
818,938.0
819,914.0
820,930.0
821,946.0
822,965.0
823,948.0
824,940.0
825,974.0
826,935.0
827,932.0
828,946.0
829,917.0
830,917.0
831,952.0
832,962.0
833,944.0
834,925.0
835,954.0
836,956.0
837,957.0
838,967.0
839,965.0
840,936.0
841,952.0
842,944.0
843,947.0
844,941.0
845,971.0
846,948.0
847,939.0
848,951.0
849,947.0
850,952.0
851,960.0
852,945.0
853,937.0
854,-300.0
855,960.0
856,965.0
857,968.0
858,974.0
859,956.0
860,968.0
861,966.0
862,956.0
863,962.0
864,950.0
865,963.0
866,942.0
867,952.0
868,949.0
869,948.0
870,957.0
871,969.0
872,924.0
873,977.0
874,968.0
875,955.0
876,960.0
877,926.0
878,971.0
879,958.0
880,959.0
881,962.0
882,949.0
883,970.0
884,965.0
885,942.0
886,943.0
887,955.0
888,959.0
889,974.0
890,963.0
891,945.0
892,961.0
893,970.0
894,977.0
895,969.0
896,958.0
897,975.0
898,974.0
899,953.0
900,929.0
901,927.0
902,940.0
903,961.0
904,957.0
905,972.0
906,-221.0
907,978.0
908,966.0
909,954.0
910,929.0
911,953.0
912,971.0
913,919.0
914,976.0
915,946.0
916,950.0
917,975.0
918,927.0
919,945.0
920,940.0
921,951.0
922,941.0
923,934.0
924,949.0
925,956.0
926,932.0
927,957.0
928,941.0
929,961.0
930,963.0
931,976.0
932,967.0
933,974.0
934,969.0
935,975.0
936,975.0
937,981.0
938,-300.0
939,971.0
940,961.0
941,951.0
942,972.0
943,937.0
944,937.0
945,962.0
946,958.0
947,961.0
948,953.0
949,974.0
950,955.0
951,973.0
952,973.0
953,967.0
954,945.0
955,961.0
956,962.0
957,951.0
958,977.0
959,960.0
960,969.0
961,946.0
962,966.0
963,950.0
964,959.0
965,845.0
966,976.0
967,971.0
968,942.0
969,961.0
970,937.0
971,976.0
972,923.0
973,945.0
974,972.0
975,959.0
976,945.0
977,974.0
978,979.0
979,972.0
980,969.0
981,979.0
982,960.0
983,945.0
984,956.0
985,977.0
986,966.0
987,946.0
988,942.0
989,958.0
990,965.0
991,951.0
992,979.0
993,976.0
994,965.0
995,969.0
996,973.0
997,975.0
998,942.0
999,959.0
1000,941.0
