,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,30.50716984072211
11,24.8257932027181
12,21.785822608254172
13,20.81677552024917
14,21.73399678966667
15,22.68427444387365
16,22.749062116329487
17,22.17531311670939
18,21.109943707784016
19,20.95863103230794
20,21.023889953014898
21,21.18567237218221
22,20.880179964701334
23,21.18039697011312
24,22.06802628964794
25,22.40432762781779
26,22.539727121988932
27,22.517361749013265
28,22.434216528227836
29,23.019941488901775
30,23.14470992406209
31,22.967698777516684
32,22.613078397863053
33,23.293438453674316
34,22.922585868835448
35,23.11653443939832
36,23.302794832171816
37,23.106532379821108
38,23.149273637135824
39,23.041934928894044
40,22.878591562991957
41,22.46220235188802
42,22.755066472833807
43,22.335506807963053
44,22.12953145345052
45,21.900472984313964
46,21.91235890353683
47,22.08569590250651
48,21.68928975423177
49,21.792692152659097
50,21.132883148193358
51,20.833287372589112
52,20.557496128082274
53,20.53966854731242
54,20.661715977628464
55,20.590522664388022
56,20.18481434504191
57,19.91989648074847
58,19.997124839964368
59,19.76937617301941
60,19.697456296284994
61,19.50344097773234
62,19.20813358624776
63,19.30792723973592
64,19.27553537686666
65,18.925836346944173
66,18.59468596458435
67,18.27341668414667
68,18.138885609608778
69,18.014887682596843
70,18.404471898546404
71,18.921490127271642
72,18.957286837895712
73,18.610805346171063
74,18.749211072921753
75,18.9741415713546
76,19.713322496414186
77,19.833384625665072
78,20.414468971888223
79,20.88182503382365
80,21.385011933644613
81,21.365310864570812
82,21.931382427215578
83,22.360620520909627
84,22.725668748219807
85,23.311022504170737
86,23.881759001413982
87,25.048128560384114
88,25.473756783803303
89,26.467647889455158
90,26.50012888590495
91,27.24798802693685
92,27.303878777821858
93,27.92685354457182
94,29.11486763636271
95,29.509215768178304
96,30.175043812504523
97,30.970728556315105
98,31.802183011372883
99,32.45503863016764
100,32.710006089644
101,32.611599108378094
102,33.02058419585228
103,34.52887301127116
104,34.846017135892595
105,36.534581349690754
106,37.938574357466265
107,38.529865719023206
108,39.28373754501343
109,39.23359631557091
110,40.46011938074584
111,39.96333454016483
112,40.11963916431774
113,39.97802923838297
114,41.71664986243615
115,43.07586607158694
116,43.289818382263185
117,44.06467971801758
118,44.61076257705688
119,45.44457466026832
120,45.11447547912598
121,46.13580042521159
122,45.72419176473246
123,45.65755386352539
124,46.725540719713486
125,47.500240325927734
126,47.9620778020223
127,47.28977596918742
128,47.773366419474286
129,48.46890931447347
130,48.84088088353475
131,49.44456354141235
132,49.65148972435821
133,50.4681519717532
134,52.11405793507894
135,52.480837968190514
136,52.399772796630856
137,54.939528414408365
138,56.30463995449785
139,58.6796113204956
140,58.59549989064534
141,61.35996990203857
142,62.86522464280415
143,64.42983233133951
144,67.09779768625896
145,67.67463598887126
146,70.62614151000976
147,73.11365606134588
148,72.80418919581993
149,77.28560361382682
150,80.16404963175455
151,81.15537197113036
152,81.7683504649571
153,84.1856294631958
154,86.67942035675048
155,88.98131553649903
156,92.11553666432698
157,97.48202180226644
158,97.4441771697998
159,99.1361163075765
160,98.15255464190174
161,100.69390644073486
162,98.1796008682251
163,102.60652998157013
164,102.60059951782226
165,103.72763982137045
166,102.2148199971517
167,107.82821581522624
168,108.42833914438883
169,108.49371996561686
170,113.18128535884837
171,117.73549580891927
172,117.52095705668131
173,122.52813329060872
174,123.6296652730306
175,127.27925643920898
176,129.1378190612793
177,133.50860926310222
178,133.74382400512695
179,138.06697326660156
180,147.6950322931463
181,146.59056351401588
182,147.7432916768392
183,150.2817600743052
184,157.38406374613444
185,162.68923006089634
186,165.11932773913367
187,171.27003026326497
188,169.59639488979852
189,167.79675710768927
190,171.50585856119793
191,177.02930252640337
192,177.38801549275715
193,162.91900141277011
194,169.78593613760813
195,167.93747611999513
196,166.28875846862792
197,174.12311080932616
198,179.0754089820676
199,185.64850492558926
200,185.34912424723308
201,183.58128176371255
202,181.14704734802245
203,188.94580322265625
204,205.91431442260742
205,209.87058715820314
206,201.3506123224894
207,206.4627855682373
208,206.8171001434326
209,207.95108606974284
210,211.93415786743165
211,216.3807558441162
212,225.957584177653
213,245.883234761556
214,253.0579581197103
215,256.9088843282064
216,254.51264391447367
217,259.0445356241862
218,267.77814360225904
219,272.0671313985189
220,281.88282128365717
221,287.05318837483725
222,295.98603759765626
223,295.89855804443357
224,296.2199632263184
225,306.2373873492864
226,309.3244280497233
227,324.9164753214518
228,337.44968419392904
229,341.2023239911613
230,345.55975138346355
231,346.9067163942087
232,364.91752420012483
233,385.64693454288704
234,369.7154307972301
235,377.61285547892254
236,374.38355743408204
237,379.1256917317708
238,380.9116013590495
239,402.3030086771647
240,391.05487869262697
241,389.8081978352865
242,405.7891110339797
243,414.12150817871094
244,408.0841163126628
245,408.68491978963215
246,430.687597249349
247,423.2956411234538
248,450.69574866661657
249,445.36010940551756
250,480.17406311035154
251,490.91202250162763
252,483.8878648885091
253,485.9281174723307
254,506.49233413324123
255,500.4159755452474
256,497.8361713663737
257,515.1482971191406
258,500.0984413655599
259,516.7699411010742
260,629.0125889078776
261,640.9641932220973
262,662.5784651692709
263,750.383400213523
264,748.376115322113
265,781.8204661051433
266,819.5885293579101
267,829.4646940060414
268,846.0771549479167
269,889.7269769287109
270,925.3532193675977
271,893.3681526184082
272,889.6532604980468
273,925.9721830063972
274,936.8310892740885
275,943.1422576904297
276,950.2043336995442
277,1006.3349983723958
278,1046.1826511729848
279,1120.263930053711
280,1117.593053610928
281,1108.428334757487
282,1128.261525623834
283,1176.521205444336
284,1193.2917576090495
285,1174.4463092041015
286,1186.3205883789062
287,1157.9475332772222
288,1130.7223268619255
289,1146.695649617513
290,1123.235476888021
291,1131.0823104858398
292,1164.3093473307292
293,1182.3466701253255
294,1165.0531282552083
295,1181.5257712809246
296,1236.5084739353347
297,1263.4035237630208
298,1220.0020856648466
299,1266.305377894207
300,1275.1793688964844
301,1324.60112946401
302,1400.8716027832031
303,1412.735571967231
304,1454.7223327636718
305,1550.871172688802
306,1573.0027922301733
307,1595.5835117594402
308,1669.1532431056357
309,1686.1172593180338
310,1714.997177327474
311,1756.3146845499675
312,1749.7750897850494
313,1719.8931876572988
314,1893.9300325520833
315,1982.438691813151
316,2153.964307996962
317,2071.2738830566404
318,2040.9699354211991
319,2050.780801188151
320,2173.1079646809894
321,2225.8928080591663
322,2240.8433231608074
323,2284.1138220214843
324,2280.423856201172
325,2220.5311991810286
326,2221.2885803222657
327,2264.79009765625
328,3312.900072293231
329,3163.5221435546873
330,3109.660359700521
331,3127.434058917345
332,3069.413209228516
333,3007.7588092351366
334,3026.5813191731772
335,2958.8287052408855
336,3158.3257430013023
337,3025.223382527396
338,2944.5367338053384
339,2867.952558186849
340,2869.7704292297362
341,3026.4706217447915
342,2930.5380436197916
